city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE PRZY FORCIE,A,,A 37,49.722,2 pokoje z aneksem,2 piętro,LOGGIA,147002.0,156002.0,True,/pl-pl/warszawa/mieszkanie?id=przy forcie_1_1_a_mk_37,/getmedia/a7be3195-72a3-4a01-91ff-dcdb0ddd7bf9/PRZY%20FORCIE_1_1_A_MK_37_Rzut%203D_1.jpg?width=276,2025-11-27,7309233.444,warszawa|OSIEDLE PRZY FORCIE|A|A 37
warszawa,OSIEDLE URBINO,A,,A 26,38.532,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_26,/getmedia/ef374a36-621c-41b4-999e-3301fb09edd5/URBINO_5_1_A_MK_26_Rzut%203D_1.jpg?width=276,2025-11-27,,warszawa|OSIEDLE URBINO|A|A 26
warszawa,OSIEDLE URBINO,D,,D 109,60.282,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_109,/getmedia/8f6d4695-c287-43b0-9af9-e3a32641e9aa/URBINO_1_4_D_MK_109_Rzut%203D_1.jpg?width=276,2025-11-27,,warszawa|OSIEDLE URBINO|D|D 109
warszawa,OSIEDLE WILNO,A,,A 82,36.942,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_82,/getmedia/b985b61e-8f48-4c88-862f-bfce73b100d6/WILNO%207_3_2_A_MK_82_Rzut%203D_1.jpg?width=276,2025-11-27,,warszawa|OSIEDLE WILNO|A|A 82
warszawa,OSIEDLE WILNO,C,,C 115,36.172,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_115,/getmedia/0f1d82e3-c809-4962-afe5-e36e1e61d9f5/WILNO%207_3_1_C_MK_115_Rzut%203D_1.jpg?width=276,2025-11-27,,warszawa|OSIEDLE WILNO|C|C 115
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 49,38.642,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_49,/getmedia/c2feef69-35c1-4037-9a69-673e731e5f14/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_4_49][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-27,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 49
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 53,38.642,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_53,/getmedia/f4094523-0583-4158-bb6b-b9bb284b3b27/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_5_53][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-27,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 53
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 56,37.862,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_56,/getmedia/83e76be0-4913-444f-8572-1f1a16b9f170/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_1_56][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-27,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 56
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 81,35.482,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_81,/getmedia/fa721e31-041f-4d48-b7b6-146e6d09a726/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_4_81][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-27,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 81
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 90,42.042,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_90,/getmedia/5b66a6d5-4fcc-449e-b15f-1e58ec6bf8d9/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_5_90][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-27,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 90
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 92,40.662,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_92,/getmedia/de187dfc-887d-49fb-aa8e-cb21b3324999/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_5_92][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-27,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 92
krakow,29. ALEJA,C,,C-75,37.462,2 pokoje z aneksem,4 piętro,BALKON,178002.0,191002.0,True,/pl-pl/krakow/mieszkanie?id=29. aleja_2_2_c_mk_75,/getmedia/fdd43435-2929-4b0f-ad6b-a31e4b4d9190/29.%20ALEJA_2_2_C_MK_75_Rzut%203D_1.jpg?width=276,2025-11-28,6668310.924000001,krakow|29. ALEJA|C|C-75
krakow,29. ALEJA,C,,C-67,37.462,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=29. aleja_2_2_c_mk_67,/getmedia/6092b047-2bf8-45b5-b8ea-206a45a80320/29.%20ALEJA_2_2_C_MK_67_Rzut%203D_1.jpg?width=276,2025-11-28,,krakow|29. ALEJA|C|C-67
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 2,26.572,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_2,/getmedia/4a9ad44a-d7eb-4855-8008-f2ad61e4ac0c/[METRO%20ZACH%c3%93D_8_2_B_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-28,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 2
warszawa,OSIEDLE URBINO,D,,D 94,36.872,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_94,/getmedia/13b084ec-369a-4d47-8d36-ecbea724371f/URBINO_1_4_D_MK_94_Rzut%203D_1.jpg?width=276,2025-11-28,,warszawa|OSIEDLE URBINO|D|D 94
warszawa,OSIEDLE WILNO,A,,A 160,36.952,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_160,/getmedia/b70ef703-0311-4776-ba30-e0ffcf6de740/WILNO%207_3_2_A_MK_160_Rzut%203D_1.jpg?width=276,2025-11-28,,warszawa|OSIEDLE WILNO|A|A 160
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 1,60.392,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_1,/getmedia/d35e7fcc-2f22-4ac6-bcb9-2b2e4b3ab53e/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_0_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 1
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 2,34.012,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_2,/getmedia/a0a8a94e-6c45-49c2-9050-3cf4dbc6117f/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 2
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 3,40.662,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_3,/getmedia/05f2629f-16e8-4a00-98b0-591120a294d4/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_0_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 3
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 4,42.382,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_4,/getmedia/e8b1986a-96e6-4059-b51c-1763be985bb0/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_0_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 4
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 6,35.922,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_6,/getmedia/705fe1d0-7d58-4d73-948d-aee5d56021d0/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 6
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 7,51.152,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_7,/getmedia/c4bf997c-d9c6-43ac-87c1-471d618f565b/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 7
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 8,41.762,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_8,/getmedia/abb39040-e4dc-4cc5-b2eb-c7cbacdeb00c/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 8
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 9,41.912,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_9,/getmedia/e7d26e3b-4585-4984-a790-388878c9a141/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_9][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 9
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 10,28.972,1 pokój z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_10,/getmedia/46e01f3e-9897-4ea3-abdd-403458674bcc/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_10][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 10
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 11,40.122,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_11,/getmedia/ed978e99-5744-461e-8102-7fc257c55105/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_11][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 11
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 13,34.212,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_13,/getmedia/5dc2273e-33f8-4850-aeb1-1a159d2fc9e2/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_13][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 13
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 14,40.692,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_14,/getmedia/29dd7798-0695-481a-9375-0837f161118d/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_14][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 14
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 15,42.382,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_15,/getmedia/91fe5d4b-7bab-4edc-8808-11e875e8858c/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_15][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 15
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 16,32.412,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_16,/getmedia/1351f3d1-6ff3-4f92-843b-b072981c7c60/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_16][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 16
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 17,35.922,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_17,/getmedia/3c4007db-9169-42e3-a4ff-21f83f745945/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_17][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 17
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 18,51.152,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_18,/getmedia/3b856795-c3a3-4729-806c-a56c65f9e706/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_18][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 18
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 19,41.762,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_19,/getmedia/c83652dc-46e2-4baa-9a7d-108367c3aac6/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_19][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 19
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 20,41.912,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_20,/getmedia/64d11bf3-a8e1-4407-a39b-79821dafefd6/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_20][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 20
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 21,28.972,1 pokój z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_21,/getmedia/3dbb2c55-88c0-463c-9cb4-f14236ee5d20/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_21][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 21
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 22,40.122,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_22,/getmedia/7c37df0e-0569-4745-aa30-b2b163d360ef/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_22][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 22
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 23,48.912,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_23,/getmedia/815c8229-e8ca-485a-9477-00b6b975ed2e/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_23][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 23
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 24,34.212,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_24,/getmedia/6ccae4cb-3c81-4a81-bf57-650401776ba1/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_24][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 24
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 25,40.692,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_25,/getmedia/c13167e6-dfad-4f6e-b1f1-d7843cded7b9/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_25][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 25
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 26,42.382,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_26,/getmedia/47776141-6c52-4a74-9299-1b75bf3f4ada/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_2_26][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 26
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 28,35.922,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_28,/getmedia/cd09301b-7234-42da-ae9d-114f409fb8b6/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_28][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 28
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 29,51.152,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_29,/getmedia/ef08ad6e-317f-4733-9414-17bb9407c781/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_29][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 29
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 30,41.762,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_30,/getmedia/05e932e8-dfcd-4024-9a97-095b5a43d975/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_30][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 30
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 31,41.912,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_31,/getmedia/15d615f0-476d-46c6-8884-1dfb0a442625/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_31][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 31
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 32,28.972,1 pokój z aneksem,3 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_32,/getmedia/8df9ac8d-1718-4689-8896-a05b6991c3d1/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_32][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 32
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 33,40.122,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_33,/getmedia/925654ed-b3f8-41a5-96b8-6b6a77dd43ea/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_33][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 33
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 34,48.912,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_34,/getmedia/9e8a0345-b594-4a5c-8a3a-57271449616c/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_34][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 34
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 35,34.212,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_35,/getmedia/07a02d42-922f-4acd-b3f5-009225e5530c/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_35][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 35
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 36,40.692,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_36,/getmedia/daf3e6d2-95b6-45ea-a630-0b6dabfb428d/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_36][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 36
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 38,112.612,5 pokoi z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_38,/getmedia/daec81a1-a7cd-4768-8423-33f0ed0bea84/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_4_38][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 38
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 39,92.002,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_39,/getmedia/8e92078a-9dc3-4d4c-9aa3-a43e04d0f62d/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_4_39][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 39
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 40,28.972,1 pokój z aneksem,4 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_40,/getmedia/321190ec-9d87-4a42-b861-174f84e650a2/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_4_40][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 40
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 41,40.122,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_41,/getmedia/ce0d2ded-8425-4822-b08a-94de0a9766a4/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_4_41][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 41
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 43,34.202,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_43,/getmedia/3cbe9ec8-9a01-4323-9dbf-0f3962171ed7/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_4_43][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 43
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 44,40.672,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_44,/getmedia/830cda33-5201-466a-af78-484f0d18cd26/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_4_44][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 44
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 46,25.102,1 pokój z aneksem,Parter,TARAS,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_46,/getmedia/41757a5f-4794-4d21-bb73-c210b7260166/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_0_46][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 46
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 47,29.922,1 pokój z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_47,/getmedia/1987f370-b68a-4446-9856-6dfbb4675844/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_0_47][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-11-28,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 47
