city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-85,41.172,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_85,/getmedia/4835d894-b839-441c-aa18-6ab9bbc52f9a/[OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_4_85][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-85
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-122,41.172,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_122,/getmedia/07edfe33-2cdd-4963-a78c-7b26e8a5ac93/[OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_6_122][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-122
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 21,38.832,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_21,/getmedia/fa2a0934-6add-4280-932d-6d7b8d97cba1/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_21_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 21
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 66,35.942,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_66,/getmedia/211c6488-76fc-4dc5-84f6-7703f6182615/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_66_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 66
wroclaw,BRANIBORSKA 80,B,,B 126,67.212,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=braniborska_2_1_b_mk_126,/getmedia/1416e594-e2fb-46ee-a745-c64cb0c28e9a/BRANIBORSKA_2_1_B_MK_126_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|BRANIBORSKA 80|B|B 126
wroclaw,HUBSKA 100,A,,A 29,27.892,1 pokój z aneksem,2 piętro,BALKON,166002.0,173002.0,True,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_29,/getmedia/2490f89b-5e77-4726-ba05-48c417fd3b80/HUBSKA%20100_2_1_A_MK_29_Rzut%203D_1.jpg?width=276,2025-10-20,4630127.784,wroclaw|HUBSKA 100|A|A 29
wroclaw,HUBSKA 100,B,,B 115,35.802,1 pokój z aneksem,5 piętro,BALKON,158502.0,165002.0,True,/pl-pl/wroclaw/mieszkanie?id=hubska 100_1_1_b_mk_115,/getmedia/4ab669e6-1bc3-4d63-9015-5dd284cb2091/HUBSKA%20100_1_1_B_MK_115_Rzut%203D_1.jpg?width=276,2025-10-20,5674688.604,wroclaw|HUBSKA 100|B|B 115
wroclaw,HUBSKA 100,B,,B 6,53.992,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_1_1_b_mk_6,/getmedia/18c969c4-5727-4ded-b946-5350240df9eb/HUBSKA%20100_1_1_B_MK_6_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|HUBSKA 100|B|B 6
wroclaw,HUBSKA 100,B,,B 23,35.432,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_1_1_b_mk_23,/getmedia/54538ab2-0b93-48ef-949f-f40eea313989/HUBSKA%20100_1_1_B_MK_23_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|HUBSKA 100|B|B 23
wroclaw,HUBSKA 100,B,,B 54,35.772,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_1_1_b_mk_54,/getmedia/426efe10-d9d6-4aaf-bd1a-d2e17eed3624/HUBSKA%20100_1_1_B_MK_54_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|HUBSKA 100|B|B 54
wroclaw,OSIEDLE ARKADIA,B2,,B2 3,39.592,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_3,/getmedia/f4b3be69-772f-4e5f-8323-61df45cfe4a8/OSIEDLE%20ARKADIA_1_1_B2_MK_3_Rzut%203D_1.png?width=276,2025-10-20,,wroclaw|OSIEDLE ARKADIA|B2|B2 3
wroclaw,OSIEDLE ARKADIA,B2,,B2 8,62.392,3 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_8,/getmedia/09ae48b0-3c14-4fcf-90bd-fc22fbd36e79/OSIEDLE%20ARKADIA_1_1_B2_MK_8_Rzut%203D_1.png?width=276,2025-10-20,,wroclaw|OSIEDLE ARKADIA|B2|B2 8
wroclaw,OSIEDLE HARMONIA,C,,C 68,64.392,dwu­poziomowe,2 piętro,BALKON,104802.0,111502.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle harmonia_1_1_c_mk_68,/getmedia/c08d9a58-a855-466b-a461-7681ec73bfe9/OSIEDLE%20HARMONIA_1_1_C_MK_68_Rzut%203D_1.jpg?width=276,2025-10-20,6748410.384,wroclaw|OSIEDLE HARMONIA|C|C 68
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 115,78.472,4 pokoje z aneksem,5 piętro,"LOGGIA, TARAS",127702.0,133002.0,True,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_3_1_a_mk_115,/getmedia/13f62794-0717-4391-bd81-1144995c1e53/[MI%c4%98DZYLESKA_3_1_A_5_115][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,10021031.344,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 115
wroclaw,OSIEDLE RAPSODIA,A,,A 69,39.222,2 pokoje z aneksem,Parter,OGRÓDEK,138702.0,146002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_69,/getmedia/3c88480c-4312-41ed-9ab6-22bf3c4b6ff9/OSIEDLE%20RAPSODIA_1_1_A_MK_69_Rzut%203D_1.jpg?width=276,2025-10-20,5440169.8440000005,wroclaw|OSIEDLE RAPSODIA|A|A 69
wroclaw,OSIEDLE RAPSODIA,A,,A 110,41.082,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_110,/getmedia/313eb8da-548f-45c9-a4df-583e5cd7c415/OSIEDLE%20RAPSODIA_1_1_A_MK_110_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|OSIEDLE RAPSODIA|A|A 110
wroclaw,OSIEDLE RAPSODIA,C,,C 44,61.412,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_44,/getmedia/4e200fd6-a580-467d-9c8f-199ca77ff8ec/OSIEDLE%20RAPSODIA_2_1_C_MK_44_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|OSIEDLE RAPSODIA|C|C 44
wroclaw,OSIEDLE ZIELNA,B,,B 22,76.932,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_b_mk_22,/getmedia/74587e80-aa82-4506-a0b6-d8aa1dec6cb1/OSIEDLE%20ZIELNA_4_2_B_MK_22_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|OSIEDLE ZIELNA|B|B 22
wroclaw,WILLE BISKUPIN,C,,C 6,102.612,5 pokoi z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_1_c_mk_6,/getmedia/329db415-4afd-4cc2-b08e-7eca7a241399/WILLE%20BISKUPIN_1_1_C_MK_6_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|WILLE BISKUPIN|C|C 6
wroclaw,WILLE BISKUPIN,L,,L 1,102.612,5 pokoi z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_l_mk_1,/getmedia/03b86bc8-f465-45a5-ba2c-e6459117eb74/WILLE%20BISKUPIN_1_2_L_MK_1_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|WILLE BISKUPIN|L|L 1
wroclaw,WILLE BISKUPIN,L,,L 4,102.612,5 pokoi z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_l_mk_4,/getmedia/5526c60b-6741-489b-bb0a-94874784c962/WILLE%20BISKUPIN_1_2_L_MK_4_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|WILLE BISKUPIN|L|L 4
wroclaw,WILLE BISKUPIN,O,,O 8,56.132,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_o_mk_8,/getmedia/8220c7c0-eba7-4a3b-b9e3-d1dcbec6f298/WILLE%20BISKUPIN_1_3_O_MK_8_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|WILLE BISKUPIN|O|O 8
wroclaw,WILLE BISKUPIN,R,,R 4,102.702,5 pokoi z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_r_mk_4,/getmedia/6830dc95-6709-4f61-8fd2-37b05c106fea/WILLE%20BISKUPIN_1_3_R_MK_4_Rzut%203D_1.jpg?width=276,2025-10-20,,wroclaw|WILLE BISKUPIN|R|R 4
warszawa,APARTAMENTY BEETHOVENA,B,,B 95,35.402,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_95,/getmedia/4875d345-b1bb-4ac4-8b3e-93ff444f69b2/APARTAMENTY%20BEETHOVENA_1_1_B_MK_95_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY BEETHOVENA|B|B 95
warszawa,APARTAMENTY BEETHOVENA,C,,C 28,77.052,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_28,/getmedia/210f3148-2f61-419d-8cf8-13730ce236df/APARTAMENTY%20BEETHOVENA_2_1_C_MK_28_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY BEETHOVENA|C|C 28
warszawa,APARTAMENTY BEETHOVENA,D,,D 12,50.892,2 pokoje,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_12,/getmedia/997190dc-7bd0-40f2-9407-ef3c275b4d54/APARTAMENTY%20BEETHOVENA_2_1_D_MK_12_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY BEETHOVENA|D|D 12
warszawa,APARTAMENTY BEETHOVENA,D,,D 14,61.392,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_14,/getmedia/eef67b33-1762-4a5e-9672-9b8e5e50a05f/APARTAMENTY%20BEETHOVENA_2_1_D_MK_14_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY BEETHOVENA|D|D 14
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 9,29.862,1 pokój z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_9,/getmedia/4b628809-0870-4278-b185-703a2bfc072b/[APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_1_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 9
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 65,66.002,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_65,/getmedia/ba95de1e-f284-4b73-aea9-878af0185b1b/[APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_3_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 65
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 70,33.602,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_70,/getmedia/0fc9f8af-fffa-4b00-a34e-6f907bdadf89/[APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_4_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 70
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 76,38.592,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_76,/getmedia/59e434df-a837-4966-bd60-ef0b56f1e74e/[APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_4_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 76
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 77,45.372,1 pokój z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_77,/getmedia/cd5f86da-2a9e-4d7b-8ffa-da3080ba7732/[APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_4_77][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 77
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 91,26.262,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_91,/getmedia/98158556-40e2-4974-b207-9b676c378a10/[APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_4_91][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 91
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 166,26.832,1 pokój z aneksem,8 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_166,/getmedia/6ff846ba-f77a-4a9c-b52c-49fcbca2efa2/[APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_8_166][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 166
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 167,42.242,1 pokój z aneksem,8 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_167,/getmedia/c883db6a-096f-4e66-81ae-4fef2f20cfb2/[APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_8_167][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 167
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 171,51.982,1 pokój z aneksem,8 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_171,/getmedia/d24054c7-d536-45ef-b069-78cbce4cf7fd/[APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_8_171][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 171
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 172,45.352,1 pokój z aneksem,8 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_172,/getmedia/bbcc5434-128e-4549-98cc-8f6e91b5be3a/[APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_8_172][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 172
warszawa,APARTAMENTY LITERACKA,C,,C 20,40.902,2 pokoje z aneksem,2 piętro,LOGGIA,178502.0,190002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_20,/getmedia/6c65d478-8fd5-45aa-b48f-984ea4063921/APARTAMENTY%20LITERACKA_2_1_C_MK_20_Rzut%203D_1.jpg?width=276,2025-10-20,7301088.804,warszawa|APARTAMENTY LITERACKA|C|C 20
warszawa,APARTAMENTY LITERACKA,D,,D 6,50.372,3 pokoje z aneksem,1 piętro,LOGGIA,174002.0,185002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_d_mk_6,/getmedia/88805123-bd1c-4a30-a3ca-2977cced875b/APARTAMENTY%20LITERACKA_2_1_D_MK_6_Rzut%203D_1.jpg?width=276,2025-10-20,8764828.744,warszawa|APARTAMENTY LITERACKA|D|D 6
warszawa,APARTAMENTY LITERACKA,D,,D 10,50.862,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_d_mk_10,/getmedia/42e96c02-5a0b-4c86-a6fb-f795b9aee7d6/APARTAMENTY%20LITERACKA_2_1_D_MK_10_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY LITERACKA|D|D 10
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 84,60.012,3 pokoje z aneksem,4 piętro,TARAS,184502.0,196002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_84,/getmedia/9ab800e4-87fb-4f6b-9eb0-84074977cfe1/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_84_Rzut%203D_1.jpg?width=276,2025-10-20,11072334.024,warszawa|APARTAMENTY RUDNICKIEGO|D|D 84
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 40,40.882,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_40,/getmedia/4d3f45b5-5b37-4192-b8d7-374d81eb8c3b/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_40_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 40
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 44,44.702,2 pokoje z aneksem,4 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_44,/getmedia/16a72935-a49e-4c20-b249-710e1191a598/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_44_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 44
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 72,71.432,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_72,/getmedia/d15eac66-f581-4e45-a2d1-c51427d28a64/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_72_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 72
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 69,38.122,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_69,/getmedia/185f03a5-8903-4425-88b6-b8061a91447e/METRO%20ZACH%c3%93D_8_1_A_MK_69_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 69
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 70,32.612,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_70,/getmedia/f5fef3ad-5924-4a8d-91cf-28adaccc2a00/METRO%20ZACH%c3%93D_8_1_C_MK_70_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 70
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 54,25.322,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_54,/getmedia/7d6eb6a4-42fc-4b0b-a887-d9d2eabadf2e/METRO%20ZACH%c3%93D_8_3_E_MK_54_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 54
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,G,,G 90,28.542,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_g_mk_90,/getmedia/4eb7e667-a271-4ce0-a794-a82a1fcce4e0/METRO%20ZACH%c3%93D_8_4_G_MK_90_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|G|G 90
warszawa,MOKOTÓW SPORTOWY,C,,C 7,40.312,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_7,/getmedia/3f4b99a5-3a5a-48c0-86f5-a22fddfb43f2/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_7_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|MOKOTÓW SPORTOWY|C|C 7
warszawa,MOKOTÓW SPORTOWY,C,,C 41,40.172,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_41,/getmedia/3c5f9439-0206-40e6-88d6-c71530316c8c/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_41_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|MOKOTÓW SPORTOWY|C|C 41
warszawa,MOKOTÓW SPORTOWY,D,,D 29,27.672,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_29,/getmedia/dcaff715-5440-4160-abd7-8df805a902cc/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_29_Rzut%203D_1.jpg?width=276,2025-10-20,,warszawa|MOKOTÓW SPORTOWY|D|D 29
