city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 20,34.512,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_20,/getmedia/1e1e0b9e-369c-46cf-9926-f7eeb2d488bf/METRO%20ZACH%c3%93D_8_2_D_MK_20_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 20
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 27,34.512,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_27,/getmedia/8814dd79-5881-48ff-9cf4-c0357759c161/METRO%20ZACH%c3%93D_8_2_D_MK_27_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 27
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 34,34.512,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_34,/getmedia/9ed7fb7e-a692-4736-85c5-1b35028cde5a/METRO%20ZACH%c3%93D_8_2_D_MK_34_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 34
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 31,36.352,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_31,/getmedia/bb2824ce-9f00-4a75-9ea2-b78731c34b37/METRO%20ZACH%c3%93D_8_3_E_MK_31_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 31
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 97,36.272,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_97,/getmedia/7ca1ede9-8c16-470b-9489-78b47731b117/METRO%20ZACH%c3%93D_8_3_E_MK_97_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 97
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,G,,G 82,37.012,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_g_mk_82,/getmedia/9e025cd6-f4a8-4cba-8bc0-f72f667d0ea9/METRO%20ZACH%c3%93D_8_4_G_MK_82_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|G|G 82
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,G,,G 121,37.012,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_g_mk_121,/getmedia/a94d8125-1787-4573-ae95-0473b35e0f21/METRO%20ZACH%c3%93D_8_4_G_MK_121_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|G|G 121
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 74,29.022,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_74,/getmedia/f60c26ff-68a1-4f41-aec7-bc3f74e3a2cf/METRO%20ZACH%c3%93D_8_4_H_MK_74_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 74
warszawa,MOKOTÓW SPORTOWY,C,,C 15,59.422,3 pokoje z aneksem,2 piętro,BALKON,144502.0,152002.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_15,/getmedia/a6cfb9cd-8112-4b8e-a3e0-dd42b6708683/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_15_Rzut%203D_1.jpg?width=276,2026-05-18,8586597.843999999,warszawa|MOKOTÓW SPORTOWY|C|C 15
warszawa,MOKOTÓW SPORTOWY,A,,A 4,39.252,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_4,/getmedia/fff23197-609f-47bb-9765-2c84369d4028/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_4_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|MOKOTÓW SPORTOWY|A|A 4
warszawa,MOKOTÓW SPORTOWY,A,,A 24,37.772,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_24,/getmedia/d8bfd678-9a9f-49da-b23f-9f63beec666e/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_24_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|MOKOTÓW SPORTOWY|A|A 24
warszawa,MOKOTÓW SPORTOWY,C,,C 3,59.162,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_3,/getmedia/6c67aef5-65bf-4ed1-b22b-c6fb03175853/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_3_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|MOKOTÓW SPORTOWY|C|C 3
warszawa,OSIEDLE BOKSERSKA 71,D,,D 66,45.752,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_66,/getmedia/717733ef-437d-4248-b69b-b618c4ed4408/BOKSERSKA%2071_2_3_D_MK_66_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE BOKSERSKA 71|D|D 66
warszawa,OSIEDLE BOKSERSKA 71,D,,D 67,47.972,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_67,/getmedia/b50269ae-6d96-4c44-b805-ba2b9943073a/BOKSERSKA%2071_2_3_D_MK_67_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE BOKSERSKA 71|D|D 67
warszawa,OSIEDLE BOKSERSKA 71,D,,D 79,47.612,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_79,/getmedia/5cc35f4f-fc61-448c-b4df-dd8b6fe4d8a8/BOKSERSKA%2071_2_3_D_MK_79_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE BOKSERSKA 71|D|D 79
warszawa,OSIEDLE BOKSERSKA 71,D,,D 90,45.392,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_90,/getmedia/c84e80cf-c1f4-4b41-a693-3bbd55f1c36e/BOKSERSKA%2071_2_3_D_MK_90_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE BOKSERSKA 71|D|D 90
warszawa,OSIEDLE BOKSERSKA 71,E,,E 28,85.822,5 pokoi z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_28,/getmedia/ebdc0008-fddb-472e-ac7b-659a266b57a4/BOKSERSKA%2071_2_3_E_MK_28_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE BOKSERSKA 71|E|E 28
warszawa,OSIEDLE URBINO,A,,A 81,34.362,2 pokoje z aneksem,5 piętro,LOGGIA,170002.0,177502.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_81,/getmedia/58f63318-fa60-47af-9ec5-790f548db962/URBINO_5_1_A_MK_81_Rzut%203D_1.jpg?width=276,2026-05-18,5841608.724,warszawa|OSIEDLE URBINO|A|A 81
warszawa,OSIEDLE URBINO,A,,A 5,59.702,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_5,/getmedia/84024766-dd2f-4fc9-81bd-321104390434/URBINO_5_1_A_MK_5_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE URBINO|A|A 5
warszawa,OSIEDLE URBINO,A,,A 6,38.452,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_6,/getmedia/c676e066-6767-4e1d-a0cf-f77624128ef0/URBINO_5_1_A_MK_6_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE URBINO|A|A 6
warszawa,OSIEDLE URBINO,A,,A 10,74.512,4 pokoje z aneksem,1 piętro,,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_10,/getmedia/088b61e4-5c6f-47ce-ac69-17da9e6a7dfe/URBINO_4_1_A_MK_10_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE URBINO|A|A 10
warszawa,OSIEDLE URBINO,A,,A 19,39.092,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_19,/getmedia/f26f517e-7a0c-4e32-98c8-c5b9407df64c/URBINO_4_1_A_MK_19_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE URBINO|A|A 19
warszawa,OSIEDLE URBINO,A,,A 25,59.702,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_25,/getmedia/92a0a5cd-531a-438c-8d35-63438bbe939f/URBINO_5_1_A_MK_25_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE URBINO|A|A 25
warszawa,OSIEDLE URBINO,C,,C 1,72.122,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_1,/getmedia/7e7ed826-0f58-4a80-96ed-6926e71cef5d/URBINO_4_2_C_MK_1_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE URBINO|C|C 1
warszawa,OSIEDLE URBINO,C,,C 28,37.882,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_28,/getmedia/fa0400ad-260a-4c37-b1c8-c03efcdf4749/URBINO_4_2_C_MK_28_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE URBINO|C|C 28
warszawa,OSIEDLE URBINO,C,,C 40,53.582,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_40,/getmedia/4081d671-2a37-4865-8535-69a3229c3f71/URBINO_4_2_C_MK_40_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE URBINO|C|C 40
warszawa,OSIEDLE URBINO,D,,D 10,35.202,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_10,/getmedia/8daff5bb-68c7-442c-a125-f2db824f4c04/URBINO_4_2_D_MK_10_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE URBINO|D|D 10
warszawa,OSIEDLE WILNO,A,,A 40,82.232,5 pokoi z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_40,/getmedia/50cc197d-ee9f-4e1c-ae95-16950e9f10d6/WILNO%208_1_1_A_MK_40_Rzut%203D_1.jpg?width=276,2026-05-18,,warszawa|OSIEDLE WILNO|A|A 40
warszawa,OSIEDLE WILNO,C,,C 16,34.212,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_c_mk_16,/getmedia/ff6b2e2b-9ecf-41a6-9cb4-d77cc764fe28/[WILNO%208_1_2_C_2_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-18,,warszawa|OSIEDLE WILNO|C|C 16
warszawa,OSIEDLE WILNO,C,,C 25,80.492,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_c_mk_25,/getmedia/9d407d3f-8ff2-48e6-bd17-3e940bfa2d33/[WILNO%208_1_2_C_3_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-18,,warszawa|OSIEDLE WILNO|C|C 25
warszawa,OSIEDLE WILNO,D,,D 52,70.162,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_52,/getmedia/e37ccaa0-c86d-4cbf-90ab-5575b3e4d09a/[WILNO%208_1_2_D_0_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-18,,warszawa|OSIEDLE WILNO|D|D 52
warszawa,OSIEDLE WILNO,D,,D 53,34.632,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_53,/getmedia/1e0cadc1-262d-4a65-b914-3343cc596b5b/[WILNO%208_1_2_D_0_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-18,,warszawa|OSIEDLE WILNO|D|D 53
trojmiasto,DOKI,G,,G 21,33.792,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_21,/getmedia/58844440-e8dc-4e64-9c06-6bf616c1a1d9/DOKI_2_1_G_MK_21_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|DOKI|G|G 21
trojmiasto,DOKI,G,,G 216,35.622,1 pokój z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_216,/getmedia/84cfde0d-00d9-4565-994a-3a0e59d55bd6/DOKI_2_1_G_MK_216_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|DOKI|G|G 216
trojmiasto,ESENCJA,A,,A 99,45.682,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_99,/getmedia/db0fa6f8-f58c-4f57-a2bb-f9a89abfbb70/ESENCJA_1_1_A_MK_99_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|ESENCJA|A|A 99
trojmiasto,ESENCJA,A,,A 100,48.282,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_100,/getmedia/3182be82-5ee8-4794-9c4f-93bb031d9add/ESENCJA_1_1_A_MK_100_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|ESENCJA|A|A 100
trojmiasto,GDAŃSKIE ZACISZE,B3,,B3 3,61.442,3 pokoje z aneksem,1 piętro,BALKON,111402.0,116002.0,True,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b3_mk_3,/getmedia/5b608d98-3096-4e90-82a6-4e42ea1651fc/[GDA%c5%83SKIE%20ZACISZE_1_1_B3_1_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,6844761.684,trojmiasto|GDAŃSKIE ZACISZE|B3|B3 3
trojmiasto,GDAŃSKIE ZACISZE,C2,,C2 2,49.762,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_c2_mk_2,/getmedia/36425f3e-5c0a-4f0d-a4a2-3532b955e611/[GDA%c5%83SKIE%20ZACISZE_1_1_C2_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|GDAŃSKIE ZACISZE|C2|C2 2
trojmiasto,KONSTELACJA,C8,,C8 34,41.652,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_34,/getmedia/43c508ed-7187-4863-953e-95792c71c535/KONSTELACJA_1_6_C8_MK_34_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|KONSTELACJA|C8|C8 34
trojmiasto,KONSTELACJA,C8,,C8 45,41.652,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_45,/getmedia/d6474c4f-30b4-4a66-adaa-bcbc14183a7b/KONSTELACJA_1_6_C8_MK_45_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|KONSTELACJA|C8|C8 45
trojmiasto,KONSTELACJA,C15,,C15 30,60.502,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_30,/getmedia/b398f552-82f5-4506-b6fe-754ae0160523/KONSTELACJA_1_11_C15_MK_30_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|KONSTELACJA|C15|C15 30
trojmiasto,KONSTELACJA,C15,,C15 35,55.242,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_35,/getmedia/8df3c8d8-c193-495a-adf0-b1636e2b4ca5/KONSTELACJA_1_11_C15_MK_35_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|KONSTELACJA|C15|C15 35
trojmiasto,KONSTELACJA,C16,,C16 7,40.392,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_7,/getmedia/da1689bb-5b02-461c-ae9c-0ac2d2ad4213/KONSTELACJA_1_11_C16_MK_7_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|KONSTELACJA|C16|C16 7
trojmiasto,KONSTELACJA,C16,,C16 23,55.692,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_23,/getmedia/3f68d97d-94ea-41f7-9f29-58c9715ec124/KONSTELACJA_1_11_C16_MK_23_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|KONSTELACJA|C16|C16 23
trojmiasto,LOCUS 2,B1,,B1 3,44.372,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_3,/getmedia/d269142a-b64f-42c8-8b45-9eb8a65da53e/LOCUS%202_1_1_B1_MK_3_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|LOCUS 2|B1|B1 3
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 34,34.592,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_34,/getmedia/e551d27a-3f53-42fd-91ed-1256bc2a19e1/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_34_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 34
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 90,41.892,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_90,/getmedia/547894cf-8792-43cb-904b-e17ad49cafba/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_90_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 90
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 21,40.482,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_21,/getmedia/475c3e95-f792-4346-9a27-5ad82a5e67dc/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_5_21][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 21
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 45,39.202,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_45,/getmedia/63e7c974-2c6f-4a3e-b5de-67581e958e3e/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_4_45][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 45
trojmiasto,PRZYSTAŃ BRZEŹNO,D,,D 2,67.052,4 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_d_mk_2,/getmedia/53a993a0-ea7a-42e4-b104-18286b41fb03/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_D_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|PRZYSTAŃ BRZEŹNO|D|D 2
trojmiasto,PRZYSTAŃ BRZEŹNO,D,,D 6,39.162,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_d_mk_6,/getmedia/1624ca43-526e-403d-b263-7a2b1eb7d378/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_D_0_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|PRZYSTAŃ BRZEŹNO|D|D 6
trojmiasto,PRZYSTAŃ BRZEŹNO,D,,D 30,64.732,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_d_mk_30,/getmedia/75c98969-61f6-4ef4-80d6-b1014258cf6e/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_D_4_30][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|PRZYSTAŃ BRZEŹNO|D|D 30
trojmiasto,WARSZAWSKA,C,,C 1,39.022,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_c_mk_1,/getmedia/e833f1e4-ee45-49df-aded-67f4d3646e95/WARSZAWSKA_1_2_C_MK_1_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|WARSZAWSKA|C|C 1
trojmiasto,WZGÓRZE MARKOWCA,B1,,B1 5,76.232,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b1_mk_5,/getmedia/8b46299f-41b9-4fce-ba95-a89b75570a72/[WZG%c3%93RZE%20MARKOWCA_1_1_B1_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|WZGÓRZE MARKOWCA|B1|B1 5
trojmiasto,WZGÓRZE MARKOWCA,B5,,B5 5,76.232,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b5_mk_5,/getmedia/3079a41a-aaee-45d5-8c0e-5018d6a48b1c/[WZG%c3%93RZE%20MARKOWCA_1_1_B5_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|WZGÓRZE MARKOWCA|B5|B5 5
trojmiasto,WZGÓRZE MARKOWCA,B9,,B9 7,56.712,3 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b9_mk_7,/getmedia/13b7f96e-c78a-48fd-bf89-7a2dc28e7892/[WZG%c3%93RZE%20MARKOWCA_1_1_B9_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|WZGÓRZE MARKOWCA|B9|B9 7
trojmiasto,WZGÓRZE MARKOWCA,B10,,B10 1,49.062,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b10_mk_1,/getmedia/4777636b-acf7-4eaf-8a3c-5cbd7a9aefd6/[WZG%c3%93RZE%20MARKOWCA_1_1_B10_0_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|WZGÓRZE MARKOWCA|B10|B10 1
trojmiasto,WZGÓRZE MARKOWCA,B10,,B10 5,51.902,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b10_mk_5,/getmedia/3f4d0c76-63c0-4f16-a112-2e60786e4c31/[WZG%c3%93RZE%20MARKOWCA_1_1_B10_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|WZGÓRZE MARKOWCA|B10|B10 5
trojmiasto,WZGÓRZE MARKOWCA,B10,,B10 8,27.462,2 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b10_mk_8,/getmedia/caed2054-d728-44e6-a59b-0cdcdebba3ff/[WZG%c3%93RZE%20MARKOWCA_1_1_B10_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-18,,trojmiasto|WZGÓRZE MARKOWCA|B10|B10 8
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 49,28.482,1 pokój z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_49,/getmedia/5c4cec22-f767-4b59-8ab1-428cf79ff075/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_49_Rzut%203D_1.png?width=276,2026-05-18,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 49
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 255,47.962,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_255,/getmedia/90095762-fe89-41d5-b503-127dc55cf956/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_5_255][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-20,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 255
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-68,41.442,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_68,/getmedia/d1717876-0efa-48e6-a676-1b7c2d30ca9c/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_68][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-21,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-68
