city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-78,73.972,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_78,/getmedia/0e396403-1500-47b2-99d3-29b2af027508/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_78_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-78
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-79,62.722,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_79,/getmedia/f90eef22-01e2-419c-9814-486ff2db01d0/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_79_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-79
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-80,40.972,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_80,/getmedia/fe4d5672-6e0f-44cf-8548-ae6926fcbd86/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_80_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-80
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-81,41.172,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_81,/getmedia/67ed7872-0ea4-4588-9560-1023d4eed3cd/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_81_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-81
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-82,74.762,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_82,/getmedia/3de80d8b-9a57-40ee-9926-980d994ae66d/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_82_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-82
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-83,62.722,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_83,/getmedia/01809615-c0e9-4b9b-a8ea-9606abf484bc/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_83_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-83
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-86,74.762,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_86,/getmedia/bbfae8fe-0f16-45c8-8ef4-4e2f858dfe72/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_86_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-86
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-87,62.722,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_87,/getmedia/24dbce3e-3af7-4cf0-a593-ea1a12e1e67c/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_87_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-87
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-90,74.762,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_90,/getmedia/8336cfdb-7d24-4e72-990b-f7300cf525b0/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_90_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-90
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-91,62.722,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_91,/getmedia/98e7eaac-d80e-4706-b5c7-cca13d94fb67/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_91_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-91
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-99,61.622,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_99,/getmedia/41ceb075-3e1e-4e98-aa4d-f76288998081/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_99_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-99
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-103,40.262,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_103,/getmedia/7facc3f9-cd0f-478f-a6d3-91fa44bcc6bc/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_103_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-103
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-105,41.202,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_105,/getmedia/fff86b3b-5f5d-4af2-9baf-172aef3f93d5/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_105_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-105
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-107,41.172,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_107,/getmedia/bf7246cb-dda9-4af3-99e9-a62af4eb233d/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_107_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-107
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-108,40.972,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_108,/getmedia/a914016a-5d55-4356-8dd7-bb74993862c4/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_108_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-108
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-110,41.202,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_110,/getmedia/64c98d4f-6f57-444c-b69c-db7926e04c9e/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_110_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-110
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-113,40.972,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_113,/getmedia/8c23469c-4dc5-48de-873a-dd181490ec25/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_113_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-113
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-114,62.722,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_114,/getmedia/070f830c-6cba-478e-ae9d-43e8afbcd102/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_114_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-114
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-115,41.202,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_115,/getmedia/87a25ae8-5c62-48ea-8359-1e57dc6ecd62/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_115_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-115
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-119,62.722,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_119,/getmedia/2cab1aee-91de-4b96-a794-40aa9c069eb1/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_119_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-119
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-124,62.722,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_124,/getmedia/78fe978f-9915-431c-837e-2a70d13ac271/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_124_Rzut%203D_1.jpg?width=276,2026-07-31,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-124
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 102,59.032,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_3_1_a_mk_102,/getmedia/329164c8-ad60-40d0-b8aa-0b5a72053538/MI%c4%98DZYLESKA_3_1_A_MK_102_Rzut%203D_1.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 102
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 2,49.842,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_2,/getmedia/a678f130-b6f7-4398-9cb9-38c6ccb0ed78/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 2
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 3,73.482,4 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_3,/getmedia/0ff4b7fe-9ccc-4a13-a547-c129d9b5d279/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 3
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 4,50.452,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_4,/getmedia/30faf31f-40d1-483a-a3da-a5f71b6c61dd/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 4
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 5,39.282,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_5,/getmedia/c3c3a582-e06a-4e21-95c9-50b1909d93d5/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 5
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 6,48.272,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_6,/getmedia/db1e607b-96ba-4a8d-ac6f-7af0c930deff/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 6
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 7,58.712,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_7,/getmedia/66a76334-d569-4aed-976e-7db730bc7c84/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 7
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 8,49.462,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_8,/getmedia/734a4d11-e44a-489f-9e17-4e8ee33ee1c4/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 8
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 9,73.482,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_9,/getmedia/ce247c5f-86c5-464d-af59-2ba035874cf0/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 9
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 10,50.452,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_10,/getmedia/edb9c131-9e40-41c4-9c33-799220a20d0f/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 10
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 11,39.282,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_11,/getmedia/d3dfc2a2-c144-438a-9bbd-d7dc98f1cc37/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 11
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 12,48.272,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_12,/getmedia/34223f02-4ffc-4010-81f4-7a4be6816794/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 12
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 13,85.222,dwu­poziomowe,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_13,/getmedia/eaf2f375-129c-46cb-bc41-ad3e23aa2fdd/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 13
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 14,49.462,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_14,/getmedia/2096eaed-b8bc-46c1-be78-c4bbb852dd31/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 14
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 15,73.482,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_15,/getmedia/6fc04c14-c439-4431-8af1-2655c29171b1/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 15
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 16,50.452,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_16,/getmedia/d52bbb2e-5b67-4932-975a-749cb8a3f49c/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 16
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 17,68.562,dwu­poziomowe,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_17,/getmedia/05ef2854-6b50-41f1-9af3-c46b4f3a34b3/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 17
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 18,48.272,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_18,/getmedia/789e95a1-3bd9-494e-b6d8-d97a5c047674/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 18
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 19,54.562,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_19,/getmedia/662a51ec-50fc-4810-b321-22c2d4621900/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 19
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 20,37.742,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_20,/getmedia/b109043a-61fa-489b-92db-113a0f708c6e/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 20
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 21,36.132,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_21,/getmedia/4cda91bc-22ea-4a93-b1bc-c8929ecde61e/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 21
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 22,54.752,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_22,/getmedia/faba6237-5f5a-48ec-badf-fca43a72083f/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 22
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 23,54.562,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_23,/getmedia/15975a49-f234-455c-9fa4-99c5b9d40d6b/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 23
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 24,37.742,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_24,/getmedia/4cb9c92c-4581-488c-9ce3-fb897ee30f01/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 24
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 25,36.132,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_25,/getmedia/dff2eb73-0742-4207-84bf-addc5cea5acc/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 25
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 26,54.752,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_26,/getmedia/be13562f-9039-4693-9654-0c6ed2ddface/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_1_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 26
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 27,83.322,dwu­poziomowe,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_27,/getmedia/eb673fbb-8218-4313-9cc1-9e1931e94105/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 27
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 28,64.652,dwu­poziomowe,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_28,/getmedia/7f04438f-654c-4092-ba08-2b7355328b24/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 28
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 29,61.632,dwu­poziomowe,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_29,/getmedia/8c10bba0-766f-4d3c-841e-5edbe03acc5e/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 29
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 30,54.752,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_30,/getmedia/9b26c72c-a5b2-4297-86ad-942e9025a2eb/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 30
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 31,73.202,4 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_31,/getmedia/30bbb244-5a78-4677-b72c-0fa4cb268991/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 31
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 32,40.082,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_32,/getmedia/5b5579e5-69ca-4824-a106-90f911a1a96e/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 32
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 33,56.672,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_33,/getmedia/3566d6a1-46ad-4027-920e-7fa9897ff634/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 33
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 34,65.022,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_34,/getmedia/f4b38a76-811f-4f7d-8b25-6bc7222d0440/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 34
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 35,50.142,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_35,/getmedia/ec17e6e1-11fb-475d-90b5-adce15e96f9d/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-31,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 35
