city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,APARTAMENTY LITERACKA,E,,E 47,38.972,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_47,/getmedia/f96a2b95-6cc6-47e1-b08d-567713412ae3/[APARTAMENTY%20LITERACKA_2_2_E_5_47][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 47
warszawa,APARTAMENTY LITERACKA,E,,E 48,37.792,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_48,/getmedia/f6031ed0-a212-44a6-831c-5ef7189401f0/[APARTAMENTY%20LITERACKA_2_2_E_5_48][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 48
warszawa,APARTAMENTY LITERACKA,E,,E 49,79.092,4 pokoje z aneksem,5 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_49,/getmedia/58b94478-7ab7-47d7-bc42-5203aa8508bd/[APARTAMENTY%20LITERACKA_2_2_E_5_49][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 49
warszawa,APARTAMENTY LITERACKA,E,,E 50,77.012,4 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_50,/getmedia/c7697949-982f-490f-8c4c-b3b0aa48c250/[APARTAMENTY%20LITERACKA_2_2_E_5_50][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 50
warszawa,APARTAMENTY LITERACKA,E,,E 51,117.032,5 pokoi z aneksem,6 piętro,"BALKON, LOGGIA, TARAS",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_51,/getmedia/d80db821-5279-43a1-98d5-06bde7797b89/[APARTAMENTY%20LITERACKA_2_2_E_6_51][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 51
warszawa,APARTAMENTY LITERACKA,E,,E 52,77.012,4 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_52,/getmedia/b1337207-7a53-4662-928a-f2451cb0c1e5/[APARTAMENTY%20LITERACKA_2_2_E_6_52][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 52
warszawa,APARTAMENTY LITERACKA,E,,E 53,119.922,5 pokoi z aneksem,7 piętro,"LOGGIA, TARAS",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_53,/getmedia/9a496327-4293-45f9-85e7-fea00673fe58/[APARTAMENTY%20LITERACKA_2_2_E_7_53][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 53
warszawa,APARTAMENTY LITERACKA,E,,E 54,57.462,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_54,/getmedia/61bf58ba-ea9f-4b8f-89f7-d735fdc56360/[APARTAMENTY%20LITERACKA_2_2_E_1_54][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 54
warszawa,APARTAMENTY LITERACKA,E,,E 55,37.852,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_55,/getmedia/a5ab1ed1-8cb9-42f6-86c7-208764a9272b/[APARTAMENTY%20LITERACKA_2_2_E_1_55][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 55
warszawa,APARTAMENTY LITERACKA,E,,E 56,37.912,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_56,/getmedia/36c0467a-4391-4501-9f53-383d538e3276/[APARTAMENTY%20LITERACKA_2_2_E_1_56][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 56
warszawa,APARTAMENTY LITERACKA,E,,E 57,51.952,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_57,/getmedia/40615a99-b775-4b6d-bf59-89c1c9f0a090/[APARTAMENTY%20LITERACKA_2_2_E_1_57][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 57
warszawa,APARTAMENTY LITERACKA,E,,E 58,57.552,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_58,/getmedia/54390dc4-2cd4-404f-a963-be9521492dbc/[APARTAMENTY%20LITERACKA_2_2_E_2_58][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 58
warszawa,APARTAMENTY LITERACKA,E,,E 59,37.902,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_59,/getmedia/2aec2b5e-05a4-4ad6-8fcc-c88617c80a82/[APARTAMENTY%20LITERACKA_2_2_E_2_59][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 59
warszawa,APARTAMENTY LITERACKA,E,,E 60,37.962,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_60,/getmedia/39181161-e0cf-450d-98ea-9653f98c2262/[APARTAMENTY%20LITERACKA_2_2_E_2_60][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 60
warszawa,APARTAMENTY LITERACKA,E,,E 61,52.032,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_61,/getmedia/ef92dc41-3ae3-484f-843c-71a2ff615e61/[APARTAMENTY%20LITERACKA_2_2_E_2_61][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 61
warszawa,APARTAMENTY LITERACKA,E,,E 62,57.552,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_62,/getmedia/8f64729b-b4c9-4b14-b855-3ebec90454df/[APARTAMENTY%20LITERACKA_2_2_E_3_62][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 62
warszawa,APARTAMENTY LITERACKA,E,,E 63,37.902,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_63,/getmedia/ebb0dcdf-6ce4-40c6-bc62-f7081f7e90b8/[APARTAMENTY%20LITERACKA_2_2_E_3_63][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 63
warszawa,APARTAMENTY LITERACKA,E,,E 66,57.552,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_66,/getmedia/a09803f3-f225-4c97-a432-7bb4bbd846da/[APARTAMENTY%20LITERACKA_2_2_E_4_66][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 66
warszawa,APARTAMENTY LITERACKA,E,,E 67,38.252,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_67,/getmedia/c98722d8-574e-4b8c-bfcb-de78f5c0d1bf/[APARTAMENTY%20LITERACKA_2_2_E_4_67][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 67
warszawa,APARTAMENTY LITERACKA,E,,E 68,38.692,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_68,/getmedia/5ed8582d-e4ef-499b-8c22-90df173a958f/[APARTAMENTY%20LITERACKA_2_2_E_4_68][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 68
warszawa,APARTAMENTY LITERACKA,E,,E 69,52.032,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_69,/getmedia/d80ff03f-db61-4fb8-83fd-694341f37816/[APARTAMENTY%20LITERACKA_2_2_E_4_69][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 69
warszawa,APARTAMENTY LITERACKA,E,,E 70,57.552,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_70,/getmedia/80f8b2c3-f68b-472d-a31d-fcf018ec4c89/[APARTAMENTY%20LITERACKA_2_2_E_5_70][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 70
warszawa,APARTAMENTY LITERACKA,E,,E 71,38.252,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_71,/getmedia/2baa7039-4b7a-4478-8bf2-0fa5890d22e5/[APARTAMENTY%20LITERACKA_2_2_E_5_71][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 71
warszawa,APARTAMENTY LITERACKA,E,,E 72,38.692,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_72,/getmedia/a5551fac-d38c-4804-8368-2442c66924d2/[APARTAMENTY%20LITERACKA_2_2_E_5_72][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 72
warszawa,APARTAMENTY LITERACKA,E,,E 73,52.032,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_73,/getmedia/3b1029cf-3a26-4323-9c62-5a5d72dca08c/[APARTAMENTY%20LITERACKA_2_2_E_5_73][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 73
warszawa,APARTAMENTY LITERACKA,E,,E 74,57.552,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_74,/getmedia/eb5b008a-e177-4b75-bf38-7c20ca27be1b/[APARTAMENTY%20LITERACKA_2_2_E_6_74][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 74
warszawa,APARTAMENTY LITERACKA,E,,E 75,113.992,dwu­poziomowe,6 piętro,"LOGGIA, TARAS",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_75,/getmedia/c20d2209-fe6b-4a64-bffc-4259945aff70/[APARTAMENTY%20LITERACKA_2_2_E_6_75][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 75
warszawa,APARTAMENTY LITERACKA,E,,E 76,108.552,dwu­poziomowe,6 piętro,"LOGGIA, TARAS",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_76,/getmedia/6220205c-5662-4d42-b97d-0a2cbedb3775/[APARTAMENTY%20LITERACKA_2_2_E_6_76][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 76
warszawa,APARTAMENTY LITERACKA,E,,E 77,52.032,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_77,/getmedia/7760e3b1-a30b-488e-9e64-f9dfa8751429/[APARTAMENTY%20LITERACKA_2_2_E_6_77][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 77
warszawa,APARTAMENTY LITERACKA,E,,E 78,76.852,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_78,/getmedia/305ec04f-c740-4c3c-9fa1-75ccd5ed7b3f/[APARTAMENTY%20LITERACKA_2_2_E_1_78][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 78
warszawa,APARTAMENTY LITERACKA,E,,E 79,71.852,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_79,/getmedia/5f982b79-b368-43b2-8378-a0f2e96f4ec1/[APARTAMENTY%20LITERACKA_2_2_E_1_79][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 79
warszawa,APARTAMENTY LITERACKA,E,,E 80,37.172,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_80,/getmedia/e0492f07-53b2-40ba-b9d5-1a46971ac8fa/[APARTAMENTY%20LITERACKA_2_2_E_1_80][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 80
warszawa,APARTAMENTY LITERACKA,E,,E 81,38.362,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_81,/getmedia/630a109a-ff80-4599-afe8-c16ed10b848e/[APARTAMENTY%20LITERACKA_2_2_E_1_81][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 81
warszawa,APARTAMENTY LITERACKA,E,,E 82,36.902,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_82,/getmedia/16a039b6-d3c6-4b2b-b425-b9da7d1a8599/[APARTAMENTY%20LITERACKA_2_2_E_1_82][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 82
warszawa,APARTAMENTY LITERACKA,E,,E 83,89.952,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_83,/getmedia/6537765e-f7cd-4386-a5fa-fb5e8dbcda81/[APARTAMENTY%20LITERACKA_2_2_E_1_83][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 83
warszawa,APARTAMENTY LITERACKA,E,,E 84,58.282,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_84,/getmedia/d6d828ba-d055-49aa-949f-c8a20f5c1aa0/[APARTAMENTY%20LITERACKA_2_2_E_1_84][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 84
warszawa,APARTAMENTY LITERACKA,E,,E 85,76.922,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_85,/getmedia/e56994b7-4d4f-41b1-a70a-ba4de4081757/[APARTAMENTY%20LITERACKA_2_2_E_2_85][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 85
warszawa,APARTAMENTY LITERACKA,E,,E 86,72.012,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_86,/getmedia/b1b0928d-0441-4061-a073-aca9ccfdf20c/[APARTAMENTY%20LITERACKA_2_2_E_2_86][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 86
warszawa,APARTAMENTY LITERACKA,E,,E 87,37.292,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_87,/getmedia/0c2f4f46-924a-4f24-95d4-91524ce665bd/[APARTAMENTY%20LITERACKA_2_2_E_2_87][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 87
warszawa,APARTAMENTY LITERACKA,E,,E 88,38.462,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_88,/getmedia/ffd2c1ee-b183-455c-97af-e732de951deb/[APARTAMENTY%20LITERACKA_2_2_E_2_88][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 88
warszawa,APARTAMENTY LITERACKA,E,,E 89,37.032,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_89,/getmedia/70ea5ade-9d00-483e-b768-aca9bb0ae2cc/[APARTAMENTY%20LITERACKA_2_2_E_2_89][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 89
warszawa,APARTAMENTY LITERACKA,E,,E 90,90.072,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_90,/getmedia/29520f49-685c-44ad-a3d6-002767949639/[APARTAMENTY%20LITERACKA_2_2_E_2_90][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 90
warszawa,APARTAMENTY LITERACKA,E,,E 91,58.582,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_91,/getmedia/bccaa714-4223-45a4-8267-41e0e0281ee0/[APARTAMENTY%20LITERACKA_2_2_E_2_91][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 91
warszawa,APARTAMENTY LITERACKA,E,,E 92,77.202,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_92,/getmedia/9e1b9a4a-c603-46e5-8f9f-601ffac2cee7/[APARTAMENTY%20LITERACKA_2_2_E_3_92][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 92
warszawa,APARTAMENTY LITERACKA,E,,E 93,72.082,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_93,/getmedia/09afe1d5-0b09-41ee-a4a0-81aeae51a475/[APARTAMENTY%20LITERACKA_2_2_E_3_93][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 93
warszawa,APARTAMENTY LITERACKA,E,,E 94,37.292,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_94,/getmedia/31d99523-1b55-4d3e-b18a-8b39bb6f917d/[APARTAMENTY%20LITERACKA_2_2_E_3_94][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 94
warszawa,APARTAMENTY LITERACKA,E,,E 95,38.512,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_95,/getmedia/f1cd7653-9130-4f68-bdb6-83e4c82c05ba/[APARTAMENTY%20LITERACKA_2_2_E_3_95][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 95
warszawa,APARTAMENTY LITERACKA,E,,E 96,37.262,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_96,/getmedia/f38ec0f1-c9ea-478e-b6d2-32fc882e9d8e/[APARTAMENTY%20LITERACKA_2_2_E_3_96][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 96
warszawa,APARTAMENTY LITERACKA,E,,E 97,90.982,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_97,/getmedia/0a796342-036e-4b21-86ad-7a5b72f11cb7/[APARTAMENTY%20LITERACKA_2_2_E_3_97][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 97
warszawa,APARTAMENTY LITERACKA,E,,E 98,58.602,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_98,/getmedia/9b716356-a832-40d3-988b-5c9c8a5a7bea/[APARTAMENTY%20LITERACKA_2_2_E_3_98][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 98
warszawa,APARTAMENTY LITERACKA,E,,E 99,77.202,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_99,/getmedia/3396c3e6-bd60-4be0-9e42-c5dfd805a37e/[APARTAMENTY%20LITERACKA_2_2_E_4_99][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 99
warszawa,APARTAMENTY LITERACKA,E,,E 100,72.082,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_100,/getmedia/263a1fb8-803b-419d-90a1-95254bbe879a/[APARTAMENTY%20LITERACKA_2_2_E_4_100][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 100
warszawa,APARTAMENTY LITERACKA,E,,E 101,37.292,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_101,/getmedia/dc63060b-5661-4650-8c0f-229851fb940e/[APARTAMENTY%20LITERACKA_2_2_E_4_101][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 101
warszawa,APARTAMENTY LITERACKA,E,,E 102,38.552,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_102,/getmedia/f8fe7937-f28e-437b-ba43-06195fa4b075/[APARTAMENTY%20LITERACKA_2_2_E_4_102][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 102
warszawa,APARTAMENTY LITERACKA,E,,E 103,37.262,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_103,/getmedia/321b0dad-0a2f-42b1-8341-00946b400771/[APARTAMENTY%20LITERACKA_2_2_E_4_103][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 103
warszawa,APARTAMENTY LITERACKA,E,,E 104,90.982,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_104,/getmedia/cf290432-7d57-4d92-b78a-1b6d3c1f00ef/[APARTAMENTY%20LITERACKA_2_2_E_4_104][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 104
warszawa,APARTAMENTY LITERACKA,E,,E 105,58.602,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_105,/getmedia/b10e4015-2d41-4451-b02a-27576c06c4cd/[APARTAMENTY%20LITERACKA_2_2_E_4_105][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 105
warszawa,APARTAMENTY LITERACKA,E,,E 106,77.202,4 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_106,/getmedia/d682595d-6e1c-4439-b75b-7ca792616e5c/[APARTAMENTY%20LITERACKA_2_2_E_5_106][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 106
warszawa,APARTAMENTY LITERACKA,E,,E 107,72.082,4 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_107,/getmedia/d51a0039-cafe-4f11-97a5-e0b0f78a1204/[APARTAMENTY%20LITERACKA_2_2_E_5_107][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 107
warszawa,APARTAMENTY LITERACKA,E,,E 108,37.292,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_108,/getmedia/bb6971b9-0bee-436e-910d-8a4529de669a/[APARTAMENTY%20LITERACKA_2_2_E_5_108][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 108
warszawa,APARTAMENTY LITERACKA,E,,E 109,38.552,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_109,/getmedia/26c52e52-7900-47aa-94dc-6c985ed307e3/[APARTAMENTY%20LITERACKA_2_2_E_5_109][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-02-25,,warszawa|APARTAMENTY LITERACKA|E|E 109
