city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE BOKSERSKA 71,B,,B 67,47.972,2 pokoje z aneksem,Parter,,,174502.0,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_67,/getmedia/034c67f5-1a18-44ff-aa96-10fbb29e4789/BOKSERSKA%2071_2_2_B_MK_67_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE BOKSERSKA 71|B|B 67
warszawa,OSIEDLE BOKSERSKA 71,E,,E 71,72.382,4 pokoje z aneksem,6 piętro,BALKON,,172502.0,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_71,/getmedia/d15a4d61-e658-40e1-b492-35d3be00f5c9/BOKSERSKA%2071_2_3_E_MK_71_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE BOKSERSKA 71|E|E 71
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 13,74.212,4 pokoje z aneksem,2 piętro,BALKON,135002.0,142002.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_13,/getmedia/f269df7d-6774-46c4-a675-17c49a6a4797/MY%c5%9aLIBORSKA%2027_1_1_A_MK_13_Rzut%203D_1.jpg?width=276,2026-07-06,10018768.424,warszawa|OSIEDLE MYŚLIBORSKA|A|A 13
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 45,53.252,3 pokoje z aneksem,1 piętro,BALKON,,146502.0,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_45,/getmedia/c40fdf3e-0c12-4aa8-8545-dec71ea565a7/MY%c5%9aLIBORSKA%2027_1_1_A_MK_45_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 45
warszawa,OSIEDLE URBINO,C,,C 14,78.292,4 pokoje z aneksem,1 piętro,BALKON,145002.0,153002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_14,/getmedia/3f563615-3552-4fb5-833e-e581edf78c78/URBINO_4_2_C_MK_14_Rzut%203D_1.jpg?width=276,2026-07-06,11352496.584,warszawa|OSIEDLE URBINO|C|C 14
warszawa,OSIEDLE URBINO,C,,C 12,37.332,2 pokoje z aneksem,1 piętro,BALKON,,177002.0,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_12,/getmedia/44ff161a-4f25-4307-a8a8-5eaf371f19bc/URBINO_4_2_C_MK_12_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE URBINO|C|C 12
warszawa,OSIEDLE URBINO,C,,C 22,53.582,3 pokoje z aneksem,2 piętro,BALKON,,164002.0,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_22,/getmedia/a96fc902-88b9-4e07-bbe4-ddbea36f6f5c/URBINO_4_2_C_MK_22_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE URBINO|C|C 22
warszawa,OSIEDLE URBINO,C,,C 24,40.002,2 pokoje z aneksem,2 piętro,BALKON,,175002.0,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_24,/getmedia/08960e68-2c6b-4bb2-83b8-58258bc5e573/URBINO_4_2_C_MK_24_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE URBINO|C|C 24
warszawa,OSIEDLE URBINO,C,,C 32,78.292,4 pokoje z aneksem,3 piętro,BALKON,,155002.0,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_32,/getmedia/93e49969-f55d-4e2b-9e38-577ac84b99b0/URBINO_4_2_C_MK_32_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE URBINO|C|C 32
warszawa,OSIEDLE URBINO,C,,C 39,37.332,2 pokoje z aneksem,4 piętro,BALKON,,180002.0,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_39,/getmedia/fff7455d-b04b-4634-b938-c6e9ccc10ad9/URBINO_4_2_C_MK_39_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE URBINO|C|C 39
warszawa,OSIEDLE URBINO,C,,C 42,40.002,2 pokoje z aneksem,4 piętro,BALKON,,177002.0,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_42,/getmedia/c089b749-1fb2-41f8-a15a-2b63e80fd550/URBINO_4_2_C_MK_42_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE URBINO|C|C 42
warszawa,OSIEDLE URBINO,C,,C 50,78.292,4 pokoje z aneksem,5 piętro,BALKON,,157002.0,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_50,/getmedia/a29d7846-3fc1-46ad-9278-9ff49d9af259/URBINO_4_2_C_MK_50_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE URBINO|C|C 50
warszawa,OSIEDLE WILNO,A,,A 23,77.092,4 pokoje z aneksem,1 piętro,LOGGIA,,136002.0,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_23,/getmedia/1c98821c-c4c1-4d8c-bb9c-19ab261b7baf/[WILNO%209_2_1_A_1_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-06,,warszawa|OSIEDLE WILNO|A|A 23
warszawa,OSIEDLE WILNO,A,,A 46,42.332,2 pokoje z aneksem,Parter,,,157502.0,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_46,/getmedia/2cbdb27b-3cb1-4cbf-a404-b7407352156a/[WILNO%209_2_1_A_0_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-06,,warszawa|OSIEDLE WILNO|A|A 46
warszawa,OSIEDLE WILNO,A,,A 81,30.232,2 pokoje z aneksem,2 piętro,BALKON,,162502.0,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_81,/getmedia/ba8d7f30-2054-4b5e-b943-57c5f0f65604/[WILNO%209_2_1_A_2_81][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-06,,warszawa|OSIEDLE WILNO|A|A 81
warszawa,OSIEDLE WILNO,B,,B 26,36.292,2 pokoje z aneksem,2 piętro,BALKON,,161002.0,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_b_mk_26,/getmedia/462c7462-41a3-48b8-adb7-b5c5a76cc10e/WILNO%208_1_2_B_MK_26_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE WILNO|B|B 26
warszawa,OSIEDLE WILNO,B,,B 33,25.172,1 pokój z aneksem,1 piętro,BALKON,,163002.0,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_33,/getmedia/eca44f51-2c22-4c5f-bd85-ea63895ebefa/[WILNO%209_2_1_B_1_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-06,,warszawa|OSIEDLE WILNO|B|B 33
warszawa,OSIEDLE WILNO,B,,B 34,71.722,4 pokoje z aneksem,1 piętro,LOGGIA,,138002.0,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_34,/getmedia/939b6503-c6bd-4da4-ba49-ebd7a1efbfcf/[WILNO%209_2_1_B_1_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-06,,warszawa|OSIEDLE WILNO|B|B 34
warszawa,OSIEDLE WILNO,D,,D 21,63.792,3 pokoje z aneksem,2 piętro,BALKON,,141502.0,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_21,/getmedia/bfc8bd3d-3420-46e3-8aff-7063387b29d4/WILNO%208_1_2_D_MK_21_Rzut%203D_1.jpg?width=276,2026-07-06,,warszawa|OSIEDLE WILNO|D|D 21
trojmiasto,GDAŃSKIE ZACISZE,B1,,B1 3,37.732,2 pokoje z aneksem,1 piętro,BALKON,,121392.0,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b1_mk_3,/getmedia/d6b0e94e-f5de-4066-8101-b61795c69f8a/[GDA%c5%83SKIE%20ZACISZE_1_1_B1_1_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|GDAŃSKIE ZACISZE|B1|B1 3
trojmiasto,GDAŃSKIE ZACISZE,B1,,B1 4,59.252,3 pokoje z aneksem,1 piętro,BALKON,,119002.0,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_b1_mk_4,/getmedia/29f7c154-4b7f-4413-a7e7-8e36715b6ab2/[GDA%c5%83SKIE%20ZACISZE_1_1_B1_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|GDAŃSKIE ZACISZE|B1|B1 4
trojmiasto,GDAŃSKIE ZACISZE,A2,,A2 7,47.592,3 pokoje z aneksem,2 piętro,BALKON,,122002.0,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a2_mk_7,/getmedia/b8c424f6-3121-4f88-8b19-446ccb5c7842/[GDA%c5%83SKIE%20ZACISZE_1_1_A2_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|GDAŃSKIE ZACISZE|A2|A2 7
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 7,47.592,3 pokoje z aneksem,2 piętro,BALKON,,122002.0,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_7,/getmedia/e6664697-eb4c-4a3a-8202-d1c7315d21d3/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 7
trojmiasto,KONSTELACJA,C15,,C15 28,41.122,2 pokoje z aneksem,3 piętro,BALKON,,126202.0,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_28,/getmedia/346ef3a3-85e5-48a5-9210-b41a74f9e37e/KONSTELACJA_1_11_C15_MK_28_Rzut%203D_1.png?width=276,2026-07-06,,trojmiasto|KONSTELACJA|C15|C15 28
trojmiasto,KONSTELACJA,C17,,C17 16,60.502,3 pokoje z aneksem,2 piętro,BALKON,,117302.0,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_16,/getmedia/704a65f7-a65c-4522-8553-533e9550e07c/KONSTELACJA_1_11_C17_MK_16_Rzut%203D_1.png?width=276,2026-07-06,,trojmiasto|KONSTELACJA|C17|C17 16
trojmiasto,LOCUS 2,B1,,B1 66,38.062,2 pokoje z aneksem,3 piętro,BALKON,,120332.0,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_66,/getmedia/8a0f8d33-5bb9-45dc-b70d-37b02c14e4d4/LOCUS%202_1_1_B1_MK_66_Rzut%203D_1.png?width=276,2026-07-06,,trojmiasto|LOCUS 2|B1|B1 66
trojmiasto,LOCUS 2,B2,,B2 87,54.712,3 pokoje z aneksem,4 piętro,BALKON,,114502.0,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_87,/getmedia/a4742de0-7b81-48ea-9722-394d3f11a5f8/[LOCUS%202_1_2_B2_4_87][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|LOCUS 2|B2|B2 87
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 41,48.822,3 pokoje z aneksem,3 piętro,BALKON,,104402.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_41,/getmedia/6643c9c6-7f61-4969-aebe-acae6a6382fe/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_41_Rzut%203D_1.png?width=276,2026-07-06,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 41
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 19,57.672,3 pokoje z aneksem,4 piętro,BALKON,,178002.0,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_19,/getmedia/284761d9-5f4c-4b1b-a601-4d5274b1c1b4/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_4_19][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 19
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 53,57.582,3 pokoje z aneksem,5 piętro,BALKON,,185002.0,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_53,/getmedia/5d6c7d8f-486e-4a31-8acb-682edc7b3683/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_5_53][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 53
trojmiasto,SYNTEZA,E,,E 26,48.262,3 pokoje z aneksem,2 piętro,BALKON,,166002.0,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_26,/getmedia/fc60cea8-425d-42ad-8716-78c90cde0445/SYNTEZA_1_4_E_MK_26_Rzut%203D_1.png?width=276,2026-07-06,,trojmiasto|SYNTEZA|E|E 26
trojmiasto,WARSZAWSKA,A,,A 62,33.882,2 pokoje z aneksem,1 piętro,BALKON,,149542.0,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_62,/getmedia/8d819467-9f48-4c0e-a132-ec60dba4352f/[WARSZAWSKA_1_4_A_1_62][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|WARSZAWSKA|A|A 62
trojmiasto,WARSZAWSKA,A,,A 73,42.252,2 pokoje z aneksem,3 piętro,BALKON,,153002.0,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_73,/getmedia/87359903-05f6-4f52-8d6e-e9c02145f1cf/[WARSZAWSKA_1_4_A_3_73][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|WARSZAWSKA|A|A 73
trojmiasto,WARSZAWSKA,A,,A 77,39.552,2 pokoje z aneksem,4 piętro,LOGGIA,,149462.0,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_77,/getmedia/a982508b-5e9d-4ed8-921d-85f9875e9858/[WARSZAWSKA_1_4_A_4_77][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|WARSZAWSKA|A|A 77
trojmiasto,WARSZAWSKA,B,,B 10,49.852,3 pokoje z aneksem,3 piętro,BALKON,,141702.0,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_10,/getmedia/cc7916c6-9dfa-4961-97f5-b0459bb0cffc/WARSZAWSKA_1_3_B_MK_10_Rzut%203D_1.png?width=276,2026-07-06,,trojmiasto|WARSZAWSKA|B|B 10
trojmiasto,WZGÓRZE MARKOWCA,B8,,B8 7,63.492,3 pokoje z aneksem,2 piętro,,,127002.0,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b8_mk_7,/getmedia/2ce8f547-51a2-47c9-b0ef-931e2a47d9d2/[WZG%c3%93RZE%20MARKOWCA_1_1_B8_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-06,,trojmiasto|WZGÓRZE MARKOWCA|B8|B8 7
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 43,34.222,2 pokoje z aneksem,4 piętro,BALKON,,196802.0,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_43,/getmedia/69332605-959b-4e3d-94a0-4b5583cefc64/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_43_Rzut%203D_1.png?width=276,2026-07-06,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 43
warszawa,MOKOTÓW SPORTOWY,A,,A 25,116.282,5 pokoi z aneksem,4 piętro,BALKON,,149502.0,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_25,/getmedia/00653bcf-e239-4e41-a36b-accc4c2a700b/[MOKOT%c3%93W%20SPORTOWY_1_3_A_4_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-07,,warszawa|MOKOTÓW SPORTOWY|A|A 25
warszawa,OSIEDLE WILNO,B,,B 47,73.732,4 pokoje z aneksem,3 piętro,LOGGIA,,139002.0,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_47,/getmedia/eb0aba6c-0283-4345-8ff1-c4805429b751/[WILNO%209_2_1_B_3_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-07,,warszawa|OSIEDLE WILNO|B|B 47
krakow,APARTAMENTY PARK MATECZNEGO,D,,D-32,80.752,3 pokoje z aneksem,2 piętro,BALKON,,174002.0,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_1_3_d_mk_32,/getmedia/f5a6dcf1-9697-4dcb-b9c2-b35db74cdad9/APARTAMENTY%20PARK%20MATECZNEGO_1_3_D_MK_32_Rzut%203D_1.jpg?width=276,2026-07-10,,krakow|APARTAMENTY PARK MATECZNEGO|D|D-32
