city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
trojmiasto,LOCUS 2,B2,,B2 75,54.872,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_75,/getmedia/31385ec6-5630-468f-8e5b-4ec0bd8eb246/[LOCUS%202_1_2_B2_2_75][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|LOCUS 2|B2|B2 75
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B2,,B2 30,37.492,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b2_mk_30,/getmedia/b0b2cde4-9121-443b-9dc8-d4d36fb16982/PRZY%20B%c5%81ONIACH%203_1_3_B2_MK_30_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B2|B2 30
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B3,,B3 13,63.592,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b3_mk_13,/getmedia/6c095d4e-abaf-4d84-a6ca-a16aa87fde44/PRZY%20B%c5%81ONIACH%203_1_3_B3_MK_13_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B3|B3 13
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 27,37.262,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_27,/getmedia/259c5b48-4dcd-489c-b4fd-b2d3430036db/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_27_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 27
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B12,,B12 15,47.432,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b12_mk_15,/getmedia/b84e197b-4994-4e34-82ac-c1f9d166a59c/PRZY%20B%c5%81ONIACH%203_1_4_B12_MK_15_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B12|B12 15
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 39,52.922,3 pokoje z aneksem,2 piętro,"BALKON, LOGGIA",,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_39,/getmedia/b91bcd42-d4e4-43c9-bda7-76852db10398/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_2_39][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 39
trojmiasto,SYNTEZA,F,,F 12,39.672,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_12,/getmedia/fbf9a0af-f62d-4dc9-8d5f-f62ea01fee43/SYNTEZA_1_4_F_MK_12_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|SYNTEZA|F|F 12
trojmiasto,WARSZAWSKA,B,,B 39,35.152,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_39,/getmedia/ef64ad80-e350-428f-b5db-0816b0ca3cbf/WARSZAWSKA_1_3_B_MK_39_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|WARSZAWSKA|B|B 39
trojmiasto,WARSZAWSKA,B,,B 40,39.042,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_40,/getmedia/d28bac58-8cb2-402c-8119-8825d6a689c9/WARSZAWSKA_1_3_B_MK_40_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|WARSZAWSKA|B|B 40
trojmiasto,WARSZAWSKA,B,,B 49,34.602,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_49,/getmedia/105cb7f3-732d-42ef-a8bb-7281050cd270/WARSZAWSKA_1_3_B_MK_49_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|WARSZAWSKA|B|B 49
trojmiasto,WARSZAWSKA,D,,D 21,38.722,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_21,/getmedia/534b03ad-4727-4a86-9967-9e9123db412f/WARSZAWSKA_1_2_D_MK_21_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|WARSZAWSKA|D|D 21
trojmiasto,WARSZAWSKA,D,,D 46,54.302,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_46,/getmedia/e8ddab85-aed8-490d-81ed-f46ca7765814/WARSZAWSKA_1_2_D_MK_46_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|WARSZAWSKA|D|D 46
trojmiasto,WZGÓRZE HOPLITY,A,,A 54,55.982,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze hoplity_1_1_a_mk_54,/getmedia/95d60145-0f5a-455c-82f5-4dcf11e0e979/WZG%c3%93RZE%20HOPLITY_1_1_A_MK_54_Rzut%203D_1.png?width=276,2025-12-01,,trojmiasto|WZGÓRZE HOPLITY|A|A 54
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 38,112.612,5 pokoi z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_38,/getmedia/daec81a1-a7cd-4768-8423-33f0ed0bea84/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_4_38][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 38
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 59,40.842,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_59,/getmedia/3e22b286-6960-4d1b-befe-f07d43a3c81c/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_1_59][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 59
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 75,26.272,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_75,/getmedia/ee556ebb-4be5-4de1-a917-22ed395d86f6/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_75][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 75
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 79,40.842,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_79,/getmedia/9bd3356c-8645-4ae9-9778-e7fe54610c04/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_3_79][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 79
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 84,118.402,5 pokoi z aneksem,4 piętro,"BALKON, TARAS",,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_84,/getmedia/da0655be-fceb-48fe-9e99-df109da1a0c0/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_4_84][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 84
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 8,68.782,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_8,/getmedia/98cbf072-9aa6-4ecc-bd57-a2735f86e488/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_1_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 8
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 9,38.822,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_9,/getmedia/4546d090-4c22-4af3-b12b-6c7ab0d0d03b/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_1_9][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 9
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 12,83.082,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_12,/getmedia/99965b22-9979-45d4-902b-3cd01cb8c980/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_2_12][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 12
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 14,38.822,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_14,/getmedia/7c3a996a-5347-4858-b991-f62af49f07cc/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_2_14][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 14
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 19,38.822,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_19,/getmedia/c185312b-92f7-46ec-b0a7-87f1f8180622/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_3_19][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-01,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 19
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 77,45.372,1 pokój z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_77,/getmedia/50ae3994-18c7-4f16-aa94-65453ff78e8d/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_77_Rzut%203D_1.jpg?width=276,2025-12-02,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 77
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 101,29.862,1 pokój z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_101,/getmedia/87997b95-1bdb-44de-99b6-8ab645fbb339/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_101_Rzut%203D_1.jpg?width=276,2025-12-02,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 101
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 136,46.812,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_136,/getmedia/0509124b-d64a-4e5c-b0a0-2df7e99e5107/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_136_Rzut%203D_1.jpg?width=276,2025-12-02,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 136
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 39,68.982,3 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_39,/getmedia/85ba1590-a03c-4dc0-861e-74ea54c9e4a9/[METRO%20ZACH%c3%93D_8_2_D_0_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-02,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 39
warszawa,OSIEDLE HARMONIA MOKOTÓW,A,,A 15,64.682,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_1_1_a_mk_15,/getmedia/d1c771ac-52e2-43c2-b3a0-5f4c999a888b/HARMONIA%20MOKOT%c3%93W_1_1_A_MK_15_Rzut%203D_1.jpg?width=276,2025-12-02,,warszawa|OSIEDLE HARMONIA MOKOTÓW|A|A 15
warszawa,OSIEDLE HARMONIA MOKOTÓW,D,,D 48,43.992,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_1_1_d_mk_48,/getmedia/c8573325-d21b-4d61-8946-7db0c75dcea6/HARMONIA%20MOKOT%c3%93W_1_1_D_MK_48_Rzut%203D_1.jpg?width=276,2025-12-02,,warszawa|OSIEDLE HARMONIA MOKOTÓW|D|D 48
warszawa,OSIEDLE HARMONIA MOKOTÓW,E,,E 81,61.332,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_2_1_e_mk_81,/getmedia/2a8f3788-e087-4608-8427-526c228f4f99/HARMONIA%20MOKOT%c3%93W_2_1_E_MK_81_Rzut%203D_1.jpg?width=276,2025-12-02,,warszawa|OSIEDLE HARMONIA MOKOTÓW|E|E 81
warszawa,OSIEDLE HARMONIA MOKOTÓW,G,,G 12,61.322,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_2_1_g_mk_12,/getmedia/ad4b920b-a0fc-4fae-b8be-f946afa99034/HARMONIA%20MOKOT%c3%93W_2_1_G_MK_12_Rzut%203D_1.jpg?width=276,2025-12-02,,warszawa|OSIEDLE HARMONIA MOKOTÓW|G|G 12
warszawa,OSIEDLE PRZY ALEJACH,C,,C 8,78.862,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=przy alejach_2_1_c_mk_8,/getmedia/69c95144-f559-4048-8cb0-aa2042c52de1/PRZY%20ALEJACH_2_1_C_MK_8_Rzut%203D_1.jpg?width=276,2025-12-02,,warszawa|OSIEDLE PRZY ALEJACH|C|C 8
warszawa,OSIEDLE URBINO,A,,A 12,31.532,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_12,/getmedia/3c38da89-e029-4ded-8413-37b3162c571a/[URBINO_4_1_A_2_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|A|A 12
warszawa,OSIEDLE URBINO,A,,A 18,31.532,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_18,/getmedia/ee904749-0555-415c-a755-931489fb962a/[URBINO_4_1_A_3_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|A|A 18
warszawa,OSIEDLE URBINO,B,,B 6,74.162,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_6,/getmedia/ed017d2f-25e0-4032-a195-c74bc1b302ac/[URBINO_4_1_B_0_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 6
