city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,MOKOTÓW SPORTOWY,D,,D 25,72.122,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_25,/getmedia/859447eb-e688-446d-ba52-e05b6493567d/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_25_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|MOKOTÓW SPORTOWY|D|D 25
warszawa,OSIEDLE BOKSERSKA 71,B,,B 22,25.382,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_22,/getmedia/3466cc3e-02e5-4b92-bfc1-c0295e1245ca/BOKSERSKA%2071_2_2_B_MK_22_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE BOKSERSKA 71|B|B 22
warszawa,OSIEDLE BOKSERSKA 71,B,,B 23,25.432,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_23,/getmedia/429740c6-a169-4277-849f-28a948ea1e99/BOKSERSKA%2071_2_2_B_MK_23_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE BOKSERSKA 71|B|B 23
warszawa,OSIEDLE BOKSERSKA 71,B,,B 83,47.612,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_83,/getmedia/90060beb-1c48-48da-b764-481187942aef/BOKSERSKA%2071_2_2_B_MK_83_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE BOKSERSKA 71|B|B 83
warszawa,OSIEDLE BOKSERSKA 71,C,,C 71,47.972,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_71,/getmedia/3d4cc97e-d73e-41fa-b073-36f01d881942/BOKSERSKA%2071_2_2_C_MK_71_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE BOKSERSKA 71|C|C 71
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 49,58.742,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_49,/getmedia/2d718f7f-20e4-40cb-8c11-d56893c14e45/MY%c5%9aLIBORSKA%2027_1_1_A_MK_49_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 49
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 64,40.692,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_64,/getmedia/2259dc24-4c09-4b22-becc-89501ade3463/MY%c5%9aLIBORSKA%2027_1_1_A_MK_64_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 64
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 48,37.372,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_48,/getmedia/46240b7a-700b-4a49-90b7-b36fa764ec0a/MY%c5%9aLIBORSKA%2027_1_1_B_MK_48_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 48
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 78,68.582,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_78,/getmedia/34df68ab-8f08-41f2-8c53-44efe0574442/MY%c5%9aLIBORSKA%2027_1_1_B_MK_78_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 78
warszawa,OSIEDLE URBINO,A,,A 19,39.092,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_19,/getmedia/f26f517e-7a0c-4e32-98c8-c5b9407df64c/URBINO_4_1_A_MK_19_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE URBINO|A|A 19
warszawa,OSIEDLE URBINO,A,,A 58,39.272,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_58,/getmedia/213af2d5-13c2-4600-ab8d-60fb6aeb2622/URBINO_4_1_A_MK_58_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE URBINO|A|A 58
warszawa,OSIEDLE URBINO,A,,A 78,40.352,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_78,/getmedia/3d0abcd5-d60a-4eaa-929a-82457aebafe8/URBINO_5_1_A_MK_78_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE URBINO|A|A 78
warszawa,OSIEDLE URBINO,B,,B 11,37.262,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_11,/getmedia/98c22432-e1a0-494d-9be0-f3c8d31edfda/URBINO_4_1_B_MK_11_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE URBINO|B|B 11
warszawa,OSIEDLE URBINO,B,,B 33,55.462,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_33,/getmedia/ed8e1be4-361e-4052-abd1-bc6735f912f7/URBINO_4_1_B_MK_33_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE URBINO|B|B 33
warszawa,OSIEDLE URBINO,C,,C 10,74.892,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_3_c_mk_10,/getmedia/5da05f20-3f08-4a9b-805b-79f3d9697b63/URBINO_1_3_C_MK_10_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE URBINO|C|C 10
warszawa,OSIEDLE URBINO,C,,C 68,34.232,1 pokój z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_3_c_mk_68,/getmedia/d19580d4-f7e5-47db-bab0-69f3afe82445/URBINO_1_3_C_MK_68_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE URBINO|C|C 68
warszawa,OSIEDLE WILNO,A,,A 5,38.442,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_a_mk_5,/getmedia/8978615c-012c-4de1-a3fd-868c876d429a/WILNO%207_3_1_A_MK_5_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE WILNO|A|A 5
warszawa,OSIEDLE WILNO,A,,A 11,68.482,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_11,/getmedia/ed3d3a55-4783-4f58-a097-0d9194bc8e78/[WILNO%208_1_1_A_3_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-30,,warszawa|OSIEDLE WILNO|A|A 11
warszawa,OSIEDLE WILNO,A,,A 48,32.682,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_48,/getmedia/67e5e8f1-7430-427c-995c-946ded8b2c24/[WILNO%208_1_1_A_2_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-30,,warszawa|OSIEDLE WILNO|A|A 48
warszawa,OSIEDLE WILNO,A,,A 49,82.392,5 pokoi z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_49,/getmedia/fc577f09-992c-4219-b917-23f608b64f4e/WILNO%208_1_1_A_MK_49_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE WILNO|A|A 49
warszawa,OSIEDLE WILNO,A,,A 53,32.682,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_53,/getmedia/4bdd2028-a0ef-44d8-a3c6-89dde914e177/[WILNO%208_1_1_A_3_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-30,,warszawa|OSIEDLE WILNO|A|A 53
warszawa,OSIEDLE WILNO,B,,B 25,39.282,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_b_mk_25,/getmedia/c9904ba1-ebee-41d4-ab22-685e57615401/WILNO%207_3_1_B_MK_25_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE WILNO|B|B 25
warszawa,OSIEDLE WILNO,C,,C 118,44.992,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_118,/getmedia/df5d1168-c9fe-4f6b-8728-9ef177d89bb6/WILNO%207_3_1_C_MK_118_Rzut%203D_1.jpg?width=276,2026-03-30,,warszawa|OSIEDLE WILNO|C|C 118
trojmiasto,DOKI,CD,,CD 95,33.042,1 pokój z aneksem,2 piętro,BALKON,195002.0,213502.0,True,/pl-pl/trojmiasto/mieszkanie?id=doki_1_4_cd_mk_95,/getmedia/3848346f-575c-4a0c-a8ad-96dce8d39161/DOKI_1_4_CD_MK_95_Rzut%203D_1.png?width=276,2026-03-30,6443256.084000001,trojmiasto|DOKI|CD|CD 95
trojmiasto,KONSTELACJA,C8,,C8 6,64.412,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_6,/getmedia/1eb074c6-cd6e-415a-9879-68425b9024ae/KONSTELACJA_1_6_C8_MK_6_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|KONSTELACJA|C8|C8 6
trojmiasto,KONSTELACJA,C8,,C8 24,40.782,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_24,/getmedia/188cb14c-3bb1-48a5-9233-1908e223db1e/KONSTELACJA_1_6_C8_MK_24_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|KONSTELACJA|C8|C8 24
trojmiasto,KONSTELACJA,C8,,C8 46,40.712,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_46,/getmedia/33b20124-71fd-4d8f-aa6c-e69e628b05e1/KONSTELACJA_1_6_C8_MK_46_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|KONSTELACJA|C8|C8 46
trojmiasto,KONSTELACJA,C16,,C16 5,59.702,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_5,/getmedia/3e5f6b0c-126e-4248-b7d4-36a8f2158ad6/KONSTELACJA_1_11_C16_MK_5_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|KONSTELACJA|C16|C16 5
trojmiasto,KONSTELACJA,C17,,C17 13,51.402,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_13,/getmedia/0206db43-c8ed-4256-910f-8157d3c856e5/KONSTELACJA_1_11_C17_MK_13_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|KONSTELACJA|C17|C17 13
trojmiasto,LOCUS 2,B1,,B1 36,34.152,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_36,/getmedia/cf964aab-db7b-45ba-bc76-b52920f37813/[LOCUS%202_1_1_B1_5_36][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-30,,trojmiasto|LOCUS 2|B1|B1 36
trojmiasto,LOCUS 2,B1,,B1 57,53.442,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_57,/getmedia/7176cfda-0c50-415b-a728-81baab31a635/LOCUS%202_1_1_B1_MK_57_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|LOCUS 2|B1|B1 57
trojmiasto,LOCUS 2,B1,,B1 73,36.262,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_73,/getmedia/5dabd106-628e-4de5-93ec-f0b8a002c38c/[LOCUS%202_1_1_B1_5_73][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-30,,trojmiasto|LOCUS 2|B1|B1 73
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 37,37.962,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_37,/getmedia/932ff82f-4a7e-4f7c-b175-5d10a3c91687/[PRZY%20B%c5%81ONIACH%203_1_4_B6_3_37][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-30,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 37
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B11,,B11 30,75.312,4 pokoje z aneksem,4 piętro,TARAS,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b11_mk_30,/getmedia/7b2d17c0-bf06-4a3c-91eb-cf5cd5c67dca/PRZY%20B%c5%81ONIACH%203_1_4_B11_MK_30_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B11|B11 30
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 46,66.642,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_46,/getmedia/65c649a1-1ecf-4122-b0f1-a87fd1378bf3/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_5_46][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-30,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 46
trojmiasto,SYNTEZA,F,,F 1,56.112,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_1,/getmedia/191f101e-1439-4497-81bf-d6d16d1e6e51/SYNTEZA_1_4_F_MK_1_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|SYNTEZA|F|F 1
trojmiasto,SYNTEZA,F,,F 57,47.462,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_57,/getmedia/121fba75-0279-4c12-9215-dab20829ea88/SYNTEZA_1_4_F_MK_57_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|SYNTEZA|F|F 57
trojmiasto,WARSZAWSKA,F,,F 6,42.592,2 pokoje z aneksem,Parter,OGRÓDEK,131002.0,139002.0,True,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_1_f_mk_6,/getmedia/45569b8c-bf6e-4342-923e-ba3c5fa7bd7d/WARSZAWSKA_1_1_F_MK_6_Rzut%203D_1.png?width=276,2026-03-30,5579637.183999999,trojmiasto|WARSZAWSKA|F|F 6
trojmiasto,WARSZAWSKA,B,,B 10,49.852,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_10,/getmedia/e445fab4-5f70-4275-b484-bc987d301efc/WARSZAWSKA_1_3_B_MK_10_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|WARSZAWSKA|B|B 10
trojmiasto,WARSZAWSKA,B,,B 28,39.202,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_28,/getmedia/cb2237d0-43bf-4e06-84fc-b17fbcaa5fbd/WARSZAWSKA_1_3_B_MK_28_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|WARSZAWSKA|B|B 28
trojmiasto,WARSZAWSKA,B,,B 53,55.692,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_53,/getmedia/267de79d-8363-43e3-a374-855a2accfd3a/WARSZAWSKA_1_3_B_MK_53_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|WARSZAWSKA|B|B 53
trojmiasto,WARSZAWSKA,E,,E 27,42.802,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_1_e_mk_27,/getmedia/8c38468b-6dba-42f4-9710-e45fc177ff76/WARSZAWSKA_1_1_E_MK_27_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|WARSZAWSKA|E|E 27
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 8,41.762,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_8,/getmedia/95edab90-4efc-4ae8-a533-79920e16a796/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_8_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 8
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 10,28.972,1 pokój z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_10,/getmedia/034d5e62-b08c-44ef-b357-d300db31485a/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_10_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 10
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 44,40.672,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_44,/getmedia/7e50e11e-fecf-4ff1-931e-cf52a0d59d53/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_44_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 44
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 48,39.022,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_48,/getmedia/5d2525e6-557b-4ac2-b2ec-98e8de9a211d/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_48_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 48
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 57,50.182,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_57,/getmedia/f29e21c1-2b00-401c-878c-30e1e5533d6d/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_57_Rzut%203D_1.png?width=276,2026-03-30,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 57
