city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 80,35.692,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_80,/getmedia/e8d4e5af-836b-433a-9e03-bcccfab7db1e/MY%c5%9aLIBORSKA%2027_1_1_A_MK_80_Rzut%203D_1.jpg?width=276,2026-06-22,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 80
warszawa,OSIEDLE URBINO,C,,C 13,53.582,3 pokoje z aneksem,1 piętro,BALKON,154502.0,163002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_13,/getmedia/ed36f087-b9b4-48b0-a5db-d3e298113810/URBINO_4_2_C_MK_13_Rzut%203D_1.jpg?width=276,2026-06-22,8278526.164,warszawa|OSIEDLE URBINO|C|C 13
warszawa,OSIEDLE URBINO,D,,D 10,35.202,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_10,/getmedia/8daff5bb-68c7-442c-a125-f2db824f4c04/URBINO_4_2_D_MK_10_Rzut%203D_1.jpg?width=276,2026-06-22,,warszawa|OSIEDLE URBINO|D|D 10
warszawa,OSIEDLE URBINO,D,,D 18,35.202,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_18,/getmedia/d331cdde-c383-4775-b50f-6c5c18f0a246/URBINO_4_2_D_MK_18_Rzut%203D_1.jpg?width=276,2026-06-22,,warszawa|OSIEDLE URBINO|D|D 18
warszawa,OSIEDLE URBINO,D,,D 19,33.342,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_19,/getmedia/cb01f98c-b904-470b-8d2a-717188802653/URBINO_4_2_D_MK_19_Rzut%203D_1.jpg?width=276,2026-06-22,,warszawa|OSIEDLE URBINO|D|D 19
warszawa,OSIEDLE WILNO,D,,D 45,38.682,2 pokoje z aneksem,2 piętro,LOGGIA,152002.0,160002.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_45,/getmedia/782fdce8-13a8-4885-aadb-bb65232e90ff/WILNO%208_1_2_D_MK_45_Rzut%203D_1.jpg?width=276,2026-06-22,5879741.364,warszawa|OSIEDLE WILNO|D|D 45
warszawa,OSIEDLE WILNO,C,,C 181,44.992,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_181,/getmedia/91c70177-cffb-4de9-b9a1-5a4c6925d8fd/WILNO%207_3_1_C_MK_181_Rzut%203D_1.jpg?width=276,2026-06-22,,warszawa|OSIEDLE WILNO|C|C 181
warszawa,OSIEDLE WILNO,D,,D 30,63.792,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_30,/getmedia/88d12888-aaed-4cb1-8e00-b58b14a97f27/WILNO%208_1_2_D_MK_30_Rzut%203D_1.jpg?width=276,2026-06-22,,warszawa|OSIEDLE WILNO|D|D 30
trojmiasto,ESENCJA,A,,A 78,41.892,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_78,/getmedia/db0e1658-a536-482d-a060-d8d9e8e730bb/ESENCJA_1_1_A_MK_78_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|ESENCJA|A|A 78
trojmiasto,GDAŃSKIE ZACISZE,A3,,A3 4,35.402,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=gdanskie zacisze_1_1_a3_mk_4,/getmedia/1f1c7300-9403-434f-8ae9-64aabb708eff/[GDA%c5%83SKIE%20ZACISZE_1_1_A3_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-22,,trojmiasto|GDAŃSKIE ZACISZE|A3|A3 4
trojmiasto,KONSTELACJA,C15,,C15 36,37.412,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_36,/getmedia/d96ea4fd-fb2a-4f2a-8556-1aaf5abbbb0f/KONSTELACJA_1_11_C15_MK_36_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|KONSTELACJA|C15|C15 36
trojmiasto,LEŚNA GÓRA,B1,,B1 32,43.802,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=lesna gora_1_1_b1_mk_32,/getmedia/87c28b31-ff03-4a62-b1c3-1a191c036c8f/LE%c5%9aNA%20G%c3%93RA_1_1_B1_MK_32_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|LEŚNA GÓRA|B1|B1 32
trojmiasto,ORZECHOWA,A,,A 17,40.832,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=orzechowa_1_1_a_mk_17,/getmedia/fcb1493b-acb2-46d0-8490-b4bad4bfc0a4/[ORZECHOWA_1_1_A_3_17][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-22,,trojmiasto|ORZECHOWA|A|A 17
trojmiasto,ORZECHOWA,B,,B 29,36.332,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=orzechowa_1_1_b_mk_29,/getmedia/0bb93887-0e23-4e67-9cb5-ad25da80695e/[ORZECHOWA_1_1_B_2_29][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-22,,trojmiasto|ORZECHOWA|B|B 29
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 8,42.642,2 pokoje z aneksem,1 piętro,BALKON,102502.0,110002.0,True,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_8,/getmedia/e204ae94-3d16-49b1-b93e-be8afbd57f13/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_8_Rzut%203D_1.png?width=276,2026-06-22,4370890.284,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 8
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 28,42.492,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_28,/getmedia/2d2f078b-3a55-4f50-aef3-da7bad140b08/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_28_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 28
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 10,49.342,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_10,/getmedia/b36a87cd-ebe0-495c-b1b1-8f8070a0fd8e/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_10_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 10
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 34,34.592,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_34,/getmedia/e551d27a-3f53-42fd-91ed-1256bc2a19e1/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_34_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 34
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B11,,B11 23,39.142,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b11_mk_23,/getmedia/abedaeb8-74ab-459d-86a7-6bcd3cb30727/PRZY%20B%c5%81ONIACH%203_1_4_B11_MK_23_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B11|B11 23
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 91,41.722,2 pokoje z aneksem,5 piętro,BALKON,167502.0,176002.0,True,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_91,/getmedia/a4e7ccac-55a8-46be-b193-fb8d4bb14487/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_91_Rzut%203D_1.png?width=276,2026-06-22,6988518.444,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 91
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 26,43.212,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_26,/getmedia/cb7fddfb-5e47-4810-bf73-10cd04604676/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_3_26][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-22,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 26
trojmiasto,PRZYSTAŃ BRZEŹNO,D,,D 15,40.512,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_d_mk_15,/getmedia/0415f3da-f8e9-4358-b51e-5426caf171ca/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_D_2_15][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-22,,trojmiasto|PRZYSTAŃ BRZEŹNO|D|D 15
trojmiasto,PRZYSTAŃ BRZEŹNO,D,,D 33,39.452,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_d_mk_33,/getmedia/236731d9-adb1-47f2-868f-df8115e96866/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_D_4_33][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-06-22,,trojmiasto|PRZYSTAŃ BRZEŹNO|D|D 33
trojmiasto,SYNTEZA,E,,E 35,47.292,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_35,/getmedia/cca710f8-e8b7-4692-92e2-a4a1f56fe92a/SYNTEZA_1_4_E_MK_35_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|SYNTEZA|E|E 35
trojmiasto,SYNTEZA,F,,F 66,47.462,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_66,/getmedia/f9abd999-2f5e-46c6-bc84-81218b3f09a8/SYNTEZA_1_4_F_MK_66_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|SYNTEZA|F|F 66
trojmiasto,WARSZAWSKA,B,,B 12,35.952,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_12,/getmedia/12cff12c-1525-4a2e-a05c-c6f42c881064/WARSZAWSKA_1_3_B_MK_12_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|WARSZAWSKA|B|B 12
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 34,48.782,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_34,/getmedia/e252d6eb-2d38-4429-b540-0f7a24991d24/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_34_Rzut%203D_1.png?width=276,2026-06-22,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 34
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-41,85.782,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_41,/getmedia/8951201c-5a01-4377-aff9-f33fc37611cb/APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_MK_41_Rzut%203D_1.jpg?width=276,2026-06-23,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-41
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 102,42.912,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_4_1_a_mk_102,/getmedia/e1006c9a-4d18-414b-8097-efa2695774e5/[MI%c4%98DZYLESKA_4_1_A_4_102][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-24,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 102
warszawa,APARTAMENTY LITERACKA,D,,D 25,38.252,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_d_mk_25,/getmedia/a2cea249-0ebe-405b-a955-8e2dac34dab3/APARTAMENTY%20LITERACKA_2_1_D_MK_25_Rzut%203D_1.jpg?width=276,2026-06-25,,warszawa|APARTAMENTY LITERACKA|D|D 25
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 40,32.422,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_40,/getmedia/8c1ff14a-58df-460c-86d8-7a08ab11efa5/METRO%20ZACH%c3%93D_8_1_A_MK_40_Rzut%203D_1.jpg?width=276,2026-06-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 40
warszawa,MOKOTÓW SPORTOWY,A,,A 76,30.572,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_76,/getmedia/a9f155d8-6769-4a87-9bc9-3522a944672e/[MOKOT%c3%93W%20SPORTOWY_1_3_A_3_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|A|A 76
warszawa,MOKOTÓW SPORTOWY,B,,B 36,35.272,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_36,/getmedia/9e25f07b-4683-495f-af8d-18a1233756e4/[MOKOT%c3%93W%20SPORTOWY_1_3_B_2_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 36
warszawa,MOKOTÓW SPORTOWY,B,,B 42,35.272,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_42,/getmedia/3761f5e8-75e2-47ac-a485-28e5550bcdf5/[MOKOT%c3%93W%20SPORTOWY_1_3_B_3_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-06-26,,warszawa|MOKOTÓW SPORTOWY|B|B 42
