city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 116,25.352,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_116,/getmedia/668970d3-d0f3-4940-9b73-9ddb67e25b4e/METRO%20ZACH%c3%93D_8_2_D_MK_116_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 116
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 51,36.182,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_51,/getmedia/f2354646-aa28-4347-abe8-799b162c2f29/METRO%20ZACH%c3%93D_8_3_E_MK_51_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 51
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 41,29.132,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_41,/getmedia/454f2ea9-0a0a-4c2e-b1f4-cacdc42822f4/METRO%20ZACH%c3%93D_8_4_H_MK_41_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 41
warszawa,MOKOTÓW SPORTOWY,A,,A 7,38.072,2 pokoje z aneksem,1 piętro,BALKON,158502.0,168502.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_7,/getmedia/6bdfc115-679b-416c-a12a-8a75d7b5ab64/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_7_Rzut%203D_1.jpg?width=276,2026-04-21,6034488.144,warszawa|MOKOTÓW SPORTOWY|A|A 7
warszawa,MOKOTÓW SPORTOWY,A,,A 24,37.772,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_24,/getmedia/d8bfd678-9a9f-49da-b23f-9f63beec666e/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_24_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|MOKOTÓW SPORTOWY|A|A 24
warszawa,MOKOTÓW SPORTOWY,A,,A 52,27.942,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_52,/getmedia/15727cf1-aa42-4165-8918-e08a3829afa5/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_52_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|MOKOTÓW SPORTOWY|A|A 52
warszawa,MOKOTÓW SPORTOWY,A,,A 63,72.802,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_63,/getmedia/27dfd255-f26a-416c-abd2-ac3068b76cfb/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_63_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|MOKOTÓW SPORTOWY|A|A 63
warszawa,OSIEDLE BOKSERSKA 71,A,,A 76,37.722,2 pokoje z aneksem,6 piętro,BALKON,172502.0,183502.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_76,/getmedia/7fcfde5f-2e0b-4198-a224-8f7b99ae1e58/BOKSERSKA%2071_2_1_A_MK_76_Rzut%203D_1.jpg?width=276,2026-04-21,6507120.444,warszawa|OSIEDLE BOKSERSKA 71|A|A 76
warszawa,OSIEDLE BOKSERSKA 71,B,,B 47,43.572,2 pokoje z aneksem,3 piętro,BALKON,160002.0,170502.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_47,/getmedia/44d7649d-6d81-4cb6-9966-b1006158ce52/BOKSERSKA%2071_2_2_B_MK_47_Rzut%203D_1.jpg?width=276,2026-04-21,6971607.144,warszawa|OSIEDLE BOKSERSKA 71|B|B 47
warszawa,OSIEDLE BOKSERSKA 71,A,,A 35,38.142,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_35,/getmedia/1cb26bb1-76ae-4d1c-be36-579e801ca0a2/BOKSERSKA%2071_2_1_A_MK_35_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|A|A 35
warszawa,OSIEDLE BOKSERSKA 71,A,,A 68,38.342,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_68,/getmedia/3538c42d-75a9-4d00-a794-03f2f3b091d4/BOKSERSKA%2071_2_1_A_MK_68_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|A|A 68
warszawa,OSIEDLE BOKSERSKA 71,A,,A 73,60.952,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_73,/getmedia/c4d13fcf-17b0-47ee-a03d-62d746a01167/BOKSERSKA%2071_2_1_A_MK_73_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|A|A 73
warszawa,OSIEDLE BOKSERSKA 71,A,,A 75,38.322,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_75,/getmedia/7e67471f-bd6f-414d-a732-1630dee7ceae/BOKSERSKA%2071_2_1_A_MK_75_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|A|A 75
warszawa,OSIEDLE BOKSERSKA 71,B,,B 7,25.432,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_7,/getmedia/110a490a-09c7-4ba8-b79f-ef2dfc3a1cc7/BOKSERSKA%2071_2_2_B_MK_7_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|B|B 7
warszawa,OSIEDLE BOKSERSKA 71,B,,B 14,25.382,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_14,/getmedia/f3952297-d983-4d20-8927-a99d36e7f3a3/BOKSERSKA%2071_2_2_B_MK_14_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|B|B 14
warszawa,OSIEDLE BOKSERSKA 71,B,,B 15,25.432,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_15,/getmedia/4f893165-f479-4c05-9df7-02740bfe6583/BOKSERSKA%2071_2_2_B_MK_15_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|B|B 15
warszawa,OSIEDLE BOKSERSKA 71,B,,B 70,45.752,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_70,/getmedia/2311f0e3-d6a7-4d58-88ef-cd276c5a4895/BOKSERSKA%2071_2_2_B_MK_70_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|B|B 70
warszawa,OSIEDLE BOKSERSKA 71,C,,C 16,54.982,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_16,/getmedia/beb44f11-17fd-4ad8-8fb6-1215ebaf74af/BOKSERSKA%2071_2_2_C_MK_16_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|C|C 16
warszawa,OSIEDLE BOKSERSKA 71,C,,C 19,25.442,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_19,/getmedia/f4e480a6-253d-4daa-be8b-1df21931d418/BOKSERSKA%2071_2_2_C_MK_19_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|C|C 19
warszawa,OSIEDLE BOKSERSKA 71,C,,C 65,39.672,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_65,/getmedia/eb7e4b3c-8e58-446a-954a-808ddd3b26c3/BOKSERSKA%2071_2_2_C_MK_65_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|C|C 65
warszawa,OSIEDLE BOKSERSKA 71,C,,C 67,47.972,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_67,/getmedia/f5ee46b1-ff68-4e29-a639-93b2ddf0d0bb/BOKSERSKA%2071_2_2_C_MK_67_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|C|C 67
warszawa,OSIEDLE BOKSERSKA 71,C,,C 78,45.392,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_78,/getmedia/c13c8b6a-a3f8-4764-bb63-2f41a681a33f/BOKSERSKA%2071_2_2_C_MK_78_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE BOKSERSKA 71|C|C 78
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 76,48.372,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_76,/getmedia/be847324-c9ba-45f4-a994-7d06e9e3751b/MY%c5%9aLIBORSKA%2027_1_1_B_MK_76_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 76
warszawa,OSIEDLE URBINO,A,,A 16,38.452,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_16,/getmedia/de6e803e-505e-40ee-8a7d-570d662fe6a9/URBINO_5_1_A_MK_16_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE URBINO|A|A 16
warszawa,OSIEDLE URBINO,A,,A 27,37.552,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_27,/getmedia/ee629ff3-fd61-4543-bc21-d7637be67d81/URBINO_4_1_A_MK_27_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE URBINO|A|A 27
warszawa,OSIEDLE URBINO,C,,C 25,37.472,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_25,/getmedia/be9ad485-feb1-46c0-a007-e16b076f8bbf/[URBINO_4_2_C_3_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE URBINO|C|C 25
warszawa,OSIEDLE URBINO,C,,C 35,55.292,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_35,/getmedia/4c133aae-2dac-43cb-8944-5b3934c76bfb/[URBINO_4_2_C_4_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE URBINO|C|C 35
warszawa,OSIEDLE URBINO,C,,C 44,55.292,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_44,/getmedia/8b728add-6107-4f31-b248-b94c3a033e48/[URBINO_4_2_C_5_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE URBINO|C|C 44
warszawa,OSIEDLE URBINO,C,,C 49,53.582,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_49,/getmedia/1f87a008-d363-411d-97e4-ac7675003840/[URBINO_4_2_C_5_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE URBINO|C|C 49
warszawa,OSIEDLE URBINO,D,,D 45,59.112,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_45,/getmedia/5808e46e-b766-433b-9488-d53576eae0b0/[URBINO_4_2_D_4_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE URBINO|D|D 45
warszawa,OSIEDLE WILNO,A,,A 2,53.982,2 pokoje,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_1_1_a_mk_2,/getmedia/1f8f5c9d-28ef-4d3a-9e1a-cfaf8d721a3e/WILNO%207_1_1_A_MK_2_Rzut%203D_1.jpg?width=276,2026-04-21,,warszawa|OSIEDLE WILNO|A|A 2
warszawa,OSIEDLE WILNO,A,,A 7,68.482,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_7,/getmedia/5da38330-4c91-43a0-8530-d4cee54a6fa3/[WILNO%208_1_1_A_2_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE WILNO|A|A 7
warszawa,OSIEDLE WILNO,B,,B 3,43.492,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_b_mk_3,/getmedia/1fbcd3b3-a2f1-4b82-b91d-eb405d78738a/[WILNO%208_1_2_B_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE WILNO|B|B 3
warszawa,OSIEDLE WILNO,B,,B 5,43.662,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_b_mk_5,/getmedia/448abd8c-d4c7-4795-985d-6565f2e40a9b/[WILNO%208_1_2_B_1_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE WILNO|B|B 5
warszawa,OSIEDLE WILNO,C,,C 1,25.692,1 pokój z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_c_mk_1,/getmedia/cc98812b-2f31-4490-9bb6-bccad9ea6c02/[WILNO%208_1_2_C_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE WILNO|C|C 1
warszawa,OSIEDLE WILNO,C,,C 9,57.762,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_c_mk_9,/getmedia/db6637e3-9da2-47e6-89f6-f376ef7376c8/[WILNO%208_1_2_C_1_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE WILNO|C|C 9
warszawa,OSIEDLE WILNO,D,,D 41,49.342,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_41,/getmedia/11187b5b-6893-475c-9f80-9be1df2462ff/[WILNO%208_1_2_D_1_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE WILNO|D|D 41
warszawa,OSIEDLE WILNO,D,,D 47,49.342,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_47,/getmedia/f5c4374c-e511-4540-9be5-a812a53b008a/[WILNO%208_1_2_D_3_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE WILNO|D|D 47
warszawa,OSIEDLE WILNO,D,,D 60,34.632,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_60,/getmedia/52b9b817-5df6-4f9f-aa28-a44521d33b5a/[WILNO%208_1_2_D_1_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-21,,warszawa|OSIEDLE WILNO|D|D 60
trojmiasto,BEAUFORTA 2,A8,,A8 18,43.102,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=beauforta_2_3_a8_mk_18,/getmedia/b9787251-cd3c-41f6-a000-d76ce6750209/BEAUFORTA_2_3_A8_MK_18_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|BEAUFORTA 2|A8|A8 18
trojmiasto,DOKI,G,,G 149,53.162,3 pokoje z aneksem,1 piętro,OGRÓDEK,179002.0,190002.0,True,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_149,/getmedia/51128aa3-3a1a-4197-984f-e475de0171ac/DOKI_2_1_G_MK_149_Rzut%203D_1.png?width=276,2026-04-21,9516104.324,trojmiasto|DOKI|G|G 149
trojmiasto,DOKI,CD,,CD 88,33.112,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_1_4_cd_mk_88,/getmedia/0cb68885-a767-44e6-839f-c0e791052385/DOKI_1_4_CD_MK_88_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|DOKI|CD|CD 88
trojmiasto,DOKI,G,,G 165,57.242,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_165,/getmedia/e91fd4bd-2f93-424d-9d61-87c1e3d0ed9f/DOKI_2_1_G_MK_165_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|DOKI|G|G 165
trojmiasto,DOKI,G,,G 166,33.792,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_166,/getmedia/1946099e-5d01-4346-bf68-99aec9ff5752/DOKI_2_1_G_MK_166_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|DOKI|G|G 166
trojmiasto,DOKI,G,,G 167,31.292,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_167,/getmedia/2ad47b9f-e3a0-4c98-9cb4-42df4df26068/DOKI_2_1_G_MK_167_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|DOKI|G|G 167
trojmiasto,DOKI,G,,G 168,45.162,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_168,/getmedia/c19a618e-a886-450b-bb6b-bdb4a77bbc33/DOKI_2_1_G_MK_168_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|DOKI|G|G 168
trojmiasto,KONSTELACJA,C9,,C9 42,60.602,3 pokoje z aneksem,3 piętro,BALKON,107302.0,112902.0,True,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_7_c9_mk_42,/getmedia/410db5e8-ee63-4040-827a-9bbd03aaf4be/KONSTELACJA_1_7_C9_MK_42_Rzut%203D_1.png?width=276,2026-04-21,6502715.804,trojmiasto|KONSTELACJA|C9|C9 42
trojmiasto,KONSTELACJA,C9,,C9 33,60.602,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_7_c9_mk_33,/getmedia/66778c39-c0ea-4423-8bd4-ae92f51a211f/KONSTELACJA_1_7_C9_MK_33_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|KONSTELACJA|C9|C9 33
trojmiasto,KONSTELACJA,C15,,C15 32,36.272,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_32,/getmedia/00b4446d-cc86-4a0f-8a2d-fb62eddb8bc9/KONSTELACJA_1_11_C15_MK_32_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|KONSTELACJA|C15|C15 32
trojmiasto,KONSTELACJA,C16,,C16 20,45.082,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_20,/getmedia/2093053c-70c2-423b-a7c8-8fb4718d4ea5/KONSTELACJA_1_11_C16_MK_20_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|KONSTELACJA|C16|C16 20
trojmiasto,KONSTELACJA,C16,,C16 22,62.222,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_22,/getmedia/dd5a6055-02fc-401c-883a-34a76be1609f/KONSTELACJA_1_11_C16_MK_22_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|KONSTELACJA|C16|C16 22
trojmiasto,KONSTELACJA,C17,,C17 3,51.392,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_3,/getmedia/7fe78de8-3a26-4f7c-ac43-ebf15e2ab2e2/KONSTELACJA_1_11_C17_MK_3_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|KONSTELACJA|C17|C17 3
trojmiasto,KONSTELACJA,C17,,C17 5,48.852,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_5,/getmedia/75becc67-dc98-4c5e-8652-03c0fe2ab315/KONSTELACJA_1_11_C17_MK_5_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|KONSTELACJA|C17|C17 5
trojmiasto,LOCUS 2,B1,,B1 17,44.082,2 pokoje z aneksem,2 piętro,BALKON,112302.0,119502.0,True,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_17,/getmedia/0c4a51ee-e4cf-4ba4-bcb6-2ad564eb72f0/LOCUS%202_1_1_B1_MK_17_Rzut%203D_1.png?width=276,2026-04-21,4950496.764,trojmiasto|LOCUS 2|B1|B1 17
trojmiasto,LOCUS 2,B1,,B1 4,34.642,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_4,/getmedia/58a07c27-774f-4884-8467-12ae30ca1356/LOCUS%202_1_1_B1_MK_4_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|LOCUS 2|B1|B1 4
trojmiasto,LOCUS 2,B1,,B1 35,33.662,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_35,/getmedia/51967420-80b4-4de9-9b2f-b09012594551/LOCUS%202_1_1_B1_MK_35_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|LOCUS 2|B1|B1 35
trojmiasto,LOCUS 2,B1,,B1 38,47.832,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_38,/getmedia/9eef8e43-7636-4fe9-a895-eec27616a66e/[LOCUS%202_1_1_B1_5_38][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-04-21,,trojmiasto|LOCUS 2|B1|B1 38
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 46,37.962,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_46,/getmedia/db7dda93-c0bb-4e3c-a73c-ef5ac3dca37d/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_46_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 46
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 1,44.012,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_1,/getmedia/4097cfcd-e3b1-47f5-93b2-33a947212a29/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_1_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 1
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 5,42.952,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_5,/getmedia/b7487289-8f52-4dee-b5b2-0b2c2d59b306/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_5_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 5
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 62,67.262,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_62,/getmedia/a81fd39f-d3a2-4d9a-8a3e-fc54b26b3057/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_62_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 62
trojmiasto,PRZYSTAŃ BRZEŹNO,B,,B 35,43.072,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_b_mk_35,/getmedia/343a1380-c380-45a5-82cc-7c7f6582f1e8/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_B_4_35][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-04-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|B|B 35
trojmiasto,SYNTEZA,E,,E 76,55.262,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_76,/getmedia/8713f94d-24fd-4051-b817-e9f414364c60/SYNTEZA_1_4_E_MK_76_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|SYNTEZA|E|E 76
trojmiasto,WARSZAWSKA,D,,D 33,38.882,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_33,/getmedia/5ae6b9e2-1128-4f90-8a9c-29d0175607ed/WARSZAWSKA_1_2_D_MK_33_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|WARSZAWSKA|D|D 33
trojmiasto,WARSZAWSKA,D,,D 41,38.962,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_41,/getmedia/01840558-0215-4fce-a6b4-5382d026e32d/WARSZAWSKA_1_2_D_MK_41_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|WARSZAWSKA|D|D 41
trojmiasto,WARSZAWSKA,D,,D 48,39.792,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_48,/getmedia/6bc2a786-cd3e-4193-9dc6-546930dbd500/WARSZAWSKA_1_2_D_MK_48_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|WARSZAWSKA|D|D 48
trojmiasto,WARSZAWSKA,E,,E 25,41.712,2 pokoje z aneksem,Parter,TARAS,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_1_e_mk_25,/getmedia/e57650b2-523c-4d54-9991-99896e2c2184/WARSZAWSKA_1_1_E_MK_25_Rzut%203D_1.png?width=276,2026-04-21,,trojmiasto|WARSZAWSKA|E|E 25
