city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,MOKOTÓW SPORTOWY,D,,D 3,81.352,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_3,/getmedia/79f8276b-0947-4409-8cef-430f45f03430/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_3_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|MOKOTÓW SPORTOWY|D|D 3
warszawa,OSIEDLE BOKSERSKA 71,C,,C 6,25.382,1 pokój z aneksem,1 piętro,BALKON,188002.0,201502.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_6,/getmedia/69b7709a-dc70-4517-88f7-59620140784d/BOKSERSKA%2071_2_2_C_MK_6_Rzut%203D_1.jpg?width=276,2026-04-27,4771866.764,warszawa|OSIEDLE BOKSERSKA 71|C|C 6
warszawa,OSIEDLE BOKSERSKA 71,A,,A 11,42.212,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_11,/getmedia/151edadd-fd72-4fd6-b4b8-2d10cfa24d0b/BOKSERSKA%2071_2_1_A_MK_11_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE BOKSERSKA 71|A|A 11
warszawa,OSIEDLE BOKSERSKA 71,A,,A 44,41.122,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_44,/getmedia/472aef04-99b2-46dc-968d-ff95f07bb4a2/BOKSERSKA%2071_2_1_A_MK_44_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE BOKSERSKA 71|A|A 44
warszawa,OSIEDLE BOKSERSKA 71,A,,A 51,41.122,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_51,/getmedia/4f16e504-fa13-49a4-95c9-6a972dd57207/BOKSERSKA%2071_2_1_A_MK_51_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE BOKSERSKA 71|A|A 51
warszawa,OSIEDLE BOKSERSKA 71,A,,A 80,60.952,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_80,/getmedia/6b828476-b95c-4814-ba75-0b679f292ae1/BOKSERSKA%2071_2_1_A_MK_80_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE BOKSERSKA 71|A|A 80
warszawa,OSIEDLE BOKSERSKA 71,B,,B 76,56.302,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_76,/getmedia/06b7bd92-0474-48e5-bd3e-e0398a7bbd27/BOKSERSKA%2071_2_2_B_MK_76_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE BOKSERSKA 71|B|B 76
warszawa,OSIEDLE BOKSERSKA 71,C,,C 44,57.212,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_44,/getmedia/7cae1111-f414-44e1-86da-2aa6a413bf4b/BOKSERSKA%2071_2_2_C_MK_44_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE BOKSERSKA 71|C|C 44
warszawa,OSIEDLE BOKSERSKA 71,C,,C 57,43.542,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_57,/getmedia/d3f243ca-4456-4e1f-9118-17e5cf7c48a8/BOKSERSKA%2071_2_2_C_MK_57_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE BOKSERSKA 71|C|C 57
warszawa,OSIEDLE BOKSERSKA 71,C,,C 79,47.612,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_79,/getmedia/124db4da-50f8-4f3d-9707-846ebf59df95/BOKSERSKA%2071_2_2_C_MK_79_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE BOKSERSKA 71|C|C 79
warszawa,OSIEDLE BOKSERSKA 71,C,,C 87,47.612,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_87,/getmedia/4fb20c9b-b244-4178-8969-72a5fa3a4ccf/BOKSERSKA%2071_2_2_C_MK_87_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE BOKSERSKA 71|C|C 87
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 13,36.152,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_13,/getmedia/c537dd16-2afa-45d0-afa1-98c94a48435a/MY%c5%9aLIBORSKA%2027_1_1_B_MK_13_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 13
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 89,57.462,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_89,/getmedia/771ae43c-56a2-4f71-9e7a-b0c08a614183/MY%c5%9aLIBORSKA%2027_1_1_B_MK_89_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 89
warszawa,OSIEDLE URBINO,A,,A 13,39.092,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_13,/getmedia/865d9962-4831-478f-8854-0f2e6f23145f/URBINO_4_1_A_MK_13_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|A|A 13
warszawa,OSIEDLE URBINO,A,,A 29,78.612,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_29,/getmedia/e452d716-063e-4853-ad64-183655f3a67a/URBINO_4_1_A_MK_29_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|A|A 29
warszawa,OSIEDLE URBINO,A,,A 40,70.872,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_40,/getmedia/35852b0b-c94a-4e3a-bdeb-42dedb75d063/URBINO_4_1_A_MK_40_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|A|A 40
warszawa,OSIEDLE URBINO,A,,A 63,39.272,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_63,/getmedia/50b1fbc1-0b09-4098-8181-c6cd6ff8bb9c/URBINO_4_1_A_MK_63_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|A|A 63
warszawa,OSIEDLE URBINO,A,,A 75,36.512,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_75,/getmedia/99396c0d-b517-4aac-b272-41e534a90600/URBINO_5_1_A_MK_75_Rzut%203D_1.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|A|A 75
warszawa,OSIEDLE URBINO,C,,C 17,55.292,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_17,/getmedia/5b5c44ad-7c16-423b-99d3-dc2f90eee6e3/[URBINO_4_2_C_2_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|C|C 17
warszawa,OSIEDLE URBINO,C,,C 19,37.882,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_19,/getmedia/938dde72-0c05-4857-b977-7430e842be7f/[URBINO_4_2_C_2_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|C|C 19
warszawa,OSIEDLE URBINO,C,,C 26,55.292,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_26,/getmedia/5d8fc587-7811-4c0b-bfe7-3abe6aa2621e/[URBINO_4_2_C_3_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|C|C 26
warszawa,OSIEDLE URBINO,C,,C 34,37.472,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_34,/getmedia/e331e6f0-aa2a-4015-9ce3-7e48e54e2db3/[URBINO_4_2_C_4_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|C|C 34
warszawa,OSIEDLE URBINO,C,,C 45,72.852,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_45,/getmedia/502b513e-cb1d-4934-878e-51b5aadcac61/[URBINO_4_2_C_5_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|C|C 45
warszawa,OSIEDLE URBINO,D,,D 3,33.232,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_3,/getmedia/54c247ec-d1fe-4a3d-93be-2fc003c09dda/[URBINO_4_2_D_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE URBINO|D|D 3
warszawa,OSIEDLE WILNO,B,,B 10,43.662,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_b_mk_10,/getmedia/65fdcefc-5f1c-426f-b048-030628e0cf20/[WILNO%208_1_2_B_2_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE WILNO|B|B 10
warszawa,OSIEDLE WILNO,B,,B 11,31.202,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_b_mk_11,/getmedia/04bc5ce8-4373-4c5b-bf73-8d59493bb0cd/[WILNO%208_1_2_B_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE WILNO|B|B 11
warszawa,OSIEDLE WILNO,C,,C 26,52.992,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_c_mk_26,/getmedia/5925a0e7-0d68-41ec-bbde-f31bf6e1ef6c/[WILNO%208_1_2_C_3_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE WILNO|C|C 26
warszawa,OSIEDLE WILNO,D,,D 19,54.022,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_19,/getmedia/18e2e3c6-3df9-4461-a7f3-a51c26d1a98a/[WILNO%208_1_2_D_2_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE WILNO|D|D 19
warszawa,OSIEDLE WILNO,D,,D 65,52.712,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_65,/getmedia/03b9706f-c49d-4180-b265-810e5b842c9c/[WILNO%208_1_2_D_2_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-27,,warszawa|OSIEDLE WILNO|D|D 65
trojmiasto,DOKI,CD,,CD 138,33.052,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_1_4_cd_mk_138,/getmedia/6758cad3-c7e5-4fe7-a3d8-abe0456dd7af/DOKI_1_4_CD_MK_138_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|DOKI|CD|CD 138
trojmiasto,DOKI,G,,G 81,53.212,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_81,/getmedia/0363c7e0-d583-452c-80fe-18e016128094/DOKI_2_1_G_MK_81_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|DOKI|G|G 81
trojmiasto,DOKI,G,,G 114,43.802,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_114,/getmedia/8fed7dfc-d1e2-45a6-8ab6-6ddf4e94a3db/DOKI_2_1_G_MK_114_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|DOKI|G|G 114
trojmiasto,DOKI,G,,G 136,35.622,1 pokój z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_136,/getmedia/83a989e7-86b2-405a-9d3d-994d77eeec3f/DOKI_2_1_G_MK_136_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|DOKI|G|G 136
trojmiasto,ESENCJA,A,,A 58,53.722,2 pokoje z aneksem,5 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_58,/getmedia/90f0547f-f8f7-42fb-aad5-040f34208449/ESENCJA_1_1_A_MK_58_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|ESENCJA|A|A 58
trojmiasto,KONSTELACJA,C10,,C10 10,40.982,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_8_c10_mk_10,/getmedia/2d1c90cb-6942-4cd0-9cb3-5a6c0881a210/KONSTELACJA_1_8_C10_MK_10_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|KONSTELACJA|C10|C10 10
trojmiasto,KONSTELACJA,C16,,C16 1,44.972,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_1,/getmedia/db508128-581b-404b-a845-29fa915e8f0d/KONSTELACJA_1_11_C16_MK_1_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|KONSTELACJA|C16|C16 1
trojmiasto,LEŚNA GÓRA,B1,,B1 17,59.612,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=lesna gora_1_1_b1_mk_17,/getmedia/dca755ed-5c0d-4407-bb58-1b289c299c77/LE%c5%9aNA%20G%c3%93RA_1_1_B1_MK_17_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|LEŚNA GÓRA|B1|B1 17
trojmiasto,LOCUS 2,B1,,B1 78,84.302,4 pokoje z aneksem,6 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_78,/getmedia/a0ba3c4b-1eda-427c-be83-d3585637705e/[LOCUS%202_1_1_B1_6_78][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-04-27,,trojmiasto|LOCUS 2|B1|B1 78
trojmiasto,LOCUS 2,B2,,B2 92,40.802,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_92,/getmedia/df8a0724-9d01-4462-9cd6-7b70791542ac/[LOCUS%202_1_2_B2_4_92][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-04-27,,trojmiasto|LOCUS 2|B2|B2 92
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B5,,B5 9,55.572,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b5_mk_9,/getmedia/1bbec028-545e-40bc-a950-e3efcc57ec2a/PRZY%20B%c5%81ONIACH%203_1_4_B5_MK_9_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B5|B5 9
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 40,39.542,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_40,/getmedia/a616c06c-c353-40b2-905b-aabab0d66533/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_40_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 40
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B12,,B12 10,34.702,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b12_mk_10,/getmedia/71344866-4426-41b3-98b3-ff381c409fbf/PRZY%20B%c5%81ONIACH%203_1_4_B12_MK_10_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B12|B12 10
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 39,58.142,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_39,/getmedia/944a3a3b-4c6f-4933-8e02-5db22cf0b099/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_3_39][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-04-27,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 39
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 47,64.612,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_47,/getmedia/b375d67a-e49f-49b0-bf5d-f764af4b1c67/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_4_47][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-04-27,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 47
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 52,64.602,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_52,/getmedia/16c32068-5f75-4303-872f-9fbe08db5373/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_5_52][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-04-27,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 52
trojmiasto,WARSZAWSKA,B,,B 16,50.562,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_16,/getmedia/3ff67e28-6082-4ebe-b36a-92a4ea7d231e/WARSZAWSKA_1_3_B_MK_16_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|WARSZAWSKA|B|B 16
trojmiasto,WARSZAWSKA,B,,B 54,52.762,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_54,/getmedia/abe0ba5a-b3f1-4e04-9839-4e6dc4ed84d5/WARSZAWSKA_1_3_B_MK_54_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|WARSZAWSKA|B|B 54
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 5,32.412,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_5,/getmedia/2b97b88d-0684-4dc9-b8df-59e1a194d68e/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_5_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 5
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 35,34.212,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_35,/getmedia/bf1ec07e-2a81-4d83-b991-414d25bd6cff/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_35_Rzut%203D_1.png?width=276,2026-04-27,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 35
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 90,80.162,4 pokoje z aneksem,1 piętro,BALKON,165002.0,172002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_90,/getmedia/33d740f0-44ea-4ff1-aae1-32909ca11697/METRO%20ZACH%c3%93D_8_2_D_MK_90_Rzut%203D_1.jpg?width=276,2026-04-28,13226890.324,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 90
warszawa,MOKOTÓW SPORTOWY,A,,A 22,38.202,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_22,/getmedia/4792c417-20c1-4761-995d-a13558d23909/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_22_Rzut%203D_1.jpg?width=276,2026-04-28,,warszawa|MOKOTÓW SPORTOWY|A|A 22
warszawa,MOKOTÓW SPORTOWY,A,,A 24,37.772,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_24,/getmedia/d8bfd678-9a9f-49da-b23f-9f63beec666e/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_24_Rzut%203D_1.jpg?width=276,2026-04-28,,warszawa|MOKOTÓW SPORTOWY|A|A 24
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 77,36.462,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_77,/getmedia/9093c442-8c30-4bc8-b4e6-f5fec0425246/MY%c5%9aLIBORSKA%2027_1_1_A_MK_77_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 77
