city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 79,28.182,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_79,/getmedia/3f176c40-3c0f-42da-b474-ef3218240667/METRO%20ZACH%c3%93D_8_4_H_MK_79_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 79
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 86,26.202,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_86,/getmedia/0947658c-4d81-4471-9ef1-49ff0efc627a/METRO%20ZACH%c3%93D_8_4_H_MK_86_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 86
warszawa,MOKOTÓW SPORTOWY,A,,A 11,72.782,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_11,/getmedia/34088d63-ed7e-48ca-a2ef-94295c85a614/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_11_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|MOKOTÓW SPORTOWY|A|A 11
warszawa,MOKOTÓW SPORTOWY,A,,A 31,38.202,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_31,/getmedia/08f49bd4-5421-4e38-9213-f3d237c4c249/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_31_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|MOKOTÓW SPORTOWY|A|A 31
warszawa,MOKOTÓW SPORTOWY,E,,E 3,43.462,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_e_mk_3,/getmedia/7b05b42a-de06-4d21-8ea6-51d558c11fab/MOKOT%c3%93W%20SPORTOWY_1_1b_E_MK_3_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|MOKOTÓW SPORTOWY|E|E 3
warszawa,OSIEDLE BOKSERSKA 71,C,,C 37,43.572,2 pokoje z aneksem,1 piętro,BALKON,158002.0,168502.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_37,/getmedia/15a88702-455b-4844-93d8-54c0fe512ba0/BOKSERSKA%2071_2_2_C_MK_37_Rzut%203D_1.jpg?width=276,2026-03-16,6884463.144,warszawa|OSIEDLE BOKSERSKA 71|C|C 37
warszawa,OSIEDLE BOKSERSKA 71,A,,A 31,47.292,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_31,/getmedia/f79a10ef-1825-42ab-b928-1fbc58122f7a/BOKSERSKA%2071_2_1_A_MK_31_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE BOKSERSKA 71|A|A 31
warszawa,OSIEDLE BOKSERSKA 71,A,,A 34,37.722,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_34,/getmedia/ee009238-8370-479a-a7b4-3fa5322daa3e/BOKSERSKA%2071_2_1_A_MK_34_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE BOKSERSKA 71|A|A 34
warszawa,OSIEDLE BOKSERSKA 71,A,,A 60,72.392,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_60,/getmedia/f08d7607-58d6-435e-bc93-cfddebac5ea3/BOKSERSKA%2071_2_1_A_MK_60_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE BOKSERSKA 71|A|A 60
warszawa,OSIEDLE BOKSERSKA 71,B,,B 91,47.612,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_91,/getmedia/ae872ef3-c4e9-4fc0-944b-6a094f77ae11/BOKSERSKA%2071_2_2_B_MK_91_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE BOKSERSKA 71|B|B 91
warszawa,OSIEDLE BOKSERSKA 71,C,,C 13,58.032,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_13,/getmedia/87eb7161-60d5-4351-b35b-3e619f059f35/BOKSERSKA%2071_2_2_C_MK_13_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE BOKSERSKA 71|C|C 13
warszawa,OSIEDLE BOKSERSKA 71,C,,C 27,25.442,1 pokój z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_27,/getmedia/02612f6c-26b2-49ec-966a-1019c7ffb38e/BOKSERSKA%2071_2_2_C_MK_27_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE BOKSERSKA 71|C|C 27
warszawa,OSIEDLE BOKSERSKA 71,C,,C 82,45.392,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_82,/getmedia/e9c36b5e-1402-4aa2-b498-39234ee8db83/BOKSERSKA%2071_2_2_C_MK_82_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE BOKSERSKA 71|C|C 82
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 99,52.532,3 pokoje z aneksem,2 piętro,BALKON,136002.0,144502.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_99,/getmedia/76670bdf-17e0-42fc-8f46-30b2d9233275/MY%c5%9aLIBORSKA%2027_1_1_A_MK_99_Rzut%203D_1.jpg?width=276,2026-03-16,7144457.063999999,warszawa|OSIEDLE MYŚLIBORSKA|A|A 99
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 81,36.462,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_81,/getmedia/cd2d34ef-6550-4034-8ca7-6a96f9cc65df/MY%c5%9aLIBORSKA%2027_1_1_A_MK_81_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 81
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 85,36.462,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_85,/getmedia/6d0d1443-16f7-4ef9-bf56-ff26beb67758/MY%c5%9aLIBORSKA%2027_1_1_A_MK_85_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 85
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 38,56.002,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_38,/getmedia/948c5f2d-8737-4d83-aea4-a7d094b6848a/MY%c5%9aLIBORSKA%2027_1_1_B_MK_38_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 38
warszawa,OSIEDLE URBINO,B,,B 9,55.462,3 pokoje z aneksem,1 piętro,BALKON,148502.0,156002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_9,/getmedia/0d2869ff-42b1-4282-b23d-b03d7fc47643/URBINO_4_1_B_MK_9_Rzut%203D_1.jpg?width=276,2026-03-16,8236217.924000001,warszawa|OSIEDLE URBINO|B|B 9
warszawa,OSIEDLE URBINO,B,,B 10,36.492,2 pokoje z aneksem,1 piętro,BALKON,163502.0,172002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_10,/getmedia/ad7c89f1-d28a-4cf7-a65c-407c94129668/URBINO_4_1_B_MK_10_Rzut%203D_1.jpg?width=276,2026-03-16,5966514.983999999,warszawa|OSIEDLE URBINO|B|B 10
warszawa,OSIEDLE URBINO,A,,A 3,58.812,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_3,/getmedia/8414a72b-ca11-40b0-b805-18b9ca806850/URBINO_4_1_A_MK_3_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE URBINO|A|A 3
warszawa,OSIEDLE URBINO,A,,A 48,40.352,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_48,/getmedia/8e15b6a1-b53e-4852-a20c-08ebe669045b/URBINO_5_1_A_MK_48_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE URBINO|A|A 48
warszawa,OSIEDLE URBINO,A,,A 54,76.492,4 pokoje z aneksem,3 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_54,/getmedia/2478787e-8c78-44b0-9dfb-8cf16e1c9e39/URBINO_4_1_A_MK_54_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE URBINO|A|A 54
warszawa,OSIEDLE URBINO,A,,A 72,38.812,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_72,/getmedia/b548eb5d-17cc-4513-8959-88b5cd1216ee/URBINO_5_1_A_MK_72_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE URBINO|A|A 72
warszawa,OSIEDLE URBINO,B,,B 4,36.362,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_4,/getmedia/096d13ac-d7a7-4234-8ab8-87aeecf557d1/URBINO_4_1_B_MK_4_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE URBINO|B|B 4
warszawa,OSIEDLE URBINO,B,,B 29,37.262,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_29,/getmedia/ec3714d6-2270-41a6-bc8e-af27b820aacf/URBINO_4_1_B_MK_29_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE URBINO|B|B 29
warszawa,OSIEDLE URBINO,D,,D 13,68.462,3 pokoje z aneksem,1 piętro,TARAS,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_13,/getmedia/41546cb5-3b92-473c-a528-3d13946b0cc3/URBINO_1_4_D_MK_13_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE URBINO|D|D 13
warszawa,OSIEDLE WILNO,A,,A 14,27.702,1 pokój z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_14,/getmedia/7275d77e-af54-4f6e-ac71-a9754b13057e/[WILNO%208_1_1_A_4_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-16,,warszawa|OSIEDLE WILNO|A|A 14
warszawa,OSIEDLE WILNO,A,,A 52,38.522,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_a_mk_52,/getmedia/a7bae542-23e2-4ca3-bc0f-7b81e81e420f/WILNO%207_3_1_A_MK_52_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE WILNO|A|A 52
warszawa,OSIEDLE WILNO,C,,C 181,44.992,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_181,/getmedia/91c70177-cffb-4de9-b9a1-5a4c6925d8fd/WILNO%207_3_1_C_MK_181_Rzut%203D_1.jpg?width=276,2026-03-16,,warszawa|OSIEDLE WILNO|C|C 181
trojmiasto,DOKI,G,,G 119,39.142,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_119,/getmedia/6cce8f4f-db3c-4f60-9214-1ff57d5d2e43/DOKI_2_1_G_MK_119_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|DOKI|G|G 119
trojmiasto,DOKI,G,,G 150,37.342,1 pokój z aneksem,1 piętro,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_150,/getmedia/ca744063-c688-4400-807e-14be8c9e1baf/DOKI_2_1_G_MK_150_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|DOKI|G|G 150
trojmiasto,ESENCJA,A,,A 60,51.942,2 pokoje z aneksem,Parter,,167002.0,178002.0,True,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_60,/getmedia/a091dd4d-a14d-442b-8739-0776af506c33/ESENCJA_1_1_A_MK_60_Rzut%203D_1.png?width=276,2026-03-16,8674417.884,trojmiasto|ESENCJA|A|A 60
trojmiasto,ESENCJA,A,,A 8,41.532,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_8,/getmedia/0827a19b-a1e1-40b4-9623-1e96f3129e1b/ESENCJA_1_1_A_MK_8_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|ESENCJA|A|A 8
trojmiasto,KONSTELACJA,C9,,C9 36,43.932,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_7_c9_mk_36,/getmedia/0b55daf9-5792-4a8a-a96c-e445adbec1cf/KONSTELACJA_1_7_C9_MK_36_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|KONSTELACJA|C9|C9 36
trojmiasto,KONSTELACJA,C10,,C10 1,49.332,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_8_c10_mk_1,/getmedia/3b500a6b-0d63-4abc-9cbe-7e1a523be4d4/KONSTELACJA_1_8_C10_MK_1_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|KONSTELACJA|C10|C10 1
trojmiasto,KONSTELACJA,C16,,C16 3,62.222,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_3,/getmedia/069bf028-a6b8-4af0-8430-fd628e74e939/KONSTELACJA_1_11_C16_MK_3_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|KONSTELACJA|C16|C16 3
trojmiasto,KONSTELACJA,C16,,C16 13,40.642,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_13,/getmedia/1f29c135-2201-44ae-89c2-6e22634f3c9b/KONSTELACJA_1_11_C16_MK_13_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|KONSTELACJA|C16|C16 13
trojmiasto,KONSTELACJA,C16,,C16 18,59.952,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_18,/getmedia/0b231142-10cb-4569-8f26-fa1053d7ca76/KONSTELACJA_1_11_C16_MK_18_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|KONSTELACJA|C16|C16 18
trojmiasto,KONSTELACJA,C17,,C17 20,51.402,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_20,/getmedia/fbef8c06-5400-495e-b22a-3c6bd247196d/KONSTELACJA_1_11_C17_MK_20_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|KONSTELACJA|C17|C17 20
trojmiasto,LOCUS 2,B1,,B1 52,53.442,3 pokoje z aneksem,1 piętro,BALKON,103302.0,111002.0,True,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_52,/getmedia/1107dd33-d60f-4b23-a117-e66f9aa23ec4/LOCUS%202_1_1_B1_MK_52_Rzut%203D_1.png?width=276,2026-03-16,5520665.484,trojmiasto|LOCUS 2|B1|B1 52
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 64,51.442,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_64,/getmedia/dc1aef11-2020-4c70-83c1-bf23e5e784f9/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_64_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 64
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B5,,B5 35,35.612,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b5_mk_35,/getmedia/95a29e74-4b9b-4e13-8b8c-a66c0911bb54/PRZY%20B%c5%81ONIACH%203_1_4_B5_MK_35_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B5|B5 35
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 5,46.072,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_5,/getmedia/d4b3b270-971a-4743-a491-de0c39914eb1/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_5_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 5
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 26,49.532,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_26,/getmedia/8d1315df-5dfd-4efb-ae93-f643e470b372/[PRZY%20B%c5%81ONIACH%203_1_4_B6_2_26][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-03-16,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 26
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 35,35.282,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_35,/getmedia/230df04b-7547-4152-b748-6297268f0dee/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_35_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 35
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 2,38.822,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_2,/getmedia/4a65ed2a-399c-4df9-b24f-a94df7732832/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_2_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 2
trojmiasto,SYNTEZA,E,,E 47,47.292,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_47,/getmedia/bea03213-ff88-4280-8f51-1aea31821741/SYNTEZA_1_4_E_MK_47_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|SYNTEZA|E|E 47
trojmiasto,SYNTEZA,F,,F 46,45.462,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_46,/getmedia/7d3c1470-ada8-412a-99fc-92e49e4830c7/SYNTEZA_1_4_F_MK_46_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|SYNTEZA|F|F 46
trojmiasto,SYNTEZA,F,,F 74,75.532,4 pokoje z aneksem,7 piętro,"BALKON, TARAS",,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_74,/getmedia/82ec38eb-f894-4670-86d0-698d8886f998/SYNTEZA_1_4_F_MK_74_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|SYNTEZA|F|F 74
trojmiasto,WARSZAWSKA,F,,F 11,42.332,2 pokoje z aneksem,1 piętro,BALKON,131002.0,139002.0,True,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_1_f_mk_11,/getmedia/d3828980-3a14-4efa-944d-139c0d94c85b/WARSZAWSKA_1_1_F_MK_11_Rzut%203D_1.png?width=276,2026-03-16,5545576.664,trojmiasto|WARSZAWSKA|F|F 11
trojmiasto,WARSZAWSKA,F,,F 27,42.072,2 pokoje z aneksem,3 piętro,BALKON,131602.0,140002.0,True,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_1_f_mk_27,/getmedia/4814ea56-a724-4b95-a609-5b6b8896a255/WARSZAWSKA_1_1_F_MK_27_Rzut%203D_1.png?width=276,2026-03-16,5536759.3440000005,trojmiasto|WARSZAWSKA|F|F 27
trojmiasto,WARSZAWSKA,D,,D 31,60.952,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_31,/getmedia/9e727f15-63f2-43b9-a3da-0dd4795d0129/WARSZAWSKA_1_2_D_MK_31_Rzut%203D_1.png?width=276,2026-03-16,,trojmiasto|WARSZAWSKA|D|D 31
warszawa,APARTAMENTY LITERACKA,E,,E 34,100.172,5 pokoi z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_34,/getmedia/b10957bd-d5bb-45fb-ae52-fd1b1115e143/[APARTAMENTY%20LITERACKA_2_2_E_4_34][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-18,,warszawa|APARTAMENTY LITERACKA|E|E 34
warszawa,OSIEDLE URBINO,C,,C 5,96.862,5 pokoi z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_3_c_mk_5,/getmedia/366069be-398e-435e-9bc0-422297b5d6e0/URBINO_1_3_C_MK_5_Rzut%203D_1.jpg?width=276,2026-03-18,,warszawa|OSIEDLE URBINO|C|C 5
