city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 19,60.782,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_19,/getmedia/fa3acf72-6cc1-433b-b13e-069e2588765b/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_1_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 19
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 20,85.692,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_20,/getmedia/cda13aa2-6601-421e-8634-5e29bae74962/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_1_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 20
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 21,38.092,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_21,/getmedia/76758841-4841-4f14-87ca-779835b49cdc/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_1_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 21
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 22,38.092,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_22,/getmedia/0379f97b-1950-4908-a4e2-ae060c7b4a4d/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_1_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 22
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 23,80.752,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_23,/getmedia/ef599ede-8b5c-4aec-a128-7c6849f763c0/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_1_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 23
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 24,60.782,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_24,/getmedia/a2275f1e-dee3-4c18-94d6-0b20b0e8027b/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_2_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 24
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 25,85.692,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_25,/getmedia/53548194-382f-4948-bd52-ec18f48f6dd5/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_2_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 25
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 26,38.092,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_26,/getmedia/e361770c-e35c-444d-b29a-00d41a64ad3c/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_2_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 26
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 27,38.092,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_27,/getmedia/d1856ad9-0a9b-4ea4-9847-d9d628480c20/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_2_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 27
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 28,80.752,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_28,/getmedia/6c36c2df-2f65-444f-ae0b-51a16e396d8e/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_2_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 28
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 29,60.782,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_29,/getmedia/22e8a650-f515-49a6-a8f8-4488ee9ccafe/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_3_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 29
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 31,57.992,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_31,/getmedia/7afcb436-d8e1-4188-aca8-f552d6da50af/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_3_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 31
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 32,103.552,5 pokoi z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_32,/getmedia/66bfd7f3-0e7f-49e6-9d5f-818985c5df95/[APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_3_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 32
warszawa,APARTAMENTY LITERACKA,F,,F 16,25.952,1 pokój z aneksem,3 piętro,LOGGIA,197002.0,207002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_16,/getmedia/88f1ea0d-f035-4a2e-9ad8-1e78cd191122/[APARTAMENTY%20LITERACKA_2_3_F_3_16][MK][RZUT][Plan%20Mieszkania]_l.jpg?width=276,2026-03-25,5112595.904,warszawa|APARTAMENTY LITERACKA|F|F 16
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 57,34.712,1 pokój z aneksem,5 piętro,LOGGIA,195502.0,206002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_57,/getmedia/d0e000e1-83c7-4b6f-b0b5-acd8506672b7/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_57_Rzut%203D_1.jpg?width=276,2026-03-25,6786265.424000001,warszawa|APARTAMENTY RUDNICKIEGO|D|D 57
krakow,APARTAMENTY PARK MATECZNEGO,F,,F-9,30.652,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_1_f_mk_9,/getmedia/fa491044-6cfb-494e-994a-6f2bacc8c422/APARTAMENTY%20PARK%20MATECZNEGO_2_1_F_MK_9_Rzut%203D_1.jpg?width=276,2026-03-26,,krakow|APARTAMENTY PARK MATECZNEGO|F|F-9
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-1,78.652,4 pokoje z aneksem,1 piętro,"BALKON, TARAS, OGRÓDEK",,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_1,/getmedia/1cf0a02e-d871-4d83-920b-a824544136b9/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-1
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-2,33.932,1 pokój z aneksem,1 piętro,"TARAS, OGRÓDEK",,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_2,/getmedia/3a07fdd2-e479-488b-9c33-4876c83e0b33/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-2
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-4,30.442,1 pokój z aneksem,1 piętro,"TARAS, OGRÓDEK",,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_4,/getmedia/e6c9ea46-a9ed-46a3-a67c-50a8205d54f4/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-4
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-5,45.482,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_5,/getmedia/44faf97e-6e20-48fb-b41b-805a8b9382f5/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-5
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-6,38.232,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_6,/getmedia/83b773b0-9d30-4022-b991-962fa5f0f4c7/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-6
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-7,44.722,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_7,/getmedia/042cf439-b8e0-49cc-a338-8721585a7775/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-7
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-8,78.652,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_8,/getmedia/1b60010a-a8aa-4be8-b0cc-0bde506b124e/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-8
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-9,33.932,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_9,/getmedia/86594c03-277d-458d-b0a9-1b0562e731df/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-9
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-10,59.032,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_10,/getmedia/232a02b7-654d-46e8-a398-99d280b897ae/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-10
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-11,30.442,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_11,/getmedia/d7b614d3-f645-4afb-a69e-35127ec70116/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-11
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-12,45.482,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_12,/getmedia/1e30ad1a-0cd3-4e30-b7b0-1dc67f23bc10/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-12
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-13,38.242,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_13,/getmedia/89573d5b-7d37-4493-a56b-dd50529104b1/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-13
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-14,44.732,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_14,/getmedia/bdb62603-2274-4fbd-b6fe-857aa94cf28f/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_2_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-14
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-15,80.682,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_15,/getmedia/30c9cf14-3c8a-4a7a-89ff-54a6d6bc8614/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-15
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-16,34.962,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_16,/getmedia/fc895af6-dbfb-4f84-a33b-a9fef417db98/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-16
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-17,60.572,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_17,/getmedia/ac45ce46-dfbe-4993-a65d-7f5f9cab68b1/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-17
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-18,30.612,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_18,/getmedia/19609409-bc76-4df2-8790-927f95910611/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-18
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-19,46.142,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_19,/getmedia/6581cc98-6f8a-43f4-8f7b-36bdf4411159/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-19
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-20,39.362,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_20,/getmedia/4531879d-cefe-431f-ab24-0a94824d9ca3/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-20
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-21,45.842,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_21,/getmedia/c663ed78-a6ef-48ed-bac7-c8cc1976dbcb/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_3_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-21
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-22,80.682,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_22,/getmedia/830f88c8-949b-4386-be52-5d563b2509e8/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-22
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-23,34.962,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_23,/getmedia/f3c0d9ce-a610-439a-9f5e-ef8a9921cd95/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-23
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-24,60.532,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_24,/getmedia/5990c7f3-1f26-4840-af4f-dcb54a3be9ba/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-24
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-25,30.602,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_25,/getmedia/ea602f09-64b0-4b00-b6d2-a5d08f2aadc6/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-25
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-26,46.142,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_26,/getmedia/cc63528c-5575-4643-94b5-0ef24478d15e/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-26
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-27,39.632,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_27,/getmedia/d49af415-a311-4955-8f2d-0624057af3d8/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-27
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-28,46.152,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_28,/getmedia/2962064b-7a4e-4ff2-8c87-ba70027d9a28/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_4_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-28
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-29,80.682,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_29,/getmedia/44940980-e8bd-4ad8-b717-4c768ffa4576/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-29
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-30,34.962,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_30,/getmedia/81453389-5ba4-4f7b-bc01-22246d4edd27/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-30
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-31,60.532,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_31,/getmedia/8b799dc3-b150-4e52-b5da-8d95b40e024c/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-31
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-32,30.602,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_32,/getmedia/dd916a24-d315-4900-9126-24a010a8d1cb/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-32
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-33,46.142,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_33,/getmedia/58f5ee6d-9d24-4684-8a5a-07dbb5893411/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-33
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-34,39.382,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_34,/getmedia/f7226f30-c895-48c9-a698-75df2f699740/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-34
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-35,45.832,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_35,/getmedia/a0bc8f50-8a0e-4e51-835e-cf0d6321247e/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-35
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-36,80.682,4 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_36,/getmedia/943bf6ce-485c-4489-b345-0d426c1a15f3/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-36
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-37,34.962,1 pokój z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_37,/getmedia/92654e82-62c9-44d5-a022-d229db8eb59f/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-37
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-38,60.532,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_38,/getmedia/88446ad6-d808-44af-bce5-53d8eb0eb931/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-38
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-39,30.602,1 pokój z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_39,/getmedia/4d8d9ff9-8a9b-4077-8f84-003ec6f00163/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-39
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-40,46.142,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_40,/getmedia/1074432b-c3b5-4cb2-aa1a-9ef6520dade5/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-40
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-41,39.382,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_41,/getmedia/2a8d68ce-88e3-4148-9e7a-21ef69eefc5d/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_6_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-26,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-41
