city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-34,54.692,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_34,/getmedia/0f6f4045-bb76-4569-ae25-83ac70945b12/APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_MK_34_Rzut%203D_1.jpg?width=276,2026-08-24,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-34
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-14,48.612,3 pokoje z aneksem,Parter,,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_14,/getmedia/c4ef5d7c-cbb3-45f3-ac8a-9ca62a6a0f1a/APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_MK_14_Rzut%203D_1.jpg?width=276,2026-08-24,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-14
krakow,OSIEDLE MIESZKANIOWE GÓRKA NARODOWA,B,,B-4,51.212,2 pokoje z aneksem,1 piętro,BALKON,138922.0,151002.0,True,/pl-pl/krakow/mieszkanie?id=gorka narodowa_5_1_b_mk_4,/getmedia/abc82a5a-da79-4cdf-b9fb-2d20be386a7c/G%c3%93RKA%20NARODOWA_5_1_B_MK_4_Rzut%203D_1.jpg?width=276,2026-08-24,7114473.464000001,krakow|OSIEDLE MIESZKANIOWE GÓRKA NARODOWA|B|B-4
krakow,OSIEDLE MIESZKANIOWE GÓRKA NARODOWA,E,,E-6,48.262,2 pokoje z aneksem,Parter,,164222.0,178502.0,True,/pl-pl/krakow/mieszkanie?id=gorka narodowa_3_3_e_mk_6,/getmedia/527f6921-a629-4990-862a-56274d445bc6/G%c3%93RKA%20NARODOWA_3_3_E_MK_6_Rzut%203D_1.jpg?width=276,2026-08-24,7925682.164,krakow|OSIEDLE MIESZKANIOWE GÓRKA NARODOWA|E|E-6
krakow,OSIEDLE PRZY MALBORSKIEJ,B,,B-14,43.272,2 pokoje z aneksem,2 piętro,BALKON,150882.0,164002.0,True,/pl-pl/krakow/mieszkanie?id=osiedle przy malborskiej_2_1_b_mk_14,/getmedia/22bbdc90-5633-4843-b2b4-1dea52d0c975/OSIEDLE%20PRZY%20MALBORSKIEJ_2_1_B_MK_14_Rzut%203D_1.jpg?width=276,2026-08-24,6528965.904,krakow|OSIEDLE PRZY MALBORSKIEJ|B|B-14
krakow,OSIEDLE PRZY MALBORSKIEJ,B,,B-32,44.752,2 pokoje z aneksem,4 piętro,LOGGIA,152722.0,166002.0,True,/pl-pl/krakow/mieszkanie?id=osiedle przy malborskiej_2_1_b_mk_32,/getmedia/2ac1506d-5609-4f9c-ad2e-1a7fceca411f/OSIEDLE%20PRZY%20MALBORSKIEJ_2_1_B_MK_32_Rzut%203D_1.jpg?width=276,2026-08-24,6834614.944,krakow|OSIEDLE PRZY MALBORSKIEJ|B|B-32
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-41,39.382,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_41,/getmedia/5aacb7c3-fed4-45cd-9f83-6de3c756dac4/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_41_Rzut%203D_1.jpg?width=276,2026-08-24,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-41
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-42,45.882,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_42,/getmedia/89088912-7deb-4597-bd1c-89d1b92b7a6e/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_42_Rzut%203D_1.jpg?width=276,2026-08-24,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-42
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-66,39.922,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_66,/getmedia/0b09ba36-b34a-4b73-ab3e-2d0070905dbd/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_66_Rzut%203D_1.jpg?width=276,2026-08-24,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-66
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-78,39.922,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_78,/getmedia/3fd042a2-c7cc-4e88-8231-374236e7d79f/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_78_Rzut%203D_1.jpg?width=276,2026-08-24,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-78
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-116,74.392,4 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_116,/getmedia/4bb7d3d2-f979-4d53-8f70-c9006a0a0fc9/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_116_Rzut%203D_1.jpg?width=276,2026-08-24,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-116
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-141,40.042,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_141,/getmedia/426a93e2-3be0-4fdf-818b-a483ae5a68d6/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_141_Rzut%203D_1.jpg?width=276,2026-08-24,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-141
krakow,PRZYSTANEK PRĄDNIK,D,,D-97,104.292,5 pokoi z aneksem,1 piętro,LOGGIA,118442.0,126002.0,True,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_97,/getmedia/3295038e-745f-441f-814e-d2670c51ae14/PRZYSTANEK%20PR%c4%84DNIK_1_1_D_MK_97_Rzut%203D_1.jpg?width=276,2026-08-24,12352553.064,krakow|PRZYSTANEK PRĄDNIK|D|D-97
krakow,PRZYSTANEK PRĄDNIK,D,,D-108,41.252,2 pokoje z aneksem,4 piętro,LOGGIA,140062.0,149002.0,True,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_108,/getmedia/8913798d-1a9d-4e0b-815f-f4a68f1c04d4/PRZYSTANEK%20PR%c4%84DNIK_1_1_D_MK_108_Rzut%203D_1.jpg?width=276,2026-08-24,5777837.624000001,krakow|PRZYSTANEK PRĄDNIK|D|D-108
krakow,PRZYSTANEK PRĄDNIK,D,,D-26,35.582,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_26,/getmedia/85522107-052c-420f-97fe-ceead36c1b9d/PRZYSTANEK%20PR%c4%84DNIK_1_1_D_MK_26_Rzut%203D_1.jpg?width=276,2026-08-24,,krakow|PRZYSTANEK PRĄDNIK|D|D-26
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 3,103.922,5 pokoi z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_3,/getmedia/d8964e65-2ce4-434e-b0da-56af0783a159/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_MK_3_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 3
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 10,38.092,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_10,/getmedia/bf51bb0c-e230-4dc5-9891-3401dd2eb682/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_MK_10_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 10
wroclaw,APARTAMENTY NAD OŁAWKĄ,A,,A 2,61.352,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_1_1_a_mk_2,/getmedia/c5c9163d-5f49-4537-bcc2-a7d0f9c91c22/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_1_1_A_MK_2_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|APARTAMENTY NAD OŁAWKĄ|A|A 2
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 56,90.302,4 pokoje,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_56,/getmedia/39847fb4-b567-4a94-819a-f3ab3198922e/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_56_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 56
wroclaw,APARTAMENTY NAD RZEKĄ,A,,A 55,86.302,4 pokoje z aneksem,1 piętro,BALKON,131002.0,142002.0,True,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad rzeka_1_1_a_mk_55,/getmedia/76fa1094-74bb-4659-a337-08452708f6b5/APARTAMENTY%20NAD%20RZEK%c4%84_1_1_A_MK_55_Rzut%203D_1.jpg?width=276,2026-08-24,11305734.604,wroclaw|APARTAMENTY NAD RZEKĄ|A|A 55
wroclaw,HUBSKA 100,B,,B 9,35.812,1 pokój z aneksem,Parter,,150702.0,162002.0,True,/pl-pl/wroclaw/mieszkanie?id=hubska 100_1_1_b_mk_9,/getmedia/02862145-f505-43f3-b978-935e313b734e/HUBSKA%20100_1_1_B_MK_9_Rzut%203D_1.jpg?width=276,2026-08-24,5396940.023999999,wroclaw|HUBSKA 100|B|B 9
wroclaw,OSIEDLE ARKADIA,B1,,B1 1,39.122,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_1,/getmedia/9dac5f88-edf0-46aa-a4df-eaa501d78a79/OSIEDLE%20ARKADIA_2_1_B1_MK_1_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE ARKADIA|B1|B1 1
wroclaw,OSIEDLE ARKADIA,B1,,B1 19,37.022,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_19,/getmedia/f5b77b85-4e09-45a7-aa85-30a4f253b2ef/OSIEDLE%20ARKADIA_2_1_B1_MK_19_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE ARKADIA|B1|B1 19
wroclaw,OSIEDLE ARKADIA,B1,,B1 50,38.112,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_50,/getmedia/6864acc7-e8dd-492e-8f73-e23f3146b76b/OSIEDLE%20ARKADIA_2_1_B1_MK_50_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE ARKADIA|B1|B1 50
wroclaw,OSIEDLE ARKADIA,B1,,B1 51,38.222,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_51,/getmedia/38ccc045-6c48-4406-9499-19602d0d1ac7/OSIEDLE%20ARKADIA_2_1_B1_MK_51_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE ARKADIA|B1|B1 51
wroclaw,OSIEDLE ARKADIA,B1,,B1 76,37.592,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_76,/getmedia/86fc28e8-8ae3-4b82-bd11-1beaf7d0aa49/OSIEDLE%20ARKADIA_2_1_B1_MK_76_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE ARKADIA|B1|B1 76
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 37,40.612,2 pokoje z aneksem,2 piętro,BALKON,134902.0,142002.0,True,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_4_1_a_mk_37,/getmedia/79ac8384-28c6-47ac-adb7-c2648ecc3aef/MI%c4%98DZYLESKA_4_1_A_MK_37_Rzut%203D_1.jpg?width=276,2026-08-24,5478640.024,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 37
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 98,58.782,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_98,/getmedia/7f0c4c39-62e7-4091-a1d7-34aa041a33b6/MI%c4%98DZYLESKA_2_1_B_MK_98_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 98
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 15,73.482,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_15,/getmedia/6fc04c14-c439-4431-8af1-2655c29171b1/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_2_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 15
wroclaw,OSIEDLE PARK ŚWIETLIKÓW,A,,A 31,73.202,4 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle park swietlikow_1_1_a_mk_31,/getmedia/30bbb244-5a78-4677-b72c-0fa4cb268991/[OSIEDLE%20PARK%20%c5%9aWIETLIK%c3%93W_1_1_A_0_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE PARK ŚWIETLIKÓW|A|A 31
wroclaw,OSIEDLE RAPSODIA,E,,E 70,51.672,3 pokoje z aneksem,Parter,,126302.0,133002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_70,/getmedia/856e7c06-44e7-4dd1-a2e9-5bdb9f759dcb/OSIEDLE%20RAPSODIA_3_1_E_MK_70_Rzut%203D_1.jpg?width=276,2026-08-24,6526276.943999999,wroclaw|OSIEDLE RAPSODIA|E|E 70
wroclaw,OSIEDLE RAPSODIA,E,,E 60,56.052,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_60,/getmedia/a90992c7-c660-4689-8110-fa9e0d96e9fe/OSIEDLE%20RAPSODIA_3_1_E_MK_60_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE RAPSODIA|E|E 60
wroclaw,OSIEDLE RAPSODIA,E,,E 84,39.232,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_84,/getmedia/484fa86d-54db-4461-9980-52122c1860bf/OSIEDLE%20RAPSODIA_3_1_E_MK_84_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE RAPSODIA|E|E 84
wroclaw,OSIEDLE RAPSODIA,E,,E 121,39.232,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_121,/getmedia/d4703e9e-263a-458b-9fa3-7b7aed4e5d90/OSIEDLE%20RAPSODIA_3_1_E_MK_121_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSIEDLE RAPSODIA|E|E 121
wroclaw,OSOBOWICKA 114,B,,B 16,42.792,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_b_mk_16,/getmedia/2d75e60a-5199-4b24-8a7f-4f2acfb95227/OSOBOWICKA%20114_1_1_B_MK_16_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSOBOWICKA 114|B|B 16
wroclaw,OSOBOWICKA 114,B,,B 24,81.432,4 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_b_mk_24,/getmedia/0d7645a9-da17-44e5-bce9-a4ee7901eb6e/OSOBOWICKA%20114_1_1_B_MK_24_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|OSOBOWICKA 114|B|B 24
wroclaw,WILLE BISKUPIN,M,,M 5,56.132,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_m_mk_5,/getmedia/8c0a026b-69e4-4dec-a89d-ba7692f79bd2/WILLE%20BISKUPIN_1_3_M_MK_5_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|WILLE BISKUPIN|M|M 5
wroclaw,WILLE BISKUPIN,O,,O 9,63.972,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_o_mk_9,/getmedia/0ae58746-7d01-407b-a983-80500b200ef8/WILLE%20BISKUPIN_1_3_O_MK_9_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|WILLE BISKUPIN|O|O 9
wroclaw,WILLE BISKUPIN,R,,R 8,51.992,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_r_mk_8,/getmedia/20392465-2e73-40a5-a349-5dcda1918f70/WILLE%20BISKUPIN_1_3_R_MK_8_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|WILLE BISKUPIN|R|R 8
wroclaw,WILLE BISKUPIN,Y,,Y 7,58.932,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_7,/getmedia/5b3207cf-2a15-4786-97bf-59c86662fb8b/WILLE%20BISKUPIN_2_2_Y_MK_7_Rzut%203D_1.jpg?width=276,2026-08-24,,wroclaw|WILLE BISKUPIN|Y|Y 7
warszawa,APARTAMENTY BEETHOVENA,D,,D 12,50.892,2 pokoje,4 piętro,LOGGIA,216502.0,228002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_12,/getmedia/9cb9f853-d256-479c-9627-137f48d339b4/APARTAMENTY%20BEETHOVENA_2_1_D_MK_12_Rzut%203D_1.jpg?width=276,2026-08-24,11018219.784,warszawa|APARTAMENTY BEETHOVENA|D|D 12
warszawa,APARTAMENTY BEETHOVENA,C,,C 10,36.662,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_10,/getmedia/6cf22c21-dbc0-4fd0-a812-e4e1b25771ab/APARTAMENTY%20BEETHOVENA_2_1_C_MK_10_Rzut%203D_1.jpg?width=276,2026-08-24,,warszawa|APARTAMENTY BEETHOVENA|C|C 10
warszawa,APARTAMENTY LITERACKA,E,,E 79,71.852,4 pokoje z aneksem,1 piętro,LOGGIA,173002.0,182002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_79,/getmedia/230fcd85-d8b5-47a8-a4e8-973093c35aab/APARTAMENTY%20LITERACKA_2_2_E_MK_79_Rzut%203D_1.jpg?width=276,2026-08-24,12430539.704,warszawa|APARTAMENTY LITERACKA|E|E 79
warszawa,APARTAMENTY LITERACKA,E,,E 18,37.562,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_18,/getmedia/b8cf6c53-48a5-4dbf-8de8-248d65fa5306/APARTAMENTY%20LITERACKA_2_2_E_MK_18_Rzut%203D_1.jpg?width=276,2026-08-24,,warszawa|APARTAMENTY LITERACKA|E|E 18
warszawa,APARTAMENTY LITERACKA,E,,E 23,37.992,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_23,/getmedia/a983a70f-7d34-4e61-a30f-eb1b9182b4a9/APARTAMENTY%20LITERACKA_2_2_E_MK_23_Rzut%203D_1.jpg?width=276,2026-08-24,,warszawa|APARTAMENTY LITERACKA|E|E 23
warszawa,APARTAMENTY LITERACKA,E,,E 53,120.062,5 pokoi z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_53,/getmedia/9d523a53-30e3-40a3-a100-6e101ee30f4b/APARTAMENTY%20LITERACKA_2_2_E_MK_53_Rzut%203D_1.jpg?width=276,2026-08-24,,warszawa|APARTAMENTY LITERACKA|E|E 53
warszawa,APARTAMENTY LITERACKA,E,,E 98,58.602,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_98,/getmedia/ac870e94-d0d8-485c-a59f-b5b67c880ea4/APARTAMENTY%20LITERACKA_2_2_E_MK_98_Rzut%203D_1.jpg?width=276,2026-08-24,,warszawa|APARTAMENTY LITERACKA|E|E 98
warszawa,APARTAMENTY LITERACKA,E,,E 141,39.062,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_141,/getmedia/1ee1a5d7-73f8-481f-92c3-b74bb1417c93/APARTAMENTY%20LITERACKA_2_2_E_MK_141_Rzut%203D_1.jpg?width=276,2026-08-24,,warszawa|APARTAMENTY LITERACKA|E|E 141
warszawa,APARTAMENTY LITERACKA,E,,E 195,54.612,3 pokoje z aneksem,5 piętro,"BALKON, LOGGIA",,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_195,/getmedia/bf46ee20-9959-4d1d-a442-0cf5f96d29ac/APARTAMENTY%20LITERACKA_2_2_E_MK_195_Rzut%203D_1.jpg?width=276,2026-08-24,,warszawa|APARTAMENTY LITERACKA|E|E 195
warszawa,APARTAMENTY LITERACKA,F,,F 2,25.732,1 pokój z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_2,/getmedia/bdac9447-2812-40e7-9b2b-596e93543d5c/APARTAMENTY%20LITERACKA_2_3_F_MK_2_Rzut%203D_1.jpg?width=276,2026-08-24,,warszawa|APARTAMENTY LITERACKA|F|F 2
warszawa,APARTAMENTY LITERACKA,F,,F 4,25.952,1 pokój z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_4,/getmedia/440c620b-26fd-4d75-8c66-d073d0f294d6/APARTAMENTY%20LITERACKA_2_3_F_MK_4_Rzut%203D_1.jpg?width=276,2026-08-24,,warszawa|APARTAMENTY LITERACKA|F|F 4
