city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 6,33.182,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_6,/getmedia/9d05d456-6353-4724-a0b5-ee94a9d79f24/METRO%20ZACH%c3%93D_8_2_B_MK_6_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 6
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 89,81.592,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_89,/getmedia/4e9373f4-1330-4ea8-9ce5-44544c78d273/METRO%20ZACH%c3%93D_8_2_B_MK_89_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 89
warszawa,MOKOTÓW SPORTOWY,A,,A 14,38.202,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_14,/getmedia/0471ebe0-09b5-4695-8a72-3c68691a331e/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_14_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|MOKOTÓW SPORTOWY|A|A 14
warszawa,MOKOTÓW SPORTOWY,A,,A 17,42.982,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_17,/getmedia/f5576724-6bcb-41e0-842c-1f239f53d1a1/[MOKOT%c3%93W%20SPORTOWY_1_3_A_3_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-21,,warszawa|MOKOTÓW SPORTOWY|A|A 17
warszawa,MOKOTÓW SPORTOWY,A,,A 58,68.222,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_58,/getmedia/df6993e5-5f2c-413f-a485-6abb47e33499/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_58_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|MOKOTÓW SPORTOWY|A|A 58
warszawa,MOKOTÓW SPORTOWY,B,,B 25,53.082,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_25,/getmedia/02586943-f06c-4896-832a-71dfb3e78739/[MOKOT%c3%93W%20SPORTOWY_1_3_B_0_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-21,,warszawa|MOKOTÓW SPORTOWY|B|B 25
warszawa,MOKOTÓW SPORTOWY,C,,C 3,53.082,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_3,/getmedia/a45bc824-6e16-427b-9852-9c4068bd3abf/[MOKOT%c3%93W%20SPORTOWY_1_3_C_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-21,,warszawa|MOKOTÓW SPORTOWY|C|C 3
warszawa,MOKOTÓW SPORTOWY,D,,D 44,35.562,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_44,/getmedia/6fc8e824-6abd-4a48-9cb6-db512acbed0d/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_44_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|MOKOTÓW SPORTOWY|D|D 44
warszawa,MOKOTÓW SPORTOWY,D,,D 49,35.532,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_49,/getmedia/0cf4ba02-b244-4f93-a7b4-97f887dd7fd7/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_49_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|MOKOTÓW SPORTOWY|D|D 49
warszawa,MOKOTÓW SPORTOWY,E,,E 1,71.842,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_1,/getmedia/f823e2fa-8dfd-45dc-b179-84ea355b3804/MOKOT%c3%93W%20SPORTOWY_1_3_E_MK_1_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|MOKOTÓW SPORTOWY|E|E 1
warszawa,OSIEDLE BOKSERSKA 71,B,,B 34,57.212,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_34,/getmedia/fdd162bb-2d4d-4b6e-a867-641dba56912c/BOKSERSKA%2071_2_2_B_MK_34_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE BOKSERSKA 71|B|B 34
warszawa,OSIEDLE BOKSERSKA 71,B,,B 66,45.752,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_66,/getmedia/9fe4ac6f-33d1-4c86-a7b5-751dbfa0f6fe/BOKSERSKA%2071_2_2_B_MK_66_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE BOKSERSKA 71|B|B 66
warszawa,OSIEDLE BOKSERSKA 71,C,,C 21,58.022,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_21,/getmedia/4a0a8e33-dfb2-458a-96ce-1531039b9d03/BOKSERSKA%2071_2_2_C_MK_21_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE BOKSERSKA 71|C|C 21
warszawa,OSIEDLE BOKSERSKA 71,D,,D 82,45.392,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_82,/getmedia/a0bf262f-d0af-4c2f-94c6-e9596438de09/BOKSERSKA%2071_2_3_D_MK_82_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE BOKSERSKA 71|D|D 82
warszawa,OSIEDLE BOKSERSKA 71,E,,E 45,37.692,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_45,/getmedia/7a66dbe6-c298-4581-90fe-7812f069b1c9/BOKSERSKA%2071_2_3_E_MK_45_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE BOKSERSKA 71|E|E 45
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 29,36.752,2 pokoje z aneksem,3 piętro,BALKON,149502.0,160502.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_29,/getmedia/d3b05736-fa83-4c1c-ac09-712a5e282e68/MY%c5%9aLIBORSKA%2027_1_1_A_MK_29_Rzut%203D_1.jpg?width=276,2026-09-21,5494497.504000001,warszawa|OSIEDLE MYŚLIBORSKA|A|A 29
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 18,37.212,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_18,/getmedia/67a4c23a-3417-45fa-a337-ee46182787c1/MY%c5%9aLIBORSKA%2027_1_1_A_MK_18_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 18
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 53,35.952,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_53,/getmedia/01c2afce-4d08-4081-90b1-69803b3603e6/MY%c5%9aLIBORSKA%2027_1_1_A_MK_53_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 53
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 83,55.712,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_83,/getmedia/22b7bfc9-6d6f-487c-8493-152085e58d12/MY%c5%9aLIBORSKA%2027_1_1_A_MK_83_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 83
warszawa,OSIEDLE URBINO,B,,B 24,74.272,4 pokoje z aneksem,3 piętro,BALKON,151002.0,159002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_24,/getmedia/b6df5290-f13b-43fe-a2a4-a0a558a2a78b/URBINO_4_1_B_MK_24_Rzut%203D_1.jpg?width=276,2026-09-21,11215220.544000002,warszawa|OSIEDLE URBINO|B|B 24
warszawa,OSIEDLE URBINO,B,,B 54,37.372,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_54,/getmedia/55d330c9-a1dc-4056-a2c3-17c0a5355fe2/URBINO_4_1_B_MK_54_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE URBINO|B|B 54
warszawa,OSIEDLE URBINO,C,,C 48,37.332,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_48,/getmedia/6e31072e-d90a-4f1e-a454-7d56f4f61342/URBINO_4_2_C_MK_48_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE URBINO|C|C 48
warszawa,OSIEDLE URBINO,D,,D 5,70.262,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_5,/getmedia/e121acb1-c902-419f-a027-adf4919b7e8f/URBINO_4_2_D_MK_5_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE URBINO|D|D 5
warszawa,OSIEDLE URBINO,E,,E 20,39.982,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_e_mk_20,/getmedia/e3cc50ae-dad8-4f94-84ba-e050009509ea/[URBINO_4_3_E_4_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-21,,warszawa|OSIEDLE URBINO|E|E 20
warszawa,OSIEDLE URBINO,E,,E 31,39.962,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_e_mk_31,/getmedia/7e90665f-a090-4121-b3f3-d25a43d3bf16/[URBINO_4_3_E_0_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-21,,warszawa|OSIEDLE URBINO|E|E 31
warszawa,OSIEDLE URBINO,F,,F 38,75.502,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_f_mk_38,/getmedia/addb263d-eb7c-4e33-9d4c-1baa20a788aa/[URBINO_4_3_F_1_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-21,,warszawa|OSIEDLE URBINO|F|F 38
warszawa,OSIEDLE URBINO,F,,F 45,74.682,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_f_mk_45,/getmedia/98c79adb-505d-46fa-af3d-ec460c7f9a59/[URBINO_4_3_F_3_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-21,,warszawa|OSIEDLE URBINO|F|F 45
warszawa,OSIEDLE WILNO,B,,B 74,39.682,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_74,/getmedia/b85e2c0b-b916-418d-80a7-a295b5e1a663/[WILNO%209_2_1_B_0_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-21,,warszawa|OSIEDLE WILNO|B|B 74
warszawa,OSIEDLE WILNO,C,,C 1,78.502,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_c_mk_1,/getmedia/09fd974f-0d2e-4f90-aac7-84e2d0820c40/[WILNO%209_2_1_C_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-21,,warszawa|OSIEDLE WILNO|C|C 1
warszawa,OSIEDLE WILNO,C,,C 37,49.572,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_c_mk_37,/getmedia/f54e5dcc-810d-42b7-8951-684a0c56a79d/WILNO%208_1_2_C_MK_37_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE WILNO|C|C 37
warszawa,OSIEDLE WILNO,D,,D 5,35.892,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_5,/getmedia/7b82166f-9b4c-4c9d-ab9d-b8c813db568b/WILNO%208_1_2_D_MK_5_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE WILNO|D|D 5
warszawa,OSIEDLE WILNO,D,,D 26,74.762,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_26,/getmedia/7e12f4b6-c754-49f4-a2f5-7e82abc3124f/WILNO%208_1_2_D_MK_26_Rzut%203D_1.jpg?width=276,2026-09-21,,warszawa|OSIEDLE WILNO|D|D 26
trojmiasto,DOKI,EF,,EF 95,82.672,4 pokoje z aneksem,5 piętro,LOGGIA,171002.0,190002.0,True,/pl-pl/trojmiasto/mieszkanie?id=doki_1_3_ef_mk_95,/getmedia/3297e83f-719d-4b74-afb3-e26d0287caf7/DOKI_1_3_EF_MK_95.png?width=276,2026-09-21,14137077.344,trojmiasto|DOKI|EF|EF 95
trojmiasto,DOKI,G,,G 55,33.792,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_55,/getmedia/281dfe60-44eb-4fea-af45-2555732cf73f/DOKI_2_1_G_MK_55_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|DOKI|G|G 55
trojmiasto,LOCUS 2,B1,,B1 33,43.922,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_33,/getmedia/bc751292-86af-4819-b23b-688bf629a450/LOCUS%202_1_1_B1_MK_33_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|LOCUS 2|B1|B1 33
trojmiasto,ORZECHOWA,B,,B 32,39.602,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=orzechowa_1_1_b_mk_32,/getmedia/0fe4a957-dfea-42bc-9b3c-c9ecb6ff0997/ORZECHOWA_1_1_B_MK_32_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|ORZECHOWA|B|B 32
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B2,,B2 27,54.352,3 pokoje z aneksem,2 piętro,BALKON,98402.0,105802.0,True,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b2_mk_27,/getmedia/60508fa0-a125-4503-bc68-aec0fea8e205/PRZY%20B%c5%81ONIACH%203_1_3_B2_MK_27_Rzut%203D_1.png?width=276,2026-09-21,5348345.504,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B2|B2 27
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B3,,B3 29,49.002,3 pokoje z aneksem,4 piętro,BALKON,100502.0,108002.0,True,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b3_mk_29,/getmedia/743d088e-0ee6-4d8e-86cd-ee4dbec4e5a9/PRZY%20B%c5%81ONIACH%203_1_3_B3_MK_29_Rzut%203D_1.png?width=276,2026-09-21,4924799.004000001,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B3|B3 29
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 38,55.302,3 pokoje z aneksem,2 piętro,BALKON,96702.0,104002.0,True,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_38,/getmedia/f104512c-5426-4671-838d-2cf386d57cbf/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_38_Rzut%203D_1.png?width=276,2026-09-21,5347814.004,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 38
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 46,54.632,3 pokoje z aneksem,3 piętro,BALKON,96702.0,104002.0,True,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_46,/getmedia/8660c58b-e6fa-4849-8009-427aa44268c8/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_46_Rzut%203D_1.png?width=276,2026-09-21,5283023.664,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 46
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 40,36.082,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_40,/getmedia/4cb3f9d5-9d5c-42b7-82e8-f88a02b5b02c/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_40_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 40
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 18,35.472,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_18,/getmedia/39f07d2c-93a3-45d6-8adf-fb8a45e7da71/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_18_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 18
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B9,,B9 31,38.062,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b9_mk_31,/getmedia/58f23aba-af76-4deb-b2ee-ca53d378f011/PRZY%20B%c5%81ONIACH%203_1_5_B9_MK_31_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B9|B9 31
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 23,57.672,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_23,/getmedia/0241ba20-d4b3-4c7a-bb88-aec48701a8e5/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_MK_23_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 23
trojmiasto,SYNTEZA,E,,E 23,47.292,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_23,/getmedia/3b43b776-a0fd-4c66-afeb-acfca69a55d2/SYNTEZA_1_4_E_MK_23_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|SYNTEZA|E|E 23
trojmiasto,WARSZAWSKA,A,,A 1,33.622,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_1,/getmedia/03328e55-bc3e-4cba-afc3-2305d0fbf9d6/WARSZAWSKA_1_4_A_MK_1_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|WARSZAWSKA|A|A 1
trojmiasto,WARSZAWSKA,A,,A 47,37.742,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_47,/getmedia/ab3a61fa-a85e-4893-8142-cba9ba8acc5d/WARSZAWSKA_1_4_A_MK_47_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|WARSZAWSKA|A|A 47
trojmiasto,WZGÓRZE MARKOWCA,B10,,B10 4,55.712,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b10_mk_4,/getmedia/965807fa-93d6-473f-9505-05e392a1db28/[WZG%c3%93RZE%20MARKOWCA_1_1_B10_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-21,,trojmiasto|WZGÓRZE MARKOWCA|B10|B10 4
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 15,42.352,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_15,/getmedia/b20dec58-2b5c-44e5-8950-4872aed6638c/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_15_Rzut%203D_1.png?width=276,2026-09-21,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 15
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 132,53.222,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_132,/getmedia/050218aa-282c-46fa-b014-5ccac537aa90/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_132][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-21,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 132
warszawa,OSIEDLE BOKSERSKA 71,D,,D 81,38.992,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_81,/getmedia/dea4576c-e169-4ad0-b301-481e79f8fed1/BOKSERSKA%2071_2_3_D_MK_81_Rzut%203D_1.jpg?width=276,2026-09-22,,warszawa|OSIEDLE BOKSERSKA 71|D|D 81
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 60,35.892,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_60,/getmedia/a0e707dd-258c-4249-8e8f-839b542f6910/METRO%20ZACH%c3%93D_8_2_B_MK_60_Rzut%203D_1.jpg?width=276,2026-09-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 60
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 28,39.442,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_28,/getmedia/9b8e7fd2-191f-42f0-8db2-3d0195fc119e/MY%c5%9aLIBORSKA%2027_1_1_A_MK_28_Rzut%203D_1.jpg?width=276,2026-09-24,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 28
warszawa,APARTAMENTY LITERACKA,F,,F 79,40.012,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_79,/getmedia/fdaa4e82-5f68-44b7-82ac-a6c1ca3a7b5c/APARTAMENTY%20LITERACKA_2_3_F_MK_79_Rzut%203D_1.jpg?width=276,2026-09-25,,warszawa|APARTAMENTY LITERACKA|F|F 79
warszawa,MOKOTÓW SPORTOWY,D,,D 32,31.862,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_32,/getmedia/646111f8-6d3e-4152-9b40-bb584bdd1233/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_32_Rzut%203D_1.jpg?width=276,2026-09-25,,warszawa|MOKOTÓW SPORTOWY|D|D 32
warszawa,MOKOTÓW SPORTOWY,D,,D 33,31.862,2 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_33,/getmedia/6b207dd1-2eec-472f-a90e-9d20bb17b938/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_33_Rzut%203D_1.jpg?width=276,2026-09-25,,warszawa|MOKOTÓW SPORTOWY|D|D 33
