city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,PRZYSTANEK PRĄDNIK,D,,D-51,35.582,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_51,/getmedia/4a3ad1ff-880f-4ab9-8ae8-cccf402a9462/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_6_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-51
krakow,PRZYSTANEK PRĄDNIK,D,,D-52,53.502,3 pokoje z aneksem,7 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_52,/getmedia/398e528f-dd60-4734-87d9-65b89b137ea0/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-52
krakow,PRZYSTANEK PRĄDNIK,D,,D-53,75.672,4 pokoje z aneksem,7 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_53,/getmedia/8707a1c6-8751-44e0-966c-0351fb0890bf/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-53
krakow,PRZYSTANEK PRĄDNIK,D,,D-54,43.972,2 pokoje z aneksem,7 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_54,/getmedia/9dcfad94-50b0-46e7-aa0c-d8326570e464/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-54
krakow,PRZYSTANEK PRĄDNIK,D,,D-55,43.642,2 pokoje z aneksem,7 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_55,/getmedia/5dd280a3-1e31-4ddc-a947-58f136f7aeff/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-55
krakow,PRZYSTANEK PRĄDNIK,D,,D-56,42.552,2 pokoje z aneksem,7 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_56,/getmedia/e897615e-ce8e-44f1-996a-50523a36ddf2/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-56
krakow,PRZYSTANEK PRĄDNIK,D,,D-57,70.182,3 pokoje z aneksem,7 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_57,/getmedia/8be845a5-c6d4-4f91-91b2-f1318b024bd9/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-57
krakow,PRZYSTANEK PRĄDNIK,D,,D-58,35.582,2 pokoje z aneksem,7 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_58,/getmedia/d7cc8fad-d5c2-4c91-8c52-05a7740432ef/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-58
krakow,PRZYSTANEK PRĄDNIK,D,,D-59,35.582,2 pokoje z aneksem,7 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_59,/getmedia/a9456eca-bcf0-41ba-a0fe-cc013d113652/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-59
krakow,PRZYSTANEK PRĄDNIK,D,,D-60,64.272,3 pokoje z aneksem,1 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_60,/getmedia/d7beae72-3482-4cfe-8ba9-e35e03cb7ceb/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_1_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-60
krakow,PRZYSTANEK PRĄDNIK,D,,D-61,72.482,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_61,/getmedia/2e4097df-5674-421d-a2ab-770c12259a2d/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_1_61][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-61
krakow,PRZYSTANEK PRĄDNIK,D,,D-62,44.022,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_62,/getmedia/e2cd5475-fb4f-4935-a4b6-3c5d7d6fe7c7/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_1_62][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-62
krakow,PRZYSTANEK PRĄDNIK,D,,D-63,39.912,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_63,/getmedia/7405d808-e455-4113-8e6d-aa67aeb6e31f/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_1_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-63
krakow,PRZYSTANEK PRĄDNIK,D,,D-64,56.292,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_64,/getmedia/96c12eaf-4a64-4a17-8fc5-a854f8a6b5e3/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_1_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-64
krakow,PRZYSTANEK PRĄDNIK,D,,D-65,64.272,3 pokoje z aneksem,2 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_65,/getmedia/31bb66f4-ddd4-4929-a894-aa39096bc2f2/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_2_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-65
krakow,PRZYSTANEK PRĄDNIK,D,,D-66,72.482,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_66,/getmedia/2481a79f-3e20-468e-b522-8768ea9ea0a7/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_2_66][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-66
krakow,PRZYSTANEK PRĄDNIK,D,,D-67,44.022,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_67,/getmedia/36cb9578-a743-4c2f-a6e9-4a407c3f7221/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_2_67][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-67
krakow,PRZYSTANEK PRĄDNIK,D,,D-68,39.912,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_68,/getmedia/b9ce107d-2396-4e79-8644-0be73f8c0183/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_2_68][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-68
krakow,PRZYSTANEK PRĄDNIK,D,,D-69,56.292,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_69,/getmedia/fda5b7a1-2978-4a8b-86ff-b913b59a8cb6/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_2_69][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-69
krakow,PRZYSTANEK PRĄDNIK,D,,D-70,64.272,3 pokoje z aneksem,3 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_70,/getmedia/0ed707ea-4644-42de-90b4-5e048c52e7f4/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_3_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-70
krakow,PRZYSTANEK PRĄDNIK,D,,D-71,72.482,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_71,/getmedia/9662615c-d5fd-40d1-b0ff-3d5931c6e97a/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_3_71][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-71
krakow,PRZYSTANEK PRĄDNIK,D,,D-72,44.022,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_72,/getmedia/9279e580-5111-4c0b-9da8-64d0e0711d9a/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_3_72][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-72
krakow,PRZYSTANEK PRĄDNIK,D,,D-73,39.912,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_73,/getmedia/3091a98c-633f-4932-ad87-c282ed85aa66/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_3_73][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-73
krakow,PRZYSTANEK PRĄDNIK,D,,D-74,56.292,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_74,/getmedia/f5da4b60-f57b-419a-9b91-165393924a23/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_3_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-74
krakow,PRZYSTANEK PRĄDNIK,D,,D-75,64.272,3 pokoje z aneksem,4 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_75,/getmedia/c79707e1-f390-4325-aa85-3342d5ad7f8b/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_4_75][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-75
krakow,PRZYSTANEK PRĄDNIK,D,,D-76,72.482,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_76,/getmedia/341f2cba-15fd-4f2d-8b34-af058647f672/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_4_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-76
krakow,PRZYSTANEK PRĄDNIK,D,,D-77,44.022,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_77,/getmedia/b825f2ee-83a8-4ec0-848c-55047f4d6a4e/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_4_77][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-77
krakow,PRZYSTANEK PRĄDNIK,D,,D-78,39.912,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_78,/getmedia/c0ec2e17-c34c-401c-87b2-6fb78db2f780/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_4_78][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-78
krakow,PRZYSTANEK PRĄDNIK,D,,D-79,56.292,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_79,/getmedia/44baf33b-0a28-44ef-8aed-e072a2ca4596/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_4_79][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-79
krakow,PRZYSTANEK PRĄDNIK,D,,D-80,64.272,3 pokoje z aneksem,5 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_80,/getmedia/be976e40-3d40-4bd6-b548-e96b16d9a801/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_5_80][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-80
krakow,PRZYSTANEK PRĄDNIK,D,,D-81,72.482,4 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_81,/getmedia/0a4a0169-ab09-4496-8c3c-aaa8d99287e9/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_5_81][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-81
krakow,PRZYSTANEK PRĄDNIK,D,,D-82,44.022,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_82,/getmedia/190b2e30-b2a3-4509-b121-6df3e3ba254f/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_5_82][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-82
krakow,PRZYSTANEK PRĄDNIK,D,,D-83,39.912,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_83,/getmedia/c8ce0304-7482-4ef9-b60e-e1c5d3d13dc2/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_5_83][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-83
krakow,PRZYSTANEK PRĄDNIK,D,,D-84,56.292,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_84,/getmedia/c89696a7-59c7-4103-8d42-84c698e61403/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_5_84][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-84
krakow,PRZYSTANEK PRĄDNIK,D,,D-85,64.272,3 pokoje z aneksem,6 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_85,/getmedia/67496dff-fcd7-4078-b6b3-9100ec4ffbee/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_6_85][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-85
krakow,PRZYSTANEK PRĄDNIK,D,,D-86,72.482,4 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_86,/getmedia/69cebef3-3b83-444c-9b48-049e95749546/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_6_86][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-86
krakow,PRZYSTANEK PRĄDNIK,D,,D-87,44.022,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_87,/getmedia/764fcebd-b90b-4262-955d-cf87f7f0eba2/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_6_87][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-87
krakow,PRZYSTANEK PRĄDNIK,D,,D-88,39.912,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_88,/getmedia/ffae3759-c58b-46f2-ad4e-5264e61ef081/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_6_88][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-88
krakow,PRZYSTANEK PRĄDNIK,D,,D-89,56.292,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_89,/getmedia/39ca0024-d836-4db3-85ac-424322c24732/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_6_89][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-89
krakow,PRZYSTANEK PRĄDNIK,D,,D-90,64.272,3 pokoje z aneksem,7 piętro,"BALKON, LOGGIA",,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_90,/getmedia/3bfbffc9-0c3e-4ccc-8af6-03a7817e8e11/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_90][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-90
krakow,PRZYSTANEK PRĄDNIK,D,,D-91,72.482,4 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_91,/getmedia/f4827cde-370e-4c40-8850-d5017a05e621/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_91][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-91
krakow,PRZYSTANEK PRĄDNIK,D,,D-92,67.982,3 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_92,/getmedia/e873c39e-4c42-4178-9543-512355a7542a/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_92][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-92
krakow,PRZYSTANEK PRĄDNIK,D,,D-93,73.042,4 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_93,/getmedia/3c0c58fa-e54d-4715-81ba-0abeb92c0519/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_7_93][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-93
krakow,PRZYSTANEK PRĄDNIK,D,,D-94,73.432,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_94,/getmedia/087a9906-8c01-426e-8db9-13e93972e2d7/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_1_94][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-94
krakow,PRZYSTANEK PRĄDNIK,D,,D-95,41.162,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_95,/getmedia/2eef5da8-bdaa-4a7e-8520-cbf2e11c990b/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_1_95][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-95
krakow,PRZYSTANEK PRĄDNIK,D,,D-96,41.252,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_96,/getmedia/bcbff19c-6549-43ac-b955-7be726561081/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_1_96][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-96
krakow,PRZYSTANEK PRĄDNIK,D,,D-97,104.292,5 pokoi z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_97,/getmedia/bf46c317-efd1-4a49-b87e-b6ed4bd277c2/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_1_97][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-97
krakow,PRZYSTANEK PRĄDNIK,D,,D-98,73.432,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_98,/getmedia/98b587e8-7e00-4720-92ae-42ba473324b1/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_2_98][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-98
krakow,PRZYSTANEK PRĄDNIK,D,,D-99,41.162,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_99,/getmedia/51d5d383-8c16-43ac-b69c-1796472300c6/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_2_99][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-99
krakow,PRZYSTANEK PRĄDNIK,D,,D-100,41.252,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_100,/getmedia/8695f577-1d1b-4d26-bd03-2bb1f386d79e/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_2_100][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-100
krakow,PRZYSTANEK PRĄDNIK,D,,D-101,104.292,5 pokoi z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_101,/getmedia/f9e05a41-4322-4bb2-a83e-3a3638c6014d/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_2_101][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-101
krakow,PRZYSTANEK PRĄDNIK,D,,D-102,73.432,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_102,/getmedia/4cc17b6b-b996-4317-9238-7447d37c398f/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_3_102][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-102
krakow,PRZYSTANEK PRĄDNIK,D,,D-103,41.162,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_103,/getmedia/4d213cbe-7c9b-4962-b5a8-9a7171ee9ed0/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_3_103][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-103
krakow,PRZYSTANEK PRĄDNIK,D,,D-104,41.252,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_104,/getmedia/0b1d8443-de3e-455a-bf5f-d618b6d60ed3/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_3_104][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-104
krakow,PRZYSTANEK PRĄDNIK,D,,D-105,104.292,5 pokoi z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_105,/getmedia/7f32164d-5690-4058-ab5a-f5bdd6cd9f0e/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_3_105][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-105
krakow,PRZYSTANEK PRĄDNIK,D,,D-106,73.432,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_106,/getmedia/c78a1880-2c6e-43c3-ab1a-66d338a98c49/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_4_106][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-106
krakow,PRZYSTANEK PRĄDNIK,D,,D-107,41.162,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_107,/getmedia/bcd8faa8-4dad-450e-b956-33d53488ae1f/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_4_107][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-107
krakow,PRZYSTANEK PRĄDNIK,D,,D-108,41.252,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_108,/getmedia/d980aab1-9827-4c71-b785-bb3c0c362ff8/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_4_108][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-108
krakow,PRZYSTANEK PRĄDNIK,D,,D-109,104.292,5 pokoi z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_109,/getmedia/5bb0a7bb-5b23-4075-a642-80f007dd1e50/[PRZYSTANEK%20PR%c4%84DNIK_1_1_D_4_109][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-19,,krakow|PRZYSTANEK PRĄDNIK|D|D-109
