city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,OSIEDLE ARKADIA,B1,,B1 38,70.282,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_38,/getmedia/6a12c6b2-cc9c-49c2-9a24-83fa990012cf/[OSIEDLE%20ARKADIA_2_1_B1_3_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 38
wroclaw,OSIEDLE ARKADIA,B1,,B1 39,57.762,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_39,/getmedia/1fa439d4-fa42-4f33-98da-646944623984/[OSIEDLE%20ARKADIA_2_1_B1_3_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 39
wroclaw,OSIEDLE ARKADIA,B1,,B1 40,41.352,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_40,/getmedia/b1fb1298-347b-46c2-8593-47fa4fd7ff4f/[OSIEDLE%20ARKADIA_2_1_B1_3_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 40
wroclaw,OSIEDLE ARKADIA,B1,,B1 41,40.902,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_41,/getmedia/19fd7507-8318-47c6-ace0-faaa2cd9bb86/[OSIEDLE%20ARKADIA_2_1_B1_3_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 41
wroclaw,OSIEDLE ARKADIA,B1,,B1 42,41.092,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_42,/getmedia/a7bc30b4-227f-4e33-afe8-b95c872460a5/[OSIEDLE%20ARKADIA_2_1_B1_3_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 42
wroclaw,OSIEDLE ARKADIA,B1,,B1 43,43.022,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_43,/getmedia/aa711628-ec54-4dbb-aa2c-170457fde4d4/[OSIEDLE%20ARKADIA_2_1_B1_3_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 43
wroclaw,OSIEDLE ARKADIA,B1,,B1 44,82.142,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_44,/getmedia/7f18b819-dd08-4fa9-b12b-be82d703125d/[OSIEDLE%20ARKADIA_2_1_B1_3_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 44
wroclaw,OSIEDLE ARKADIA,B1,,B1 45,70.122,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_45,/getmedia/62f59b7c-7b27-4afa-8a56-c37e41a3d4d4/[OSIEDLE%20ARKADIA_2_1_B1_3_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 45
wroclaw,OSIEDLE ARKADIA,B1,,B1 46,29.942,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_46,/getmedia/de694bc5-c67f-4ce1-aafb-b9a1cb65a49a/[OSIEDLE%20ARKADIA_2_1_B1_3_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 46
wroclaw,OSIEDLE ARKADIA,B1,,B1 47,29.812,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_47,/getmedia/f18ceb30-eda2-44a1-a350-7267e44dab0b/[OSIEDLE%20ARKADIA_2_1_B1_0_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 47
wroclaw,OSIEDLE ARKADIA,B1,,B1 48,53.692,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_48,/getmedia/91cb0f18-0d88-47fc-9834-058fa52511b1/[OSIEDLE%20ARKADIA_2_1_B1_0_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 48
wroclaw,OSIEDLE ARKADIA,B1,,B1 49,34.542,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_49,/getmedia/7907e266-703d-41df-a50e-880050c69623/[OSIEDLE%20ARKADIA_2_1_B1_0_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 49
wroclaw,OSIEDLE ARKADIA,B1,,B1 50,38.112,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_50,/getmedia/1f3c3c89-118a-4c78-99f8-0a0f9f4d11d1/[OSIEDLE%20ARKADIA_2_1_B1_0_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 50
wroclaw,OSIEDLE ARKADIA,B1,,B1 51,38.222,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_51,/getmedia/93179e1b-4e54-46c0-877b-3842f699a176/[OSIEDLE%20ARKADIA_2_1_B1_0_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 51
wroclaw,OSIEDLE ARKADIA,B1,,B1 52,39.122,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_52,/getmedia/c9f21fd2-b6d1-49f1-bb08-00fdb805b734/[OSIEDLE%20ARKADIA_2_1_B1_0_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 52
wroclaw,OSIEDLE ARKADIA,B1,,B1 53,38.222,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_53,/getmedia/fd4eb544-23b9-4c46-b048-04172720e356/[OSIEDLE%20ARKADIA_2_1_B1_0_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 53
wroclaw,OSIEDLE ARKADIA,B1,,B1 54,76.592,4 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_54,/getmedia/b2eb7807-8932-4583-98f6-effd6b93fddf/[OSIEDLE%20ARKADIA_2_1_B1_0_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 54
wroclaw,OSIEDLE ARKADIA,B1,,B1 55,72.932,4 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_55,/getmedia/3f88c602-d1e4-41ea-859b-3a55e5061f34/[OSIEDLE%20ARKADIA_2_1_B1_0_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 55
wroclaw,OSIEDLE ARKADIA,B1,,B1 56,39.122,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_56,/getmedia/1a7f5cf4-51a0-48fa-961c-fca745365bb9/[OSIEDLE%20ARKADIA_2_1_B1_0_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 56
wroclaw,OSIEDLE ARKADIA,B1,,B1 57,70.862,dwu­poziomowe,Parter,"BALKON, OGRÓDEK",,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_57,/getmedia/931bf84d-97fe-4ec4-b6c1-a272092186c3/[OSIEDLE%20ARKADIA_2_1_B1_0_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 57
wroclaw,OSIEDLE ARKADIA,B1,,B1 58,70.872,dwu­poziomowe,Parter,"BALKON, OGRÓDEK",,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_58,/getmedia/b0700c33-6d2b-46e4-8980-160fcd3eba03/[OSIEDLE%20ARKADIA_2_1_B1_0_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 58
wroclaw,OSIEDLE ARKADIA,B1,,B1 59,29.062,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_59,/getmedia/6e6b8215-928e-4de3-8b15-5143119a8048/[OSIEDLE%20ARKADIA_2_1_B1_1_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 59
wroclaw,OSIEDLE ARKADIA,B1,,B1 60,68.642,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_60,/getmedia/b52cdac3-5391-4161-a75e-5d9d06f1ddfc/[OSIEDLE%20ARKADIA_2_1_B1_1_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 60
wroclaw,OSIEDLE ARKADIA,B1,,B1 61,75.622,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_61,/getmedia/7c1c37d4-999a-4ac3-8f87-bf86d78e287c/[OSIEDLE%20ARKADIA_2_1_B1_1_61][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 61
wroclaw,OSIEDLE ARKADIA,B1,,B1 62,33.922,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_62,/getmedia/8168b064-1687-4497-a5e8-83f9578bfd5c/[OSIEDLE%20ARKADIA_2_1_B1_1_62][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 62
wroclaw,OSIEDLE ARKADIA,B1,,B1 63,37.592,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_63,/getmedia/40623c6b-65dc-44d6-ba07-3107b51c73a0/[OSIEDLE%20ARKADIA_2_1_B1_1_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 63
wroclaw,OSIEDLE ARKADIA,B1,,B1 64,37.592,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_64,/getmedia/a1268d7a-00de-4a31-8340-3911912480e2/[OSIEDLE%20ARKADIA_2_1_B1_1_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 64
wroclaw,OSIEDLE ARKADIA,B1,,B1 65,38.442,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_65,/getmedia/70ca5eb4-97e5-47fa-bda6-d8153acc1805/[OSIEDLE%20ARKADIA_2_1_B1_1_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 65
wroclaw,OSIEDLE ARKADIA,B1,,B1 66,37.602,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_66,/getmedia/c25c5a38-c79f-4b38-bfa5-001ab8260523/[OSIEDLE%20ARKADIA_2_1_B1_1_66][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 66
wroclaw,OSIEDLE ARKADIA,B1,,B1 67,75.562,4 pokoje,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_67,/getmedia/57b568a2-ebd8-41ad-bf3c-9fec2fb62223/[OSIEDLE%20ARKADIA_2_1_B1_1_67][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 67
wroclaw,OSIEDLE ARKADIA,B1,,B1 68,80.042,4 pokoje,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_68,/getmedia/a831ef48-6ffe-40d9-99ce-6c52933c4f3c/[OSIEDLE%20ARKADIA_2_1_B1_1_68][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 68
wroclaw,OSIEDLE ARKADIA,B1,,B1 69,38.452,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_69,/getmedia/92e7881e-0d5d-4fcb-a120-00a46554da3f/[OSIEDLE%20ARKADIA_2_1_B1_1_69][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 69
wroclaw,OSIEDLE ARKADIA,B1,,B1 70,38.052,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_70,/getmedia/c7488290-470f-47e0-95bb-0e344cd91cde/[OSIEDLE%20ARKADIA_2_1_B1_1_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 70
wroclaw,OSIEDLE ARKADIA,B1,,B1 72,70.122,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_72,/getmedia/69d856b5-fb97-4476-80d5-562a21b60966/[OSIEDLE%20ARKADIA_2_1_B1_2_72][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 72
wroclaw,OSIEDLE ARKADIA,B1,,B1 73,78.472,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_73,/getmedia/bfc99ea3-b23f-4936-abc4-338b76f27df9/[OSIEDLE%20ARKADIA_2_1_B1_2_73][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 73
wroclaw,OSIEDLE ARKADIA,B1,,B1 74,33.922,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_74,/getmedia/e87c6baa-6c4a-4749-a3c0-3fbe33616145/[OSIEDLE%20ARKADIA_2_1_B1_2_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 74
wroclaw,OSIEDLE ARKADIA,B1,,B1 75,37.592,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_75,/getmedia/a852c2f5-8d60-4b48-9ff0-fc6d86879cfe/[OSIEDLE%20ARKADIA_2_1_B1_2_75][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 75
wroclaw,OSIEDLE ARKADIA,B1,,B1 76,37.592,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_76,/getmedia/eefc94b6-de5f-4d6e-a604-1ed79751fbce/[OSIEDLE%20ARKADIA_2_1_B1_2_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 76
wroclaw,OSIEDLE ARKADIA,B1,,B1 77,38.442,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_77,/getmedia/f5911dc3-0032-4fd8-a3c4-a7df2ce10fac/[OSIEDLE%20ARKADIA_2_1_B1_2_77][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 77
wroclaw,OSIEDLE ARKADIA,B1,,B1 78,38.412,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_78,/getmedia/74a48eac-c917-4e69-b3ed-b3a679303cff/[OSIEDLE%20ARKADIA_2_1_B1_2_78][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 78
wroclaw,OSIEDLE ARKADIA,B1,,B1 79,77.112,4 pokoje,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_79,/getmedia/3a46c24f-0d0e-4769-9c01-221b5940aa70/[OSIEDLE%20ARKADIA_2_1_B1_2_79][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 79
wroclaw,OSIEDLE ARKADIA,B1,,B1 80,82.082,4 pokoje,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_80,/getmedia/c5ffa5f5-7f8c-45db-b3de-a98e5670af65/[OSIEDLE%20ARKADIA_2_1_B1_2_80][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 80
wroclaw,OSIEDLE ARKADIA,B1,,B1 81,39.462,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_81,/getmedia/ab352166-121c-4266-92ab-7d54f2dcc67c/[OSIEDLE%20ARKADIA_2_1_B1_2_81][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 81
wroclaw,OSIEDLE ARKADIA,B1,,B1 82,39.352,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_82,/getmedia/976504ce-2da4-4b0b-a94e-ff82a81bb7f4/[OSIEDLE%20ARKADIA_2_1_B1_2_82][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 82
wroclaw,OSIEDLE ARKADIA,B1,,B1 83,39.342,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_83,/getmedia/53433764-33c4-4a77-be52-9387a3c5c0ad/[OSIEDLE%20ARKADIA_2_1_B1_2_83][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 83
wroclaw,OSIEDLE ARKADIA,B1,,B1 84,38.892,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_84,/getmedia/68fb30c0-d76c-4274-9f6f-1724e4c14944/[OSIEDLE%20ARKADIA_2_1_B1_2_84][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 84
wroclaw,OSIEDLE ARKADIA,B1,,B1 86,70.122,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_86,/getmedia/1859b330-ef44-4791-9ea5-34b54a0074d8/[OSIEDLE%20ARKADIA_2_1_B1_3_86][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 86
wroclaw,OSIEDLE ARKADIA,B1,,B1 87,78.812,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_87,/getmedia/35221013-0c79-43cf-b5d6-f8f3addfcd69/[OSIEDLE%20ARKADIA_2_1_B1_3_87][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 87
wroclaw,OSIEDLE ARKADIA,B1,,B1 88,60.682,dwu­poziomowe,3 piętro,"BALKON, TARAS",,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_88,/getmedia/4d48f950-70ae-4de6-b4a5-47aadf926354/[OSIEDLE%20ARKADIA_2_1_B1_3_88][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 88
wroclaw,OSIEDLE ARKADIA,B1,,B1 89,68.552,dwu­poziomowe,3 piętro,"BALKON, TARAS",,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_89,/getmedia/46adb335-47a0-4427-b2f8-7e891cd15f1e/[OSIEDLE%20ARKADIA_2_1_B1_3_89][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 89
wroclaw,OSIEDLE ARKADIA,B1,,B1 90,68.142,dwu­poziomowe,3 piętro,"BALKON, TARAS",,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_90,/getmedia/5c32b1fe-4a61-49e9-a6b5-1662c4574aed/[OSIEDLE%20ARKADIA_2_1_B1_3_90][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 90
wroclaw,OSIEDLE ARKADIA,B1,,B1 91,69.862,dwu­poziomowe,3 piętro,"BALKON, TARAS",,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_91,/getmedia/9f09e41d-3990-4643-882e-31ab02fc6ec7/[OSIEDLE%20ARKADIA_2_1_B1_3_91][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 91
wroclaw,OSIEDLE ARKADIA,B1,,B1 92,38.602,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_92,/getmedia/358850e2-4d8a-479e-9208-b163dd95b9a5/[OSIEDLE%20ARKADIA_2_1_B1_3_92][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 92
wroclaw,OSIEDLE ARKADIA,B1,,B1 93,77.112,4 pokoje,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_93,/getmedia/8d17bf00-0ead-407c-81a3-ee8d1c2340b5/[OSIEDLE%20ARKADIA_2_1_B1_3_93][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 93
wroclaw,OSIEDLE ARKADIA,B1,,B1 94,82.082,4 pokoje,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_94,/getmedia/ad687b67-3ad7-491a-8dd1-a241a4854616/[OSIEDLE%20ARKADIA_2_1_B1_3_94][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 94
wroclaw,OSIEDLE ARKADIA,B1,,B1 95,39.462,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_95,/getmedia/fdef03e2-e0b1-4441-a183-cf45bc13199d/[OSIEDLE%20ARKADIA_2_1_B1_3_95][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 95
wroclaw,OSIEDLE ARKADIA,B1,,B1 96,39.242,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_96,/getmedia/637da09d-f0f4-4d36-a452-dd4d5a29c77f/[OSIEDLE%20ARKADIA_2_1_B1_3_96][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 96
wroclaw,OSIEDLE ARKADIA,B1,,B1 97,39.242,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_97,/getmedia/2a7f8611-f438-48f4-8783-314b88069e3b/[OSIEDLE%20ARKADIA_2_1_B1_3_97][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 97
wroclaw,OSIEDLE ARKADIA,B1,,B1 98,38.892,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_98,/getmedia/b6149754-930e-4073-b767-4b7e5812bc49/[OSIEDLE%20ARKADIA_2_1_B1_3_98][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 98
warszawa,APARTAMENTY BEETHOVENA,C,,C 16,35.752,2 pokoje z aneksem,2 piętro,BALKON,214002.0,230002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_16,/getmedia/de9a246c-02a3-4628-bca1-7b4cdfc76326/APARTAMENTY%20BEETHOVENA_2_1_C_MK_16_Rzut%203D_1.jpg?width=276,2026-02-18,7650999.504000001,warszawa|APARTAMENTY BEETHOVENA|C|C 16
