city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 57,26.782,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_57,/getmedia/4d7e1329-5873-4fd0-8535-740a67ce95cf/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_57][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 57
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 58,44.132,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_58,/getmedia/1eaaf0d2-51d0-41b3-b85e-871b44d08e74/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_58][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 58
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 59,42.972,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_59,/getmedia/668e3077-8e5b-4d00-8059-b81fa79d6eb7/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_59][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 59
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 60,41.522,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_60,/getmedia/86a08582-ace7-40e3-83d0-e69bb298ce8c/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_60][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 60
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 61,57.232,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_61,/getmedia/86abf90c-a689-4f15-9f4d-289359728070/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_61][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 61
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 62,37.782,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_62,/getmedia/660d2237-9b8e-4e26-a706-cfd6239abea2/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_62][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 62
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 63,43.632,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_63,/getmedia/416a8338-013e-4c51-9609-ad7153e87d4f/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_63][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 63
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 64,26.782,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_64,/getmedia/3b9dfea0-abdc-457b-9a18-4cfb4c0cb0f3/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_64][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 64
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 65,44.132,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_65,/getmedia/f71f970d-d6b1-4ec2-b1bc-a583e394c99f/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_65][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 65
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 66,42.972,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_66,/getmedia/66df785c-a582-40c7-bb04-93988843b59c/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_66][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 66
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 69,37.782,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_69,/getmedia/c1530686-fe36-4c27-a9d4-5bc87bcf9890/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_69][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 69
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 70,43.632,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_70,/getmedia/568f1ec8-70ec-4142-a2c2-2df6035e8dec/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_70][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 70
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 71,26.782,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_71,/getmedia/5635a2d7-cc08-44f3-b03f-e304ddd369d8/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_71][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 71
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 72,44.132,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_72,/getmedia/7be4cffe-6822-4c47-9666-b432f9716c4c/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_72][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 72
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 73,42.842,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_73,/getmedia/37c23ea7-8d32-421c-92f9-e44bbb69e650/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_73][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 73
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 77,43.632,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_77,/getmedia/04ffb6b3-af67-406b-96eb-740c7e287cfc/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_77][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 77
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 78,26.782,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_78,/getmedia/8dbf2118-d005-4d9a-947d-c32ffd30ff1b/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_78][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 78
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 79,44.132,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_79,/getmedia/0e2a9727-60fe-4146-bd42-d99d662dc182/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_79][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 79
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 80,127.172,5 pokoi z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_80,/getmedia/fe1c0ac8-9cd4-4af1-8456-5e0f32bf1110/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_5_80][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 80
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 81,55.962,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_81,/getmedia/dd22258b-363e-49a2-98c8-b32592224d85/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_0_81][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 81
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 82,53.732,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_82,/getmedia/17f1c066-ab3f-44ba-aa99-77b5014244ee/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_0_82][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 82
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 83,53.102,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_83,/getmedia/44893133-8527-484c-a2b0-3c920a343876/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_0_83][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 83
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 84,40.772,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_84,/getmedia/bff820d2-5ca9-457f-9a90-d82d8a6c0140/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_0_84][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 84
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 85,52.322,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_85,/getmedia/983ec483-dbfa-4351-a473-ac6891903531/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_0_85][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 85
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 86,42.832,1 pokój z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_86,/getmedia/ce3c7f64-790a-41fb-87d0-4ec2b949d1aa/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_0_86][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 86
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 87,55.802,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_87,/getmedia/e324af61-ebcc-438b-b34e-c247532d8634/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_87][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 87
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 88,53.732,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_88,/getmedia/402185ec-a24f-4aaa-b48e-50c8ecc078c8/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_88][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 88
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 89,53.102,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_89,/getmedia/1a53dd66-ad6f-445d-9289-f2c04a979bee/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_89][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 89
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 90,40.442,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_90,/getmedia/407ee02a-6b1f-474a-b7f0-85760ffc145f/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_90][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 90
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 91,41.702,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_91,/getmedia/1e5ac182-bbe5-4c68-9b30-5644a2098700/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_91][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 91
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 92,41.922,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_92,/getmedia/941a4906-1c8a-4c49-9cb3-597c088d2000/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_92][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 92
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 93,42.872,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_93,/getmedia/a9578063-c2f8-4bbc-a76b-5dd7fca7ca13/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_93][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 93
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 95,53.732,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_95,/getmedia/f151d809-a667-4b77-a380-e6dc594c0f74/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_95][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 95
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 97,40.442,2 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_97,/getmedia/4b34b840-9dc8-47b8-a23c-e04b95c52245/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_97][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 97
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 98,41.702,2 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_98,/getmedia/9843f1b9-68c5-489d-9ded-0dd99bfb0436/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_98][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 98
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 99,41.452,2 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_99,/getmedia/7d342d9b-fae2-4184-b9f9-0ab6e2fa96fa/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_99][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 99
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 100,42.562,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_100,/getmedia/0e73d566-f5d8-4eeb-a551-22abc01ee06e/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_100][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 100
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 101,55.802,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_101,/getmedia/89c5ea39-85c2-4341-98da-fbfb638d4221/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_101][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 101
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 103,53.102,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_103,/getmedia/d01f061c-f306-4eae-a55a-476271aa0bdb/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_103][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 103
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 104,40.442,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_104,/getmedia/56f66d22-a7fd-439c-936b-480d716882e4/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_104][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 104
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 105,41.702,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_105,/getmedia/72e9949f-c1e5-427c-8129-385ea2aed898/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_105][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 105
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 106,41.452,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_106,/getmedia/f5514d2e-2987-4270-a075-43cd6009e8ee/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_106][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 106
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 107,42.562,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_107,/getmedia/b6db3ece-ad12-476a-b4e7-43324d1fa6c1/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_107][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 107
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 108,55.802,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_108,/getmedia/024d0102-a203-45c5-a68c-8c27c91df4f8/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_108][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 108
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 109,53.732,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_109,/getmedia/87eb6df4-bf48-49be-86bf-577f4f3c8766/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_109][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 109
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 111,41.702,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_111,/getmedia/4dbb7571-fd31-46e9-96f8-e98e40d621f5/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_111][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 111
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 112,41.452,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_112,/getmedia/02552d9a-afe2-4fbd-ae4b-587e6ddf4f14/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_112][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 112
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 113,42.562,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_113,/getmedia/097b3690-0355-4262-888c-2bed0290d61d/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_113][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 113
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 114,42.712,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_114,/getmedia/00639504-0c2f-4e0a-a9ed-582ffd1fb1df/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_114][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 114
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 115,37.542,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_115,/getmedia/e263093d-7970-49da-af2a-9851bb042613/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_115][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 115
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 116,43.752,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_116,/getmedia/963fdc16-a98d-4d15-9835-2ae134f14b18/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_116][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 116
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 117,53.232,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_117,/getmedia/9c03f857-360d-42c6-9524-983d914c632e/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_117][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 117
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 118,36.202,1 pokój z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_118,/getmedia/af554624-14b6-47a1-9803-cbd28d760248/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_118][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 118
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 119,82.802,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_119,/getmedia/3e18cace-f8c9-4411-bf91-e9094edae26e/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_119][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 119
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 121,57.852,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_121,/getmedia/61a8ce54-f2bc-4d6e-80c5-638d863620fa/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_121][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-03,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 121
