city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 12,50.582,3 pokoje z aneksem,1 piętro,BALKON,,109252.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_12,/getmedia/a356a611-121c-41a0-bda9-f3b9bc1808f1/[PRZY%20B%c5%81ONIACH%203_1_5_B10_1_12][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 12
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 13,46.502,3 pokoje z aneksem,1 piętro,BALKON,,110022.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_13,/getmedia/1402a8a8-e5df-4f11-a842-1c1e043f2e8c/[PRZY%20B%c5%81ONIACH%203_1_5_B10_1_13][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 13
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 14,35.112,2 pokoje z aneksem,2 piętro,BALKON,,118302.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_14,/getmedia/3b0c7ea3-d0b0-4b68-8e64-cfbc4106bf0f/[PRZY%20B%c5%81ONIACH%203_1_5_B10_2_14][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 14
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 15,47.302,3 pokoje z aneksem,2 piętro,BALKON,,108462.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_15,/getmedia/a23e26c0-5561-4c65-a5da-43447ad5d841/[PRZY%20B%c5%81ONIACH%203_1_5_B10_2_15][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 15
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 16,38.372,2 pokoje z aneksem,2 piętro,BALKON,,117002.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_16,/getmedia/46127e7c-5a7c-424e-b024-8b588dcb0cb4/[PRZY%20B%c5%81ONIACH%203_1_5_B10_2_16][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 16
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 17,34.982,2 pokoje z aneksem,2 piętro,BALKON,,117802.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_17,/getmedia/feb96050-abff-49e6-887a-0c97d34dcb10/[PRZY%20B%c5%81ONIACH%203_1_5_B10_2_17][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 17
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 18,34.802,2 pokoje z aneksem,2 piętro,BALKON,,117302.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_18,/getmedia/84272fdc-d3cc-4a73-a60b-73669f0347ac/[PRZY%20B%c5%81ONIACH%203_1_5_B10_2_18][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 18
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 19,50.482,3 pokoje z aneksem,2 piętro,BALKON,,109582.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_19,/getmedia/6f9558a0-53b5-4000-ad0d-d9e55676d95b/[PRZY%20B%c5%81ONIACH%203_1_5_B10_2_19][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 19
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 20,46.502,3 pokoje z aneksem,2 piętro,BALKON,,110352.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_20,/getmedia/41f4fefb-455e-45da-adc1-a266b4d9def7/[PRZY%20B%c5%81ONIACH%203_1_5_B10_2_20][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 20
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 21,35.042,2 pokoje z aneksem,3 piętro,BALKON,,118602.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_21,/getmedia/90c57d2a-07cf-4c55-89ff-acbfbe03deed/[PRZY%20B%c5%81ONIACH%203_1_5_B10_3_21][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 21
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 22,47.302,3 pokoje z aneksem,3 piętro,BALKON,,109042.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_22,/getmedia/be561288-c2dc-403b-9a2c-0f4a1a0f5d73/[PRZY%20B%c5%81ONIACH%203_1_5_B10_3_22][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 22
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 23,38.372,2 pokoje z aneksem,3 piętro,BALKON,,117302.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_23,/getmedia/6047c8cc-00c6-4c2a-ac11-493d4519192c/[PRZY%20B%c5%81ONIACH%203_1_5_B10_3_23][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 23
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 24,34.982,2 pokoje z aneksem,3 piętro,BALKON,,118202.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_24,/getmedia/b9c17264-df46-47e1-b856-d7c056175632/[PRZY%20B%c5%81ONIACH%203_1_5_B10_3_24][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 24
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 25,34.802,2 pokoje z aneksem,3 piętro,BALKON,,117602.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_25,/getmedia/df0d7a4e-2752-4f76-8043-e2266ac3c640/[PRZY%20B%c5%81ONIACH%203_1_5_B10_3_25][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 25
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 27,46.502,3 pokoje z aneksem,3 piętro,BALKON,,110672.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_27,/getmedia/fb24c957-956b-4ba4-8e73-b47eb857da4b/[PRZY%20B%c5%81ONIACH%203_1_5_B10_3_27][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 27
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 28,35.042,2 pokoje z aneksem,4 piętro,BALKON,,119002.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_28,/getmedia/81677a0c-320e-4f61-8e8b-edc8d09cc9fb/[PRZY%20B%c5%81ONIACH%203_1_5_B10_4_28][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 28
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 29,74.062,4 pokoje z aneksem,4 piętro,BALKON,,112002.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_29,/getmedia/631a8e57-681d-4a49-9b9d-81459ecc23fd/[PRZY%20B%c5%81ONIACH%203_1_5_B10_4_29][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 29
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 30,50.012,3 pokoje z aneksem,4 piętro,BALKON,,107622.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_30,/getmedia/e8dade6d-93f3-4844-8405-8e670c570e40/[PRZY%20B%c5%81ONIACH%203_1_5_B10_4_30][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 30
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 31,70.462,4 pokoje z aneksem,4 piętro,BALKON,,112672.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_31,/getmedia/66cfe1db-2be7-48a3-b111-6fa3e2f60fea/[PRZY%20B%c5%81ONIACH%203_1_5_B10_4_31][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 31
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 32,46.502,3 pokoje z aneksem,4 piętro,BALKON,,111002.0,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_32,/getmedia/0b58eaf3-7519-4a3c-8689-7dd696e15c0d/[PRZY%20B%c5%81ONIACH%203_1_5_B10_4_32][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-07-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 32
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-2,33.932,1 pokój z aneksem,1 piętro,,183302.0,195002.0,True,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_2,/getmedia/7d0672fa-1e8c-4a62-a3f8-ba6c0f7f11ed/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_2_Rzut%203D_1.jpg?width=276,2026-07-17,6219803.464000001,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-2
krakow,OSIEDLE PRZY WIELICKIEJ,A,,A-113,40.972,2 pokoje z aneksem,4 piętro,BALKON,,175502.0,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_1_a_mk_113,/getmedia/8c23469c-4dc5-48de-873a-dd181490ec25/OSIEDLE%20PRZY%20WIELICKIEJ_1_1_A_MK_113_Rzut%203D_1.jpg?width=276,2026-07-17,,krakow|OSIEDLE PRZY WIELICKIEJ|A|A-113
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-41,39.382,2 pokoje z aneksem,6 piętro,LOGGIA,,180002.0,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_41,/getmedia/5aacb7c3-fed4-45cd-9f83-6de3c756dac4/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_41_Rzut%203D_1.jpg?width=276,2026-07-17,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-41
krakow,PRZYSTANEK PRĄDNIK,D,,D-6,43.972,2 pokoje z aneksem,1 piętro,BALKON,,145002.0,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_6,/getmedia/41e0788e-408b-40fe-9a28-427f19125b59/PRZYSTANEK%20PR%c4%84DNIK_1_1_D_MK_6_Rzut%203D_1.jpg?width=276,2026-07-17,,krakow|PRZYSTANEK PRĄDNIK|D|D-6
wroclaw,WILLE BISKUPIN,X,,X 1,87.902,4 pokoje z aneksem,Parter,,,205002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_x_mk_1,/getmedia/e4ba9850-b646-476c-a17f-d42e1cbf85f8/[WILLE%20BISKUPIN_2_2_X_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|X|X 1
wroclaw,WILLE BISKUPIN,X,,X 2,58.332,3 pokoje z aneksem,Parter,,,194002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_x_mk_2,/getmedia/66d65318-2e34-42a1-9641-f1781928c310/[WILLE%20BISKUPIN_2_2_X_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|X|X 2
wroclaw,WILLE BISKUPIN,X,,X 3,78.062,4 pokoje z aneksem,Parter,,,200002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_x_mk_3,/getmedia/a6039505-0f0e-4ac7-a77a-19ea48dd0914/[WILLE%20BISKUPIN_2_2_X_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|X|X 3
wroclaw,WILLE BISKUPIN,X,,X 4,87.902,4 pokoje z aneksem,1 piętro,BALKON,,195002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_x_mk_4,/getmedia/37bbe758-e95c-486b-afcd-a2c59e98a9c4/[WILLE%20BISKUPIN_2_2_X_1_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|X|X 4
wroclaw,WILLE BISKUPIN,X,,X 5,58.332,3 pokoje z aneksem,1 piętro,BALKON,,188002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_x_mk_5,/getmedia/1a68a9d3-93ec-4809-a7e6-5a88ab57394d/[WILLE%20BISKUPIN_2_2_X_1_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|X|X 5
wroclaw,WILLE BISKUPIN,X,,X 6,78.062,4 pokoje z aneksem,1 piętro,BALKON,,192002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_x_mk_6,/getmedia/1a2df07c-5d32-41ad-8662-928ec30aeb31/[WILLE%20BISKUPIN_2_2_X_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|X|X 6
wroclaw,WILLE BISKUPIN,X,,X 7,87.902,4 pokoje z aneksem,2 piętro,BALKON,,200002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_x_mk_7,/getmedia/275cc7d0-cb6d-4c37-877c-500970f52f42/[WILLE%20BISKUPIN_2_2_X_2_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|X|X 7
wroclaw,WILLE BISKUPIN,X,,X 8,58.332,3 pokoje z aneksem,2 piętro,BALKON,,190002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_x_mk_8,/getmedia/9d2abf0c-9ed3-4eb5-92da-c519a8f91e2d/[WILLE%20BISKUPIN_2_2_X_2_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|X|X 8
wroclaw,WILLE BISKUPIN,X,,X 9,78.062,4 pokoje z aneksem,2 piętro,BALKON,,196002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_x_mk_9,/getmedia/c3d397db-4263-44e9-9a94-a9458817e189/[WILLE%20BISKUPIN_2_2_X_2_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|X|X 9
wroclaw,WILLE BISKUPIN,Y,,Y 1,59.102,3 pokoje z aneksem,Parter,,,198002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_1,/getmedia/355a95df-527f-43a9-803f-3485709dc759/[WILLE%20BISKUPIN_2_2_Y_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|Y|Y 1
wroclaw,WILLE BISKUPIN,Y,,Y 2,57.392,3 pokoje z aneksem,Parter,,,194002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_2,/getmedia/f363ffa1-3695-4021-a317-d27ab908f6c0/[WILLE%20BISKUPIN_2_2_Y_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|Y|Y 2
wroclaw,WILLE BISKUPIN,Y,,Y 3,106.692,5 pokoi z aneksem,Parter,,,200002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_3,/getmedia/81352697-90ef-40ba-9601-bcd065030428/[WILLE%20BISKUPIN_2_2_Y_0_3][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|Y|Y 3
wroclaw,WILLE BISKUPIN,Y,,Y 4,58.932,3 pokoje z aneksem,1 piętro,BALKON,,194502.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_4,/getmedia/c31d499a-876e-4194-8828-a2e0b3542eec/[WILLE%20BISKUPIN_2_2_Y_1_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|Y|Y 4
wroclaw,WILLE BISKUPIN,Y,,Y 5,57.392,3 pokoje z aneksem,1 piętro,BALKON,,188002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_5,/getmedia/04dd490f-da1b-4c95-aba1-7ec1857b67bb/[WILLE%20BISKUPIN_2_2_Y_1_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|Y|Y 5
wroclaw,WILLE BISKUPIN,Y,,Y 6,106.692,5 pokoi z aneksem,1 piętro,BALKON,,190002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_6,/getmedia/dddb1145-d1d8-4ee3-ab6d-24241acffce6/[WILLE%20BISKUPIN_2_2_Y_1_6][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|Y|Y 6
wroclaw,WILLE BISKUPIN,Y,,Y 8,57.392,3 pokoje z aneksem,2 piętro,BALKON,,190002.0,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_8,/getmedia/ca2b77c0-ada8-4a54-98a9-e388abf43178/[WILLE%20BISKUPIN_2_2_Y_2_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,wroclaw|WILLE BISKUPIN|Y|Y 8
warszawa,MOKOTÓW SPORTOWY,C,,C 10,27.322,1 pokój z aneksem,1 piętro,BALKON,,167002.0,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_10,/getmedia/430aff2a-6c07-4459-8f44-2d9d8bbba5f1/[MOKOT%c3%93W%20SPORTOWY_1_3_C_1_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-07-17,,warszawa|MOKOTÓW SPORTOWY|C|C 10
