city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,APARTAMENTY NAD OŁAWKĄ,A,,A 86,38.422,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_1_1_a_mk_86,/getmedia/d92f6ae7-813e-457d-a152-b7b2c457b807/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_1_1_A_MK_86_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|APARTAMENTY NAD OŁAWKĄ|A|A 86
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 78,35.942,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_78,/getmedia/2f1eb93c-c2ab-4046-bb86-873f0e90e39e/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_78_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 78
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 79,62.622,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_79,/getmedia/e13286bf-99f1-4e74-b660-0d997364d541/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_79_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 79
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 159,44.552,2 pokoje,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_159,/getmedia/42d73636-b170-4ff2-8334-b1db26228864/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_159_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 159
wroclaw,HUBSKA 100,A,,A 51,56.432,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_51,/getmedia/5a672789-1b50-463d-ae41-2cd7bbd688e0/HUBSKA%20100_2_1_A_MK_51_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|HUBSKA 100|A|A 51
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 150,59.012,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_150,/getmedia/3146dc1b-7231-4bfe-bf9d-e7e9e6090770/MI%c4%98DZYLESKA_2_1_B_MK_150_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 150
wroclaw,OSIEDLE RAPSODIA,C,,C 29,68.602,3 pokoje,4 piętro,BALKON,111002.0,120002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_29,/getmedia/f859e00c-267c-45cf-8813-55ce03eab049/OSIEDLE%20RAPSODIA_2_1_C_MK_29_Rzut%203D_1.jpg?width=276,2025-12-29,7614959.204000001,wroclaw|OSIEDLE RAPSODIA|C|C 29
wroclaw,OSIEDLE RAPSODIA,A,,A 65,41.082,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_65,/getmedia/a1f9d118-544a-47a3-bae7-7f18ecff17f6/OSIEDLE%20RAPSODIA_1_1_A_MK_65_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|OSIEDLE RAPSODIA|A|A 65
wroclaw,OSIEDLE RAPSODIA,A,,A 67,41.082,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_67,/getmedia/580956d2-82e2-4ba5-9f30-8d299ec553b7/OSIEDLE%20RAPSODIA_1_1_A_MK_67_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|OSIEDLE RAPSODIA|A|A 67
wroclaw,OSIEDLE RAPSODIA,A,,A 68,41.082,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_68,/getmedia/f85021fc-2a8e-4b19-a83a-0eaffd3b0eb5/OSIEDLE%20RAPSODIA_1_1_A_MK_68_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|OSIEDLE RAPSODIA|A|A 68
wroclaw,OSIEDLE RAPSODIA,C,,C 17,41.082,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_17,/getmedia/ffd11476-88a2-48b5-b55d-dbebf023be41/OSIEDLE%20RAPSODIA_2_1_C_MK_17_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|OSIEDLE RAPSODIA|C|C 17
wroclaw,OSIEDLE RAPSODIA,D,,D 15,62.542,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_d_mk_15,/getmedia/de2e44e0-818a-4298-93df-605e6a6c8bad/OSIEDLE%20RAPSODIA_2_1_D_MK_15_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|OSIEDLE RAPSODIA|D|D 15
wroclaw,WILLE BISKUPIN,R,,R 3,47.602,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_r_mk_3,/getmedia/e059ea1c-328b-4263-838b-5b14974e38f1/WILLE%20BISKUPIN_1_3_R_MK_3_Rzut%203D_1.jpg?width=276,2025-12-29,,wroclaw|WILLE BISKUPIN|R|R 3
warszawa,APARTAMENTY BEETHOVENA,B,,B 7,77.642,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_7,/getmedia/b9715498-cd10-4eda-ad06-89851b8f5567/APARTAMENTY%20BEETHOVENA_1_1_B_MK_7_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|APARTAMENTY BEETHOVENA|B|B 7
warszawa,APARTAMENTY BEETHOVENA,D,,D 11,61.392,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_11,/getmedia/9218633c-89ce-4dfb-bab5-afbb8b68b416/APARTAMENTY%20BEETHOVENA_2_1_D_MK_11_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|APARTAMENTY BEETHOVENA|D|D 11
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 45,26.092,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_45,/getmedia/30a2108d-3728-411d-86a3-c4ca728975db/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_45_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 45
warszawa,APARTAMENTY LITERACKA,C,,C 6,36.932,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_6,/getmedia/25305fc7-8749-4208-b729-48a5226a2ca1/APARTAMENTY%20LITERACKA_2_1_C_MK_6_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|APARTAMENTY LITERACKA|C|C 6
warszawa,APARTAMENTY LITERACKA,C,,C 21,54.962,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_21,/getmedia/75a1b628-c201-49dd-868c-27beabae18d0/APARTAMENTY%20LITERACKA_2_1_C_MK_21_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|APARTAMENTY LITERACKA|C|C 21
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 75,40.022,2 pokoje z aneksem,2 piętro,BALKON,188002.0,200002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_75,/getmedia/721099bd-6f01-465e-86ac-e3d5b84e4696/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_75_Rzut%203D_1.jpg?width=276,2025-12-29,7524216.044,warszawa|APARTAMENTY RUDNICKIEGO|D|D 75
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 77,49.372,3 pokoje z aneksem,1 piętro,BALKON,167002.0,176002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_77,/getmedia/f66249ed-04ae-4c20-aab0-d99ad04d60d1/METRO%20ZACH%c3%93D_8_2_B_MK_77_Rzut%203D_1.jpg?width=276,2025-12-29,8245222.744,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 77
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 29,32.422,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_29,/getmedia/f85918ee-8107-4c39-bf28-638cf409d16a/METRO%20ZACH%c3%93D_8_1_A_MK_29_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 29
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 15,68.842,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_15,/getmedia/3c4665dc-ec5d-45b5-8da5-95d62a39a1bd/[METRO%20ZACH%c3%93D_8_2_B_1_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 15
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 24,87.062,5 pokoi z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_24,/getmedia/8e5781a1-5310-4f55-930c-d5d9f5684f4f/[METRO%20ZACH%c3%93D_8_2_B_3_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 24
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 52,74.142,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_52,/getmedia/1cbf2005-b259-4470-afa9-f553e9130b53/[METRO%20ZACH%c3%93D_8_2_B_2_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 52
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 41,40.052,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_41,/getmedia/07508205-7c4b-4016-992e-ea1fe58153fc/METRO%20ZACH%c3%93D_8_1_C_MK_41_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 41
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 10,35.442,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_10,/getmedia/a98e318d-d76c-4f8f-a80a-d7381977329a/METRO%20ZACH%c3%93D_8_2_D_MK_10_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 10
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 72,51.422,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_72,/getmedia/f49e331e-d9d9-4ffb-b328-303e4fc158df/METRO%20ZACH%c3%93D_8_2_D_MK_72_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 72
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 77,89.822,4 pokoje,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_77,/getmedia/70fc060d-c2ff-4db3-bf98-039e5b06064e/METRO%20ZACH%c3%93D_8_2_D_MK_77_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 77
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 78,75.222,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_78,/getmedia/5c6eb4c9-d878-4403-8e49-8f85e238cbe2/METRO%20ZACH%c3%93D_8_2_D_MK_78_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 78
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 99,88.832,4 pokoje,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_99,/getmedia/1b13ab55-e7a4-4fc9-af00-388a957fbb3d/METRO%20ZACH%c3%93D_8_2_D_MK_99_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 99
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 10,53.392,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_10,/getmedia/25e9d06e-9def-41eb-93f0-87a4fd410edb/METRO%20ZACH%c3%93D_8_3_E_MK_10_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 10
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 82,32.212,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_82,/getmedia/507a6b98-e03b-4b5d-9911-a9db657144d2/METRO%20ZACH%c3%93D_8_3_E_MK_82_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 82
warszawa,MOKOTÓW SPORTOWY,F,,F 3,43.462,2 pokoje z aneksem,Parter,OGRÓDEK,143502.0,156002.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1a_f_mk_3,/getmedia/54a022bf-1547-4909-9ee1-9154fdf1f73b/MOKOT%c3%93W%20SPORTOWY_1_1a_F_MK_3_Rzut%203D_1.jpg?width=276,2025-12-29,6236883.924000001,warszawa|MOKOTÓW SPORTOWY|F|F 3
warszawa,MOKOTÓW SPORTOWY,A,,A 38,27.942,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_38,/getmedia/c77d7623-a1e2-46bf-b32e-4888a5876a7e/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_38_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|MOKOTÓW SPORTOWY|A|A 38
warszawa,MOKOTÓW SPORTOWY,A,,A 40,36.982,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_40,/getmedia/ce61aff3-553b-4ae0-ae55-218f8d51c175/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_40_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|MOKOTÓW SPORTOWY|A|A 40
warszawa,MOKOTÓW SPORTOWY,A,,A 45,27.942,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_45,/getmedia/dced1342-49ed-4907-8dab-649cdfbf3ebf/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_45_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|MOKOTÓW SPORTOWY|A|A 45
warszawa,MOKOTÓW SPORTOWY,A,,A 59,27.942,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_59,/getmedia/9f618598-64ce-4c6c-a5e0-4a71e858286a/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_59_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|MOKOTÓW SPORTOWY|A|A 59
warszawa,MOKOTÓW SPORTOWY,C,,C 39,58.512,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_39,/getmedia/d5638efa-9f40-4e63-929c-cdb4bae7b1d9/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_39_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|MOKOTÓW SPORTOWY|C|C 39
warszawa,MOKOTÓW SPORTOWY,D,,D 1,29.432,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_1,/getmedia/48dcb038-34fb-4294-9ab9-83fc6451b74e/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_1_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|MOKOTÓW SPORTOWY|D|D 1
warszawa,MOKOTÓW SPORTOWY,D,,D 28,27.342,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_28,/getmedia/9d2374d0-897b-4611-af9c-e347f7c2f685/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_28_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|MOKOTÓW SPORTOWY|D|D 28
warszawa,OSIEDLE BOKSERSKA 71,C,,C 70,45.752,2 pokoje z aneksem,1 piętro,BALKON,157002.0,167002.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_70,/getmedia/43b74f1a-cc6d-4597-97ea-614a256d4ef3/BOKSERSKA%2071_2_2_C_MK_70_Rzut%203D_1.jpg?width=276,2025-12-29,7183155.504000001,warszawa|OSIEDLE BOKSERSKA 71|C|C 70
warszawa,OSIEDLE BOKSERSKA 71,C,,C 69,38.992,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_69,/getmedia/e94729ec-e6ff-4283-b387-261daf6b3bfd/BOKSERSKA%2071_2_2_C_MK_69_Rzut%203D_1.jpg?width=276,2025-12-29,,warszawa|OSIEDLE BOKSERSKA 71|C|C 69
