city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 64,40.692,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_64,/getmedia/2259dc24-4c09-4b22-becc-89501ade3463/MY%c5%9aLIBORSKA%2027_1_1_A_MK_64_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 64
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 77,36.462,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_77,/getmedia/9093c442-8c30-4bc8-b4e6-f5fec0425246/MY%c5%9aLIBORSKA%2027_1_1_A_MK_77_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 77
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 78,55.902,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_78,/getmedia/771b7a01-0b2c-4a69-80c3-1cf1af0e9e6d/MY%c5%9aLIBORSKA%2027_1_1_A_MK_78_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 78
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 80,35.692,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_80,/getmedia/e8d4e5af-836b-433a-9e03-bcccfab7db1e/MY%c5%9aLIBORSKA%2027_1_1_A_MK_80_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 80
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 77,37.532,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_77,/getmedia/758bfe46-d6b5-4f3a-a240-631983f1d2f8/MY%c5%9aLIBORSKA%2027_1_1_B_MK_77_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 77
warszawa,OSIEDLE URBINO,A,,A 22,74.512,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_22,/getmedia/ae559620-bcd7-4c66-aedc-0547e6716adb/URBINO_4_1_A_MK_22_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE URBINO|A|A 22
warszawa,OSIEDLE URBINO,D,,D 20,81.372,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_20,/getmedia/64893d1f-d24a-4678-b13a-0c5fcb25c380/URBINO_4_2_D_MK_20_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE URBINO|D|D 20
warszawa,OSIEDLE URBINO,F,,F 2,39.682,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_3_f_mk_2,/getmedia/4c8d8e0d-152f-4bdd-8a2b-2b112ab5f32c/[URBINO_4_3_F_0_2][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,,warszawa|OSIEDLE URBINO|F|F 2
warszawa,OSIEDLE WILNO,A,,A 47,35.222,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_47,/getmedia/b10652a9-9446-458d-b5f1-85b9a56a8c13/[WILNO%209_2_1_A_0_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-09-07,,warszawa|OSIEDLE WILNO|A|A 47
warszawa,OSIEDLE WILNO,A,,A 128,35.402,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_128,/getmedia/57cbeeac-5f8d-4dfe-8624-e98371e75c1e/WILNO%207_3_2_A_MK_128_Rzut%203D_1.jpg?width=276,2026-09-07,,warszawa|OSIEDLE WILNO|A|A 128
trojmiasto,DOKI,CD,,CD 168,121.482,5 pokoi z aneksem,7 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_1_4_cd_mk_168,/getmedia/bfac7eb2-43c4-4d52-9ecb-4e53dcf3f4bb/DOKI_1_4_CD_MK_168_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|DOKI|CD|CD 168
trojmiasto,DOKI,G,,G 159,55.942,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_159,/getmedia/1db977b2-9abf-405d-9995-42cb7bbc2bbb/DOKI_2_1_G_MK_159_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|DOKI|G|G 159
trojmiasto,KONSTELACJA,C10,,C10 9,36.662,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_8_c10_mk_9,/getmedia/60b8e496-91e5-4730-a4d7-fda915e0679d/KONSTELACJA_1_8_C10_MK_9_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|KONSTELACJA|C10|C10 9
trojmiasto,KONSTELACJA,C13,,C13 12,44.952,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_10_c13_mk_12,/getmedia/b8f2012e-23dc-492f-ba46-d670b8e71781/[KONSTELACJA_1_10_C13_1_12][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|KONSTELACJA|C13|C13 12
trojmiasto,KONSTELACJA,C13,,C13 35,55.502,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_10_c13_mk_35,/getmedia/1fc1fa4d-9b3c-4b2d-bbf2-496ed31dfb62/[KONSTELACJA_1_10_C13_3_35][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|KONSTELACJA|C13|C13 35
trojmiasto,KONSTELACJA,C14,,C14 19,37.982,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_10_c14_mk_19,/getmedia/c30ff060-77e8-4947-82f8-aa43a9d2cf07/[KONSTELACJA_1_10_C14_3_19][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|KONSTELACJA|C14|C14 19
trojmiasto,LEŚNA GÓRA,B1,,B1 12,62.622,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=lesna gora_1_1_b1_mk_12,/getmedia/3c9e4b7b-7fd4-4dad-88f2-e1cb675298b0/LE%c5%9aNA%20G%c3%93RA_1_1_B1_MK_12_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|LEŚNA GÓRA|B1|B1 12
trojmiasto,LEŚNA GÓRA,B1,,B1 34,41.752,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=lesna gora_1_1_b1_mk_34,/getmedia/3df6fdb5-4845-43ed-b33c-c49a532360bc/LE%c5%9aNA%20G%c3%93RA_1_1_B1_MK_34_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|LEŚNA GÓRA|B1|B1 34
trojmiasto,LOCUS 2,B1,,B1 9,44.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_9,/getmedia/5d0eecb1-12c1-4b7c-98dc-3464773cd679/LOCUS%202_1_1_B1_MK_9_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|LOCUS 2|B1|B1 9
trojmiasto,LOCUS 2,B2,,B2 68,41.152,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_68,/getmedia/9f2e9028-6ce3-4289-8edd-073a44b985a9/LOCUS%202_1_2_B2_MK_68_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|LOCUS 2|B2|B2 68
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B9,,B9 17,34.882,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b9_mk_17,/getmedia/86a1a971-af5b-43ea-a76e-1ed747c80035/PRZY%20B%c5%81ONIACH%203_1_5_B9_MK_17_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B9|B9 17
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B9,,B9 21,40.462,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b9_mk_21,/getmedia/5f3c6736-dc6c-4cc1-9dfd-688600317b29/PRZY%20B%c5%81ONIACH%203_1_5_B9_MK_21_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B9|B9 21
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B10,,B10 6,46.382,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b10_mk_6,/getmedia/1ab312f7-82fd-4f40-a637-1d403aa4c104/PRZY%20B%c5%81ONIACH%203_1_5_B10_MK_6_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B10|B10 6
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 76,41.822,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_76,/getmedia/ed7824a5-4fbf-4d44-bd78-1aa7ea3f583b/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_76_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 76
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 24,58.162,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_24,/getmedia/d774c267-7d55-4d61-8b48-ff410317e0e7/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_MK_24_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 24
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 40,39.202,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_40,/getmedia/26144843-e4d1-43f2-87a7-8b36d52cafc6/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_MK_40_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 40
trojmiasto,SYNTEZA,E,,E 4,46.982,3 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_4,/getmedia/c9a56619-e624-4d91-95de-fee434df1fa6/SYNTEZA_1_4_E_MK_4_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|SYNTEZA|E|E 4
trojmiasto,SYNTEZA,E,,E 12,54.622,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_12,/getmedia/8c2b1abf-b803-4771-8127-116c0eaece09/SYNTEZA_1_4_E_MK_12_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|SYNTEZA|E|E 12
trojmiasto,SYNTEZA,E,,E 24,54.622,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_24,/getmedia/66fe78db-d566-46c9-841f-9a703220dd7f/SYNTEZA_1_4_E_MK_24_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|SYNTEZA|E|E 24
trojmiasto,WARSZAWSKA,A,,A 51,37.742,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_51,/getmedia/8a132be8-686a-4d9f-905b-2a622bae0f19/WARSZAWSKA_1_4_A_MK_51_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|WARSZAWSKA|A|A 51
trojmiasto,WARSZAWSKA,A,,A 82,51.382,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_82,/getmedia/856cdb83-c56a-4df0-adc8-2a7a59a223a2/WARSZAWSKA_1_4_A_MK_82_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|WARSZAWSKA|A|A 82
trojmiasto,WARSZAWSKA,C,,C 6,39.272,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_c_mk_6,/getmedia/f1092c3f-71df-4fd5-afcb-fb00c88fa604/WARSZAWSKA_1_2_C_MK_6_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|WARSZAWSKA|C|C 6
trojmiasto,WZGÓRZE MARKOWCA,B6,,B6 9,47.972,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b6_mk_9,/getmedia/11cdb574-fdf2-44f6-9e7f-895faeb960b5/[WZG%c3%93RZE%20MARKOWCA_1_1_B6_2_9][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|WZGÓRZE MARKOWCA|B6|B6 9
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 10,28.972,1 pokój z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_10,/getmedia/034d5e62-b08c-44ef-b357-d300db31485a/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_10_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 10
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 27,37.932,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_27,/getmedia/e1e95b62-dbf5-4ace-a9dc-64f1a6c8ce47/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_27][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 27
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 30,53.592,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_30,/getmedia/bc2f1a58-0c07-457f-b98b-7622cc5fd5a4/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_30][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 30
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 31,34.752,2 pokoje z aneksem,3 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_31,/getmedia/d064673b-c157-4fe6-9a7e-c91d676f9367/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_31][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 31
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 32,27.322,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_32,/getmedia/0053c224-5ae9-44b0-b5db-d05cb70fba70/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_32][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 32
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 36,38.682,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_36,/getmedia/57da5dab-950f-4b0f-a164-aa473ff87eca/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_36][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 36
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 38,37.932,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_38,/getmedia/75f00ee0-6ff8-43dd-a00f-8681e95d52cb/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_38][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 38
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 39,99.982,5 pokoi z aneksem,4 piętro,"BALKON, LOGGIA",,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_39,/getmedia/a30735f7-b4b8-4851-b92e-2161e4dbd057/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_39][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 39
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 45,38.682,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_45,/getmedia/6ea84c77-6ac8-4002-8e78-3a2c4b406998/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_45][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 45
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 50,40.332,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_50,/getmedia/6c8ef630-37fd-46f6-a548-00cc2188c431/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_50_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 50
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 73,42.842,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_73,/getmedia/37c23ea7-8d32-421c-92f9-e44bbb69e650/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_73][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 73
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 80,127.172,5 pokoi z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_80,/getmedia/fe1c0ac8-9cd4-4af1-8456-5e0f32bf1110/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_5_80][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 80
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 89,41.912,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_89,/getmedia/6f5f2ee2-01f9-44d8-bb0d-90a24c37f0d1/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_89_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 89
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 89,53.102,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_89,/getmedia/1a53dd66-ad6f-445d-9289-f2c04a979bee/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_1_89][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 89
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 90,37.182,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_90,/getmedia/f9139fee-0921-4dc8-b7b1-5a96cc492453/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_90_Rzut%203D_1.png?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 90
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 95,53.732,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_95,/getmedia/f151d809-a667-4b77-a380-e6dc594c0f74/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_95][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 95
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 97,40.442,2 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_97,/getmedia/4b34b840-9dc8-47b8-a23c-e04b95c52245/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_97][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 97
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 101,55.802,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_101,/getmedia/89c5ea39-85c2-4341-98da-fbfb638d4221/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_101][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 101
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 102,53.732,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_102,/getmedia/adc34405-75bd-406d-825e-c81686a3f263/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_102][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 102
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 103,53.102,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_103,/getmedia/d01f061c-f306-4eae-a55a-476271aa0bdb/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_103][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 103
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 104,40.442,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_104,/getmedia/56f66d22-a7fd-439c-936b-480d716882e4/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_104][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 104
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 105,41.702,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_105,/getmedia/72e9949f-c1e5-427c-8129-385ea2aed898/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_3_105][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 105
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 108,55.802,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_108,/getmedia/024d0102-a203-45c5-a68c-8c27c91df4f8/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_108][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 108
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 109,53.732,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_109,/getmedia/87eb6df4-bf48-49be-86bf-577f4f3c8766/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_109][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 109
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 111,41.702,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_111,/getmedia/4dbb7571-fd31-46e9-96f8-e98e40d621f5/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_111][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 111
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 112,41.452,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_112,/getmedia/02552d9a-afe2-4fbd-ae4b-587e6ddf4f14/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_4_112][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 112
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 122,53.232,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_122,/getmedia/ae10460c-80de-4a79-b6dd-0372b290e3cb/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_122][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 122
trojmiasto,ZAJEZDNIA MOTŁAWA,C1,,C1 124,82.802,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_2_c1_mk_124,/getmedia/e31c5f96-1f69-4420-a128-122938f1d2c8/[ZAJEZDNIA%20MOT%c5%81AWA_1_2_C1_2_124][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-09-07,,trojmiasto|ZAJEZDNIA MOTŁAWA|C1|C1 124
