city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE URBINO,B,,B 5,37.132,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_5,/getmedia/bd46781a-e823-4d84-9e2d-5c7e03bba039/[URBINO_4_1_B_0_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 5
warszawa,OSIEDLE URBINO,B,,B 7,74.312,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_7,/getmedia/a30c368b-fc3c-4829-9444-909ef0672d0d/[URBINO_4_1_B_1_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 7
warszawa,OSIEDLE URBINO,B,,B 8,40.412,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_8,/getmedia/4d88bfa3-62ee-4d88-9379-1bc744092571/[URBINO_4_1_B_1_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 8
warszawa,OSIEDLE URBINO,B,,B 9,55.462,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_9,/getmedia/25fcd746-5762-4c19-8608-617f80d43713/[URBINO_4_1_B_1_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 9
warszawa,OSIEDLE URBINO,B,,B 10,36.492,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_10,/getmedia/e300c617-b645-4df8-9861-8f0573346062/[URBINO_4_1_B_1_10][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 10
warszawa,OSIEDLE URBINO,B,,B 11,37.262,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_11,/getmedia/1c756fde-61e3-4c2d-97a7-b3e52b47ca65/[URBINO_4_1_B_1_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 11
warszawa,OSIEDLE URBINO,B,,B 12,74.272,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_12,/getmedia/6ce69ae4-ea8a-4aa7-9539-0a8f7521b670/[URBINO_4_1_B_1_12][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 12
warszawa,OSIEDLE URBINO,B,,B 13,74.312,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_13,/getmedia/84566c63-a6dc-4fd2-b902-bd7372208ca6/[URBINO_4_1_B_2_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 13
warszawa,OSIEDLE URBINO,B,,B 14,40.412,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_14,/getmedia/e937ee7c-9e83-4dd6-9c51-07404c77f057/[URBINO_4_1_B_2_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 14
warszawa,OSIEDLE URBINO,B,,B 15,55.462,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_15,/getmedia/f9dbec38-f242-4665-af2d-ebc48d306f5f/[URBINO_4_1_B_2_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 15
warszawa,OSIEDLE URBINO,B,,B 16,36.492,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_16,/getmedia/c6c8e012-f19d-462e-9367-8ec9fbff1fc4/[URBINO_4_1_B_2_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 16
warszawa,OSIEDLE URBINO,B,,B 17,37.262,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_17,/getmedia/11fb3d26-3848-4fc1-97cf-516f21204991/[URBINO_4_1_B_2_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 17
warszawa,OSIEDLE URBINO,B,,B 18,74.272,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_18,/getmedia/4b57f32b-b54e-4916-8e09-e68c976df174/[URBINO_4_1_B_2_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 18
warszawa,OSIEDLE URBINO,B,,B 19,74.312,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_19,/getmedia/40eb065e-87d8-4126-881e-6b19a2ccd2c5/[URBINO_4_1_B_3_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 19
warszawa,OSIEDLE URBINO,B,,B 20,40.412,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_20,/getmedia/9b8db6a7-c8ed-4c6e-8a2b-998d91c5c483/[URBINO_4_1_B_3_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 20
warszawa,OSIEDLE URBINO,B,,B 21,55.462,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_21,/getmedia/23a784ce-85e1-4bcb-8649-c9c5ebc285f9/[URBINO_4_1_B_3_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 21
warszawa,OSIEDLE URBINO,B,,B 22,36.492,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_22,/getmedia/0dc82b55-3500-4b5b-a33e-c438c3701845/[URBINO_4_1_B_3_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 22
warszawa,OSIEDLE URBINO,B,,B 23,37.262,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_23,/getmedia/6fb0df57-26b7-42d0-9a3c-346b7ed68778/[URBINO_4_1_B_3_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 23
warszawa,OSIEDLE URBINO,B,,B 24,74.272,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_24,/getmedia/6a7503fb-9f3a-46de-981d-e50daea2f460/[URBINO_4_1_B_3_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 24
warszawa,OSIEDLE URBINO,B,,B 25,74.312,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_25,/getmedia/e15da69f-53e6-48c7-8f4d-7ade2994d387/[URBINO_4_1_B_4_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 25
warszawa,OSIEDLE URBINO,B,,B 26,40.412,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_26,/getmedia/06e9e053-5d90-4789-9f4b-11cec8c78e55/[URBINO_4_1_B_4_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 26
warszawa,OSIEDLE URBINO,B,,B 27,55.462,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_27,/getmedia/9ebf7d86-1f1a-4259-a4c4-8d8945d10c7d/[URBINO_4_1_B_4_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 27
warszawa,OSIEDLE URBINO,B,,B 28,36.492,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_28,/getmedia/0238f57c-0733-478e-8862-3a27acbc635b/[URBINO_4_1_B_4_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 28
warszawa,OSIEDLE URBINO,B,,B 29,37.262,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_29,/getmedia/69fd365d-d1b2-478b-9c57-5bb04ba6d5ce/[URBINO_4_1_B_4_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 29
warszawa,OSIEDLE URBINO,B,,B 30,74.272,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_30,/getmedia/e09e9095-a1ba-4a7c-b4ec-7b24fb967a97/[URBINO_4_1_B_4_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 30
warszawa,OSIEDLE URBINO,B,,B 31,74.312,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_31,/getmedia/a8d45fd3-29a8-42d3-8530-283d951d233f/[URBINO_4_1_B_5_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 31
warszawa,OSIEDLE URBINO,B,,B 32,40.412,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_32,/getmedia/76109b15-52c5-426a-9c6b-1fbf45e89c21/[URBINO_4_1_B_5_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 32
warszawa,OSIEDLE URBINO,B,,B 33,55.462,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_33,/getmedia/3ae1d44c-7a62-4011-bab7-9c56e2081046/[URBINO_4_1_B_5_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 33
warszawa,OSIEDLE URBINO,B,,B 34,36.492,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_34,/getmedia/5c52ed3b-e3af-4a41-870d-90b71374d9dc/[URBINO_4_1_B_5_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 34
warszawa,OSIEDLE URBINO,B,,B 35,37.262,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_35,/getmedia/e647f516-2fd8-4628-b189-4796ccbb141a/[URBINO_4_1_B_5_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 35
warszawa,OSIEDLE URBINO,B,,B 36,74.272,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_36,/getmedia/3a423337-3d25-4a66-8766-3cf5e32cfdf8/[URBINO_4_1_B_5_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 36
warszawa,OSIEDLE URBINO,B,,B 37,57.382,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_37,/getmedia/80601aad-c875-40ee-9012-acd3c699d2dd/[URBINO_4_1_B_0_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 37
warszawa,OSIEDLE URBINO,B,,B 38,37.312,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_38,/getmedia/81891ad2-c912-4842-a9b3-fda34b77de71/[URBINO_4_1_B_0_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 38
warszawa,OSIEDLE URBINO,B,,B 39,57.082,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_39,/getmedia/c35a4c9e-b1e6-499b-b1a1-6a13283d786f/[URBINO_4_1_B_0_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 39
warszawa,OSIEDLE URBINO,B,,B 40,55.642,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_40,/getmedia/7cec4b31-d7a2-43f4-a138-907cb334acfd/[URBINO_4_1_B_0_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 40
warszawa,OSIEDLE URBINO,B,,B 41,69.722,4 pokoje z aneksem,1 piętro,"BALKON, TARAS",,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_41,/getmedia/f6affa7c-c78f-46fd-baa0-f4ee6c4b6f4e/[URBINO_4_1_B_1_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 41
warszawa,OSIEDLE URBINO,B,,B 42,37.372,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_42,/getmedia/8b2593b0-d452-48e9-b5ab-697873251fb4/[URBINO_4_1_B_1_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 42
warszawa,OSIEDLE URBINO,B,,B 43,57.202,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_43,/getmedia/863ccd9b-3fb1-4849-a96f-f8a54e25c0c4/[URBINO_4_1_B_1_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 43
warszawa,OSIEDLE URBINO,B,,B 44,55.642,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_44,/getmedia/d5390966-9482-4db4-bc76-4295366c3f99/[URBINO_4_1_B_1_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 44
warszawa,OSIEDLE URBINO,B,,B 45,69.722,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_45,/getmedia/c545df92-c9bd-403a-9234-183e9319f00d/[URBINO_4_1_B_2_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 45
warszawa,OSIEDLE URBINO,B,,B 46,37.372,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_46,/getmedia/abea0f9f-5bd3-4511-9a40-fc11bcd332fe/[URBINO_4_1_B_2_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 46
warszawa,OSIEDLE URBINO,B,,B 47,57.202,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_47,/getmedia/dc44fb4d-d9fb-454a-b009-b33ad9c51c99/[URBINO_4_1_B_2_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 47
warszawa,OSIEDLE URBINO,B,,B 48,55.642,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_48,/getmedia/a5fcd2b8-18e6-4f5b-a54e-1bf8417fd161/[URBINO_4_1_B_2_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 48
warszawa,OSIEDLE URBINO,B,,B 49,69.722,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_49,/getmedia/25b9027d-1978-4540-864a-a610d3367847/[URBINO_4_1_B_3_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 49
warszawa,OSIEDLE URBINO,B,,B 50,37.372,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_50,/getmedia/163f771b-377a-4544-bfbf-b4d5e5d34252/[URBINO_4_1_B_3_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 50
warszawa,OSIEDLE URBINO,B,,B 51,57.202,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_51,/getmedia/a4131099-9660-4361-b702-81565a9fa0c8/[URBINO_4_1_B_3_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 51
warszawa,OSIEDLE URBINO,B,,B 52,55.642,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_52,/getmedia/d5931473-b707-45cc-9fb2-b3a232f190d6/[URBINO_4_1_B_3_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 52
warszawa,OSIEDLE URBINO,B,,B 53,69.722,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_53,/getmedia/17636b60-9cda-4b8b-868f-0ec78bc59df2/[URBINO_4_1_B_4_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 53
warszawa,OSIEDLE URBINO,B,,B 54,37.372,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_54,/getmedia/aa961ed5-6319-4722-bfb3-e7a4b9e46bf1/[URBINO_4_1_B_4_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 54
warszawa,OSIEDLE URBINO,B,,B 55,57.202,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_55,/getmedia/b8cd27a5-ac58-4cee-a59b-5f3434d690a7/[URBINO_4_1_B_4_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 55
warszawa,OSIEDLE URBINO,B,,B 56,55.642,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_56,/getmedia/cd8c64bc-7181-4900-b070-39c47b514167/[URBINO_4_1_B_4_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 56
warszawa,OSIEDLE URBINO,B,,B 57,69.722,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_57,/getmedia/8baf4546-7995-4606-adb3-e09fd9d1556f/[URBINO_4_1_B_5_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 57
warszawa,OSIEDLE URBINO,B,,B 58,37.372,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_58,/getmedia/93d0fd28-5ad4-47dc-908d-c8333cbb5ab1/[URBINO_4_1_B_5_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 58
warszawa,OSIEDLE URBINO,B,,B 59,57.202,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_59,/getmedia/2d592683-eec8-4fc8-a844-d180eee0958e/[URBINO_4_1_B_5_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 59
warszawa,OSIEDLE URBINO,B,,B 60,55.642,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_60,/getmedia/20dc873b-bcbe-4f24-b6d4-10348ac65173/[URBINO_4_1_B_5_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-05,,warszawa|OSIEDLE URBINO|B|B 60
warszawa,OSIEDLE WILNO,A,,A 77,36.312,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_77,/getmedia/6540d7c6-d2eb-4970-8b45-f5d11e9ed089/WILNO%207_3_2_A_MK_77_Rzut%203D_1.jpg?width=276,2025-12-05,,warszawa|OSIEDLE WILNO|A|A 77
trojmiasto,ESENCJA,A,,A 38,63.302,4 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_38,/getmedia/7354412b-d2ec-41b9-9b7e-7c4d3bba63bb/ESENCJA_1_1_A_MK_38_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|ESENCJA|A|A 38
trojmiasto,KONSTELACJA,C8,,C8 8,61.262,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_8,/getmedia/2133facb-8151-4812-81fd-1abd2e424875/KONSTELACJA_1_6_C8_MK_8_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|KONSTELACJA|C8|C8 8
trojmiasto,LEŚNA GÓRA,B1,,B1 42,35.712,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=lesna gora_1_1_b1_mk_42,/getmedia/01de7044-19ae-45a7-ab33-f7d046a82247/LE%c5%9aNA%20G%c3%93RA_1_1_B1_MK_42_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|LEŚNA GÓRA|B1|B1 42
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B3,,B3 30,52.752,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b3_mk_30,/getmedia/39241bca-1d7a-453f-a15c-40ac46b2c6e9/PRZY%20B%c5%81ONIACH%203_1_3_B3_MK_30_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B3|B3 30
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 20,55.932,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_20,/getmedia/12eaf40f-80d3-4dac-be5e-f89bee22b3c7/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_20_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 20
trojmiasto,SYNTEZA,F,,F 14,47.462,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_14,/getmedia/eb2a54be-d15d-4382-bc48-644f1396398d/SYNTEZA_1_4_F_MK_14_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|SYNTEZA|F|F 14
trojmiasto,SYNTEZA,F,,F 17,35.042,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_17,/getmedia/3735bd70-0dab-402e-8bd1-c6bc3a3b5099/SYNTEZA_1_4_F_MK_17_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|SYNTEZA|F|F 17
trojmiasto,SYNTEZA,F,,F 25,47.462,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_25,/getmedia/34a1bdc6-c3ef-4f2f-9b69-cd6d78633876/SYNTEZA_1_4_F_MK_25_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|SYNTEZA|F|F 25
trojmiasto,SYNTEZA,F,,F 32,43.582,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_32,/getmedia/53b4e602-7bfe-4ad4-8e10-e90adb70e361/SYNTEZA_1_4_F_MK_32_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|SYNTEZA|F|F 32
trojmiasto,SYNTEZA,F,,F 57,47.462,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_57,/getmedia/121fba75-0279-4c12-9215-dab20829ea88/SYNTEZA_1_4_F_MK_57_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|SYNTEZA|F|F 57
trojmiasto,SYNTEZA,F,,F 66,47.462,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_66,/getmedia/f9abd999-2f5e-46c6-bc84-81218b3f09a8/SYNTEZA_1_4_F_MK_66_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|SYNTEZA|F|F 66
trojmiasto,SYNTEZA,F,,F 68,35.532,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_68,/getmedia/f11223d4-c813-4a43-b706-9948a1da807a/SYNTEZA_1_4_F_MK_68_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|SYNTEZA|F|F 68
trojmiasto,SYNTEZA,F,,F 69,35.042,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_69,/getmedia/9c9b2673-52c4-4af1-add5-1c438f3f5e2f/SYNTEZA_1_4_F_MK_69_Rzut%203D_1.png?width=276,2025-12-05,,trojmiasto|SYNTEZA|F|F 69
