city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,APARTAMENTY LITERACKA,A,,A 8,44.332,2 pokoje z aneksem,3 piętro,LOGGIA,185502.0,199002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_1_1_a_mk_8,/getmedia/5d637ef8-409e-4bde-83ac-0880b0d40d0a/APARTAMENTY%20LITERACKA_1_1_A_MK_8_Rzut%203D_1.jpg?width=276,2025-11-24,8223674.664,warszawa|APARTAMENTY LITERACKA|A|A 8
warszawa,APARTAMENTY LITERACKA,D,,D 4,26.442,1 pokój z aneksem,1 piętro,LOGGIA,186502.0,198002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_d_mk_4,/getmedia/2f25ce59-bd22-4268-8640-ca29daff8954/APARTAMENTY%20LITERACKA_2_1_D_MK_4_Rzut%203D_1.jpg?width=276,2025-11-24,4931485.884,warszawa|APARTAMENTY LITERACKA|D|D 4
warszawa,APARTAMENTY LITERACKA,C,,C 26,37.132,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_26,/getmedia/63220df4-3e9b-4369-a133-08d4a27b9f3b/APARTAMENTY%20LITERACKA_2_1_C_MK_26_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|APARTAMENTY LITERACKA|C|C 26
warszawa,APARTAMENTY LITERACKA,C,,C 35,37.132,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_35,/getmedia/d9631f83-d382-47d3-98b6-9b65886dc6ca/APARTAMENTY%20LITERACKA_2_1_C_MK_35_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|APARTAMENTY LITERACKA|C|C 35
warszawa,APARTAMENTY LITERACKA,C,,C 41,55.582,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_41,/getmedia/8913152b-6e24-4496-9fe5-22512b9ec679/APARTAMENTY%20LITERACKA_2_1_C_MK_41_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|APARTAMENTY LITERACKA|C|C 41
warszawa,APARTAMENTY LITERACKA,C,,C 45,37.132,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_45,/getmedia/033e4155-79a7-416c-9a97-a5601c3c62f6/APARTAMENTY%20LITERACKA_2_1_C_MK_45_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|APARTAMENTY LITERACKA|C|C 45
warszawa,APARTAMENTY LITERACKA,D,,D 19,58.692,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_d_mk_19,/getmedia/3d0d2ab2-7098-464d-92aa-e6d511186f2c/APARTAMENTY%20LITERACKA_2_1_D_MK_19_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|APARTAMENTY LITERACKA|D|D 19
warszawa,APARTAMENTY LITERACKA,D,,D 53,38.512,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_d_mk_53,/getmedia/14305437-f9bb-4516-a4b1-66da75f30f84/APARTAMENTY%20LITERACKA_2_1_D_MK_53_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|APARTAMENTY LITERACKA|D|D 53
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 5,42.592,2 pokoje z aneksem,1 piętro,BALKON,185502.0,197002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_5,/getmedia/c8758927-362a-40f4-bcda-fee75afcef0c/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_5_Rzut%203D_1.jpg?width=276,2025-11-24,7900901.183999999,warszawa|APARTAMENTY RUDNICKIEGO|D|D 5
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 81,63.442,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_81,/getmedia/4cf7518f-0e26-469a-96ab-e9d79fc1d4fb/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_81_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 81
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 127,41.442,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_127,/getmedia/301fd790-18b6-4d3b-b5dd-7dd14c4690b8/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_127_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 127
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 11,35.952,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_11,/getmedia/85c6ef00-4a98-401c-b894-fce7bbe0ebcc/METRO%20ZACH%c3%93D_8_1_A_MK_11_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 11
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 28,31.862,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_28,/getmedia/3208139f-2e50-4116-8a15-4cf0a7ef8880/METRO%20ZACH%c3%93D_8_1_A_MK_28_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 28
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 103,32.702,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_103,/getmedia/565f0595-7761-47b8-97be-d7e4df07fef4/METRO%20ZACH%c3%93D_8_1_A_MK_103_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 103
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 107,35.662,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_13_1_a_mk_107,/getmedia/10313ecc-6b39-46b3-9c06-26627f56f2d8/METRO%20ZACH%c3%93D_13_1_A_MK_107_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 107
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 118,29.962,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_118,/getmedia/0818ad48-dc01-438c-94bf-6f7759cfaf09/METRO%20ZACH%c3%93D_8_1_A_MK_118_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 118
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 119,38.622,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_119,/getmedia/f8ce2c71-123a-43f4-9cd1-7747099b6467/METRO%20ZACH%c3%93D_8_1_A_MK_119_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 119
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 1,86.552,5 pokoi z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_1,/getmedia/8c9da438-936c-4acb-a021-9f21adea0c23/[METRO%20ZACH%c3%93D_8_2_B_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 1
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 14,45.212,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_14,/getmedia/51531841-7303-4979-851e-3d03196326c0/METRO%20ZACH%c3%93D_8_1_C_MK_14_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 14
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 26,30.272,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_26,/getmedia/c41cb547-a9b3-4b4b-b860-4a88d18d948a/METRO%20ZACH%c3%93D_8_1_C_MK_26_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 26
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 35,25.912,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_35,/getmedia/2fabfdb0-6655-4482-b25f-8249e13e1243/METRO%20ZACH%c3%93D_8_1_C_MK_35_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 35
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 42,32.362,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_42,/getmedia/f74181df-744f-4208-ba07-dcd3b1661f90/METRO%20ZACH%c3%93D_8_1_C_MK_42_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 42
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 71,39.852,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_71,/getmedia/20c8d7f9-1a79-486b-ba26-e60364b9e644/METRO%20ZACH%c3%93D_8_1_C_MK_71_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 71
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 81,39.852,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_81,/getmedia/80789231-2562-49cc-894a-14fe52041477/METRO%20ZACH%c3%93D_8_1_C_MK_81_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 81
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 1,64.102,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_1,/getmedia/a23825dc-9d7b-4dc6-89f8-99983cd7e990/[METRO%20ZACH%c3%93D_8_2_D_0_1][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 1
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 4,46.392,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_4,/getmedia/7b562b46-7b68-453b-aac5-492ed410031f/[METRO%20ZACH%c3%93D_8_2_D_0_4][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 4
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 11,46.392,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_11,/getmedia/ead54200-60f7-47e1-90cf-63fad34234aa/[METRO%20ZACH%c3%93D_8_2_D_1_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 11
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 23,32.572,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_23,/getmedia/1e3b0343-9a44-4fec-9f0f-329a20c8112b/[METRO%20ZACH%c3%93D_8_2_D_3_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 23
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 24,35.442,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_24,/getmedia/2ab4929e-b0a0-4b8f-bf0f-e0fde5b94998/[METRO%20ZACH%c3%93D_8_2_D_3_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 24
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 25,46.392,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_25,/getmedia/1d88b499-9263-4a7d-a3a8-256e167d47ac/[METRO%20ZACH%c3%93D_8_2_D_3_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 25
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 29,64.102,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_29,/getmedia/9d2861d1-1771-4448-b608-247ba3ed25d1/[METRO%20ZACH%c3%93D_8_2_D_4_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 29
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 30,32.572,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_30,/getmedia/b54a9ce2-3199-4804-af08-9b49f61a0308/[METRO%20ZACH%c3%93D_8_2_D_4_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 30
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 31,35.442,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_31,/getmedia/e80b939a-9acb-4b78-9c70-f5d43db9cc07/[METRO%20ZACH%c3%93D_8_2_D_4_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 31
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 32,46.392,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_32,/getmedia/24761fa8-d01f-47b5-9730-415030b213c2/[METRO%20ZACH%c3%93D_8_2_D_4_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 32
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 39,68.982,3 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_39,/getmedia/85ba1590-a03c-4dc0-861e-74ea54c9e4a9/[METRO%20ZACH%c3%93D_8_2_D_0_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 39
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 40,98.942,4 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_40,/getmedia/1bd36cf9-0829-4519-870f-c570a1eff19b/[METRO%20ZACH%c3%93D_8_2_D_0_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 40
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 60,75.222,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_60,/getmedia/5a264981-9fc8-4267-9591-7905cdbaa7ef/[METRO%20ZACH%c3%93D_8_2_D_2_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 60
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 63,51.422,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_63,/getmedia/a4d646f4-8cd8-4b5d-9cff-b6015b12ee49/[METRO%20ZACH%c3%93D_8_2_D_3_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 63
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 84,88.832,4 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_84,/getmedia/cddb5708-3618-4e07-8422-ed8eb4ed06ea/[METRO%20ZACH%c3%93D_8_2_D_0_84][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 84
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 87,35.242,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_87,/getmedia/0fd7cee4-ab99-4718-92e7-f629b0d47251/[METRO%20ZACH%c3%93D_8_2_D_0_87][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 87
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 93,28.542,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_93,/getmedia/81e0a1d8-3e9b-4939-a242-0d977b093a05/[METRO%20ZACH%c3%93D_8_2_D_1_93][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 93
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 103,54.102,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_103,/getmedia/b4418b9d-3327-4174-9fbb-ebf8c21b5850/[METRO%20ZACH%c3%93D_8_2_D_2_103][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 103
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 104,25.252,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_104,/getmedia/0d64fabf-de81-450c-9672-d4a8703d33d8/[METRO%20ZACH%c3%93D_8_2_D_3_104][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 104
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 107,88.832,4 pokoje,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_107,/getmedia/de1f5df3-ace9-46cf-ab06-1902f4817155/[METRO%20ZACH%c3%93D_8_2_D_3_107][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 107
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 111,54.102,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_111,/getmedia/4dc87acd-a896-49e7-ae19-2aa085170efe/[METRO%20ZACH%c3%93D_8_2_D_3_111][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 111
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 112,25.252,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_112,/getmedia/ec73f5a8-d8a3-4c69-bcd6-b1be555dc26e/[METRO%20ZACH%c3%93D_8_2_D_4_112][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 112
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 115,88.832,4 pokoje,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_115,/getmedia/9d921e85-5be6-4cc4-841c-4cf4efc87050/[METRO%20ZACH%c3%93D_8_2_D_4_115][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 115
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 118,39.632,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_118,/getmedia/12d417fc-9934-4a7e-94cb-d5528a2d7f9a/[METRO%20ZACH%c3%93D_8_2_D_4_118][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 118
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 17,33.522,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_17,/getmedia/3aab5d19-8bff-42d6-b04f-0cf33ed58b22/METRO%20ZACH%c3%93D_8_3_E_MK_17_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 17
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 26,37.352,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_26,/getmedia/cd0526df-f6de-4ef5-b04b-38fd11006fba/METRO%20ZACH%c3%93D_8_4_H_MK_26_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 26
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 53,26.202,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_53,/getmedia/ffae8245-dafc-42f2-8e3f-8664e92e33e2/METRO%20ZACH%c3%93D_8_4_H_MK_53_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 53
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 54,29.572,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_54,/getmedia/516ba120-2c5f-4031-8819-81ac3cbab4bd/METRO%20ZACH%c3%93D_8_4_H_MK_54_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 54
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 56,35.932,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_56,/getmedia/1f90abc0-a680-4625-9b02-c5a132132b2e/METRO%20ZACH%c3%93D_8_4_H_MK_56_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 56
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 65,29.572,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_65,/getmedia/6f6262e1-c60a-4e9e-a7b0-56373a5badb8/METRO%20ZACH%c3%93D_8_4_H_MK_65_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 65
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 88,35.772,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_88,/getmedia/6cf8be6a-f8b9-451a-a966-5f7bde5d19c4/METRO%20ZACH%c3%93D_8_4_H_MK_88_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 88
warszawa,MOKOTÓW SPORTOWY,C,,C 19,40.312,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_19,/getmedia/87e0178b-4210-4d4c-932c-b1eb958d7295/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_19_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|MOKOTÓW SPORTOWY|C|C 19
warszawa,MOKOTÓW SPORTOWY,E,,E 9,35.402,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_e_mk_9,/getmedia/105d6ccb-212a-4125-88b0-c156ebb49c2c/MOKOT%c3%93W%20SPORTOWY_1_1b_E_MK_9_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|MOKOTÓW SPORTOWY|E|E 9
warszawa,MOKOTÓW SPORTOWY,E,,E 24,25.442,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_e_mk_24,/getmedia/17158488-3cab-4bf7-98b0-077f0cd458e6/MOKOT%c3%93W%20SPORTOWY_1_1b_E_MK_24_Rzut%203D_1.jpg?width=276,2025-11-24,,warszawa|MOKOTÓW SPORTOWY|E|E 24
warszawa,OSIEDLE BOKSERSKA 71,A,,A 63,38.162,2 pokoje z aneksem,4 piętro,BALKON,168502.0,181002.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_63,/getmedia/67a4c23e-85ce-4067-a1f7-827db3e5487f/BOKSERSKA%2071_2_1_A_MK_63_Rzut%203D_1.jpg?width=276,2025-11-24,6430373.324,warszawa|OSIEDLE BOKSERSKA 71|A|A 63
