city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,OSIEDLE RAPSODIA,E,,E 22,68.182,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_22,/getmedia/5e3a800e-12ca-47e0-8766-35bee6052c90/[OSIEDLE%20RAPSODIA_3_1_E_3_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 22
wroclaw,OSIEDLE RAPSODIA,E,,E 23,75.062,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_23,/getmedia/31708c63-9a9d-4608-8684-7bb46acf0be2/[OSIEDLE%20RAPSODIA_3_1_E_3_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 23
wroclaw,OSIEDLE RAPSODIA,E,,E 24,45.012,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_24,/getmedia/68a722f4-8d07-4354-97b0-bf380a488ad3/[OSIEDLE%20RAPSODIA_3_1_E_3_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 24
wroclaw,OSIEDLE RAPSODIA,E,,E 25,46.832,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_25,/getmedia/c46854e8-5228-49dc-8004-a399dc623cdc/[OSIEDLE%20RAPSODIA_3_1_E_4_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 25
wroclaw,OSIEDLE RAPSODIA,E,,E 26,27.612,1 pokój z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_26,/getmedia/1e840c69-46da-4c02-9ba8-2001b80d0200/[OSIEDLE%20RAPSODIA_3_1_E_4_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 26
wroclaw,OSIEDLE RAPSODIA,E,,E 27,40.352,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_27,/getmedia/35b885f5-ca72-4953-9bf5-4d52f08c0e38/[OSIEDLE%20RAPSODIA_3_1_E_4_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 27
wroclaw,OSIEDLE RAPSODIA,E,,E 28,41.082,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_28,/getmedia/557bb88f-d472-42e2-b2e3-45fb9d1ce8e0/[OSIEDLE%20RAPSODIA_3_1_E_4_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 28
wroclaw,OSIEDLE RAPSODIA,E,,E 29,68.182,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_29,/getmedia/c0a19240-357c-4fda-abca-8d8c4f3ffcba/[OSIEDLE%20RAPSODIA_3_1_E_4_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 29
wroclaw,OSIEDLE RAPSODIA,E,,E 31,45.012,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_31,/getmedia/769f9d4a-c7f0-41ee-876d-0a6e6ffa5661/[OSIEDLE%20RAPSODIA_3_1_E_4_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 31
wroclaw,OSIEDLE RAPSODIA,E,,E 32,43.722,2 pokoje z aneksem,5 piętro,TARAS,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_32,/getmedia/3a0aa79a-8a0e-41b8-9446-51e00574a460/[OSIEDLE%20RAPSODIA_3_1_E_5_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 32
wroclaw,OSIEDLE RAPSODIA,E,,E 33,59.352,3 pokoje z aneksem,5 piętro,"BALKON, TARAS",,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_33,/getmedia/a56796e1-cd9d-4af2-9c4b-c6d74357ac48/[OSIEDLE%20RAPSODIA_3_1_E_5_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 33
wroclaw,OSIEDLE RAPSODIA,E,,E 34,41.082,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_34,/getmedia/dc4687d6-096d-4808-838d-e3597598e1c4/[OSIEDLE%20RAPSODIA_3_1_E_5_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 34
wroclaw,OSIEDLE RAPSODIA,E,,E 35,68.182,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_35,/getmedia/1152cd0b-8f10-4696-82b7-38fd6aa03d61/[OSIEDLE%20RAPSODIA_3_1_E_5_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 35
wroclaw,OSIEDLE RAPSODIA,E,,E 36,75.062,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_36,/getmedia/46861915-d897-41fa-acd4-8cb3fd827cbe/[OSIEDLE%20RAPSODIA_3_1_E_5_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 36
wroclaw,OSIEDLE RAPSODIA,E,,E 37,60.542,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_37,/getmedia/061f50f1-bac7-4dd7-8af5-ee8a6e3e09a0/[OSIEDLE%20RAPSODIA_3_1_E_5_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 37
wroclaw,OSIEDLE RAPSODIA,E,,E 38,43.722,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_38,/getmedia/470c8d56-78aa-4d68-acaf-eb9e606808a8/[OSIEDLE%20RAPSODIA_3_1_E_6_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 38
wroclaw,OSIEDLE RAPSODIA,E,,E 39,59.352,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_39,/getmedia/ac796f62-3103-4c33-940e-f7c87f0aa061/[OSIEDLE%20RAPSODIA_3_1_E_6_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 39
wroclaw,OSIEDLE RAPSODIA,E,,E 40,41.082,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_40,/getmedia/2eaa27c8-e74c-46d1-8b6f-3cf6eb7e9708/[OSIEDLE%20RAPSODIA_3_1_E_6_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 40
wroclaw,OSIEDLE RAPSODIA,E,,E 41,68.182,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_41,/getmedia/811216bc-57c2-440f-b304-e4c19bd1823d/[OSIEDLE%20RAPSODIA_3_1_E_6_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 41
wroclaw,OSIEDLE RAPSODIA,E,,E 43,60.542,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_43,/getmedia/3e3a1298-a19a-4a44-b268-918350be3350/[OSIEDLE%20RAPSODIA_3_1_E_6_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 43
wroclaw,OSIEDLE RAPSODIA,E,,E 44,56.052,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_44,/getmedia/1c2519d0-b026-4629-be9d-d519473c1cae/[OSIEDLE%20RAPSODIA_3_1_E_0_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 44
wroclaw,OSIEDLE RAPSODIA,E,,E 45,39.222,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_45,/getmedia/2353641a-9865-4407-b01c-775802fce831/[OSIEDLE%20RAPSODIA_3_1_E_0_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 45
wroclaw,OSIEDLE RAPSODIA,E,,E 46,25.922,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_46,/getmedia/68a0c803-34b8-401b-9f4e-948c466cc4f9/[OSIEDLE%20RAPSODIA_3_1_E_0_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 46
wroclaw,OSIEDLE RAPSODIA,E,,E 47,56.052,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_47,/getmedia/e8157284-0c8b-4e36-8e4b-5663383782ea/[OSIEDLE%20RAPSODIA_3_1_E_0_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 47
wroclaw,OSIEDLE RAPSODIA,E,,E 48,56.052,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_48,/getmedia/784d3d47-92cf-432d-8ade-507b6be2f07f/[OSIEDLE%20RAPSODIA_3_1_E_1_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 48
wroclaw,OSIEDLE RAPSODIA,E,,E 49,39.232,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_49,/getmedia/06f033fa-1567-472c-bd4c-7f6c0eb58898/[OSIEDLE%20RAPSODIA_3_1_E_1_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 49
wroclaw,OSIEDLE RAPSODIA,E,,E 50,40.352,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_50,/getmedia/921f224a-3607-4a1a-8646-742905d7da97/[OSIEDLE%20RAPSODIA_3_1_E_1_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 50
wroclaw,OSIEDLE RAPSODIA,E,,E 51,56.052,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_51,/getmedia/05324376-66d6-4ba7-ba57-384d16b40b74/[OSIEDLE%20RAPSODIA_3_1_E_1_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 51
wroclaw,OSIEDLE RAPSODIA,E,,E 52,56.052,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_52,/getmedia/2c32bf5b-704b-4c9c-9915-30bbb0cf2108/[OSIEDLE%20RAPSODIA_3_1_E_2_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 52
wroclaw,OSIEDLE RAPSODIA,E,,E 53,39.232,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_53,/getmedia/05a178f4-3583-496b-a730-b284e6b0b249/[OSIEDLE%20RAPSODIA_3_1_E_2_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 53
wroclaw,OSIEDLE RAPSODIA,E,,E 54,40.352,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_54,/getmedia/69ca2b79-d4fc-464d-8511-1ca77b1cf5de/[OSIEDLE%20RAPSODIA_3_1_E_2_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 54
wroclaw,OSIEDLE RAPSODIA,E,,E 55,56.052,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_55,/getmedia/3f1b8384-4887-48a4-930b-254cf8f44936/[OSIEDLE%20RAPSODIA_3_1_E_2_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 55
wroclaw,OSIEDLE RAPSODIA,E,,E 56,56.052,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_56,/getmedia/54e8dba3-bf3c-426e-a2d4-ade9e754fdb2/[OSIEDLE%20RAPSODIA_3_1_E_3_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 56
wroclaw,OSIEDLE RAPSODIA,E,,E 57,39.232,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_57,/getmedia/409cdbef-fedb-4c95-b9ac-cb197a531a85/[OSIEDLE%20RAPSODIA_3_1_E_3_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 57
wroclaw,OSIEDLE RAPSODIA,E,,E 58,40.352,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_58,/getmedia/68e4a87e-6b84-4d69-9922-3e90b3d47b11/[OSIEDLE%20RAPSODIA_3_1_E_3_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 58
wroclaw,OSIEDLE RAPSODIA,E,,E 59,56.052,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_59,/getmedia/b17c10ff-d6cb-4891-a6e8-ba3f793e83e3/[OSIEDLE%20RAPSODIA_3_1_E_3_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 59
wroclaw,OSIEDLE RAPSODIA,E,,E 60,56.052,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_60,/getmedia/fa733282-7afa-423c-b12c-7b9ea4d56091/[OSIEDLE%20RAPSODIA_3_1_E_4_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 60
wroclaw,OSIEDLE RAPSODIA,E,,E 61,39.232,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_61,/getmedia/b2c46596-6195-48f7-a420-47cd49ac56df/[OSIEDLE%20RAPSODIA_3_1_E_4_61][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 61
wroclaw,OSIEDLE RAPSODIA,E,,E 62,40.352,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_62,/getmedia/ad094427-0ffb-4935-bd9c-a9b499507108/[OSIEDLE%20RAPSODIA_3_1_E_4_62][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 62
wroclaw,OSIEDLE RAPSODIA,E,,E 63,56.052,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_63,/getmedia/37f89ad4-22c1-4ffa-9bdd-d48ba973876d/[OSIEDLE%20RAPSODIA_3_1_E_4_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 63
wroclaw,OSIEDLE RAPSODIA,E,,E 64,81.832,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_64,/getmedia/d09c251e-eb5a-437f-ae56-f3e9e5d190a3/[OSIEDLE%20RAPSODIA_3_1_E_0_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 64
wroclaw,OSIEDLE RAPSODIA,E,,E 65,41.082,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_65,/getmedia/6d25ea2f-5550-471d-a8d5-9c967fdb9ccc/[OSIEDLE%20RAPSODIA_3_1_E_0_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 65
wroclaw,OSIEDLE RAPSODIA,E,,E 67,41.082,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_67,/getmedia/11317fb7-6233-48c7-9bcf-fab80c99c683/[OSIEDLE%20RAPSODIA_3_1_E_0_67][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 67
wroclaw,OSIEDLE RAPSODIA,E,,E 68,26.502,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_68,/getmedia/eae9dfe2-3fac-4a39-b484-3f01fc07021e/[OSIEDLE%20RAPSODIA_3_1_E_0_68][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 68
wroclaw,OSIEDLE RAPSODIA,E,,E 69,39.232,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_69,/getmedia/8630baea-eee6-4710-8484-5064d0ed61e5/[OSIEDLE%20RAPSODIA_3_1_E_0_69][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 69
wroclaw,OSIEDLE RAPSODIA,E,,E 70,51.672,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_70,/getmedia/e589a723-f969-48ab-8eda-e346d1c56aa6/[OSIEDLE%20RAPSODIA_3_1_E_0_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 70
wroclaw,OSIEDLE RAPSODIA,E,,E 72,41.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_72,/getmedia/1f457e2b-00e9-4f1f-a097-a38d41b7af08/[OSIEDLE%20RAPSODIA_3_1_E_1_72][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 72
wroclaw,OSIEDLE RAPSODIA,E,,E 73,72.452,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_73,/getmedia/5a5256ae-639e-4743-8bf6-95fec57a0412/[OSIEDLE%20RAPSODIA_3_1_E_1_73][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 73
wroclaw,OSIEDLE RAPSODIA,E,,E 74,41.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_74,/getmedia/66461b5f-a90d-4453-8e5e-aaa2673f873d/[OSIEDLE%20RAPSODIA_3_1_E_1_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 74
wroclaw,OSIEDLE RAPSODIA,E,,E 75,41.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_75,/getmedia/9857df01-e8e3-4f56-ac99-c6a57e9596e8/[OSIEDLE%20RAPSODIA_3_1_E_1_75][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 75
wroclaw,OSIEDLE RAPSODIA,E,,E 76,39.232,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_76,/getmedia/065c860f-ecb8-420b-b7df-5860040d3ced/[OSIEDLE%20RAPSODIA_3_1_E_1_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 76
wroclaw,OSIEDLE RAPSODIA,E,,E 77,51.672,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_77,/getmedia/b2070e6a-4be9-4a9d-ae4a-3bf96b0df894/[OSIEDLE%20RAPSODIA_3_1_E_1_77][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 77
wroclaw,OSIEDLE RAPSODIA,E,,E 78,81.832,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_78,/getmedia/0426cb93-fbad-4bfa-8edc-0bac9b60ea70/[OSIEDLE%20RAPSODIA_3_1_E_2_78][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 78
wroclaw,OSIEDLE RAPSODIA,E,,E 79,41.082,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_79,/getmedia/19400982-21dd-4d37-87ed-11030ddc15e1/[OSIEDLE%20RAPSODIA_3_1_E_2_79][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 79
wroclaw,OSIEDLE RAPSODIA,E,,E 80,44.932,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_80,/getmedia/7191668d-4f1f-4f8b-a798-7d980326d1e2/[OSIEDLE%20RAPSODIA_3_1_E_2_80][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 80
wroclaw,OSIEDLE RAPSODIA,E,,E 81,27.372,1 pokój z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_81,/getmedia/d3947e4e-f37f-47f3-a6d9-5f2adb0247c2/[OSIEDLE%20RAPSODIA_3_1_E_2_81][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 81
wroclaw,OSIEDLE RAPSODIA,E,,E 82,41.082,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_82,/getmedia/220d6670-f8f4-41f6-9905-f6c5c5b2a167/[OSIEDLE%20RAPSODIA_3_1_E_2_82][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 82
wroclaw,OSIEDLE RAPSODIA,E,,E 83,41.082,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_83,/getmedia/6a358752-add5-409f-9f32-6281459f1e02/[OSIEDLE%20RAPSODIA_3_1_E_2_83][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 83
wroclaw,OSIEDLE RAPSODIA,E,,E 84,39.232,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_84,/getmedia/d58e51b7-b9d1-48fc-9e29-77503787ef07/[OSIEDLE%20RAPSODIA_3_1_E_2_84][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 84
wroclaw,OSIEDLE RAPSODIA,E,,E 85,51.672,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_85,/getmedia/b9b52821-91b8-41d6-abf0-77862d09044d/[OSIEDLE%20RAPSODIA_3_1_E_2_85][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-17,,wroclaw|OSIEDLE RAPSODIA|E|E 85
