city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,MOKOTÓW SPORTOWY,C,,C 34,35.012,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_34,/getmedia/ef14d623-25ed-41a9-93ff-a6a8fc4641ce/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_34_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|MOKOTÓW SPORTOWY|C|C 34
warszawa,MOKOTÓW SPORTOWY,D,,D 1,29.432,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_1,/getmedia/48dcb038-34fb-4294-9ab9-83fc6451b74e/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_1_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|MOKOTÓW SPORTOWY|D|D 1
warszawa,MOKOTÓW SPORTOWY,D,,D 28,27.342,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_28,/getmedia/9d2374d0-897b-4611-af9c-e347f7c2f685/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_28_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|MOKOTÓW SPORTOWY|D|D 28
warszawa,MOKOTÓW SPORTOWY,E,,E 28,40.132,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_e_mk_28,/getmedia/f2898c1f-b1a1-42ac-a360-98a36b4b2fef/MOKOT%c3%93W%20SPORTOWY_1_1b_E_MK_28_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|MOKOTÓW SPORTOWY|E|E 28
warszawa,OSIEDLE BOKSERSKA 71,B,,B 2,25.322,1 pokój z aneksem,Parter,"TARAS, OGRÓDEK",188502.0,200502.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_2,/getmedia/5d1f4ea7-b6b3-483f-b62d-7416e4194b8a/BOKSERSKA%2071_2_2_B_MK_2_Rzut%203D_1.jpg?width=276,2026-02-16,4773247.643999999,warszawa|OSIEDLE BOKSERSKA 71|B|B 2
warszawa,OSIEDLE BOKSERSKA 71,C,,C 86,45.392,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_86,/getmedia/272a134e-9647-45b9-b250-65586c0a3b4e/BOKSERSKA%2071_2_2_C_MK_86_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE BOKSERSKA 71|C|C 86
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 61,58.742,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_61,/getmedia/7aabed10-99ee-4e80-967c-8a10223e2c7e/MY%c5%9aLIBORSKA%2027_1_1_A_MK_61_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 61
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 72,35.692,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_72,/getmedia/3f4389cf-c74a-48c6-913c-4455fe9d837d/MY%c5%9aLIBORSKA%2027_1_1_A_MK_72_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 72
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 60,48.372,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_60,/getmedia/ce1241b2-7a1c-481a-a977-17006c983475/MY%c5%9aLIBORSKA%2027_1_1_B_MK_60_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 60
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 70,52.712,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_70,/getmedia/e841bc0a-0001-4e1c-9f70-dc0bd6328b5c/MY%c5%9aLIBORSKA%2027_1_1_B_MK_70_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 70
warszawa,OSIEDLE URBINO,D,,D 22,68.612,3 pokoje z aneksem,2 piętro,LOGGIA,139002.0,146002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_22,/getmedia/4af1fd0e-84bf-4307-a4a1-681006d9dff2/URBINO_1_4_D_MK_22_Rzut%203D_1.jpg?width=276,2026-02-16,9537205.224,warszawa|OSIEDLE URBINO|D|D 22
warszawa,OSIEDLE URBINO,A,,A 36,36.612,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_36,/getmedia/0735eb69-c9bd-4963-9230-267a7986e062/URBINO_5_1_A_MK_36_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE URBINO|A|A 36
warszawa,OSIEDLE URBINO,A,,A 51,58.162,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_51,/getmedia/ed424a14-d0b7-402d-86c4-97f239fdf9d2/URBINO_4_1_A_MK_51_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE URBINO|A|A 51
warszawa,OSIEDLE URBINO,A,,A 62,38.812,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_62,/getmedia/af91082d-c82a-4d7f-966e-11e44af78fbb/URBINO_5_1_A_MK_62_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE URBINO|A|A 62
warszawa,OSIEDLE URBINO,A,,A 70,36.842,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_70,/getmedia/f835a26a-ed95-4059-b6e4-fa44e63693b4/URBINO_5_1_A_MK_70_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE URBINO|A|A 70
warszawa,OSIEDLE URBINO,B,,B 30,74.272,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_30,/getmedia/2d34d33d-f3e2-44bc-bc96-b657dcd80511/URBINO_4_1_B_MK_30_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE URBINO|B|B 30
warszawa,OSIEDLE URBINO,D,,D 57,57.672,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_57,/getmedia/f44687be-2e84-4f8e-accc-cd02bf897f43/URBINO_1_4_D_MK_57_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE URBINO|D|D 57
warszawa,OSIEDLE WILNO,A,,A 39,38.442,2 pokoje z aneksem,3 piętro,BALKON,146002.0,152002.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_a_mk_39,/getmedia/10d659b3-2452-4271-b78e-d7b9644e9fd3/WILNO%207_3_1_A_MK_39_Rzut%203D_1.jpg?width=276,2026-02-16,5612608.884,warszawa|OSIEDLE WILNO|A|A 39
warszawa,OSIEDLE WILNO,A,,A 48,32.682,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_1_a_mk_48,/getmedia/67e5e8f1-7430-427c-995c-946ded8b2c24/[WILNO%208_1_1_A_2_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-16,,warszawa|OSIEDLE WILNO|A|A 48
warszawa,OSIEDLE WILNO,A,,A 105,44.522,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_105,/getmedia/3fdb7694-ace0-4caf-b393-d5f7c843d16b/WILNO%207_3_2_A_MK_105_Rzut%203D_1.jpg?width=276,2026-02-16,,warszawa|OSIEDLE WILNO|A|A 105
trojmiasto,DOKI,G,,G 101,35.622,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_101,/getmedia/21ec8318-c8b7-408a-9641-53423c1c3ea9/DOKI_2_1_G_MK_101_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|DOKI|G|G 101
trojmiasto,DOKI,G,,G 113,35.622,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_113,/getmedia/1daea99f-a2e6-4649-b3fd-f8afde247ac2/DOKI_2_1_G_MK_113_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|DOKI|G|G 113
trojmiasto,KONSTELACJA,C8,,C8 22,39.812,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_6_c8_mk_22,/getmedia/241d0e06-c682-4946-85bb-f62c94c7f286/KONSTELACJA_1_6_C8_MK_22_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|KONSTELACJA|C8|C8 22
trojmiasto,KONSTELACJA,C9,,C9 4,66.212,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_7_c9_mk_4,/getmedia/c4afb895-ccfd-44be-8703-9869441218ed/KONSTELACJA_1_7_C9_MK_4_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|KONSTELACJA|C9|C9 4
trojmiasto,KONSTELACJA,C15,,C15 34,62.692,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_34,/getmedia/af5a2f75-c942-4116-a052-e0297bf2dcf5/KONSTELACJA_1_11_C15_MK_34_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|KONSTELACJA|C15|C15 34
trojmiasto,LOCUS 2,B1,,B1 12,34.392,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_12,/getmedia/29ddb2eb-b38b-480b-ad12-58b10b479a26/LOCUS%202_1_1_B1_MK_12_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|LOCUS 2|B1|B1 12
trojmiasto,LOCUS 2,B1,,B1 75,47.732,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_75,/getmedia/5db5597b-5d26-486a-8241-ec0fa5526aa7/[LOCUS%202_1_1_B1_5_75][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-02-16,,trojmiasto|LOCUS 2|B1|B1 75
trojmiasto,LOCUS 2,B1,,B1 79,47.732,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_79,/getmedia/bbefbf23-95e1-4d76-91ab-86b324055a44/[LOCUS%202_1_1_B1_6_79][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-02-16,,trojmiasto|LOCUS 2|B1|B1 79
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B3,,B3 14,54.492,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b3_mk_14,/getmedia/cef131a2-873f-40c9-a6b7-654b9e900d89/PRZY%20B%c5%81ONIACH%203_1_3_B3_MK_14_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B3|B3 14
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 37,51.092,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_37,/getmedia/13897ad5-8e55-4cc8-8e14-1f2c47d32ee6/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_37_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 37
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 48,45.172,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_48,/getmedia/8d667312-43df-4b44-897e-72fe3d67b1a4/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_48_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 48
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 57,50.832,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_57,/getmedia/754b3604-d533-4316-89dd-36f2821badf1/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_57_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 57
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 8,38.772,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_8,/getmedia/4dd5eeae-f804-428f-964f-0e89b6677a2c/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_8_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 8
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 9,43.032,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_9,/getmedia/27cb736f-6aff-4da1-8f56-ef7df85500d9/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_9_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 9
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 64,35.532,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_64,/getmedia/39254bdf-a76f-4191-be21-e295d5dbd2f7/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_MK_64_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 64
trojmiasto,SYNTEZA,E,,E 7,37.082,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_7,/getmedia/ce1b4269-4c98-49c3-b2ed-5c5ebd4eea49/SYNTEZA_1_4_E_MK_7_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|SYNTEZA|E|E 7
trojmiasto,SYNTEZA,E,,E 66,54.712,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_e_mk_66,/getmedia/047534e2-65f5-4d28-8b3d-2f6b3383e62f/SYNTEZA_1_4_E_MK_66_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|SYNTEZA|E|E 66
trojmiasto,SYNTEZA,F,,F 3,45.462,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_3,/getmedia/b8154b31-040b-48d0-8ae7-9503ddf4b81c/SYNTEZA_1_4_F_MK_3_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|SYNTEZA|F|F 3
trojmiasto,WARSZAWSKA,B,,B 46,39.462,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_46,/getmedia/7f444f15-f890-4729-bf04-06184be71058/WARSZAWSKA_1_3_B_MK_46_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|WARSZAWSKA|B|B 46
trojmiasto,WARSZAWSKA,C,,C 33,38.882,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_c_mk_33,/getmedia/c561bf0b-6c3b-41c0-a7c6-09319bba6cf2/WARSZAWSKA_1_2_C_MK_33_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|WARSZAWSKA|C|C 33
trojmiasto,WARSZAWSKA,D,,D 30,53.502,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_30,/getmedia/8aa2fc0f-b941-49d1-93ce-f13cc5f6311a/WARSZAWSKA_1_2_D_MK_30_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|WARSZAWSKA|D|D 30
trojmiasto,WARSZAWSKA,F,,F 35,42.712,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_1_f_mk_35,/getmedia/bbf8b8ed-7b3f-4e5f-9df5-fc3f7daedfa3/WARSZAWSKA_1_1_F_MK_35_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|WARSZAWSKA|F|F 35
trojmiasto,WZGÓRZE HOPLITY,B,,B 27,55.702,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze hoplity_1_2_b_mk_27,/getmedia/53e719f7-ef08-43d4-b715-4813fc24426d/WZG%c3%93RZE%20HOPLITY_1_2_B_MK_27_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|WZGÓRZE HOPLITY|B|B 27
trojmiasto,ZAJEZDNIA MOTŁAWA,B1,,B1 76,59.202,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b1_mk_76,/getmedia/4681575d-f2ad-4d6c-b2e0-a3012a112851/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B1_MK_76_Rzut%203D_1.png?width=276,2026-02-16,,trojmiasto|ZAJEZDNIA MOTŁAWA|B1|B1 76
warszawa,MOKOTÓW SPORTOWY,A,,A 1,72.742,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_1,/getmedia/bc5656b4-61a9-465e-91f7-27cbfc99dba0/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_1_Rzut%203D_1.jpg?width=276,2026-02-17,,warszawa|MOKOTÓW SPORTOWY|A|A 1
warszawa,OSIEDLE HARMONIA MOKOTÓW,B,,B 21,64.262,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_1_1_b_mk_21,/getmedia/a27b8b71-60a6-44e7-a0dd-7f975ae25202/HARMONIA%20MOKOT%c3%93W_1_1_B_MK_21_Rzut%203D_1.jpg?width=276,2026-02-17,,warszawa|OSIEDLE HARMONIA MOKOTÓW|B|B 21
warszawa,OSIEDLE URBINO,D,,D 17,37.582,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_17,/getmedia/e6ad8aea-6307-4d56-b23e-4c97e1d3a61a/URBINO_1_4_D_MK_17_Rzut%203D_1.jpg?width=276,2026-02-17,,warszawa|OSIEDLE URBINO|D|D 17
warszawa,OSIEDLE URBINO,D,,D 31,68.612,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_31,/getmedia/605ae6cb-2ade-4408-a57b-883511258d2f/URBINO_1_4_D_MK_31_Rzut%203D_1.jpg?width=276,2026-02-17,,warszawa|OSIEDLE URBINO|D|D 31
warszawa,OSIEDLE WILNO,A,,A 107,36.442,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_107,/getmedia/ecb8f949-32b8-4056-a751-436b8e701164/WILNO%207_3_2_A_MK_107_Rzut%203D_1.jpg?width=276,2026-02-17,,warszawa|OSIEDLE WILNO|A|A 107
wroclaw,OSIEDLE ARKADIA,B1,,B1 85,29.932,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_85,/getmedia/c1ff5f5b-0f80-4523-984e-f34cce2d9542/[OSIEDLE%20ARKADIA_2_1_B1_3_85][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-18,,wroclaw|OSIEDLE ARKADIA|B1|B1 85
warszawa,OSIEDLE WILNO,A,,A 149,56.752,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_149,/getmedia/af04a0ef-608f-4d0d-8c40-1af1e386c0cd/WILNO%207_3_2_A_MK_149_Rzut%203D_1.jpg?width=276,2026-02-18,,warszawa|OSIEDLE WILNO|A|A 149
trojmiasto,LOCUS 2,B2,,B2 102,79.372,4 pokoje z aneksem,6 piętro,TARAS,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_102,/getmedia/7ff49f5d-70bc-43da-aff6-53ba691811a4/[LOCUS%202_1_2_B2_6_102][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-02-18,,trojmiasto|LOCUS 2|B2|B2 102
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-17,79.832,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_17,/getmedia/fb237cd3-a3bf-4991-9828-419be4a9fd6f/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_0_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-17
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-41,85.782,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_41,/getmedia/a7503118-42dc-475d-b7c4-2327981f728a/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_3_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-41
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-51,45.322,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_51,/getmedia/c4723132-9f85-4356-a877-f664e4ac256a/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_2_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-51
krakow,APARTAMENTY PARK MATECZNEGO,H,,H-54,67.982,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_h_mk_54,/getmedia/c5b4bbd7-0d39-45ea-a0ff-f086f44dfea5/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_H_3_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|H|H-54
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-13,86.062,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_13,/getmedia/fdf251d3-860f-463e-967b-8253a81580ca/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_3_13][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-13
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-38,86.002,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_38,/getmedia/1feaa3fa-a306-4f76-a6b7-2f90aca23b43/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_3_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-38
krakow,APARTAMENTY PARK MATECZNEGO,I,,I-39,79.292,4 pokoje z aneksem,3 piętro,"BALKON, TARAS",,,False,/pl-pl/krakow/mieszkanie?id=apartamenty park matecznego_2_2_i_mk_39,/getmedia/ed83e10a-d8d3-4438-af54-8362308934cd/[APARTAMENTY%20PARK%20MATECZNEGO_2_2_I_3_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-02-19,,krakow|APARTAMENTY PARK MATECZNEGO|I|I-39
warszawa,OSIEDLE URBINO,A,,A 35,70.872,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_35,/getmedia/89ea7016-1c71-4c14-bd62-3c2c53be62e6/URBINO_4_1_A_MK_35_Rzut%203D_1.jpg?width=276,2026-02-19,,warszawa|OSIEDLE URBINO|A|A 35
