city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-53,39.472,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_53,/getmedia/d660a879-f813-43f9-bedd-ab198df1d808/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_53_Rzut%203D_1.jpg?width=276,2026-08-03,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-53
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-77,43.952,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_77,/getmedia/1a42c4a4-699b-495c-815e-40d144c2d291/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_77_Rzut%203D_1.jpg?width=276,2026-08-03,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-77
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-127,52.852,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_127,/getmedia/6c1cfa82-8e22-4675-a675-453fdbea63fe/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_127_Rzut%203D_1.jpg?width=276,2026-08-03,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-127
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-135,54.222,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_135,/getmedia/1c2ca2fd-58f4-486f-99e8-2bf07c3258bb/OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_MK_135_Rzut%203D_1.jpg?width=276,2026-08-03,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-135
krakow,PRZYSTANEK PRĄDNIK,D,,D-44,53.502,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_44,/getmedia/959ede31-c530-4e52-aa7b-b56db0a45ee1/PRZYSTANEK%20PR%c4%84DNIK_1_1_D_MK_44_Rzut%203D_1.jpg?width=276,2026-08-03,,krakow|PRZYSTANEK PRĄDNIK|D|D-44
krakow,PRZYSTANEK PRĄDNIK,D,,D-97,104.292,5 pokoi z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=przystanek pradnik_1_1_d_mk_97,/getmedia/3295038e-745f-441f-814e-d2670c51ae14/PRZYSTANEK%20PR%c4%84DNIK_1_1_D_MK_97_Rzut%203D_1.jpg?width=276,2026-08-03,,krakow|PRZYSTANEK PRĄDNIK|D|D-97
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 7,80.662,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_7,/getmedia/f81a6d5c-d05d-4d51-978a-ec3ac672beae/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_MK_7_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 7
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 13,55.082,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_13,/getmedia/bf2ddbc8-67ce-42de-b602-50c9cfe5264d/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_MK_13_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 13
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 28,80.752,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_28,/getmedia/7d612555-7196-4701-b60e-756c4981826e/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_MK_28_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 28
wroclaw,APARTAMENTY NAD OŁAWKĄ,A,,A 63,44.802,2 pokoje,1 piętro,BALKON,153502.0,163002.0,True,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_1_1_a_mk_63,/getmedia/2f3aad23-9cb0-4168-b961-df72290a553d/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_1_1_A_MK_63_Rzut%203D_1.jpg?width=276,2026-08-03,6877196.604,wroclaw|APARTAMENTY NAD OŁAWKĄ|A|A 63
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 70,50.292,2 pokoje z aneksem,3 piętro,BALKON,134502.0,142002.0,True,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_70,/getmedia/8f18e5ff-34cb-48a3-b6ec-bdeeda696296/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_70_Rzut%203D_1.jpg?width=276,2026-08-03,6764374.584,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 70
wroclaw,HUBSKA 100,A,,A 76,41.102,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_76,/getmedia/cebce3ef-0f0a-4039-a186-52a1fcba9f51/HUBSKA%20100_2_1_A_MK_76_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|HUBSKA 100|A|A 76
wroclaw,HUBSKA 100,B,,B 15,50.882,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_1_1_b_mk_15,/getmedia/fd60e295-d912-4439-bba5-70804a4935b0/HUBSKA%20100_1_1_B_MK_15_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|HUBSKA 100|B|B 15
wroclaw,OSIEDLE ARKADIA,B2,,B2 29,39.072,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_29,/getmedia/7d0b1e01-def9-436d-a7b1-8946c2bc7791/OSIEDLE%20ARKADIA_1_1_B2_MK_29_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|OSIEDLE ARKADIA|B2|B2 29
wroclaw,OSIEDLE ARKADIA,B2,,B2 45,40.072,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_45,/getmedia/0b873311-0866-41c5-bcdf-a41475a449a4/OSIEDLE%20ARKADIA_1_1_B2_MK_45_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|OSIEDLE ARKADIA|B2|B2 45
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 134,113.982,5 pokoi z aneksem,5 piętro,BALKON,127302.0,134002.0,True,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_4_1_a_mk_134,/getmedia/2e85cf17-8aef-43ec-af19-5e4cab0b9d12/MI%c4%98DZYLESKA_4_1_A_MK_134_Rzut%203D_1.jpg?width=276,2026-08-03,14510136.564,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 134
wroclaw,OSIEDLE RAPSODIA,C,,C 11,61.412,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_11,/getmedia/01a2f6c0-c639-4c29-9c8a-3a618b215d50/OSIEDLE%20RAPSODIA_2_1_C_MK_11_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|OSIEDLE RAPSODIA|C|C 11
wroclaw,WILLE BISKUPIN,F,,F 8,57.192,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_1_f_mk_8,/getmedia/b68622a0-cdca-4ef9-bbc3-5f867a347bcc/WILLE%20BISKUPIN_1_1_F_MK_8_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|WILLE BISKUPIN|F|F 8
wroclaw,WILLE BISKUPIN,M,,M 5,56.132,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_m_mk_5,/getmedia/8c0a026b-69e4-4dec-a89d-ba7692f79bd2/WILLE%20BISKUPIN_1_3_M_MK_5_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|WILLE BISKUPIN|M|M 5
wroclaw,WILLE BISKUPIN,X,,X 3,78.062,4 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_x_mk_3,/getmedia/85857ef7-61a6-401d-b619-fb3615805c52/WILLE%20BISKUPIN_2_2_X_MK_3_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|WILLE BISKUPIN|X|X 3
wroclaw,WILLE BISKUPIN,Y,,Y 1,59.102,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_1,/getmedia/5b02365a-64ef-4518-b8da-9771e3f1cb89/WILLE%20BISKUPIN_2_2_Y_MK_1_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|WILLE BISKUPIN|Y|Y 1
wroclaw,WILLE BISKUPIN,Y,,Y 6,106.692,5 pokoi z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_2_y_mk_6,/getmedia/19ff8bad-628c-41a5-8987-9823ea40c865/WILLE%20BISKUPIN_2_2_Y_MK_6_Rzut%203D_1.jpg?width=276,2026-08-03,,wroclaw|WILLE BISKUPIN|Y|Y 6
warszawa,APARTAMENTY BEETHOVENA,D,,D 12,50.892,2 pokoje,4 piętro,LOGGIA,216502.0,228002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_12,/getmedia/9cb9f853-d256-479c-9627-137f48d339b4/APARTAMENTY%20BEETHOVENA_2_1_D_MK_12_Rzut%203D_1.jpg?width=276,2026-08-03,11018219.784,warszawa|APARTAMENTY BEETHOVENA|D|D 12
warszawa,APARTAMENTY BEETHOVENA,D,,D 13,25.862,1 pokój z aneksem,4 piętro,,228002.0,240002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_13,/getmedia/f308543d-d3df-49fc-ba68-b399acc20957/APARTAMENTY%20BEETHOVENA_2_1_D_MK_13_Rzut%203D_1.jpg?width=276,2026-08-03,5896587.723999999,warszawa|APARTAMENTY BEETHOVENA|D|D 13
warszawa,APARTAMENTY BEETHOVENA,A,,A 44,63.262,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_44,/getmedia/7de05ae2-340f-44d3-af8f-1d657681c5a0/APARTAMENTY%20BEETHOVENA_1_1_A_MK_44_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY BEETHOVENA|A|A 44
warszawa,APARTAMENTY BEETHOVENA,A,,A 87,60.232,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_87,/getmedia/7636f532-3761-41d1-8c5d-420efa655094/APARTAMENTY%20BEETHOVENA_1_1_A_MK_87_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY BEETHOVENA|A|A 87
warszawa,APARTAMENTY BEETHOVENA,B,,B 91,76.872,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_91,/getmedia/a15996f9-d4e3-448b-9661-1f32844c9ae7/APARTAMENTY%20BEETHOVENA_1_1_B_MK_91_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY BEETHOVENA|B|B 91
warszawa,APARTAMENTY BEETHOVENA,C,,C 11,36.662,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_11,/getmedia/d71c05d8-8496-4257-a049-60fae82f924d/APARTAMENTY%20BEETHOVENA_2_1_C_MK_11_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY BEETHOVENA|C|C 11
warszawa,APARTAMENTY BEETHOVENA,C,,C 13,86.482,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_13,/getmedia/1438bd09-15fd-4feb-a2d6-ead9054c3588/APARTAMENTY%20BEETHOVENA_2_1_C_MK_13_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY BEETHOVENA|C|C 13
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 31,45.202,1 pokój z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_31,/getmedia/30b9c3f9-a1ee-47cd-aa23-de2868d18281/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_31_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 31
warszawa,APARTAMENTY LITERACKA,E,,E 21,42.172,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_21,/getmedia/40a15eb1-78e9-46e9-9574-74e47a19fe80/APARTAMENTY%20LITERACKA_2_2_E_MK_21_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY LITERACKA|E|E 21
warszawa,APARTAMENTY LITERACKA,E,,E 85,76.922,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_85,/getmedia/bc6d1cca-2611-470b-8f88-551ac4f4c946/APARTAMENTY%20LITERACKA_2_2_E_MK_85_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY LITERACKA|E|E 85
warszawa,APARTAMENTY LITERACKA,E,,E 86,72.012,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_86,/getmedia/cc748b6c-6de2-4e24-a612-aef5b89e6f13/APARTAMENTY%20LITERACKA_2_2_E_MK_86_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY LITERACKA|E|E 86
warszawa,APARTAMENTY LITERACKA,E,,E 100,72.082,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_100,/getmedia/2413befb-6d7f-4ab8-9009-3912659ef424/APARTAMENTY%20LITERACKA_2_2_E_MK_100_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY LITERACKA|E|E 100
warszawa,APARTAMENTY LITERACKA,E,,E 106,77.202,4 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_106,/getmedia/aeca2447-9609-4d25-b38d-847a48b53d01/APARTAMENTY%20LITERACKA_2_2_E_MK_106_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY LITERACKA|E|E 106
warszawa,APARTAMENTY LITERACKA,E,,E 120,58.292,3 pokoje z aneksem,Parter,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_120,/getmedia/fa6f0381-f99c-4403-b4fd-a3b022a082f9/APARTAMENTY%20LITERACKA_2_2_E_MK_120_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY LITERACKA|E|E 120
warszawa,APARTAMENTY LITERACKA,F,,F 79,40.012,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_79,/getmedia/fdaa4e82-5f68-44b7-82ac-a6c1ca3a7b5c/APARTAMENTY%20LITERACKA_2_3_F_MK_79_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY LITERACKA|F|F 79
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 78,37.852,2 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_78,/getmedia/a58c2a84-78b5-433f-b431-37d7a629f600/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_78_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 78
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 117,57.662,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_117,/getmedia/f85aa2e7-97d0-43b0-baa5-26470cd99fe9/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_117_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 117
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 140,60.422,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_140,/getmedia/0e186c7f-50a4-4b25-ad99-8c56539fb404/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_140_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 140
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 218,93.482,5 pokoi z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_218,/getmedia/f872e9f6-e1a1-4fe1-90f4-f2c238fc7024/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_218_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 218
warszawa,APARTAMENTY MYŚLIBORSKA PARK,G,,G 5,58.642,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_g_mk_5,/getmedia/1e2770c5-ad1a-45d3-8fb9-83c21823c720/[MY%c5%9aLIBORSKA%2011_1_1_G_0_5][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|G|G 5
warszawa,APARTAMENTY MYŚLIBORSKA PARK,G,,G 15,38.542,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_g_mk_15,/getmedia/3591a576-bf22-4973-9425-9f03198443e8/[MY%c5%9aLIBORSKA%2011_1_1_G_2_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|G|G 15
warszawa,APARTAMENTY MYŚLIBORSKA PARK,G,,G 17,58.642,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_g_mk_17,/getmedia/e78ca4a9-6db0-4785-9754-2d3fce583a34/[MY%c5%9aLIBORSKA%2011_1_1_G_2_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-03,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|G|G 17
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 54,27.852,1 pokój z aneksem,5 piętro,BALKON,199502.0,212002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_54,/getmedia/977b2c7a-9018-4040-9e7d-1d6e909e1d73/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_54_Rzut%203D_1.jpg?width=276,2026-08-03,5556529.704,warszawa|APARTAMENTY RUDNICKIEGO|D|D 54
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 34,37.372,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_34,/getmedia/8fc49a09-5c1c-4ef5-a57e-25713e2c574c/METRO%20ZACH%c3%93D_8_2_B_MK_34_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 34
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 64,74.152,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_64,/getmedia/c7ccab81-5b54-4cfb-9c15-986dd40d956a/METRO%20ZACH%c3%93D_8_2_B_MK_64_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 64
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 66,35.922,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_66,/getmedia/3db0ce75-a539-4225-b59d-ddabbeaeb297/METRO%20ZACH%c3%93D_8_2_B_MK_66_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 66
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 49,34.452,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_49,/getmedia/9482aa12-362e-4e7f-b28f-51095c495539/METRO%20ZACH%c3%93D_8_2_D_MK_49_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 49
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 79,28.182,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_79,/getmedia/3f176c40-3c0f-42da-b474-ef3218240667/METRO%20ZACH%c3%93D_8_4_H_MK_79_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 79
warszawa,MOKOTÓW SPORTOWY,A,,A 82,39.862,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_82,/getmedia/55fb14b4-0959-42ea-b35a-00f058233e61/[MOKOT%c3%93W%20SPORTOWY_1_3_A_3_82][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-03,,warszawa|MOKOTÓW SPORTOWY|A|A 82
warszawa,MOKOTÓW SPORTOWY,D,,D 55,35.532,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_55,/getmedia/03fa7200-4895-40db-8a8e-d71fe8e75844/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_55_Rzut%203D_1.jpg?width=276,2026-08-03,,warszawa|MOKOTÓW SPORTOWY|D|D 55
