city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE HARMONIA MOKOTÓW,E,,E 39,66.182,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_2_1_e_mk_39,/getmedia/bfe8c376-ed08-45b6-9d95-42d429555d39/HARMONIA%20MOKOT%c3%93W_2_1_E_MK_39_Rzut%203D_1.jpg?width=276,2025-12-15,,warszawa|OSIEDLE HARMONIA MOKOTÓW|E|E 39
warszawa,OSIEDLE HARMONIA MOKOTÓW,E,,E 81,61.332,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=harmonia mokotow_2_1_e_mk_81,/getmedia/2a8f3788-e087-4608-8427-526c228f4f99/HARMONIA%20MOKOT%c3%93W_2_1_E_MK_81_Rzut%203D_1.jpg?width=276,2025-12-15,,warszawa|OSIEDLE HARMONIA MOKOTÓW|E|E 81
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 64,38.992,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_64,/getmedia/30491160-077e-453a-9651-34dfc6cfe164/MY%c5%9aLIBORSKA%2027_1_1_B_MK_64_Rzut%203D_1.jpg?width=276,2025-12-15,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 64
warszawa,OSIEDLE PRZY ALEJACH,B,,B 72,62.112,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=przy alejach_2_1_b_mk_72,/getmedia/36291db9-f062-45bd-8ae6-6f2c156b55df/PRZY%20ALEJACH_2_1_B_MK_72_Rzut%203D_1.jpg?width=276,2025-12-15,,warszawa|OSIEDLE PRZY ALEJACH|B|B 72
warszawa,OSIEDLE URBINO,B,,B 14,40.412,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_14,/getmedia/e937ee7c-9e83-4dd6-9c51-07404c77f057/[URBINO_4_1_B_2_14][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-12-15,,warszawa|OSIEDLE URBINO|B|B 14
warszawa,OSIEDLE URBINO,D,,D 19,41.902,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_19,/getmedia/462dc309-129e-4e5f-9b74-2ba467b4128a/URBINO_1_4_D_MK_19_Rzut%203D_1.jpg?width=276,2025-12-15,,warszawa|OSIEDLE URBINO|D|D 19
warszawa,OSIEDLE WILNO,A,,A 68,36.312,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_68,/getmedia/a126b9a7-6fb3-44fa-8714-a4b5c07482b7/WILNO%207_3_2_A_MK_68_Rzut%203D_1.jpg?width=276,2025-12-15,,warszawa|OSIEDLE WILNO|A|A 68
warszawa,OSIEDLE WILNO,A,,A 161,36.222,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_2_a_mk_161,/getmedia/49ea4dac-d589-46bf-bb06-d5b75e651649/WILNO%207_3_2_A_MK_161_Rzut%203D_1.jpg?width=276,2025-12-15,,warszawa|OSIEDLE WILNO|A|A 161
warszawa,OSIEDLE WILNO,C,,C 185,36.212,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_c_mk_185,/getmedia/5490f2f5-3d2e-4104-b779-a279a0c7f569/WILNO%207_3_1_C_MK_185_Rzut%203D_1.jpg?width=276,2025-12-15,,warszawa|OSIEDLE WILNO|C|C 185
trojmiasto,DOKI,G,,G 39,38.512,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_39,/getmedia/ec6a251c-cd19-46ab-878d-550d55bfb5a2/DOKI_2_1_G_MK_39_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|DOKI|G|G 39
trojmiasto,DOKI,G,,G 48,39.122,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_48,/getmedia/d9904f40-0e0b-4c08-b363-a2436376d242/DOKI_2_1_G_MK_48_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|DOKI|G|G 48
trojmiasto,DOKI,G,,G 57,44.902,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_57,/getmedia/9bc9e399-5b69-493a-82e4-b65c90c936cc/DOKI_2_1_G_MK_57_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|DOKI|G|G 57
trojmiasto,DOKI,G,,G 58,41.912,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_58,/getmedia/d2d100ea-41f8-4331-ad29-4a60677aa9a2/DOKI_2_1_G_MK_58_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|DOKI|G|G 58
trojmiasto,DOKI,G,,G 108,42.122,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_108,/getmedia/4780737c-19e2-41fa-8462-83001882f30a/DOKI_2_1_G_MK_108_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|DOKI|G|G 108
trojmiasto,DOKI,G,,G 120,42.122,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_120,/getmedia/13f6f2df-6a9d-4bba-9525-77fdc613c7d4/DOKI_2_1_G_MK_120_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|DOKI|G|G 120
trojmiasto,ESENCJA,A,,A 57,83.832,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_57,/getmedia/8023bda2-bb56-4cd8-900e-9d86ed37a8d8/ESENCJA_1_1_A_MK_57_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|ESENCJA|A|A 57
trojmiasto,KONSTELACJA,C15,,C15 8,55.592,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_8,/getmedia/8a70a4df-e089-40bb-8b53-8de31826497f/KONSTELACJA_1_11_C15_MK_8_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C15|C15 8
trojmiasto,KONSTELACJA,C15,,C15 13,38.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_13,/getmedia/54c13b85-119c-4e82-be6f-9452e0aaa969/KONSTELACJA_1_11_C15_MK_13_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C15|C15 13
trojmiasto,KONSTELACJA,C15,,C15 15,33.662,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_15,/getmedia/60d9dff9-411d-43c2-b186-10bbedc396f5/KONSTELACJA_1_11_C15_MK_15_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C15|C15 15
trojmiasto,KONSTELACJA,C15,,C15 22,38.022,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_22,/getmedia/36e02b4e-8272-48c3-a95b-5be9544830e9/KONSTELACJA_1_11_C15_MK_22_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C15|C15 22
trojmiasto,KONSTELACJA,C15,,C15 23,36.312,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_23,/getmedia/2de7ac92-b407-48ab-9d34-4e2d3160d475/KONSTELACJA_1_11_C15_MK_23_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C15|C15 23
trojmiasto,KONSTELACJA,C15,,C15 31,37.992,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_31,/getmedia/fa5bea92-ed80-4541-b12e-88fe99dd5c06/KONSTELACJA_1_11_C15_MK_31_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C15|C15 31
trojmiasto,KONSTELACJA,C16,,C16 14,45.082,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_14,/getmedia/81500f67-8fec-4d04-be51-19bb87ae7508/KONSTELACJA_1_11_C16_MK_14_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C16|C16 14
trojmiasto,KONSTELACJA,C16,,C16 26,68.002,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c16_mk_26,/getmedia/d7bee550-e68e-4e3b-be15-497ee4d87f16/KONSTELACJA_1_11_C16_MK_26_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C16|C16 26
trojmiasto,KONSTELACJA,C17,,C17 21,36.862,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_21,/getmedia/678e72ce-c380-4cbd-b4ac-9c76affd9852/KONSTELACJA_1_11_C17_MK_21_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C17|C17 21
trojmiasto,KONSTELACJA,C17,,C17 22,76.362,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_22,/getmedia/f5d05e86-1ee7-4294-bb7f-d972b0b38a70/KONSTELACJA_1_11_C17_MK_22_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C17|C17 22
trojmiasto,KONSTELACJA,C17,,C17 27,51.402,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_27,/getmedia/913036c5-0f0c-46ee-bb4b-e686af3680b4/[KONSTELACJA_1_11_C17_3_27][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|KONSTELACJA|C17|C17 27
trojmiasto,LOCUS 2,B1,,B1 51,38.052,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_51,/getmedia/10ec9701-68e3-4cc5-952e-e3667c77656a/LOCUS%202_1_1_B1_MK_51_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|LOCUS 2|B1|B1 51
trojmiasto,LOCUS 2,B2,,B2 82,39.052,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_2_b2_mk_82,/getmedia/40e1cf5a-746e-49a3-a7be-b62d62c12d0c/[LOCUS%202_1_2_B2_3_82][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|LOCUS 2|B2|B2 82
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B3,,B3 30,52.752,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b3_mk_30,/getmedia/39241bca-1d7a-453f-a15c-40ac46b2c6e9/PRZY%20B%c5%81ONIACH%203_1_3_B3_MK_30_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B3|B3 30
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 1,31.822,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_1,/getmedia/8ad4ff92-9299-4047-9db2-6010db3c6229/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_1_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 1
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 12,38.712,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_12,/getmedia/f2841191-1260-4ff9-8788-212c3cb62320/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_2_12][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 12
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 22,38.712,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_22,/getmedia/1cab7420-c1dc-4a4c-bba8-8d5d664e2fb1/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_4_22][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 22
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 23,38.612,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_23,/getmedia/9aa9a33d-8b7b-4dbb-a74c-ca7ecd3b8877/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_4_23][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 23
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 27,38.712,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_27,/getmedia/32f67da2-c4b4-42a3-b899-b98191323af8/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_5_27][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 27
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 35,52.842,3 pokoje z aneksem,1 piętro,"BALKON, LOGGIA",,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_35,/getmedia/1fb93484-a44a-4105-ad7c-53c8da88648d/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_1_35][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 35
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 37,38.792,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_37,/getmedia/12db0077-4ae6-4a67-9d41-369744692b0a/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_1_37][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 37
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 49,38.642,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_49,/getmedia/c2feef69-35c1-4037-9a69-673e731e5f14/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_4_49][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 49
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 50,51.052,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_50,/getmedia/e46ea06b-5046-4d90-b735-90cacdefd3e4/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_4_50][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 50
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 52,39.242,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_52,/getmedia/660ca514-f722-4693-81b5-4f8379752194/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_5_52][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 52
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 53,38.642,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_53,/getmedia/f4094523-0583-4158-bb6b-b9bb284b3b27/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_5_53][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 53
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 54,51.042,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_54,/getmedia/7d20c2a9-c559-4453-a281-b0db10552f85/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_5_54][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 54
trojmiasto,PRZYSTAŃ BRZEŹNO,A,,A 81,35.482,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_1_a_mk_81,/getmedia/fa721e31-041f-4d48-b7b6-146e6d09a726/[PRZYSTA%c5%83%20BRZE%c5%b9NO_1_1_A_4_81][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-15,,trojmiasto|PRZYSTAŃ BRZEŹNO|A|A 81
trojmiasto,SYNTEZA,F,,F 6,35.532,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_6,/getmedia/99388883-8103-45de-8b85-2c0b3362b866/SYNTEZA_1_4_F_MK_6_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|SYNTEZA|F|F 6
trojmiasto,SYNTEZA,F,,F 69,35.042,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=synteza_1_4_f_mk_69,/getmedia/9c9b2673-52c4-4af1-add5-1c438f3f5e2f/SYNTEZA_1_4_F_MK_69_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|SYNTEZA|F|F 69
trojmiasto,WARSZAWSKA,B,,B 8,64.672,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_8,/getmedia/3161d273-c416-496c-b751-d743279994c8/WARSZAWSKA_1_3_B_MK_8_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|WARSZAWSKA|B|B 8
trojmiasto,WARSZAWSKA,B,,B 51,35.822,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_3_b_mk_51,/getmedia/61786465-f556-404e-890c-90db00b3defc/WARSZAWSKA_1_3_B_MK_51_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|WARSZAWSKA|B|B 51
trojmiasto,WZGÓRZE HOPLITY,A,,A 12,52.792,3 pokoje z aneksem,1 piętro,BALKON,121002.0,131602.0,True,/pl-pl/trojmiasto/mieszkanie?id=wzgorze hoplity_1_1_a_mk_12,/getmedia/6e193a9e-08ea-4916-a928-cd8f8845f6a6/WZG%c3%93RZE%20HOPLITY_1_1_A_MK_12_Rzut%203D_1.png?width=276,2025-12-15,6387937.584,trojmiasto|WZGÓRZE HOPLITY|A|A 12
trojmiasto,WZGÓRZE HOPLITY,A,,A 1,26.552,1 pokój z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze hoplity_1_1_a_mk_1,/getmedia/54316a52-3cff-42fc-a5dd-6631e818ebd1/WZG%c3%93RZE%20HOPLITY_1_1_A_MK_1_Rzut%203D_1.png?width=276,2025-12-15,,trojmiasto|WZGÓRZE HOPLITY|A|A 1
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 7,83.082,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_7,/getmedia/1c7df492-da74-4bd2-9eba-5c9f71f36a83/[ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_1_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2025-12-16,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 7
trojmiasto,KONSTELACJA,C17,,C17 20,51.402,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c17_mk_20,/getmedia/ae307fc4-e3a0-41ce-957e-5bb21e2eb945/KONSTELACJA_1_11_C17_MK_20_Rzut%203D_1.png?width=276,2025-12-19,,trojmiasto|KONSTELACJA|C17|C17 20
