city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,HUBSKA 100,B,,B 18,30.552,1 pokój z aneksem,Parter,,158302.0,172002.0,True,/pl-pl/wroclaw/mieszkanie?id=hubska 100_1_1_b_mk_18,/getmedia/22e4da7d-93c5-4d1e-ae02-78f13bfd8eda/HUBSKA%20100_1_1_B_MK_18_Rzut%203D_1.jpg?width=276,2026-08-10,4836442.704,wroclaw|HUBSKA 100|B|B 18
wroclaw,HUBSKA 100,A,,A 94,40.282,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_94,/getmedia/e211ff3d-4f59-4075-9476-727ad256bc0a/HUBSKA%20100_2_1_A_MK_94_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|HUBSKA 100|A|A 94
wroclaw,HUBSKA 100,A,,A 101,41.102,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_101,/getmedia/378b1e47-e7d6-4691-a15e-40e0e91c1928/HUBSKA%20100_2_1_A_MK_101_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|HUBSKA 100|A|A 101
wroclaw,OSIEDLE ARKADIA,B1,,B1 20,38.452,2 pokoje z aneksem,2 piętro,BALKON,127302.0,134002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_20,/getmedia/cf2911b3-976d-4b78-bce0-b1931f457020/OSIEDLE%20ARKADIA_2_1_B1_MK_20_Rzut%203D_1.jpg?width=276,2026-08-10,4895016.504,wroclaw|OSIEDLE ARKADIA|B1|B1 20
wroclaw,OSIEDLE ARKADIA,B1,,B1 53,38.222,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_53,/getmedia/80100488-974f-4ef2-bbe8-ce37a428b0c8/OSIEDLE%20ARKADIA_2_1_B1_MK_53_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|OSIEDLE ARKADIA|B1|B1 53
wroclaw,OSIEDLE ARKADIA,B1,,B1 56,39.122,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_2_1_b1_mk_56,/getmedia/ac17cd70-b554-4650-8c04-6a022cb3d7ad/OSIEDLE%20ARKADIA_2_1_B1_MK_56_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|OSIEDLE ARKADIA|B1|B1 56
wroclaw,OSIEDLE ARKADIA,B2,,B2 6,39.712,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_6,/getmedia/724f1e73-dcc4-432e-8ff5-9da2fa0a4f82/OSIEDLE%20ARKADIA_1_1_B2_MK_6_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|OSIEDLE ARKADIA|B2|B2 6
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 115,51.402,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_4_1_a_mk_115,/getmedia/3b3d2474-0363-4a15-9f6e-1f17d1ccaa9f/MI%c4%98DZYLESKA_4_1_A_MK_115_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 115
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 125,51.522,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_4_1_a_mk_125,/getmedia/47095d66-e1b4-4723-ac7e-57791b3098a3/MI%c4%98DZYLESKA_4_1_A_MK_125_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 125
wroclaw,OSIEDLE RAPSODIA,E,,E 123,56.052,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_123,/getmedia/dda8147d-cac7-4d84-90f9-0acdd38e1348/OSIEDLE%20RAPSODIA_3_1_E_MK_123_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|OSIEDLE RAPSODIA|E|E 123
wroclaw,OSOBOWICKA 114,A,,A 11,63.182,3 pokoje z aneksem,2 piętro,BALKON,128702.0,135502.0,True,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_a_mk_11,/getmedia/552650b2-7170-4b11-81f6-16d539207af4/OSOBOWICKA%20114_1_1_A_MK_11_Rzut%203D_1.jpg?width=276,2026-08-10,8131649.764,wroclaw|OSOBOWICKA 114|A|A 11
wroclaw,OSOBOWICKA 114,B,,B 32,51.532,3 pokoje z aneksem,1 piętro,,152002.0,160002.0,True,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_b_mk_32,/getmedia/7c4f798f-854f-4ba7-b761-a41d444761cf/OSOBOWICKA%20114_1_1_B_MK_32_Rzut%203D_1.jpg?width=276,2026-08-10,7832967.063999999,wroclaw|OSOBOWICKA 114|B|B 32
wroclaw,OSOBOWICKA 114,B,,B 6,59.912,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_b_mk_6,/getmedia/abb3cf14-7bc5-4483-8387-9a8aa5ad8a3e/OSOBOWICKA%20114_1_1_B_MK_6_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|OSOBOWICKA 114|B|B 6
wroclaw,OSOBOWICKA 114,B,,B 53,59.692,3 pokoje z aneksem,2 piętro,,,,False,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_b_mk_53,/getmedia/6a462b5f-0cde-45e5-90b2-39ee843717ae/OSOBOWICKA%20114_1_1_B_MK_53_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|OSOBOWICKA 114|B|B 53
wroclaw,WILLE BISKUPIN,G,,G 2,56.132,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_g_mk_2,/getmedia/b1c860b8-98b6-4921-902e-7cffa446144c/WILLE%20BISKUPIN_1_2_G_MK_2_Rzut%203D_1.jpg?width=276,2026-08-10,,wroclaw|WILLE BISKUPIN|G|G 2
warszawa,APARTAMENTY BEETHOVENA,A,,A 6,92.202,4 pokoje,1 piętro,BALKON,197502.0,208002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_6,/getmedia/b7a068e8-f814-45a1-aa93-ab1ca28ba148/APARTAMENTY%20BEETHOVENA_1_1_A_MK_6_Rzut%203D_1.jpg?width=276,2026-08-10,18210079.404,warszawa|APARTAMENTY BEETHOVENA|A|A 6
warszawa,APARTAMENTY BEETHOVENA,A,,A 10,99.512,4 pokoje,2 piętro,BALKON,200502.0,211002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_10,/getmedia/d39e4f79-254a-4226-aa3d-d9dfdc3db55a/APARTAMENTY%20BEETHOVENA_1_1_A_MK_10_Rzut%203D_1.jpg?width=276,2026-08-10,19952355.024,warszawa|APARTAMENTY BEETHOVENA|A|A 10
warszawa,APARTAMENTY BEETHOVENA,A,,A 46,35.472,2 pokoje z aneksem,Parter,BALKON,217502.0,229002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_46,/getmedia/5552646b-64b5-4685-b9f9-1197e7393f7c/APARTAMENTY%20BEETHOVENA_1_1_A_MK_46_Rzut%203D_1.jpg?width=276,2026-08-10,7715230.944,warszawa|APARTAMENTY BEETHOVENA|A|A 46
warszawa,APARTAMENTY BEETHOVENA,A,,A 59,75.952,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_59,/getmedia/75efc8bc-44ac-42f4-9637-24fd5b1e95f1/APARTAMENTY%20BEETHOVENA_1_1_A_MK_59_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY BEETHOVENA|A|A 59
warszawa,APARTAMENTY BEETHOVENA,C,,C 10,36.662,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_10,/getmedia/6cf22c21-dbc0-4fd0-a812-e4e1b25771ab/APARTAMENTY%20BEETHOVENA_2_1_C_MK_10_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY BEETHOVENA|C|C 10
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 43,38.202,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_43,/getmedia/af17922d-e47e-48ed-8968-20bb14bbdab0/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_43_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 43
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 65,66.002,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_65,/getmedia/af8e48c5-0299-44d0-acc3-4fbb41830fc7/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_65_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 65
warszawa,APARTAMENTY LITERACKA,E,,E 101,37.292,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_101,/getmedia/9e39861d-9622-4aa9-82b7-d2e6850a8067/APARTAMENTY%20LITERACKA_2_2_E_MK_101_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY LITERACKA|E|E 101
warszawa,APARTAMENTY LITERACKA,E,,E 113,77.202,4 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_113,/getmedia/824e12d9-10f8-4427-990b-149066b847ec/APARTAMENTY%20LITERACKA_2_2_E_MK_113_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY LITERACKA|E|E 113
warszawa,APARTAMENTY LITERACKA,E,,E 117,37.262,2 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_117,/getmedia/f7f505f5-55df-4145-9660-29d97ab48a33/APARTAMENTY%20LITERACKA_2_2_E_MK_117_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY LITERACKA|E|E 117
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 239,48.222,3 pokoje z aneksem,4 piętro,LOGGIA,239502.0,255002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_239,/getmedia/83442932-0c9e-49a9-8677-e60ff70c1c25/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_239_Rzut%203D_1.jpg?width=276,2026-08-10,11549265.444,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 239
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 255,47.962,3 pokoje z aneksem,5 piętro,LOGGIA,241502.0,257002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_255,/getmedia/6f65bd22-9280-4c15-85e5-b10b7dd25566/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_255_Rzut%203D_1.jpg?width=276,2026-08-10,11582918.924,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 255
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 136,60.422,3 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_136,/getmedia/831aa2df-fbf3-4e86-8253-ebd0ea3894d6/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_136_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 136
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 249,31.752,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_249,/getmedia/ead52927-ce4c-4f20-a7ad-5cc7cb34f042/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_249_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 249
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 284,49.742,3 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_284,/getmedia/1a0217a5-6dd5-44d6-828f-c107e8715540/APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_MK_284_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 284
warszawa,APARTAMENTY MYŚLIBORSKA PARK,H,,H 7,70.272,4 pokoje z aneksem,Parter,,148002.0,156002.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_h_mk_7,/getmedia/7fbad0b7-d2f8-4542-87ca-7eb9bbf32224/[MY%c5%9aLIBORSKA%2011_1_1_H_0_7][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-10,10400396.544000002,warszawa|APARTAMENTY MYŚLIBORSKA PARK|H|H 7
warszawa,APARTAMENTY MYŚLIBORSKA PARK,G,,G 11,58.642,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 11_1_1_g_mk_11,/getmedia/d6edef0a-bfd8-4b6e-9106-8b47d9d3e48f/[MY%c5%9aLIBORSKA%2011_1_1_G_1_11][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-10,,warszawa|APARTAMENTY MYŚLIBORSKA PARK|G|G 11
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 4,25.302,1 pokój z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_4,/getmedia/92690d22-1e94-497a-8ecc-d8ac383c7c3f/METRO%20ZACH%c3%93D_8_2_B_MK_4_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 4
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 5,34.282,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_5,/getmedia/6dffa563-1cfd-4fd4-ba24-1db93f012086/METRO%20ZACH%c3%93D_8_2_D_MK_5_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 5
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,F,,F 31,27.942,1 pokój z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_f_mk_31,/getmedia/fa5ee132-04b3-44d1-85fe-1e3fc8d8973c/METRO%20ZACH%c3%93D_8_3_F_MK_31_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|F|F 31
warszawa,MOKOTÓW SPORTOWY,A,,A 50,122.712,5 pokoi,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_a_mk_50,/getmedia/b023d98c-837f-47b9-8eea-459109ff50c2/[MOKOT%c3%93W%20SPORTOWY_1_3_A_0_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-10,,warszawa|MOKOTÓW SPORTOWY|A|A 50
warszawa,MOKOTÓW SPORTOWY,B,,B 27,52.042,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_27,/getmedia/e8a0a6cd-76ff-4311-8013-5827ba659ac7/[MOKOT%c3%93W%20SPORTOWY_1_3_B_0_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-10,,warszawa|MOKOTÓW SPORTOWY|B|B 27
warszawa,MOKOTÓW SPORTOWY,B,,B 37,35.232,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_b_mk_37,/getmedia/b30e2649-48a0-49cb-bceb-6445b4bb23b4/[MOKOT%c3%93W%20SPORTOWY_1_3_B_2_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-10,,warszawa|MOKOTÓW SPORTOWY|B|B 37
warszawa,MOKOTÓW SPORTOWY,C,,C 58,35.032,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_58,/getmedia/9baa7eff-ab5d-4e17-95ee-69f00f5e13bc/[MOKOT%c3%93W%20SPORTOWY_1_3_C_3_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-10,,warszawa|MOKOTÓW SPORTOWY|C|C 58
warszawa,MOKOTÓW SPORTOWY,C,,C 114,73.302,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_c_mk_114,/getmedia/3a57c7e0-594a-4166-ab73-622cbcf90549/[MOKOT%c3%93W%20SPORTOWY_1_3_C_5_114][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-10,,warszawa|MOKOTÓW SPORTOWY|C|C 114
warszawa,MOKOTÓW SPORTOWY,D,,D 50,35.562,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_d_mk_50,/getmedia/bca02536-84f9-4af8-bad6-ed2913abf72b/MOKOT%c3%93W%20SPORTOWY_1_3_D_MK_50_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|MOKOTÓW SPORTOWY|D|D 50
warszawa,MOKOTÓW SPORTOWY,E,,E 8,35.272,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_8,/getmedia/0f4d9f42-fcda-4350-9dbc-977fe1599071/MOKOT%c3%93W%20SPORTOWY_1_3_E_MK_8_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|MOKOTÓW SPORTOWY|E|E 8
warszawa,MOKOTÓW SPORTOWY,E,,E 12,35.582,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_12,/getmedia/591d586c-ac6a-4148-b31a-c4fec2405d04/MOKOT%c3%93W%20SPORTOWY_1_3_E_MK_12_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|MOKOTÓW SPORTOWY|E|E 12
warszawa,OSIEDLE BOKSERSKA 71,B,,B 7,25.432,1 pokój z aneksem,1 piętro,BALKON,193002.0,205502.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_7,/getmedia/110a490a-09c7-4ba8-b79f-ef2dfc3a1cc7/BOKSERSKA%2071_2_2_B_MK_7_Rzut%203D_1.jpg?width=276,2026-08-10,4908426.864,warszawa|OSIEDLE BOKSERSKA 71|B|B 7
warszawa,OSIEDLE BOKSERSKA 71,E,,E 1,73.462,4 pokoje z aneksem,Parter,,154002.0,164002.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_1,/getmedia/1472143e-d4ac-491b-8e0a-0bb07c699745/BOKSERSKA%2071_2_3_E_MK_1_Rzut%203D_1.jpg?width=276,2026-08-10,11313294.924,warszawa|OSIEDLE BOKSERSKA 71|E|E 1
warszawa,OSIEDLE BOKSERSKA 71,C,,C 13,58.032,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_13,/getmedia/87eb7161-60d5-4351-b35b-3e619f059f35/BOKSERSKA%2071_2_2_C_MK_13_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|OSIEDLE BOKSERSKA 71|C|C 13
warszawa,OSIEDLE BOKSERSKA 71,D,,D 73,38.992,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_73,/getmedia/6f6cb4a7-6393-4f97-9cd3-4e4949347f26/BOKSERSKA%2071_2_3_D_MK_73_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|OSIEDLE BOKSERSKA 71|D|D 73
warszawa,OSIEDLE BOKSERSKA 71,D,,D 81,38.992,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_81,/getmedia/d3380ad4-fd5d-45fa-976f-158c4d0bc63f/BOKSERSKA%2071_2_3_D_MK_81_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|OSIEDLE BOKSERSKA 71|D|D 81
warszawa,OSIEDLE BOKSERSKA 71,D,,D 85,38.992,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_85,/getmedia/4fd68b82-dea8-4169-a6c5-b058935440b7/BOKSERSKA%2071_2_3_D_MK_85_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|OSIEDLE BOKSERSKA 71|D|D 85
warszawa,OSIEDLE BOKSERSKA 71,E,,E 26,39.722,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_26,/getmedia/3fc01161-dcae-4aee-bc63-c23079fedf9c/BOKSERSKA%2071_2_3_E_MK_26_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|OSIEDLE BOKSERSKA 71|E|E 26
warszawa,OSIEDLE BOKSERSKA 71,E,,E 27,39.742,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_27,/getmedia/c8aa3f63-f6a3-402e-8ae9-aaa3b7a60d96/BOKSERSKA%2071_2_3_E_MK_27_Rzut%203D_1.jpg?width=276,2026-08-10,,warszawa|OSIEDLE BOKSERSKA 71|E|E 27
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 1,74.202,4 pokoje z aneksem,Parter,,133002.0,140002.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_1,/getmedia/46d83410-4196-4dfe-809f-a058ab7d0369/MY%c5%9aLIBORSKA%2027_1_1_A_MK_1_Rzut%203D_1.jpg?width=276,2026-08-10,9869014.404,warszawa|OSIEDLE MYŚLIBORSKA|A|A 1
