city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE WILNO,B,,B 9,51.272,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_b_mk_9,/getmedia/518a958f-b3b6-433b-b6bb-0a04a998bfb1/[WILNO%208_1_2_B_2_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-28,,warszawa|OSIEDLE WILNO|B|B 9
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 136,107.222,5 pokoi z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_136,/getmedia/a4e70009-d4c0-4c15-b478-8f752497e940/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_136_Rzut%203D_1.jpg?width=276,2026-04-29,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 136
wroclaw,OSIEDLE RAPSODIA,E,,E 105,41.082,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_105,/getmedia/e2c96141-e592-4ee9-83be-9d8fffb65625/OSIEDLE%20RAPSODIA_3_1_E_MK_105_Rzut%203D_1.jpg?width=276,2026-04-29,,wroclaw|OSIEDLE RAPSODIA|E|E 105
wroclaw,WILLE BISKUPIN,K,,K 5,44.602,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_2_k_mk_5,/getmedia/c98e3c14-8a3f-4071-95da-493e9e857aa7/WILLE%20BISKUPIN_1_2_K_MK_5_Rzut%203D_1.jpg?width=276,2026-04-29,,wroclaw|WILLE BISKUPIN|K|K 5
warszawa,APARTAMENTY BEETHOVENA,C,,C 10,36.662,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_10,/getmedia/6cf22c21-dbc0-4fd0-a812-e4e1b25771ab/APARTAMENTY%20BEETHOVENA_2_1_C_MK_10_Rzut%203D_1.jpg?width=276,2026-04-29,,warszawa|APARTAMENTY BEETHOVENA|C|C 10
warszawa,APARTAMENTY LITERACKA,E,,E 106,77.202,4 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_106,/getmedia/f1fa0351-10dd-44a0-9883-9dda941d38b2/APARTAMENTY%20LITERACKA_2_2_E_MK_106_Rzut%203D_1.jpg?width=276,2026-04-29,,warszawa|APARTAMENTY LITERACKA|E|E 106
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 28,31.862,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_28,/getmedia/3208139f-2e50-4116-8a15-4cf0a7ef8880/METRO%20ZACH%c3%93D_8_1_A_MK_28_Rzut%203D_1.jpg?width=276,2026-04-29,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 28
warszawa,OSIEDLE BOKSERSKA 71,A,,A 39,72.392,4 pokoje z aneksem,1 piętro,BALKON,149002.0,160502.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_39,/getmedia/55cffa33-aa04-46af-9ba5-0b4407a08cb3/BOKSERSKA%2071_2_1_A_MK_39_Rzut%203D_1.jpg?width=276,2026-04-29,10786552.784,warszawa|OSIEDLE BOKSERSKA 71|A|A 39
warszawa,OSIEDLE BOKSERSKA 71,A,,A 68,38.342,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_68,/getmedia/3538c42d-75a9-4d00-a794-03f2f3b091d4/BOKSERSKA%2071_2_1_A_MK_68_Rzut%203D_1.jpg?width=276,2026-04-29,,warszawa|OSIEDLE BOKSERSKA 71|A|A 68
warszawa,OSIEDLE BOKSERSKA 71,B,,B 7,25.432,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_7,/getmedia/110a490a-09c7-4ba8-b79f-ef2dfc3a1cc7/BOKSERSKA%2071_2_2_B_MK_7_Rzut%203D_1.jpg?width=276,2026-04-29,,warszawa|OSIEDLE BOKSERSKA 71|B|B 7
wroclaw,WILLE BISKUPIN,U,,U 8,46.972,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_1_u_mk_8,/getmedia/2ab32aa7-e3aa-48c8-9bc7-5b2acd02a638/[WILLE%20BISKUPIN_2_1_U_2_8][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-30,,wroclaw|WILLE BISKUPIN|U|U 8
wroclaw,WILLE BISKUPIN,U,,U 9,55.002,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_2_1_u_mk_9,/getmedia/960a7567-f5ab-438b-8574-f898869c9049/[WILLE%20BISKUPIN_2_1_U_2_9][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-04-30,,wroclaw|WILLE BISKUPIN|U|U 9
warszawa,APARTAMENTY BEETHOVENA,D,,D 28,38.952,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_d_mk_28,/getmedia/6f76d41f-68b8-4f29-befe-7e51558478c1/APARTAMENTY%20BEETHOVENA_2_1_D_MK_28_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|APARTAMENTY BEETHOVENA|D|D 28
warszawa,APARTAMENTY LITERACKA,E,,E 100,72.082,4 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_100,/getmedia/755f423c-900e-4ae9-acf3-686d829c33cb/APARTAMENTY%20LITERACKA_2_2_E_MK_100_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|APARTAMENTY LITERACKA|E|E 100
warszawa,APARTAMENTY LITERACKA,F,,F 73,40.412,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_73,/getmedia/d2923d84-e666-486a-9405-ed241c8350da/APARTAMENTY%20LITERACKA_2_3_F_MK_73_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|APARTAMENTY LITERACKA|F|F 73
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 54,27.852,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_54,/getmedia/977b2c7a-9018-4040-9e7d-1d6e909e1d73/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_54_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 54
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 64,74.152,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_64,/getmedia/c7ccab81-5b54-4cfb-9c15-986dd40d956a/METRO%20ZACH%c3%93D_8_2_B_MK_64_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 64
warszawa,MOKOTÓW SPORTOWY,A,,A 63,72.802,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_63,/getmedia/27dfd255-f26a-416c-abd2-ac3068b76cfb/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_63_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|MOKOTÓW SPORTOWY|A|A 63
warszawa,OSIEDLE BOKSERSKA 71,A,,A 75,38.322,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_75,/getmedia/7e67471f-bd6f-414d-a732-1630dee7ceae/BOKSERSKA%2071_2_1_A_MK_75_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|OSIEDLE BOKSERSKA 71|A|A 75
warszawa,OSIEDLE BOKSERSKA 71,A,,A 76,37.722,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_76,/getmedia/7fcfde5f-2e0b-4198-a224-8f7b99ae1e58/BOKSERSKA%2071_2_1_A_MK_76_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|OSIEDLE BOKSERSKA 71|A|A 76
warszawa,OSIEDLE BOKSERSKA 71,C,,C 19,25.442,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_19,/getmedia/f4e480a6-253d-4daa-be8b-1df21931d418/BOKSERSKA%2071_2_2_C_MK_19_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|OSIEDLE BOKSERSKA 71|C|C 19
warszawa,OSIEDLE BOKSERSKA 71,C,,C 78,45.392,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_78,/getmedia/c13c8b6a-a3f8-4764-bb63-2f41a681a33f/BOKSERSKA%2071_2_2_C_MK_78_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|OSIEDLE BOKSERSKA 71|C|C 78
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 76,48.372,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_76,/getmedia/be847324-c9ba-45f4-a994-7d06e9e3751b/MY%c5%9aLIBORSKA%2027_1_1_B_MK_76_Rzut%203D_1.jpg?width=276,2026-04-30,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 76
warszawa,APARTAMENTY LITERACKA,D,,D 3,58.692,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_d_mk_3,/getmedia/40e1ba67-332c-41ff-90dc-e20a95028abf/APARTAMENTY%20LITERACKA_2_1_D_MK_3_Rzut%203D_1.jpg?width=276,2026-05-01,,warszawa|APARTAMENTY LITERACKA|D|D 3
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 51,36.182,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_51,/getmedia/f2354646-aa28-4347-abe8-799b162c2f29/METRO%20ZACH%c3%93D_8_3_E_MK_51_Rzut%203D_1.jpg?width=276,2026-05-01,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 51
warszawa,OSIEDLE BOKSERSKA 71,B,,B 37,43.572,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_37,/getmedia/7029cc80-e578-4cc1-94ad-5635f5b5e89f/BOKSERSKA%2071_2_2_B_MK_37_Rzut%203D_1.jpg?width=276,2026-05-01,,warszawa|OSIEDLE BOKSERSKA 71|B|B 37
warszawa,OSIEDLE BOKSERSKA 71,C,,C 13,58.032,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_13,/getmedia/87eb7161-60d5-4351-b35b-3e619f059f35/BOKSERSKA%2071_2_2_C_MK_13_Rzut%203D_1.jpg?width=276,2026-05-01,,warszawa|OSIEDLE BOKSERSKA 71|C|C 13
trojmiasto,WZGÓRZE MARKOWCA,B1,,B1 1,51.872,3 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b1_mk_1,/getmedia/3a1ea542-efe1-40d4-b432-59f4b58e74d4/[WZG%c3%93RZE%20MARKOWCA_1_1_B1_0_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B1|B1 1
trojmiasto,WZGÓRZE MARKOWCA,B1,,B1 2,75.802,4 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b1_mk_2,/getmedia/97bca885-cfc3-4821-a493-b4c785f56e5a/[WZG%c3%93RZE%20MARKOWCA_1_1_B1_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B1|B1 2
trojmiasto,WZGÓRZE MARKOWCA,B1,,B1 3,39.952,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b1_mk_3,/getmedia/d352aad4-e070-4cbb-ba91-a026e801abb2/[WZG%c3%93RZE%20MARKOWCA_1_1_B1_0_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B1|B1 3
trojmiasto,WZGÓRZE MARKOWCA,B1,,B1 4,68.332,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b1_mk_4,/getmedia/5e1f7dc4-5dbc-4e38-84c6-6392bd10dde8/[WZG%c3%93RZE%20MARKOWCA_1_1_B1_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B1|B1 4
trojmiasto,WZGÓRZE MARKOWCA,B1,,B1 5,76.232,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b1_mk_5,/getmedia/8b46299f-41b9-4fce-ba95-a89b75570a72/[WZG%c3%93RZE%20MARKOWCA_1_1_B1_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B1|B1 5
trojmiasto,WZGÓRZE MARKOWCA,B1,,B1 6,39.842,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b1_mk_6,/getmedia/23d1bb0b-202e-4689-ad3c-ce633f414ef0/[WZG%c3%93RZE%20MARKOWCA_1_1_B1_1_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B1|B1 6
trojmiasto,WZGÓRZE MARKOWCA,B1,,B1 7,48.062,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b1_mk_7,/getmedia/44d7a3f9-29ff-40fc-b580-df55016b8e9f/[WZG%c3%93RZE%20MARKOWCA_1_1_B1_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B1|B1 7
trojmiasto,WZGÓRZE MARKOWCA,B1,,B1 9,63.102,3 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b1_mk_9,/getmedia/7b88cc79-74ff-4a24-9ba7-176b7044f817/[WZG%c3%93RZE%20MARKOWCA_1_1_B1_2_9][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B1|B1 9
trojmiasto,WZGÓRZE MARKOWCA,B2,,B2 1,75.692,4 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b2_mk_1,/getmedia/8dcbb21b-b0e1-45e3-9a0f-c9750e29a85e/[WZG%c3%93RZE%20MARKOWCA_1_1_B2_0_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B2|B2 1
trojmiasto,WZGÓRZE MARKOWCA,B2,,B2 2,41.302,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b2_mk_2,/getmedia/3cca3a41-4b6e-4f30-8e12-a1819f18a9c4/[WZG%c3%93RZE%20MARKOWCA_1_1_B2_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B2|B2 2
trojmiasto,WZGÓRZE MARKOWCA,B2,,B2 3,51.942,3 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b2_mk_3,/getmedia/38aa4711-397d-4035-90f1-68dcc7c928c1/[WZG%c3%93RZE%20MARKOWCA_1_1_B2_0_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B2|B2 3
trojmiasto,WZGÓRZE MARKOWCA,B2,,B2 4,75.962,4 pokoje z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b2_mk_4,/getmedia/369cc7b6-4c98-4ecf-be6a-ad904ec72235/[WZG%c3%93RZE%20MARKOWCA_1_1_B2_1_4][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B2|B2 4
trojmiasto,WZGÓRZE MARKOWCA,B2,,B2 5,41.892,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b2_mk_5,/getmedia/5dee4bdd-263c-4386-96c7-89e4baf8211e/[WZG%c3%93RZE%20MARKOWCA_1_1_B2_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B2|B2 5
trojmiasto,WZGÓRZE MARKOWCA,B2,,B2 6,68.352,3 pokoje z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b2_mk_6,/getmedia/81c2dc6a-3e8c-49bf-8116-b9e24e3bcca8/[WZG%c3%93RZE%20MARKOWCA_1_1_B2_1_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B2|B2 6
trojmiasto,WZGÓRZE MARKOWCA,B2,,B2 7,63.662,3 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b2_mk_7,/getmedia/5432f480-4050-4225-81fd-772d9df0e243/[WZG%c3%93RZE%20MARKOWCA_1_1_B2_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B2|B2 7
trojmiasto,WZGÓRZE MARKOWCA,B2,,B2 8,36.912,2 pokoje z aneksem,2 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b2_mk_8,/getmedia/70be14f5-712f-4f26-98df-3d3e878985a5/[WZG%c3%93RZE%20MARKOWCA_1_1_B2_2_8][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B2|B2 8
trojmiasto,WZGÓRZE MARKOWCA,B2,,B2 9,48.072,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b2_mk_9,/getmedia/ba675a9e-c09c-4987-a7f8-9d1b20b92f17/[WZG%c3%93RZE%20MARKOWCA_1_1_B2_2_9][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B2|B2 9
trojmiasto,WZGÓRZE MARKOWCA,B3,,B3 1,40.002,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b3_mk_1,/getmedia/447e0fe6-8d5c-4a53-ae06-d727fa454a57/[WZG%c3%93RZE%20MARKOWCA_1_1_B3_0_1][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B3|B3 1
trojmiasto,WZGÓRZE MARKOWCA,B3,,B3 2,53.442,3 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b3_mk_2,/getmedia/ba6c412f-46c2-4b97-9b18-fc9da946e11c/[WZG%c3%93RZE%20MARKOWCA_1_1_B3_0_2][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B3|B3 2
trojmiasto,WZGÓRZE MARKOWCA,B3,,B3 3,76.042,4 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b3_mk_3,/getmedia/f914f9a1-622a-48d7-8aff-cdc0e21fa6dd/[WZG%c3%93RZE%20MARKOWCA_1_1_B3_0_3][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B3|B3 3
trojmiasto,WZGÓRZE MARKOWCA,B3,,B3 4,56.212,3 pokoje z aneksem,1 piętro,,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b3_mk_4,/getmedia/24ff55ab-4b02-4d3e-be5f-fc3455e7d6ea/[WZG%c3%93RZE%20MARKOWCA_1_1_B3_1_4][MK][RZUT][Plan%20mieszkania_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B3|B3 4
trojmiasto,WZGÓRZE MARKOWCA,B3,,B3 5,54.162,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b3_mk_5,/getmedia/02009793-6fa0-460a-8581-227478904577/[WZG%c3%93RZE%20MARKOWCA_1_1_B3_1_5][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B3|B3 5
trojmiasto,WZGÓRZE MARKOWCA,B3,,B3 6,75.832,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b3_mk_6,/getmedia/b07bc2c0-5e2d-467f-987c-251a095a4e70/[WZG%c3%93RZE%20MARKOWCA_1_1_B3_1_6][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B3|B3 6
trojmiasto,WZGÓRZE MARKOWCA,B3,,B3 7,48.262,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=wzgorze markowca_1_1_b3_mk_7,/getmedia/97cd385d-0505-4de9-bfff-9dfc3f68b06c/[WZG%c3%93RZE%20MARKOWCA_1_1_B3_2_7][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-05-01,,trojmiasto|WZGÓRZE MARKOWCA|B3|B3 7
