city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 97,39.822,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_97,/getmedia/778d5e17-e709-4e76-8b82-9b8e123b7e01/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_97_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 97
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 106,39.872,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_106,/getmedia/1efb4ba5-afe0-4f0c-9f6e-360b7436682f/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_106_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 106
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 35,26.222,1 pokój z aneksem,1 piętro,BALKON,182502.0,192002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_6_1_a_mk_35,/getmedia/c5301178-0f3f-4db5-aae1-b6bcd8b59bc5/METRO%20ZACH%c3%93D_6_1_A_MK_35_Rzut%203D_1.jpg?width=276,2026-03-23,4785567.444,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 35
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 78,35.992,2 pokoje z aneksem,1 piętro,BALKON,177502.0,185002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_78,/getmedia/29d722e5-12ba-471e-ae78-ae6e630e3f21/METRO%20ZACH%c3%93D_8_1_A_MK_78_Rzut%203D_1.jpg?width=276,2026-03-23,6388651.983999999,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 78
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 28,31.862,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_28,/getmedia/3208139f-2e50-4116-8a15-4cf0a7ef8880/METRO%20ZACH%c3%93D_8_1_A_MK_28_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 28
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 48,34.392,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_48,/getmedia/2b9ddbd5-cb30-4472-8b30-977eb18ec2ba/METRO%20ZACH%c3%93D_8_1_A_MK_48_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 48
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 58,30.982,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_58,/getmedia/bcdbb0cc-b2f8-4697-8fe9-423d9a061b3f/METRO%20ZACH%c3%93D_8_1_A_MK_58_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 58
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 61,38.122,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_61,/getmedia/c4d1e08e-c46f-4558-bb49-9ccc30f78e01/METRO%20ZACH%c3%93D_8_1_A_MK_61_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 61
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 77,29.882,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_77,/getmedia/cb6137d9-d503-4692-af18-e7046dd2271d/METRO%20ZACH%c3%93D_8_1_A_MK_77_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 77
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 84,32.572,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_84,/getmedia/41edffe3-7fad-4e28-b873-a59663c24ea3/METRO%20ZACH%c3%93D_8_1_A_MK_84_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 84
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 89,36.072,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_89,/getmedia/1bb5e2bc-f6ba-49ec-a9da-dd0c32e40ebc/METRO%20ZACH%c3%93D_8_1_A_MK_89_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 89
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 108,38.612,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_108,/getmedia/58f24e7e-0687-4781-a194-8b9d5e268b72/METRO%20ZACH%c3%93D_8_1_A_MK_108_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 108
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 111,36.072,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_111,/getmedia/2b340166-002f-4b2b-abeb-d093d481a641/METRO%20ZACH%c3%93D_8_1_A_MK_111_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 111
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 47,25.412,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_47,/getmedia/f00b6443-2b56-4787-8f5a-bbc3b7aa598d/METRO%20ZACH%c3%93D_8_2_B_MK_47_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 47
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 50,38.752,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_50,/getmedia/0c2a227c-560a-4d2c-a944-8ea0ab775153/METRO%20ZACH%c3%93D_8_2_B_MK_50_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 50
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 56,38.752,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_56,/getmedia/635868ba-75f4-4dd1-9926-b929ed9d4419/[METRO%20ZACH%c3%93D_8_2_B_2_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 56
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 62,38.752,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_62,/getmedia/c857bf80-bc99-420f-b724-06afc9ae2069/METRO%20ZACH%c3%93D_8_2_B_MK_62_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 62
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 63,59.402,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_63,/getmedia/b1cc3df1-2d1b-47c7-824f-b53da4a54dca/METRO%20ZACH%c3%93D_8_2_B_MK_63_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 63
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 68,38.752,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_68,/getmedia/5af1f993-ec7e-45ec-9f2d-5aaf22be5318/METRO%20ZACH%c3%93D_8_2_B_MK_68_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 68
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 78,56.182,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_78,/getmedia/f50ed53a-6310-499b-8925-a5d2466919a3/METRO%20ZACH%c3%93D_8_2_B_MK_78_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 78
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 88,56.202,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_88,/getmedia/b76f9f2f-17e9-4987-9d8e-5b6a3152f466/METRO%20ZACH%c3%93D_8_2_B_MK_88_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 88
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 91,37.392,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_91,/getmedia/12b12ed2-1844-4f69-890b-9d252d61d302/METRO%20ZACH%c3%93D_8_2_B_MK_91_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 91
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 87,33.442,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_87,/getmedia/97eb4dda-37bb-42d6-aa88-4f98bc9bfb75/METRO%20ZACH%c3%93D_8_1_C_MK_87_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 87
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 84,88.832,4 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_84,/getmedia/267d5911-8ee4-4017-bf05-3e88e254cd0e/METRO%20ZACH%c3%93D_8_2_D_MK_84_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 84
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 91,88.832,4 pokoje,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_91,/getmedia/0dfd9685-7a19-421c-9417-4862b0907520/METRO%20ZACH%c3%93D_8_2_D_MK_91_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 91
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,F,,F 14,36.802,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_f_mk_14,/getmedia/4b859b41-0ead-4d8b-911a-0429f9cb9767/METRO%20ZACH%c3%93D_8_3_F_MK_14_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|F|F 14
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,F,,F 38,35.982,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_f_mk_38,/getmedia/dbda56de-01e9-4f0c-8298-c7518a8c5bd6/METRO%20ZACH%c3%93D_8_3_F_MK_38_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|F|F 38
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,F,,F 65,26.212,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_f_mk_65,/getmedia/b343cfbc-4374-45bf-bf47-2232d0ab37d7/METRO%20ZACH%c3%93D_8_3_F_MK_65_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|F|F 65
warszawa,MOKOTÓW SPORTOWY,A,,A 13,75.422,4 pokoje z aneksem,2 piętro,BALKON,134002.0,141002.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_13,/getmedia/a054cdd9-290c-4b99-8cf4-a119d16b5521/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_13_Rzut%203D_1.jpg?width=276,2026-03-23,10106698.844,warszawa|MOKOTÓW SPORTOWY|A|A 13
warszawa,MOKOTÓW SPORTOWY,A,,A 62,38.172,2 pokoje z aneksem,4 piętro,BALKON,159502.0,168002.0,True,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_62,/getmedia/30519d4c-0c12-4806-bc93-eb2267d54d43/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_62_Rzut%203D_1.jpg?width=276,2026-03-23,6088510.344,warszawa|MOKOTÓW SPORTOWY|A|A 62
warszawa,MOKOTÓW SPORTOWY,A,,A 2,39.382,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_2,/getmedia/55e6b812-828e-4010-b77e-0280dce43893/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_2_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|A|A 2
warszawa,MOKOTÓW SPORTOWY,A,,A 9,38.142,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_9,/getmedia/9f30a29c-242b-4d9d-8208-094247714288/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_9_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|A|A 9
warszawa,MOKOTÓW SPORTOWY,A,,A 17,38.262,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_17,/getmedia/bc610f2e-732c-4614-9273-e1a86af6715f/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_17_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|A|A 17
warszawa,MOKOTÓW SPORTOWY,A,,A 29,75.422,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_29,/getmedia/26102f51-ea4d-406b-b8c7-aed7a015a336/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_29_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|A|A 29
warszawa,MOKOTÓW SPORTOWY,A,,A 30,38.202,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_30,/getmedia/759d7108-23bb-4023-98d3-5a85324a68a1/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_30_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|A|A 30
warszawa,MOKOTÓW SPORTOWY,A,,A 38,27.942,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_38,/getmedia/c77d7623-a1e2-46bf-b32e-4888a5876a7e/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_38_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|A|A 38
warszawa,MOKOTÓW SPORTOWY,A,,A 41,38.102,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_41,/getmedia/7ead8c4c-6b9e-4728-b31c-4e6257d8a3a9/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_41_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|A|A 41
warszawa,MOKOTÓW SPORTOWY,A,,A 61,37.162,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_3_1_a_mk_61,/getmedia/6c732a3c-e38f-4f26-af61-537e5c35c284/MOKOT%c3%93W%20SPORTOWY_3_1_A_MK_61_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|A|A 61
warszawa,MOKOTÓW SPORTOWY,C,,C 32,74.412,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_32,/getmedia/96cead04-a5b9-4b19-a9d9-94db067a6d44/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_32_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|C|C 32
warszawa,MOKOTÓW SPORTOWY,C,,C 46,35.302,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_46,/getmedia/22763079-d1ca-494f-84d9-d381bcdedaf8/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_46_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|C|C 46
warszawa,MOKOTÓW SPORTOWY,D,,D 8,40.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_8,/getmedia/10792624-9cd0-4c75-a5a0-70f5efd9a0ed/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_8_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|D|D 8
warszawa,MOKOTÓW SPORTOWY,E,,E 15,80.552,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_e_mk_15,/getmedia/1b2dbd2a-52fb-4ab1-b08b-150f9dda12c7/MOKOT%c3%93W%20SPORTOWY_1_1b_E_MK_15_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|E|E 15
warszawa,MOKOTÓW SPORTOWY,E,,E 30,59.812,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_e_mk_30,/getmedia/404b3321-b366-4384-a73c-1873e604505e/MOKOT%c3%93W%20SPORTOWY_1_1b_E_MK_30_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|MOKOTÓW SPORTOWY|E|E 30
warszawa,OSIEDLE BOKSERSKA 71,C,,C 9,58.022,3 pokoje z aneksem,2 piętro,BALKON,152002.0,162002.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_9,/getmedia/67bc00de-644f-4f1d-9a37-6386b8174246/BOKSERSKA%2071_2_2_C_MK_9_Rzut%203D_1.jpg?width=276,2026-03-23,8819460.044,warszawa|OSIEDLE BOKSERSKA 71|C|C 9
warszawa,OSIEDLE BOKSERSKA 71,C,,C 12,54.962,3 pokoje z aneksem,2 piętro,BALKON,158002.0,168502.0,True,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_12,/getmedia/188f8722-93d4-47cb-bea4-56d947f1983c/BOKSERSKA%2071_2_2_C_MK_12_Rzut%203D_1.jpg?width=276,2026-03-23,8684105.924,warszawa|OSIEDLE BOKSERSKA 71|C|C 12
warszawa,OSIEDLE BOKSERSKA 71,A,,A 36,53.432,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_36,/getmedia/b7111912-0042-4e62-b735-900ce8a0e14f/BOKSERSKA%2071_2_1_A_MK_36_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE BOKSERSKA 71|A|A 36
warszawa,OSIEDLE BOKSERSKA 71,B,,B 3,25.432,1 pokój z aneksem,Parter,"TARAS, OGRÓDEK",,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_3,/getmedia/31389108-9c00-444e-8be2-33d2aa6751cd/BOKSERSKA%2071_2_2_B_MK_3_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE BOKSERSKA 71|B|B 3
warszawa,OSIEDLE BOKSERSKA 71,B,,B 11,25.432,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_11,/getmedia/095c33d1-6305-405f-92ba-7770bf5ddb96/BOKSERSKA%2071_2_2_B_MK_11_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE BOKSERSKA 71|B|B 11
warszawa,OSIEDLE BOKSERSKA 71,B,,B 37,43.572,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_37,/getmedia/7029cc80-e578-4cc1-94ad-5635f5b5e89f/BOKSERSKA%2071_2_2_B_MK_37_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE BOKSERSKA 71|B|B 37
warszawa,OSIEDLE BOKSERSKA 71,B,,B 65,39.672,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_65,/getmedia/22b7a66b-8375-40c5-938d-9bbbf7058621/BOKSERSKA%2071_2_2_B_MK_65_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE BOKSERSKA 71|B|B 65
warszawa,OSIEDLE BOKSERSKA 71,B,,B 90,45.392,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_b_mk_90,/getmedia/f9c115f5-a204-47ca-8fb2-aa2b72a41b90/BOKSERSKA%2071_2_2_B_MK_90_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE BOKSERSKA 71|B|B 90
warszawa,OSIEDLE BOKSERSKA 71,C,,C 20,54.962,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_20,/getmedia/aa2db5b7-d8d4-4149-9903-5e96f19561fa/BOKSERSKA%2071_2_2_C_MK_20_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE BOKSERSKA 71|C|C 20
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 92,34.362,2 pokoje z aneksem,Parter,OGRÓDEK,146002.0,155502.0,True,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_92,/getmedia/071b9184-054a-4abf-945e-d8a60361deab/MY%c5%9aLIBORSKA%2027_1_1_A_MK_92_Rzut%203D_1.jpg?width=276,2026-03-23,5016920.724,warszawa|OSIEDLE MYŚLIBORSKA|A|A 92
warszawa,OSIEDLE MYŚLIBORSKA,B,,B 2,35.072,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_b_mk_2,/getmedia/74357eab-cfc9-41c5-bc03-4133042edf6d/MY%c5%9aLIBORSKA%2027_1_1_B_MK_2_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE MYŚLIBORSKA|B|B 2
warszawa,OSIEDLE URBINO,A,,A 25,59.702,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_25,/getmedia/92a0a5cd-531a-438c-8d35-63438bbe939f/URBINO_5_1_A_MK_25_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE URBINO|A|A 25
warszawa,OSIEDLE URBINO,A,,A 76,36.612,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_76,/getmedia/5f4c3d10-9ba3-4bf5-b589-5f23f5e81b0b/URBINO_5_1_A_MK_76_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE URBINO|A|A 76
warszawa,OSIEDLE URBINO,A,,A 82,38.812,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_82,/getmedia/e5be13db-8f8a-4558-aa20-7831211e9988/URBINO_5_1_A_MK_82_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE URBINO|A|A 82
warszawa,OSIEDLE URBINO,B,,B 17,37.262,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_17,/getmedia/ec420e81-fc00-47e1-86de-134e36eb69c2/URBINO_4_1_B_MK_17_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE URBINO|B|B 17
warszawa,OSIEDLE URBINO,C,,C 21,75.042,4 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_3_c_mk_21,/getmedia/19a4afdb-e49e-4fbb-9039-d9093dc80cf1/URBINO_1_3_C_MK_21_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE URBINO|C|C 21
warszawa,OSIEDLE URBINO,C,,C 57,34.232,1 pokój z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_3_c_mk_57,/getmedia/deb1b2d6-f125-4316-b8e0-c57372f0b5a6/URBINO_1_3_C_MK_57_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE URBINO|C|C 57
warszawa,OSIEDLE URBINO,D,,D 57,57.672,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_1_4_d_mk_57,/getmedia/f44687be-2e84-4f8e-accc-cd02bf897f43/URBINO_1_4_D_MK_57_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE URBINO|D|D 57
warszawa,OSIEDLE WILNO,A,,A 6,38.562,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 7_3_1_a_mk_6,/getmedia/61980f59-d97d-4bd9-99e7-c8818c47ae80/WILNO%207_3_1_A_MK_6_Rzut%203D_1.jpg?width=276,2026-03-23,,warszawa|OSIEDLE WILNO|A|A 6
