city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,OSIEDLE BOKSERSKA 71,A,,A 39,72.392,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_39,/getmedia/55cffa33-aa04-46af-9ba5-0b4407a08cb3/BOKSERSKA%2071_2_1_A_MK_39_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE BOKSERSKA 71|A|A 39
warszawa,OSIEDLE BOKSERSKA 71,A,,A 68,38.342,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_1_a_mk_68,/getmedia/3538c42d-75a9-4d00-a794-03f2f3b091d4/BOKSERSKA%2071_2_1_A_MK_68_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE BOKSERSKA 71|A|A 68
warszawa,OSIEDLE BOKSERSKA 71,C,,C 50,58.662,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_50,/getmedia/26c43848-d72e-4e2f-b5c4-d6ba593f7be2/BOKSERSKA%2071_2_2_C_MK_50_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE BOKSERSKA 71|C|C 50
warszawa,OSIEDLE BOKSERSKA 71,C,,C 91,47.612,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_2_c_mk_91,/getmedia/323e39fe-d679-4add-a15b-1b6cdd2ad966/BOKSERSKA%2071_2_2_C_MK_91_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE BOKSERSKA 71|C|C 91
warszawa,OSIEDLE BOKSERSKA 71,D,,D 65,39.672,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_65,/getmedia/87c591eb-e73d-4652-acb5-d137b425bf20/BOKSERSKA%2071_2_3_D_MK_65_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE BOKSERSKA 71|D|D 65
warszawa,OSIEDLE BOKSERSKA 71,D,,D 79,47.612,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_79,/getmedia/5cc35f4f-fc61-448c-b4df-dd8b6fe4d8a8/BOKSERSKA%2071_2_3_D_MK_79_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE BOKSERSKA 71|D|D 79
warszawa,OSIEDLE BOKSERSKA 71,D,,D 89,38.992,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_d_mk_89,/getmedia/24b6293b-4927-4d73-8e94-52eb9ba3eacd/BOKSERSKA%2071_2_3_D_MK_89_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE BOKSERSKA 71|D|D 89
warszawa,OSIEDLE BOKSERSKA 71,E,,E 33,53.382,3 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_33,/getmedia/96d37166-e4eb-48b1-83b7-5e9689eff629/BOKSERSKA%2071_2_3_E_MK_33_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE BOKSERSKA 71|E|E 33
warszawa,OSIEDLE BOKSERSKA 71,E,,E 57,72.382,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_57,/getmedia/27c84605-7e37-463f-a5c1-e5874ead8a96/BOKSERSKA%2071_2_3_E_MK_57_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE BOKSERSKA 71|E|E 57
warszawa,OSIEDLE BOKSERSKA 71,E,,E 59,37.692,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=bokserska 71_2_3_e_mk_59,/getmedia/abbc1d41-ef41-40a4-a814-9c2016d9bb29/BOKSERSKA%2071_2_3_E_MK_59_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE BOKSERSKA 71|E|E 59
warszawa,OSIEDLE MYŚLIBORSKA,A,,A 84,35.692,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mysliborska 27_1_1_a_mk_84,/getmedia/806b46e6-4c32-4a2e-bcb9-c86feeca1773/MY%c5%9aLIBORSKA%2027_1_1_A_MK_84_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE MYŚLIBORSKA|A|A 84
warszawa,OSIEDLE URBINO,A,,A 39,76.412,4 pokoje z aneksem,Parter,,145002.0,154002.0,True,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_a_mk_39,/getmedia/149bb1f4-77ff-443f-9a24-c26b6f04d9dc/URBINO_4_1_A_MK_39_Rzut%203D_1.jpg?width=276,2026-08-17,11079892.824,warszawa|OSIEDLE URBINO|A|A 39
warszawa,OSIEDLE URBINO,B,,B 36,74.272,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_36,/getmedia/cd9c2d68-5271-4107-80e5-aa1b9f40b890/URBINO_4_1_B_MK_36_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE URBINO|B|B 36
warszawa,OSIEDLE URBINO,B,,B 53,69.722,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_1_b_mk_53,/getmedia/f5df3a58-2e1d-496f-950d-df531e57bc60/URBINO_4_1_B_MK_53_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE URBINO|B|B 53
warszawa,OSIEDLE URBINO,C,,C 10,37.882,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_10,/getmedia/aaab481b-d2a8-4c71-932b-67a88739e03a/URBINO_4_2_C_MK_10_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE URBINO|C|C 10
warszawa,OSIEDLE URBINO,D,,D 13,70.372,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_13,/getmedia/c6ae47aa-48fb-460e-a842-525feb111349/URBINO_4_2_D_MK_13_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE URBINO|D|D 13
warszawa,OSIEDLE URBINO,D,,D 44,55.032,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_d_mk_44,/getmedia/079e68e0-154c-445b-8a2d-7d73b2decb4e/URBINO_4_2_D_MK_44_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE URBINO|D|D 44
warszawa,OSIEDLE WILNO,A,,A 34,58.292,3 pokoje z aneksem,2 piętro,BALKON,137002.0,142502.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_a_mk_34,/getmedia/03e8d59b-ce9c-47f1-939f-ccdaa3f13eeb/[WILNO%209_2_1_A_2_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-17,7986120.584,warszawa|OSIEDLE WILNO|A|A 34
warszawa,OSIEDLE WILNO,D,,D 22,35.892,2 pokoje z aneksem,2 piętro,BALKON,155002.0,163002.0,True,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_22,/getmedia/ca5a34bc-16ce-4418-a1a7-9ed2693a8f00/WILNO%208_1_2_D_MK_22_Rzut%203D_1.jpg?width=276,2026-08-17,5563331.784000001,warszawa|OSIEDLE WILNO|D|D 22
warszawa,OSIEDLE WILNO,B,,B 73,60.282,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 9_2_1_b_mk_73,/getmedia/08a76cbb-1d3a-4f31-89c5-e3c0fcc055ea/[WILNO%209_2_1_B_3_73][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-08-17,,warszawa|OSIEDLE WILNO|B|B 73
warszawa,OSIEDLE WILNO,D,,D 10,54.022,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_10,/getmedia/4729c397-3349-490d-b016-41e734632d79/WILNO%208_1_2_D_MK_10_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE WILNO|D|D 10
warszawa,OSIEDLE WILNO,D,,D 35,74.762,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_35,/getmedia/f1908a12-ed8d-4da2-819e-fcd26ea9e51d/WILNO%208_1_2_D_MK_35_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE WILNO|D|D 35
warszawa,OSIEDLE WILNO,D,,D 48,38.682,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_48,/getmedia/bc0741ff-8ae2-4c60-970a-a28f0e61e4e9/WILNO%208_1_2_D_MK_48_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE WILNO|D|D 48
warszawa,OSIEDLE WILNO,D,,D 53,34.632,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_53,/getmedia/3071ef43-23ca-485f-b23f-189bdbcba247/WILNO%208_1_2_D_MK_53_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE WILNO|D|D 53
warszawa,OSIEDLE WILNO,D,,D 78,32.122,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=wilno 8_1_2_d_mk_78,/getmedia/d780d25e-f022-425f-9254-9bab53fab857/WILNO%208_1_2_D_MK_78_Rzut%203D_1.jpg?width=276,2026-08-17,,warszawa|OSIEDLE WILNO|D|D 78
trojmiasto,DOKI,G,,G 154,33.422,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=doki_2_1_g_mk_154,/getmedia/78add4db-5a06-4961-ab53-c4328f1c8c5e/DOKI_2_1_G_MK_154_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|DOKI|G|G 154
trojmiasto,ESENCJA,A,,A 29,54.602,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=esencja_1_1_a_mk_29,/getmedia/55fb1425-c965-4f6d-9c21-3c8fc887f7ff/ESENCJA_1_1_A_MK_29_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|ESENCJA|A|A 29
trojmiasto,KONSTELACJA,C6,,C6 16,54.642,3 pokoje z aneksem,1 piętro,BALKON,105002.0,114002.0,True,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_4_c6_mk_16,/getmedia/0ecc37d7-97f6-4168-8b56-00091a507d0c/KONSTELACJA_1_4_C6_MK_16_Rzut%203D_1.png?width=276,2026-08-17,5737519.284,trojmiasto|KONSTELACJA|C6|C6 16
trojmiasto,KONSTELACJA,C9,,C9 34,60.332,3 pokoje z aneksem,2 piętro,BALKON,105002.0,114002.0,True,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_7_c9_mk_34,/getmedia/349574c0-89b6-4ed3-b40c-73256b1bab15/KONSTELACJA_1_7_C9_MK_34_Rzut%203D_1.png?width=276,2026-08-17,6334980.664,trojmiasto|KONSTELACJA|C9|C9 34
trojmiasto,KONSTELACJA,C15,,C15 14,36.092,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_14,/getmedia/6dc000a0-f6bd-4902-af16-c032c5c8794a/KONSTELACJA_1_11_C15_MK_14_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|KONSTELACJA|C15|C15 14
trojmiasto,KONSTELACJA,C15,,C15 17,55.332,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_17,/getmedia/c87ab7cd-f54d-42a1-a906-ca0e37a133ee/KONSTELACJA_1_11_C15_MK_17_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|KONSTELACJA|C15|C15 17
trojmiasto,KONSTELACJA,C15,,C15 27,37.432,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=konstelacja_1_11_c15_mk_27,/getmedia/aa618768-94a7-4c1b-8758-e4da75f6e168/KONSTELACJA_1_11_C15_MK_27_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|KONSTELACJA|C15|C15 27
trojmiasto,LEŚNA GÓRA,B1,,B1 8,44.552,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=lesna gora_1_1_b1_mk_8,/getmedia/f1396fd6-edce-4b3a-a3a1-6015cfa7d63d/LE%c5%9aNA%20G%c3%93RA_1_1_B1_MK_8_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|LEŚNA GÓRA|B1|B1 8
trojmiasto,LEŚNA GÓRA,B1,,B1 40,42.852,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=lesna gora_1_1_b1_mk_40,/getmedia/2fc93019-32f9-4437-b5b5-7b92b6764f96/LE%c5%9aNA%20G%c3%93RA_1_1_B1_MK_40_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|LEŚNA GÓRA|B1|B1 40
trojmiasto,LEŚNA GÓRA,B1,,B1 58,42.852,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=lesna gora_1_1_b1_mk_58,/getmedia/22c792d4-1cfc-4618-ad21-d56bacdf7799/LE%c5%9aNA%20G%c3%93RA_1_1_B1_MK_58_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|LEŚNA GÓRA|B1|B1 58
trojmiasto,LOCUS 2,B1,,B1 41,43.922,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=locus 2_1_1_b1_mk_41,/getmedia/34e9813b-b3e6-4dd9-a96d-ef7515764f90/LOCUS%202_1_1_B1_MK_41_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|LOCUS 2|B1|B1 41
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B3,,B3 8,49.172,3 pokoje z aneksem,1 piętro,BALKON,97202.0,105502.0,True,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b3_mk_8,/getmedia/d5a564da-1d33-4a43-a54d-df8d9fdd675e/PRZY%20B%c5%81ONIACH%203_1_3_B3_MK_8_Rzut%203D_1.png?width=276,2026-08-17,4779616.744,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B3|B3 8
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B4,,B4 32,54.712,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_3_b4_mk_32,/getmedia/c30445c7-4c06-42ea-92be-bfcf4aefa6ee/PRZY%20B%c5%81ONIACH%203_1_3_B4_MK_32_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B4|B4 32
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 2,35.242,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_2,/getmedia/4447b167-a402-4505-b354-4509f45950e8/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_2_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 2
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B6,,B6 32,55.932,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_4_b6_mk_32,/getmedia/d7492d09-4235-4f58-812e-12e3934a3cbc/PRZY%20B%c5%81ONIACH%203_1_4_B6_MK_32_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B6|B6 32
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B9,,B9 22,51.182,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b9_mk_22,/getmedia/a91341a4-e529-4080-a6cb-d1d3e83e82aa/[PRZY%20B%c5%81ONIACH%203_1_5_B9_3_22][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-08-17,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B9|B9 22
trojmiasto,OSIEDLE PRZY BŁONIACH 3,B9,,B9 26,52.682,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=przy bloniach 3_1_5_b9_mk_26,/getmedia/3ed6ec4c-fd42-455e-acce-d6511476c299/[PRZY%20B%c5%81ONIACH%203_1_5_B9_3_26][MK][RZUT][Plan%20mieszkania]_s.jpg?width=276,2026-08-17,,trojmiasto|OSIEDLE PRZY BŁONIACH 3|B9|B9 26
trojmiasto,PRZYSTAŃ BRZEŹNO,C,,C 1,70.162,4 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=przystan brzezno_1_2_c_mk_1,/getmedia/1a300768-97ae-48ec-854e-25ca4361b72f/PRZYSTA%c5%83%20BRZE%c5%b9NO_1_2_C_MK_1_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|PRZYSTAŃ BRZEŹNO|C|C 1
trojmiasto,WARSZAWSKA,A,,A 14,38.412,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_14,/getmedia/6f906d99-aa3d-469f-91ab-87da63e3407e/WARSZAWSKA_1_4_A_MK_14_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|WARSZAWSKA|A|A 14
trojmiasto,WARSZAWSKA,A,,A 30,52.282,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_30,/getmedia/318eb78d-7830-424c-9389-0eca9f1c02ac/WARSZAWSKA_1_4_A_MK_30_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|WARSZAWSKA|A|A 30
trojmiasto,WARSZAWSKA,A,,A 61,42.432,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_61,/getmedia/f18f2126-ffad-493a-b3bb-4a28d445efcd/WARSZAWSKA_1_4_A_MK_61_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|WARSZAWSKA|A|A 61
trojmiasto,WARSZAWSKA,A,,A 89,39.742,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_4_a_mk_89,/getmedia/fff37ae1-b417-42b7-b914-7c29829c301e/WARSZAWSKA_1_4_A_MK_89_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|WARSZAWSKA|A|A 89
trojmiasto,WARSZAWSKA,C,,C 47,61.932,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_c_mk_47,/getmedia/cfdf860f-592f-433e-8272-1b5c223fd873/WARSZAWSKA_1_2_C_MK_47_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|WARSZAWSKA|C|C 47
trojmiasto,WARSZAWSKA,D,,D 4,39.872,2 pokoje z aneksem,Parter,,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_4,/getmedia/d0f7e692-676e-4b43-b090-cc24024c5835/WARSZAWSKA_1_2_D_MK_4_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|WARSZAWSKA|D|D 4
trojmiasto,WARSZAWSKA,D,,D 14,53.762,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=warszawska_1_2_d_mk_14,/getmedia/91e7c1ae-94b2-4335-a97c-0a8aaad7f1ec/WARSZAWSKA_1_2_D_MK_14_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|WARSZAWSKA|D|D 14
trojmiasto,ZAJEZDNIA MOTŁAWA,B2,,B2 20,52.082,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/trojmiasto/mieszkanie?id=zajezdnia motlawa_1_1_b2_mk_20,/getmedia/d31245bd-5755-4349-9602-ef6e70ac2b9e/ZAJEZDNIA%20MOT%c5%81AWA_1_1_B2_MK_20_Rzut%203D_1.png?width=276,2026-08-17,,trojmiasto|ZAJEZDNIA MOTŁAWA|B2|B2 20
krakow,29. ALEJA,C,,C-87,47.832,2 pokoje z aneksem,5 piętro,LOGGIA,161002.0,175002.0,True,/pl-pl/krakow/mieszkanie?id=29. aleja_2_2_c_mk_87,/getmedia/2c9660eb-79ee-4de2-b922-281ed842d9a2/29.%20ALEJA_2_2_C_MK_87_Rzut%203D_1.jpg?width=276,2026-08-18,7701047.664,krakow|29. ALEJA|C|C-87
warszawa,APARTAMENTY BEETHOVENA,B,,B 54,79.742,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_54,/getmedia/89d886fe-529c-4ec4-bf81-da550efe0bd3/APARTAMENTY%20BEETHOVENA_1_1_B_MK_54_Rzut%203D_1.jpg?width=276,2026-08-18,,warszawa|APARTAMENTY BEETHOVENA|B|B 54
warszawa,OSIEDLE URBINO,A,,A 42,38.812,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_5_1_a_mk_42,/getmedia/10b271b4-bb1b-4e94-997c-e37e93150961/URBINO_5_1_A_MK_42_Rzut%203D_1.jpg?width=276,2026-08-18,,warszawa|OSIEDLE URBINO|A|A 42
warszawa,OSIEDLE URBINO,C,,C 22,53.582,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=urbino_4_2_c_mk_22,/getmedia/a96fc902-88b9-4e07-bbe4-ddbea36f6f5c/URBINO_4_2_C_MK_22_Rzut%203D_1.jpg?width=276,2026-08-18,,warszawa|OSIEDLE URBINO|C|C 22
warszawa,APARTAMENTY BEETHOVENA,B,,B 91,76.872,4 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_b_mk_91,/getmedia/a15996f9-d4e3-448b-9661-1f32844c9ae7/APARTAMENTY%20BEETHOVENA_1_1_B_MK_91_Rzut%203D_1.jpg?width=276,2026-08-19,,warszawa|APARTAMENTY BEETHOVENA|B|B 91
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 97,37.302,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_97,/getmedia/7ca1ede9-8c16-470b-9489-78b47731b117/METRO%20ZACH%c3%93D_8_3_E_MK_97_Rzut%203D_1.jpg?width=276,2026-08-20,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 97
warszawa,MOKOTÓW SPORTOWY,E,,E 6,25.722,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_3_e_mk_6,/getmedia/7f0b381c-19ea-409c-9aef-69f5a98b671a/MOKOT%c3%93W%20SPORTOWY_1_3_E_MK_6_Rzut%203D_1.jpg?width=276,2026-08-20,,warszawa|MOKOTÓW SPORTOWY|E|E 6
warszawa,APARTAMENTY BEETHOVENA,A,,A 46,35.472,2 pokoje z aneksem,Parter,BALKON,217502.0,229002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_46,/getmedia/5552646b-64b5-4685-b9f9-1197e7393f7c/APARTAMENTY%20BEETHOVENA_1_1_A_MK_46_Rzut%203D_1.jpg?width=276,2026-08-21,7715230.944,warszawa|APARTAMENTY BEETHOVENA|A|A 46
