city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 15,68.842,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_15,/getmedia/3c4665dc-ec5d-45b5-8da5-95d62a39a1bd/[METRO%20ZACH%c3%93D_8_2_B_1_15][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 15
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 16,87.062,5 pokoi z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_16,/getmedia/31beb53a-40be-45f1-b2b8-e01549d236ce/[METRO%20ZACH%c3%93D_8_2_B_2_16][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 16
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 17,38.062,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_17,/getmedia/a6a082cb-6c86-4818-818b-d37a501db201/[METRO%20ZACH%c3%93D_8_2_B_2_17][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 17
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 18,37.352,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_18,/getmedia/ecdbfb5c-649c-48d1-9344-eb8ced891267/[METRO%20ZACH%c3%93D_8_2_B_2_18][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 18
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 19,38.412,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_19,/getmedia/d53b51d8-5f75-472c-832d-5c84c8ae4c0f/[METRO%20ZACH%c3%93D_8_2_B_2_19][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 19
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 20,43.862,2 pokoje,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_20,/getmedia/217bc6fe-3d58-46ca-8064-99ba5aeab09e/[METRO%20ZACH%c3%93D_8_2_B_2_20][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 20
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 21,33.192,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_21,/getmedia/33d43803-af08-4ad9-ae5e-4a6033ee93a8/[METRO%20ZACH%c3%93D_8_2_B_2_21][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 21
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 22,25.792,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_22,/getmedia/37af10d6-cd6f-4520-9dee-0d87e2347dbd/[METRO%20ZACH%c3%93D_8_2_B_2_22][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 22
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 23,68.902,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_23,/getmedia/82c7b8f2-d3f6-4356-96f7-7a9c832ce9a1/[METRO%20ZACH%c3%93D_8_2_B_2_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 23
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 24,87.062,5 pokoi z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_24,/getmedia/8e5781a1-5310-4f55-930c-d5d9f5684f4f/[METRO%20ZACH%c3%93D_8_2_B_3_24][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 24
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 25,38.062,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_25,/getmedia/c4e6ca9a-c3d5-4097-8e71-01602f666d7e/[METRO%20ZACH%c3%93D_8_2_B_3_25][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 25
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 26,37.352,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_26,/getmedia/f4c048de-1630-4ddd-af05-3861ed5303d7/[METRO%20ZACH%c3%93D_8_2_B_3_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 26
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 27,38.412,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_27,/getmedia/c58579a7-a8e3-4388-868b-474a511008a9/[METRO%20ZACH%c3%93D_8_2_B_3_27][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 27
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 28,43.862,2 pokoje,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_28,/getmedia/c56044ec-b4ff-4912-9736-f917496d9880/[METRO%20ZACH%c3%93D_8_2_B_3_28][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 28
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 29,33.182,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_29,/getmedia/5b23cd7b-df13-4169-889a-15c155831d49/[METRO%20ZACH%c3%93D_8_2_B_3_29][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 29
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 30,25.792,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_30,/getmedia/37547103-6cad-4425-8939-a29120bb10e9/[METRO%20ZACH%c3%93D_8_2_B_3_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 30
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 31,68.842,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_31,/getmedia/1845d3b9-7744-4e01-92fe-7c87eb16a012/[METRO%20ZACH%c3%93D_8_2_B_3_31][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 31
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 32,87.162,5 pokoi z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_32,/getmedia/1f3d0159-d7e6-48cb-92af-60cfc33629d3/[METRO%20ZACH%c3%93D_8_2_B_4_32][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 32
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 33,38.102,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_33,/getmedia/02e3a2d4-b9f1-456d-8e7a-d88e8eaab552/[METRO%20ZACH%c3%93D_8_2_B_4_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 33
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 34,37.372,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_34,/getmedia/7a3a8af8-0fda-452c-9eb5-c24cd39f5f94/[METRO%20ZACH%c3%93D_8_2_B_4_34][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 34
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 35,38.452,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_35,/getmedia/44c6fe01-11bf-4022-bf3e-153ec20ce672/[METRO%20ZACH%c3%93D_8_2_B_4_35][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 35
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 36,43.912,2 pokoje,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_36,/getmedia/2063f493-7fc6-4719-be31-d3fc30873e7d/[METRO%20ZACH%c3%93D_8_2_B_4_36][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 36
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 37,33.202,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_37,/getmedia/b4360634-2906-4f85-a617-bfaa9494c7f5/[METRO%20ZACH%c3%93D_8_2_B_4_37][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 37
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 38,25.792,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_38,/getmedia/512a4952-443c-4e3d-b506-1d8fd9ac8d20/[METRO%20ZACH%c3%93D_8_2_B_4_38][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 38
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 39,68.922,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_39,/getmedia/a1922f00-fff5-4e70-a42a-2d4598d4903d/[METRO%20ZACH%c3%93D_8_2_B_4_39][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 39
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 40,45.532,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_40,/getmedia/3d33081c-01c2-4ce5-a0ef-e99ce0dad29a/[METRO%20ZACH%c3%93D_8_2_B_0_40][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 40
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 41,27.452,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_41,/getmedia/b2d32db9-e63e-4629-b3b2-482d4abd426e/[METRO%20ZACH%c3%93D_8_2_B_0_41][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 41
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 42,35.892,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_42,/getmedia/b10eb5a3-6ff1-427b-a575-3f9a05539d2f/[METRO%20ZACH%c3%93D_8_2_B_0_42][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 42
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 43,38.422,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_43,/getmedia/6aa932a8-cf2b-4784-89f7-44630d34ea64/[METRO%20ZACH%c3%93D_8_2_B_0_43][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 43
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 44,38.752,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_44,/getmedia/3789befd-69cc-4c31-9fba-e967bdda392f/[METRO%20ZACH%c3%93D_8_2_B_0_44][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 44
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 45,59.392,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_45,/getmedia/3671b36e-538b-419b-b373-918e620b736e/[METRO%20ZACH%c3%93D_8_2_B_0_45][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 45
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 46,74.172,4 pokoje z aneksem,1 piętro,TARAS,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_46,/getmedia/f1d6c076-8cda-48a8-9093-809d22b4dcbc/[METRO%20ZACH%c3%93D_8_2_B_1_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 46
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 47,25.412,1 pokój z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_47,/getmedia/7e241920-f90b-467d-9a57-be09b7e24653/[METRO%20ZACH%c3%93D_8_2_B_1_47][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 47
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 48,35.892,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_48,/getmedia/cee3f200-ccfa-499c-9bc6-5e0787dcb6fc/[METRO%20ZACH%c3%93D_8_2_B_1_48][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 48
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 49,38.422,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_49,/getmedia/cc14a4ca-cb5b-4d28-845e-4e737cce9e6b/[METRO%20ZACH%c3%93D_8_2_B_1_49][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 49
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 50,38.752,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_50,/getmedia/b297472b-0744-4759-a5dd-803393df3525/[METRO%20ZACH%c3%93D_8_2_B_1_50][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 50
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 51,59.402,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_51,/getmedia/58dcf771-73ed-47d0-92d0-2c1370d909da/[METRO%20ZACH%c3%93D_8_2_B_1_51][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 51
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 52,74.142,4 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_52,/getmedia/1cbf2005-b259-4470-afa9-f553e9130b53/[METRO%20ZACH%c3%93D_8_2_B_2_52][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 52
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 53,25.422,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_53,/getmedia/ffe98908-20e5-4ee3-b511-fa0da38f05a4/[METRO%20ZACH%c3%93D_8_2_B_2_53][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 53
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 54,35.892,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_54,/getmedia/8b2b4f08-2985-40aa-a698-3fee7da4d8a6/[METRO%20ZACH%c3%93D_8_2_B_2_54][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 54
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 55,38.422,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_55,/getmedia/e4dbeeae-78a3-43fd-ab27-e8d06bd40ae0/[METRO%20ZACH%c3%93D_8_2_B_2_55][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 55
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 56,38.752,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_56,/getmedia/635868ba-75f4-4dd1-9926-b929ed9d4419/[METRO%20ZACH%c3%93D_8_2_B_2_56][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 56
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 57,59.382,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_57,/getmedia/73f7085c-71a3-423e-8eb7-6184293adccc/[METRO%20ZACH%c3%93D_8_2_B_2_57][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 57
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 58,74.142,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_58,/getmedia/5d30ddcb-145f-4c5d-ba5a-6bf5f9a9444c/[METRO%20ZACH%c3%93D_8_2_B_3_58][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 58
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 59,25.422,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_59,/getmedia/3f9635df-1718-4165-b031-68b4a5440c19/[METRO%20ZACH%c3%93D_8_2_B_3_59][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 59
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 60,35.892,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_60,/getmedia/dd86f75f-4e2b-45ef-928d-114e7cd4f348/[METRO%20ZACH%c3%93D_8_2_B_3_60][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 60
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 61,38.422,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_61,/getmedia/f3ee4cee-e144-47dd-8df6-fa59e719dbd4/[METRO%20ZACH%c3%93D_8_2_B_3_61][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 61
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 62,38.752,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_62,/getmedia/7915a90d-e8bf-4256-8582-20ac01fd4459/[METRO%20ZACH%c3%93D_8_2_B_3_62][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 62
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 63,59.402,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_63,/getmedia/c8f6f341-1f04-46e8-ab33-b8a271b704ad/[METRO%20ZACH%c3%93D_8_2_B_3_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 63
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 64,74.152,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_64,/getmedia/8c9071f2-5df4-4284-a6da-0df809aa21bb/[METRO%20ZACH%c3%93D_8_2_B_4_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 64
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 65,25.432,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_65,/getmedia/aa5bf304-3cb2-4836-b476-4a4362662eb7/[METRO%20ZACH%c3%93D_8_2_B_4_65][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 65
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 66,35.922,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_66,/getmedia/2d2ed3ed-5cd4-4216-894e-336416f6d8e3/[METRO%20ZACH%c3%93D_8_2_B_4_66][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 66
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 67,38.432,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_67,/getmedia/257f279d-c83e-4dd2-9487-fd8425a8c088/[METRO%20ZACH%c3%93D_8_2_B_4_67][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 67
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 68,38.752,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_68,/getmedia/217dba30-f3de-4a3b-bd78-8357274eea32/[METRO%20ZACH%c3%93D_8_2_B_4_68][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 68
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 69,59.402,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_69,/getmedia/9cc31c3a-14c5-4031-af55-0426da56cdb8/[METRO%20ZACH%c3%93D_8_2_B_4_69][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 69
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 70,59.222,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_70,/getmedia/1a5bf9d8-d6bf-47fc-8ed2-614ece855c6b/[METRO%20ZACH%c3%93D_8_2_B_0_70][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-22,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 70
