city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,OSIEDLE MIESZKANIOWE GÓRKA NARODOWA,C,,C-44,67.362,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=gorka narodowa_5_2_c_mk_44,/getmedia/abfa7e50-c9ef-40ae-906b-1e6451a79625/G%c3%93RKA%20NARODOWA_5_2_C_MK_44_Rzut%203D_1.jpg?width=276,2025-11-17,,krakow|OSIEDLE MIESZKANIOWE GÓRKA NARODOWA|C|C-44
krakow,OSIEDLE MIESZKANIOWE GÓRKA NARODOWA,D,,D-32,36.752,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=gorka narodowa_5_2_d_mk_32,/getmedia/2f377e88-52c4-4004-9483-2db8646f57fb/G%c3%93RKA%20NARODOWA_5_2_D_MK_32_Rzut%203D_1.jpg?width=276,2025-11-17,,krakow|OSIEDLE MIESZKANIOWE GÓRKA NARODOWA|D|D-32
krakow,OSIEDLE MIESZKANIOWE GÓRKA NARODOWA,D,,D-35,36.992,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=gorka narodowa_5_2_d_mk_35,/getmedia/88452ecd-0ea4-4bc3-ad7c-07c6a59f35b2/G%c3%93RKA%20NARODOWA_5_2_D_MK_35_Rzut%203D_1.jpg?width=276,2025-11-17,,krakow|OSIEDLE MIESZKANIOWE GÓRKA NARODOWA|D|D-35
krakow,OSIEDLE MIESZKANIOWE GÓRKA NARODOWA,E,,E-27,38.832,2 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/krakow/mieszkanie?id=gorka narodowa_5_3_e_mk_27,/getmedia/778b30a9-dec1-4a4f-96d2-471b4373efcf/G%c3%93RKA%20NARODOWA_5_3_E_MK_27_Rzut%203D_1.jpg?width=276,2025-11-17,,krakow|OSIEDLE MIESZKANIOWE GÓRKA NARODOWA|E|E-27
krakow,OSIEDLE PRZY MALBORSKIEJ,B,,B-30,46.992,2 pokoje z aneksem,4 piętro,BALKON,152552.0,164002.0,True,/pl-pl/krakow/mieszkanie?id=osiedle przy malborskiej_2_1_b_mk_30,/getmedia/be1120d5-4b97-4d9e-92ad-fc00550454b9/OSIEDLE%20PRZY%20MALBORSKIEJ_2_1_B_MK_30_Rzut%203D_1.jpg?width=276,2025-11-17,7168723.584,krakow|OSIEDLE PRZY MALBORSKIEJ|B|B-30
wroclaw,APARTAMENTY NAD OŁAWKĄ,A,,A 11,41.732,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_1_1_a_mk_11,/getmedia/ff74037c-e899-4f34-9665-d1996fc9258f/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_1_1_A_MK_11_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|APARTAMENTY NAD OŁAWKĄ|A|A 11
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 3,59.022,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_3,/getmedia/82fac0d5-077e-4afd-945d-671ce59e6cb4/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_3_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 3
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 38,49.582,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_38,/getmedia/d2942ef6-e9d9-4901-8074-a021016905d9/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_38_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 38
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 71,25.972,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_71,/getmedia/79021ae8-ff6b-41fa-bb34-f7ef7df0e584/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_71_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 71
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 131,46.612,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_131,/getmedia/f44b967d-8154-422c-8c91-67a137d1b3ce/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_131_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 131
wroclaw,HUBSKA 100,A,,A 44,41.122,2 pokoje z aneksem,3 piętro,LOGGIA,156502.0,163002.0,True,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_44,/getmedia/e572e2d9-fed8-450a-9ede-32dd6ce73642/HUBSKA%20100_2_1_A_MK_44_Rzut%203D_1.jpg?width=276,2025-11-17,6435675.244,wroclaw|HUBSKA 100|A|A 44
wroclaw,HUBSKA 100,A,,A 83,40.292,2 pokoje z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_83,/getmedia/f787cbd4-7674-45b0-9adc-c4ec9f263ef9/HUBSKA%20100_2_1_A_MK_83_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|HUBSKA 100|A|A 83
wroclaw,HUBSKA 100,B,,B 115,35.802,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_1_1_b_mk_115,/getmedia/4ab669e6-1bc3-4d63-9015-5dd284cb2091/HUBSKA%20100_1_1_B_MK_115_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|HUBSKA 100|B|B 115
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 126,58.742,3 pokoje z aneksem,3 piętro,BALKON,122802.0,130002.0,True,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_126,/getmedia/98ea0d10-7f25-41ca-b6a1-db7a7734b950/MI%c4%98DZYLESKA_2_1_B_MK_126_Rzut%203D_1.jpg?width=276,2025-11-17,7213635.084,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 126
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 139,58.942,3 pokoje z aneksem,1 piętro,LOGGIA,122002.0,129002.0,True,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_139,/getmedia/2bd95836-d8dc-4cbc-b896-0e054771a959/MI%c4%98DZYLESKA_2_1_B_MK_139_Rzut%203D_1.jpg?width=276,2025-11-17,7191041.884,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 139
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 63,38.332,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_3_1_a_mk_63,/getmedia/92b4d39c-01ee-42c1-9511-c08e02b7e417/[MI%c4%98DZYLESKA_3_1_A_0_63][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 63
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 134,58.742,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_134,/getmedia/db0e442d-e89e-44dd-a7f7-8dc4befc9cc0/MI%c4%98DZYLESKA_2_1_B_MK_134_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 134
wroclaw,OSIEDLE RAPSODIA,A,,A 44,46.192,2 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_44,/getmedia/f0bfd0be-f47c-4fac-922b-acb11b1d8ad1/OSIEDLE%20RAPSODIA_1_1_A_MK_44_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE RAPSODIA|A|A 44
wroclaw,OSIEDLE RAPSODIA,A,,A 75,41.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_75,/getmedia/d8b95ad8-29bd-45fb-aa3a-240abfaff74e/OSIEDLE%20RAPSODIA_1_1_A_MK_75_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE RAPSODIA|A|A 75
wroclaw,OSIEDLE RAPSODIA,B,,B 39,41.082,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_b_mk_39,/getmedia/03703d29-222d-4ddf-894e-3ef5c22be977/OSIEDLE%20RAPSODIA_2_1_B_MK_39_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE RAPSODIA|B|B 39
wroclaw,OSIEDLE RAPSODIA,B,,B 40,57.062,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_b_mk_40,/getmedia/c6c393da-8ce9-48bd-8564-65b1943edac5/OSIEDLE%20RAPSODIA_2_1_B_MK_40_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE RAPSODIA|B|B 40
wroclaw,OSIEDLE RAPSODIA,C,,C 7,52.102,3 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_7,/getmedia/34f19491-b7d7-4522-8858-399aed8eb21a/OSIEDLE%20RAPSODIA_2_1_C_MK_7_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE RAPSODIA|C|C 7
wroclaw,OSIEDLE RAPSODIA,C,,C 34,39.232,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_34,/getmedia/1e9076ce-2c05-475c-852d-9a6865971eb1/OSIEDLE%20RAPSODIA_2_1_C_MK_34_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE RAPSODIA|C|C 34
wroclaw,OSIEDLE RAPSODIA,C,,C 40,39.232,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_40,/getmedia/63dddc92-aa54-4d4d-875e-f033d03c049c/OSIEDLE%20RAPSODIA_2_1_C_MK_40_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE RAPSODIA|C|C 40
wroclaw,OSIEDLE ZIELNA,A,,A 22,52.312,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_a_mk_22,/getmedia/528819f4-f3b5-4bb0-aadc-020d4592f351/OSIEDLE%20ZIELNA_4_2_A_MK_22_Rzut%203D_1.webp?width=276,2025-11-17,,wroclaw|OSIEDLE ZIELNA|A|A 22
wroclaw,OSIEDLE ZIELNA,B,,B 3,79.952,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_b_mk_3,/getmedia/567c8c09-541a-48fa-95f3-aaa64f92d333/OSIEDLE%20ZIELNA_4_2_B_MK_3_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE ZIELNA|B|B 3
wroclaw,OSIEDLE ZIELNA,B,,B 12,63.712,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_b_mk_12,/getmedia/b4c5e159-e3f4-46c2-8dc5-d7ec13511bbf/OSIEDLE%20ZIELNA_4_2_B_MK_12_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSIEDLE ZIELNA|B|B 12
wroclaw,OSOBOWICKA 114,B,,B 32,51.532,3 pokoje z aneksem,1 piętro,TARAS,,,False,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_b_mk_32,/getmedia/7c4f798f-854f-4ba7-b761-a41d444761cf/OSOBOWICKA%20114_1_1_B_MK_32_Rzut%203D_1.jpg?width=276,2025-11-17,,wroclaw|OSOBOWICKA 114|B|B 32
warszawa,APARTAMENTY BEETHOVENA,C,,C 9,35.752,2 pokoje z aneksem,1 piętro,BALKON,215002.0,228002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_9,/getmedia/2f184c25-cd1d-47e9-aecf-dab111944dc3/APARTAMENTY%20BEETHOVENA_2_1_C_MK_9_Rzut%203D_1.jpg?width=276,2025-11-17,7686751.504000001,warszawa|APARTAMENTY BEETHOVENA|C|C 9
warszawa,APARTAMENTY BEETHOVENA,A,,A 79,60.232,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_79,/getmedia/74ec9b8a-f47a-4337-9a09-0f3f268f34de/APARTAMENTY%20BEETHOVENA_1_1_A_MK_79_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY BEETHOVENA|A|A 79
warszawa,APARTAMENTY BEETHOVENA,C,,C 34,77.052,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_34,/getmedia/bd288ea6-76ec-449d-be82-431d2d5576a0/APARTAMENTY%20BEETHOVENA_2_1_C_MK_34_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY BEETHOVENA|C|C 34
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 31,45.202,1 pokój z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_31,/getmedia/fa61920c-1c3a-4a53-8ef3-9b762a52524a/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_31_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 31
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 45,26.092,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_45,/getmedia/49df4a83-62cc-4d3b-b320-36190c34e82e/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_45_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 45
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 54,45.202,1 pokój z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_54,/getmedia/fb1aaa64-8435-4588-b452-9a234b8c50c2/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_54_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 54
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 87,38.992,1 pokój z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_87,/getmedia/a534b694-41af-4a57-9a5c-e17fa23f23cd/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_87_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 87
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 88,66.442,3 pokoje z aneksem,4 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_88,/getmedia/5ac02536-e598-4ab2-b0e9-cb6ce856ef68/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_88_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 88
warszawa,APARTAMENTY LITERACKA,C,,C 25,37.132,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_25,/getmedia/fa2befc9-67ec-4587-97c6-4a2cbd58ea5a/APARTAMENTY%20LITERACKA_2_1_C_MK_25_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY LITERACKA|C|C 25
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 19,27.672,1 pokój z aneksem,2 piętro,BALKON,194002.0,206002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_19,/getmedia/a275b572-c434-40f5-b40d-4f5789ab229d/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_19_Rzut%203D_1.jpg?width=276,2025-11-17,5368423.3440000005,warszawa|APARTAMENTY RUDNICKIEGO|D|D 19
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 22,64.002,3 pokoje z aneksem,2 piętro,BALKON,178002.0,189002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_22,/getmedia/960ced60-78eb-43b8-bba2-3c9368698c9b/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_22_Rzut%203D_1.jpg?width=276,2025-11-17,11392484.004,warszawa|APARTAMENTY RUDNICKIEGO|D|D 22
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 117,41.442,2 pokoje z aneksem,2 piętro,BALKON,188002.0,200002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_117,/getmedia/44634808-562f-485d-87a9-022b2e05e276/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_117_Rzut%203D_1.jpg?width=276,2025-11-17,7791178.884,warszawa|APARTAMENTY RUDNICKIEGO|D|D 117
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 34,64.002,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_34,/getmedia/32513a10-b338-4623-b8b3-d989291fbbfb/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_34_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 34
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 46,64.272,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_46,/getmedia/3142324a-b030-4a04-afff-9a1bbce0ff51/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_46_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 46
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 78,38.522,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_78,/getmedia/02b8a1d7-2df0-466c-8a8f-72c5fb21c883/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_78_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 78
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 92,63.082,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_92,/getmedia/0d20204a-58ed-485f-bdaf-5643ed664b6c/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_92_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 92
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 131,38.242,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_131,/getmedia/a02562bf-e7f5-491a-8b9e-9846a12d31b4/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_131_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 131
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 43,42.672,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_6_1_a_mk_43,/getmedia/94db8d95-0647-4316-9430-76174eab5c4d/METRO%20ZACH%c3%93D_6_1_A_MK_43_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 43
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 87,51.582,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_87,/getmedia/344ded9e-7596-4046-a949-d810fc4d5218/METRO%20ZACH%c3%93D_8_1_A_MK_87_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 87
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 96,29.962,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_96,/getmedia/ce5cc2d0-8f2a-41e6-bfd7-cf923a372646/METRO%20ZACH%c3%93D_8_1_A_MK_96_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 96
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 21,40.052,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_21,/getmedia/351344c1-1459-44b0-a654-716a6bbfaec1/METRO%20ZACH%c3%93D_8_1_C_MK_21_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 21
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 31,40.052,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_31,/getmedia/1c21e4c9-5dcc-4937-bc0a-497e4e148a6b/METRO%20ZACH%c3%93D_8_1_C_MK_31_Rzut%203D_1.jpg?width=276,2025-11-17,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 31
