city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-30,34.962,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_30,/getmedia/81453389-5ba4-4f7b-bc01-22246d4edd27/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_30][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-25,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-30
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-74,86.552,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_74,/getmedia/34d2a01c-bbdb-4233-96ea-0fba7c19fdac/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_5_74][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-25,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-74
krakow,OSIEDLE PRZY WIELICKIEJ,B,,B-86,72.772,4 pokoje z aneksem,1 piętro,,,,False,/pl-pl/krakow/mieszkanie?id=osiedle przy wielickiej_1_2_b_mk_86,/getmedia/b249f6e6-9b80-4aa1-9e80-e2014905823e/[OSIEDLE%20PRZY%20WIELICKIEJ_1_2_B_1_86][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-25,,krakow|OSIEDLE PRZY WIELICKIEJ|B|B-86
wroclaw,APARTAMENTY KAMIEŃSKIEGO,B,,B 3,103.922,5 pokoi z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty kamienskiego_1_1_b_mk_3,/getmedia/d8964e65-2ce4-434e-b0da-56af0783a159/APARTAMENTY%20KAMIE%c5%83SKIEGO_1_1_B_MK_3_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|APARTAMENTY KAMIEŃSKIEGO|B|B 3
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 120,45.662,2 pokoje z aneksem,2 piętro,,137002.0,145002.0,True,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_120,/getmedia/38a61e89-6085-404e-8fa1-7d1369aba0ee/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_120_Rzut%203D_1.jpg?width=276,2026-05-25,6255785.324,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 120
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 27,49.312,2 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_27,/getmedia/4b0abba6-107f-45ab-80a4-719ba2692f75/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_27_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 27
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 108,28.972,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_108,/getmedia/7846bd4e-a9e3-411f-ac40-f4a63ad74ae9/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_108_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 108
wroclaw,APARTAMENTY NAD OŁAWKĄ,B,,B 119,46.612,2 pokoje z aneksem,2 piętro,,,,False,/pl-pl/wroclaw/mieszkanie?id=apartamenty nad olawka_2_1_b_mk_119,/getmedia/a2d32538-c26f-46b6-a878-48b0abe8ae19/APARTAMENTY%20NAD%20O%c5%81AWK%c4%84_2_1_B_MK_119_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|APARTAMENTY NAD OŁAWKĄ|B|B 119
wroclaw,OSIEDLE ARKADIA,B2,,B2 1,59.662,3 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_1,/getmedia/c8edd688-1355-4202-bc8a-c7000dedf280/OSIEDLE%20ARKADIA_1_1_B2_MK_1_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSIEDLE ARKADIA|B2|B2 1
wroclaw,OSIEDLE ARKADIA,B2,,B2 19,39.082,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_19,/getmedia/8f7fc56c-81f5-4abc-91af-f7612a6624d6/OSIEDLE%20ARKADIA_1_1_B2_MK_19_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSIEDLE ARKADIA|B2|B2 19
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 51,27.622,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_3_1_a_mk_51,/getmedia/db298a6d-a07f-446b-beaa-fcc9d552238c/MI%c4%98DZYLESKA_3_1_A_MK_51_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 51
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 62,27.622,1 pokój z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_3_1_a_mk_62,/getmedia/0a33be23-0377-4b66-9441-7a46c456617a/MI%c4%98DZYLESKA_3_1_A_MK_62_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 62
wroclaw,OSIEDLE MIĘDZYLESKA,A,,A 93,109.212,5 pokoi z aneksem,5 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_3_1_a_mk_93,/getmedia/0dd7d20b-5e2b-4615-a13f-f1bfefee192a/MI%c4%98DZYLESKA_3_1_A_MK_93_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSIEDLE MIĘDZYLESKA|A|A 93
wroclaw,OSIEDLE RAPSODIA,E,,E 106,57.372,3 pokoje z aneksem,5 piętro,BALKON,122552.0,129002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_106,/getmedia/58c4e70a-ae1c-4136-a159-7247a7151ba9/OSIEDLE%20RAPSODIA_3_1_E_MK_106_Rzut%203D_1.jpg?width=276,2026-05-25,7031053.344,wroclaw|OSIEDLE RAPSODIA|E|E 106
wroclaw,OSIEDLE RAPSODIA,A,,A 72,40.932,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_1_1_a_mk_72,/getmedia/869f1cec-ecb1-4c62-af7e-0befe7ccb565/OSIEDLE%20RAPSODIA_1_1_A_MK_72_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSIEDLE RAPSODIA|A|A 72
wroclaw,OSIEDLE RAPSODIA,C,,C 6,39.232,2 pokoje z aneksem,Parter,,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_6,/getmedia/8f2cc8b1-eb8c-4def-b942-67512568fc92/OSIEDLE%20RAPSODIA_2_1_C_MK_6_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSIEDLE RAPSODIA|C|C 6
wroclaw,OSIEDLE RAPSODIA,E,,E 36,75.062,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_36,/getmedia/fdee6541-bf61-4ba4-8362-0cbd9f8d480b/OSIEDLE%20RAPSODIA_3_1_E_MK_36_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSIEDLE RAPSODIA|E|E 36
wroclaw,OSIEDLE RAPSODIA,E,,E 111,57.372,3 pokoje z aneksem,6 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_111,/getmedia/bdc4806d-5298-4f64-8b15-93d553710f85/OSIEDLE%20RAPSODIA_3_1_E_MK_111_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSIEDLE RAPSODIA|E|E 111
wroclaw,OSOBOWICKA 114,A,,A 10,58.282,3 pokoje z aneksem,2 piętro,BALKON,128702.0,135502.0,True,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_a_mk_10,/getmedia/2b9211ed-663e-4f44-b829-9d3bc0a6f770/OSOBOWICKA%20114_1_1_A_MK_10_Rzut%203D_1.jpg?width=276,2026-05-25,7501009.964,wroclaw|OSOBOWICKA 114|A|A 10
wroclaw,OSOBOWICKA 114,A,,A 17,39.732,2 pokoje z aneksem,1 piętro,,,,False,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_a_mk_17,/getmedia/aedaa67f-bfc0-4b98-9a2a-604af332a604/OSOBOWICKA%20114_1_1_A_MK_17_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSOBOWICKA 114|A|A 17
wroclaw,OSOBOWICKA 114,B,,B 49,66.002,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_b_mk_49,/getmedia/bec80394-ed5b-4a68-ba29-28c6fb49adfd/OSOBOWICKA%20114_1_1_B_MK_49_Rzut%203D_1.jpg?width=276,2026-05-25,,wroclaw|OSOBOWICKA 114|B|B 49
warszawa,APARTAMENTY BEETHOVENA,A,,A 20,97.392,4 pokoje,4 piętro,BALKON,204002.0,215002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_20,/getmedia/e0ff7d8e-609f-4621-b555-7f6b06fddf74/APARTAMENTY%20BEETHOVENA_1_1_A_MK_20_Rzut%203D_1.jpg?width=276,2026-05-25,19868162.784,warszawa|APARTAMENTY BEETHOVENA|A|A 20
warszawa,APARTAMENTY BEETHOVENA,A,,A 77,35.402,2 pokoje z aneksem,Parter,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_77,/getmedia/adfa15bc-d754-4379-aa59-9aa8bdf5480a/APARTAMENTY%20BEETHOVENA_1_1_A_MK_77_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY BEETHOVENA|A|A 77
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 26,26.462,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_26,/getmedia/0be31f00-0699-4aff-8463-7bd07b2964bb/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_26_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 26
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 48,28.532,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_48,/getmedia/9d69773e-5855-4903-9d26-ae6df468515e/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_48_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 48
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 71,28.752,1 pokój z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_71,/getmedia/dff13a9c-8f50-46d7-9ef4-9b703331c441/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_71_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 71
warszawa,APARTAMENTY LITERACKA,E,,E 4,98.302,5 pokoi z aneksem,1 piętro,BALKON,168002.0,177002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_4,/getmedia/9cfbe3bd-480c-4ffc-bd6c-117fc3d44669/APARTAMENTY%20LITERACKA_2_2_E_MK_4_Rzut%203D_1.jpg?width=276,2026-05-25,16514932.604,warszawa|APARTAMENTY LITERACKA|E|E 4
warszawa,APARTAMENTY LITERACKA,E,,E 10,76.432,4 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_10,/getmedia/77ab53f9-bffc-4711-9455-35a5a7fea70f/APARTAMENTY%20LITERACKA_2_2_E_MK_10_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY LITERACKA|E|E 10
warszawa,APARTAMENTY LITERACKA,E,,E 60,37.962,2 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_2_e_mk_60,/getmedia/e942cd66-2ab2-4ad8-97e8-aaa469aba694/APARTAMENTY%20LITERACKA_2_2_E_MK_60_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY LITERACKA|E|E 60
warszawa,APARTAMENTY LITERACKA,F,,F 5,51.562,3 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_3_f_mk_5,/getmedia/0f5dc614-c173-4896-ad45-e8d81a183571/APARTAMENTY%20LITERACKA_2_3_F_MK_5_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY LITERACKA|F|F 5
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 26,60.922,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_26,/getmedia/07e8ddf5-87ad-4b11-958c-cfbb5ad39fbd/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_2_26][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 26
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 76,38.182,2 pokoje z aneksem,7 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_76,/getmedia/382d217c-827a-495b-be64-6832ede5469e/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_7_76][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 76
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 127,39.922,2 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_127,/getmedia/a9908189-5c70-4a8b-9931-4344e8c29b41/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_3_127][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 127
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 128,60.372,3 pokoje z aneksem,3 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_128,/getmedia/d647a3a8-9996-4033-a027-62769c49edfe/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_3_128][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 128
warszawa,APARTAMENTY METRO WILANOWSKA,A,,A 265,31.752,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty metro wilanowska_1_1_a_mk_265,/getmedia/dc4ccd25-8e23-4313-b4ea-ba8e2f619424/[APARTAMENTY%20METRO%20WILANOWSKA_1_1_A_5_265][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY METRO WILANOWSKA|A|A 265
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 100,63.072,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_100,/getmedia/50de963a-ac8c-4846-8bbe-46c77915b1c0/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_100_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 100
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,G,,G 22,37.302,2 pokoje z aneksem,1 piętro,BALKON,176002.0,185502.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_g_mk_22,/getmedia/a112ff5b-17f9-4a05-bc3c-bc2d7e8609af/METRO%20ZACH%c3%93D_8_4_G_MK_22_Rzut%203D_1.jpg?width=276,2026-05-25,6565226.604,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|G|G 22
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 37,42.672,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_6_1_a_mk_37,/getmedia/4ae496e7-c486-4589-90eb-6d759f6ae362/METRO%20ZACH%c3%93D_6_1_A_MK_37_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 37
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 51,32.422,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_51,/getmedia/26ba9d25-5d58-417a-94b5-6b0cb52b94fb/METRO%20ZACH%c3%93D_8_1_A_MK_51_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 51
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 78,35.992,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_78,/getmedia/29d722e5-12ba-471e-ae78-ae6e630e3f21/METRO%20ZACH%c3%93D_8_1_A_MK_78_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 78
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 42,35.892,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_42,/getmedia/842bea9e-08c1-4711-b4b0-b0f67f51368a/METRO%20ZACH%c3%93D_8_2_B_MK_42_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 42
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 49,38.422,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_49,/getmedia/c7ef8ab7-139c-4c6b-bfaf-25a862e77a57/METRO%20ZACH%c3%93D_8_2_B_MK_49_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 49
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 67,38.432,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_67,/getmedia/e8e6a735-ca0e-4de4-b29c-d397aa1ff068/METRO%20ZACH%c3%93D_8_2_B_MK_67_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 67
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 51,36.182,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_51,/getmedia/f2354646-aa28-4347-abe8-799b162c2f29/METRO%20ZACH%c3%93D_8_3_E_MK_51_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 51
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 87,36.262,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_87,/getmedia/617dae1e-d334-48aa-935a-50958f4c7d80/METRO%20ZACH%c3%93D_8_3_E_MK_87_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 87
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,E,,E 107,36.142,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_e_mk_107,/getmedia/0cc623b5-81c7-45e1-b328-2d6533874de3/METRO%20ZACH%c3%93D_8_3_E_MK_107_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|E|E 107
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,F,,F 57,26.272,1 pokój z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_3_f_mk_57,/getmedia/f9cfc2ce-c9e0-491c-b0a2-b7e9a6ca645f/METRO%20ZACH%c3%93D_8_3_F_MK_57_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|F|F 57
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,G,,G 8,33.312,2 pokoje z aneksem,Parter,,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_g_mk_8,/getmedia/d3debff5-9d55-4778-9d77-099bf977781a/METRO%20ZACH%c3%93D_8_4_G_MK_8_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|G|G 8
warszawa,MOKOTÓW SPORTOWY,C,,C 6,58.622,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_6,/getmedia/c93e8228-df05-4d6c-8e28-02d0f8490ffa/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_6_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|MOKOTÓW SPORTOWY|C|C 6
warszawa,MOKOTÓW SPORTOWY,C,,C 44,74.422,4 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_c_mk_44,/getmedia/46eb0ac2-369a-48eb-9249-a86161c87fa2/MOKOT%c3%93W%20SPORTOWY_1_1b_C_MK_44_Rzut%203D_1.jpg?width=276,2026-05-25,,warszawa|MOKOTÓW SPORTOWY|C|C 44
