city,investment,building,handover_date,flat,area_m2,rooms,floor,logy,price_new_zlm2,price_old_zlm2,promo,link,img,date_scraped,total_price_zl,key
wroclaw,HUBSKA 100,A,,A 54,58.932,3 pokoje,3 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_54,/getmedia/2181ce39-f4fe-4b6c-a852-7ad23a8a0d3a/HUBSKA%20100_2_1_A_MK_54_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|HUBSKA 100|A|A 54
wroclaw,HUBSKA 100,A,,A 70,56.772,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=hubska 100_2_1_a_mk_70,/getmedia/037adfd7-8e19-40fd-ae0c-8942e02a6ad1/HUBSKA%20100_2_1_A_MK_70_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|HUBSKA 100|A|A 70
wroclaw,OSIEDLE ARKADIA,B2,,B2 39,70.412,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_39,/getmedia/c5f4b0da-ad10-4b95-8e31-5af81cbeaf3f/OSIEDLE%20ARKADIA_1_1_B2_MK_39_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE ARKADIA|B2|B2 39
wroclaw,OSIEDLE ARKADIA,B2,,B2 44,72.872,dwu­poziomowe,3 piętro,"BALKON, TARAS",,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle arkadia_1_1_b2_mk_44,/getmedia/beeb7e81-cf2e-4348-9d4b-477ccca5dd28/OSIEDLE%20ARKADIA_1_1_B2_MK_44_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE ARKADIA|B2|B2 44
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 93,60.152,3 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_93,/getmedia/744f8720-0f80-4a28-aa57-b2d934e829c7/MI%c4%98DZYLESKA_2_1_B_MK_93_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 93
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 97,60.152,3 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_97,/getmedia/4393e7d6-9a96-4c35-9b35-2936e348c014/MI%c4%98DZYLESKA_2_1_B_MK_97_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 97
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 106,58.922,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_106,/getmedia/a6c56d5a-29f1-41a3-a93a-d4b42b326530/MI%c4%98DZYLESKA_2_1_B_MK_106_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 106
wroclaw,OSIEDLE MIĘDZYLESKA,B,,B 179,57.002,3 pokoje z aneksem,2 piętro,LOGGIA,,,False,/pl-pl/wroclaw/mieszkanie?id=miedzyleska_2_1_b_mk_179,/getmedia/80c3bc73-c79a-4c59-9233-1162c7d5b574/MI%c4%98DZYLESKA_2_1_B_MK_179_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE MIĘDZYLESKA|B|B 179
wroclaw,OSIEDLE RAPSODIA,B,,B 22,41.082,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_b_mk_22,/getmedia/591c1bf1-6d51-4830-b417-b88de9a46fc3/OSIEDLE%20RAPSODIA_2_1_B_MK_22_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE RAPSODIA|B|B 22
wroclaw,OSIEDLE RAPSODIA,C,,C 19,41.082,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_c_mk_19,/getmedia/a558f86b-4aab-4fea-a1ca-bc16ad51cca1/OSIEDLE%20RAPSODIA_2_1_C_MK_19_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE RAPSODIA|C|C 19
wroclaw,OSIEDLE RAPSODIA,D,,D 24,63.702,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_2_1_d_mk_24,/getmedia/7f5ca143-1485-470e-bb9c-9bcd8a66b4cc/OSIEDLE%20RAPSODIA_2_1_D_MK_24_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE RAPSODIA|D|D 24
wroclaw,OSIEDLE RAPSODIA,E,,E 23,75.062,4 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_23,/getmedia/31708c63-9a9d-4608-8684-7bb46acf0be2/[OSIEDLE%20RAPSODIA_3_1_E_3_23][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE RAPSODIA|E|E 23
wroclaw,OSIEDLE RAPSODIA,E,,E 33,59.352,3 pokoje z aneksem,5 piętro,"BALKON, TARAS",,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_33,/getmedia/a56796e1-cd9d-4af2-9c4b-c6d74357ac48/[OSIEDLE%20RAPSODIA_3_1_E_5_33][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE RAPSODIA|E|E 33
wroclaw,OSIEDLE RAPSODIA,E,,E 46,25.922,1 pokój z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_46,/getmedia/68a0c803-34b8-401b-9f4e-948c466cc4f9/[OSIEDLE%20RAPSODIA_3_1_E_0_46][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE RAPSODIA|E|E 46
wroclaw,OSIEDLE RAPSODIA,E,,E 64,81.832,4 pokoje z aneksem,Parter,OGRÓDEK,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_64,/getmedia/d09c251e-eb5a-437f-ae56-f3e9e5d190a3/[OSIEDLE%20RAPSODIA_3_1_E_0_64][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE RAPSODIA|E|E 64
wroclaw,OSIEDLE RAPSODIA,E,,E 90,41.082,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_90,/getmedia/768164cf-1659-47cb-8d7f-36fcb2ba5112/[OSIEDLE%20RAPSODIA_3_1_E_3_90][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE RAPSODIA|E|E 90
wroclaw,OSIEDLE RAPSODIA,E,,E 102,81.832,4 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_102,/getmedia/f0b3925e-aa68-4e69-b40d-36bac74db47e/[OSIEDLE%20RAPSODIA_3_1_E_5_102][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE RAPSODIA|E|E 102
wroclaw,OSIEDLE RAPSODIA,E,,E 103,41.082,2 pokoje z aneksem,5 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle rapsodia_3_1_e_mk_103,/getmedia/333ae0c0-59f8-4ae3-bdd1-57496d472865/[OSIEDLE%20RAPSODIA_3_1_E_5_103][MK][RZUT][Plan%20mieszkania]_l.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE RAPSODIA|E|E 103
wroclaw,OSIEDLE ZIELNA,A,,A 84,82.352,4 pokoje z aneksem,2 piętro,BALKON,95002.0,99502.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_3_1_a_mk_84,/getmedia/a860c9ee-4488-4b4c-8433-47b3c02a3649/OSIEDLE%20ZIELNA_3_1_A_MK_84_Rzut%203D_1.jpg?width=276,2026-01-19,7823604.704,wroclaw|OSIEDLE ZIELNA|A|A 84
wroclaw,OSIEDLE ZIELNA,B,,B 17,69.582,4 pokoje z aneksem,2 piętro,BALKON,113002.0,118002.0,True,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_b_mk_17,/getmedia/ef695f67-eb5b-4000-8b26-783e5747f5e1/OSIEDLE%20ZIELNA_4_2_B_MK_17_Rzut%203D_1.webp?width=276,2026-01-19,7862905.163999999,wroclaw|OSIEDLE ZIELNA|B|B 17
wroclaw,OSIEDLE ZIELNA,B,,B 12,63.712,3 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=osiedle zielna_4_2_b_mk_12,/getmedia/b4c5e159-e3f4-46c2-8dc5-d7ec13511bbf/OSIEDLE%20ZIELNA_4_2_B_MK_12_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSIEDLE ZIELNA|B|B 12
wroclaw,OSOBOWICKA 114,B,,B 39,72.002,4 pokoje z aneksem,2 piętro,"BALKON, TARAS",,,False,/pl-pl/wroclaw/mieszkanie?id=osobowicka 114_1_1_b_mk_39,/getmedia/db1f29de-aef2-450c-9d87-6232d006603c/OSOBOWICKA%20114_1_1_B_MK_39_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|OSOBOWICKA 114|B|B 39
wroclaw,WILLE BISKUPIN,P,,P 9,60.892,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/wroclaw/mieszkanie?id=wille biskupin_1_3_p_mk_9,/getmedia/d75af4ff-7e74-4a50-946f-91878eeaed06/WILLE%20BISKUPIN_1_3_P_MK_9_Rzut%203D_1.jpg?width=276,2026-01-19,,wroclaw|WILLE BISKUPIN|P|P 9
warszawa,APARTAMENTY BEETHOVENA,A,,A 29,81.682,4 pokoje z aneksem,Parter,"BALKON, OGRÓDEK",195502.0,208002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_29,/getmedia/341e6e5c-4a22-4d57-b3a7-cfe5700b62a9/APARTAMENTY%20BEETHOVENA_1_1_A_MK_29_Rzut%203D_1.jpg?width=276,2026-01-19,15968994.364,warszawa|APARTAMENTY BEETHOVENA|A|A 29
warszawa,APARTAMENTY BEETHOVENA,C,,C 9,35.752,2 pokoje z aneksem,1 piętro,BALKON,214002.0,228002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_9,/getmedia/2f184c25-cd1d-47e9-aecf-dab111944dc3/APARTAMENTY%20BEETHOVENA_2_1_C_MK_9_Rzut%203D_1.jpg?width=276,2026-01-19,7650999.504000001,warszawa|APARTAMENTY BEETHOVENA|C|C 9
warszawa,APARTAMENTY BEETHOVENA,A,,A 14,67.872,3 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_1_1_a_mk_14,/getmedia/084f4bc0-3a38-44b0-8e6c-65bed39c1299/APARTAMENTY%20BEETHOVENA_1_1_A_MK_14_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|APARTAMENTY BEETHOVENA|A|A 14
warszawa,APARTAMENTY BEETHOVENA,C,,C 15,43.412,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty beethovena_2_1_c_mk_15,/getmedia/65268fa0-076e-443c-819e-1ee27b08f2dc/APARTAMENTY%20BEETHOVENA_2_1_C_MK_15_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|APARTAMENTY BEETHOVENA|C|C 15
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 8,45.202,1 pokój z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_8,/getmedia/bced2dd4-f883-458b-b642-9dce26ca7560/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_8_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 8
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 24,33.112,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_24,/getmedia/434fee57-0a33-45df-8722-0fcd9d9790c1/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_24_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 24
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 126,45.352,1 pokój z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_126,/getmedia/58ea80e7-1e3b-4321-8231-b29cfa871fc3/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_126_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 126
warszawa,APARTAMENTY GRZYBOWSKA 11,A,,A 136,46.812,3 pokoje z aneksem,6 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty grzybowska 11_1_1_a_mk_136,/getmedia/699a7b25-f2c9-4e5c-ae22-56456e55e7b8/APARTAMENTY%20GRZYBOWSKA%2011_1_1_A_MK_136_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|APARTAMENTY GRZYBOWSKA 11|A|A 136
warszawa,APARTAMENTY LITERACKA,A,,A 38,46.322,2 pokoje z aneksem,6 piętro,LOGGIA,189002.0,201002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_1_1_a_mk_38,/getmedia/1cb7a503-8ec7-4cd2-a680-db46267af601/APARTAMENTY%20LITERACKA_1_1_A_MK_38_Rzut%203D_1.jpg?width=276,2026-01-19,8754950.644000001,warszawa|APARTAMENTY LITERACKA|A|A 38
warszawa,APARTAMENTY LITERACKA,C,,C 33,37.932,2 pokoje z aneksem,4 piętro,BALKON,181502.0,193002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_33,/getmedia/48e6b11b-1c82-43ac-a074-334740ff615b/APARTAMENTY%20LITERACKA_2_1_C_MK_33_Rzut%203D_1.jpg?width=276,2026-01-19,6884733.864,warszawa|APARTAMENTY LITERACKA|C|C 33
warszawa,APARTAMENTY LITERACKA,C,,C 8,37.892,2 pokoje z aneksem,1 piętro,LOGGIA,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_c_mk_8,/getmedia/57fd8dea-34d6-435e-aa16-214f787abd97/APARTAMENTY%20LITERACKA_2_1_C_MK_8_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|APARTAMENTY LITERACKA|C|C 8
warszawa,APARTAMENTY LITERACKA,D,,D 39,38.502,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty literacka_2_1_d_mk_39,/getmedia/810942b2-9a92-4183-a382-8420611531ff/APARTAMENTY%20LITERACKA_2_1_D_MK_39_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|APARTAMENTY LITERACKA|D|D 39
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 98,38.872,2 pokoje z aneksem,3 piętro,BALKON,190002.0,202002.0,True,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_98,/getmedia/cd2a75c0-7704-4105-b299-8465a06042bd/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_98_Rzut%203D_1.jpg?width=276,2026-01-19,7385757.744,warszawa|APARTAMENTY RUDNICKIEGO|D|D 98
warszawa,APARTAMENTY RUDNICKIEGO,D,,D 120,66.282,3 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=apartamenty rudnickiego_1_1_d_mk_120,/getmedia/5f4a5097-9d96-4774-b67e-1b67f5cb71e8/APARTAMENTY%20RUDNICKIEGO_1_1_D_MK_120_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|APARTAMENTY RUDNICKIEGO|D|D 120
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 9,75.382,4 pokoje z aneksem,1 piętro,BALKON,150002.0,160002.0,True,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_9,/getmedia/6d3db453-549b-4388-bfd0-ddcdfbae07df/METRO%20ZACH%c3%93D_8_1_C_MK_9_Rzut%203D_1.jpg?width=276,2026-01-19,11307450.764,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 9
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,A,,A 106,32.572,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_a_mk_106,/getmedia/2822cd81-b309-4ce0-8674-1ad73675e338/METRO%20ZACH%c3%93D_8_1_A_MK_106_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|A|A 106
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,B,,B 27,38.412,2 pokoje z aneksem,3 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_b_mk_27,/getmedia/dad0f7aa-ed8e-4249-8ca0-00b9265534ec/METRO%20ZACH%c3%93D_8_2_B_MK_27_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|B|B 27
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 10,34.052,2 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_10,/getmedia/410120f8-59f0-4edf-a75a-e33874420960/METRO%20ZACH%c3%93D_8_1_C_MK_10_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 10
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,C,,C 90,32.632,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_1_c_mk_90,/getmedia/9d8cd34e-bfeb-4a70-a42e-662948baec57/METRO%20ZACH%c3%93D_8_1_C_MK_90_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|C|C 90
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,D,,D 84,88.832,4 pokoje,Parter,OGRÓDEK,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_2_d_mk_84,/getmedia/267d5911-8ee4-4017-bf05-3e88e254cd0e/METRO%20ZACH%c3%93D_8_2_D_MK_84_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|D|D 84
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 65,29.572,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_65,/getmedia/6f6262e1-c60a-4e9e-a7b0-56373a5badb8/METRO%20ZACH%c3%93D_8_4_H_MK_65_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 65
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 67,35.932,2 pokoje z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_67,/getmedia/77254cba-5193-40e8-889b-acb5453a1cef/METRO%20ZACH%c3%93D_8_4_H_MK_67_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 67
warszawa,DZIELNICA MIESZKANIOWA METRO ZACHÓD,H,,H 89,35.932,2 pokoje z aneksem,4 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=metro zachod_8_4_h_mk_89,/getmedia/2dc857a7-2bab-446e-ad95-00a3b989106f/METRO%20ZACH%c3%93D_8_4_H_MK_89_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|DZIELNICA MIESZKANIOWA METRO ZACHÓD|H|H 89
warszawa,MOKOTÓW SPORTOWY,D,,D 12,27.372,1 pokój z aneksem,2 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_d_mk_12,/getmedia/d64d6d81-0754-402f-89f1-0cec3ecbee2c/MOKOT%c3%93W%20SPORTOWY_1_1b_D_MK_12_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|MOKOTÓW SPORTOWY|D|D 12
warszawa,MOKOTÓW SPORTOWY,E,,E 13,77.972,4 pokoje z aneksem,1 piętro,BALKON,,,False,/pl-pl/warszawa/mieszkanie?id=mokotow sportowy_1_1b_e_mk_13,/getmedia/eda8f285-d4ad-469a-9189-f7960a833419/MOKOT%c3%93W%20SPORTOWY_1_1b_E_MK_13_Rzut%203D_1.jpg?width=276,2026-01-19,,warszawa|MOKOTÓW SPORTOWY|E|E 13
